configuration,"instruction type: [2, 2]",traffic const: 0.1,1800.0 cars / hour
car id,turn type,lane,optimal travel time,actual travel time,delay
57,2,straight,6.64799204574163,16.7,10.052007954258368
58,1,straight,5.6225712999724,23.0,17.3774287000276
59,1,straight,4.489702420754302,17.8,13.310297579245699
60,1,left,5.167470031701809,21.700000000000003,16.532529968298192
61,2,straight,5.791870084361138,20.400000000000002,14.608129915638864
62,1,left,4.8912281423311414,18.5,13.60877185766886
63,1,left,5.124375115730456,29.1,23.975624884269546
64,1,straight,4.915616436374976,24.1,19.184383563625026
65,1,straight,6.999766843226715,16.5,9.500233156773284
66,1,straight,5.36926563865371,28.5,23.130734361346292
67,1,left,4.836566921286118,33.2,28.363433078713886
68,2,straight,7.096697170339705,16.6,9.503302829660296
69,1,left,6.907954944908827,25.400000000000002,18.492045055091175
70,2,straight,7.065705877077453,23.8,16.73429412292255
71,1,left,5.154111732463539,32.7,27.545888267536462
72,1,left,6.877322329189031,32.800000000000004,25.922677670810973
73,2,straight,7.485736586654205,17.5,10.014263413345795
74,2,straight,6.050158542400668,18.900000000000002,12.849841457599334
75,1,straight,4.503622992204478,21.0,16.496377007795523
76,1,straight,7.539226418576861,16.900000000000002,9.36077358142314
77,1,left,5.225058591444241,14.5,9.274941408555758
78,2,straight,7.7155561466271605,17.900000000000002,10.18444385337284
79,1,left,4.428414214468904,29.900000000000002,25.471585785531097
80,1,straight,6.687620299253614,34.800000000000004,28.11237970074639
81,2,straight,5.210947926068062,17.3,12.089052073931938
82,1,straight,4.44462835332394,24.3,19.855371646676062
83,1,left,5.0725542837630115,27.200000000000003,22.12744571623699
84,1,left,5.970946322377615,21.200000000000003,15.229053677622389
85,2,straight,6.677722560469994,21.0,14.322277439530005
86,2,straight,5.189466230124356,24.8,19.610533769875644
87,1,straight,4.519240799124173,16.0,11.480759200875827
88,2,straight,6.47525276074561,26.6,20.12474723925439
89,2,straight,4.760208532954703,14.9,10.139791467045297
90,1,left,5.916851430166825,28.6,22.683148569833175
91,1,straight,4.503412712036068,23.1,18.596587287963935
92,2,straight,6.4462440753292025,33.800000000000004,27.3537559246708
93,1,straight,6.884602315302354,16.400000000000002,9.515397684697648
94,1,straight,4.4470958342378,31.400000000000002,26.952904165762202
95,1,straight,6.657843242003809,37.0,30.342156757996193
96,2,straight,8.494079125786742,13.700000000000001,5.205920874213259
97,1,left,7.359678528194613,17.2,9.840321471805385
98,2,straight,8.72132636560764,18.7,9.97867363439236
99,2,straight,5.306493913487792,15.200000000000001,9.89350608651221
100,1,straight,6.854219307011094,23.700000000000003,16.84578069298891
101,2,straight,6.590156435597716,19.200000000000003,12.609843564402286
102,1,straight,4.496145698159229,30.5,26.00385430184077
103,1,left,6.36232727120883,38.6,32.23767272879117
104,1,straight,8.822347764194731,17.6,8.77765223580527
105,1,left,8.726899171646263,26.700000000000003,17.97310082835374
106,1,straight,8.787990141688187,32.7,23.912009858311816
107,2,straight,7.935813049503388,15.8,7.864186950496613
108,2,straight,7.073365899346096,16.900000000000002,9.826634100653905
109,2,straight,7.692064745777122,16.5,8.807935254222878
110,2,straight,7.659646650635024,24.0,16.340353349364975
111,1,left,6.7858976819065,25.5,18.714102318093502
112,1,straight,4.4823863892576234,18.8,14.317613610742377
113,1,left,4.409999337279802,27.5,23.090000662720197
114,1,straight,5.020025873945466,20.5,15.479974126054534
115,1,straight,5.000655398602095,27.8,22.799344601397905
116,2,straight,7.627297324922812,31.200000000000003,23.572702675077192
117,1,straight,4.461682377039055,33.2,28.73831762296095
118,2,straight,8.380425061082153,35.5,27.119574938917847
119,1,straight,4.962654686029191,34.9,29.93734531397081
120,1,straight,7.736607039003393,34.9,27.163392960996607
121,2,straight,8.346733263479784,42.900000000000006,34.55326673652022
122,1,straight,4.451251515929921,40.300000000000004,35.848748484070086
123,1,left,6.31468720406556,34.0,27.68531279593444
124,2,straight,8.755461555496751,20.700000000000003,11.944538444503252
125,1,left,4.387698521632906,49.6,45.212301478367095
126,2,straight,8.687117602033613,47.300000000000004,38.61288239796639
127,2,straight,9.887083752798482,18.6,8.71291624720152
128,1,straight,8.526414062262493,54.5,45.97358593773751
129,2,straight,4.995740572725291,39.300000000000004,34.304259427274715
130,1,straight,4.460642981013764,17.3,12.839357018986236
131,1,left,4.415846235050599,26.200000000000003,21.784153764949405
132,2,straight,4.957867608761834,46.5,41.54213239123817
133,2,straight,10.136701752604878,15.9,5.763298247395122
134,1,left,4.438134518400563,33.4,28.961865481599435
135,1,left,4.882941076581237,44.1,39.21705892341876
136,1,straight,4.5278135831383075,39.400000000000006,34.872186416861695
137,2,straight,7.541969012900401,15.4,7.8580309870996
138,2,straight,10.245259126879674,15.600000000000001,5.354740873120328
139,2,straight,5.119450726522116,37.6,32.480549273477884
140,2,straight,10.209292652828122,23.6,13.39070734717188
141,1,left,7.383930551389591,47.2,39.81606944861041
142,1,left,4.463017786375597,22.400000000000002,17.936982213624404
143,1,straight,5.902820874279227,48.5,42.59717912572077
144,1,straight,4.500274460027015,28.400000000000002,23.899725539972987
145,1,left,10.546027570342419,21.0,10.453972429657581
146,1,left,9.26974206541108,54.5,45.23025793458892
147,2,straight,7.969894128946668,23.5,15.530105871053333
148,2,straight,7.9478832688004575,13.9,5.952116731199543
149,1,straight,4.486557119661171,35.5,31.01344288033883
150,1,left,6.438477093049824,18.7,12.261522906950177
151,1,straight,10.125493296834927,58.1,47.974506703165076
152,1,straight,4.474645998252538,42.7,38.22535400174746
153,1,straight,10.264503404813524,64.0,53.735496595186476
154,1,left,9.028128555310403,20.8,11.771871444689598
155,1,left,8.9934138065828,28.3,19.3065861934172
156,2,straight,10.971021130408207,16.6,5.628978869591794
157,2,straight,8.824290547487887,44.400000000000006,35.575709452512115
158,1,straight,4.682755639026696,30.3,25.617244360973306
159,2,straight,7.5898681096137635,21.1,13.510131890386237
160,1,straight,4.669123940662127,37.5,32.830876059337875
161,2,straight,10.941913499820032,51.5,40.55808650017997
162,1,left,8.958743798955059,35.6,26.641256201044943
163,1,straight,10.669396321958748,41.300000000000004,30.630603678041254
164,2,straight,7.557669929801556,28.3,20.742330070198445
165,1,straight,8.102401457801234,44.300000000000004,36.19759854219877
166,2,straight,7.525542972488556,36.0,28.474457027511445
167,2,straight,7.774905008110532,49.1,41.32509499188947
168,2,straight,11.461293126839537,14.3,2.838706873160463
169,1,left,4.58178319154038,46.7,42.11821680845962
170,1,left,7.3043458729699156,39.300000000000004,31.99565412703009
171,1,straight,9.863428167821404,40.6,30.736571832178598
172,1,left,4.564586144061442,29.5,24.935413855938556
173,1,left,4.525988612206137,29.700000000000003,25.174011387793865
174,1,straight,4.5656394090255015,35.5,30.9343605909745
175,2,straight,11.485919699008852,20.8,9.314080300991149
176,1,left,4.55246412197405,37.0,32.44753587802595
177,2,straight,7.323045901938474,31.5,24.176954098061525
178,1,left,11.693259710402595,48.900000000000006,37.20674028959741
179,2,straight,8.399610357540315,18.3,9.900389642459686
180,2,straight,11.350556309380693,24.400000000000002,13.04944369061931
181,2,straight,6.969298891094433,14.200000000000001,7.230701108905568
182,1,left,11.656150429608722,56.2,44.54384957039128
183,2,straight,4.614988689076904,20.8,16.185011310923095
184,1,left,10.460924897493932,52.7,42.23907510250607
185,2,straight,6.8748506444464725,17.8,10.925149355553529
186,1,straight,4.502778679842346,31.6,27.097221320157654
187,1,straight,8.958834069628479,38.5,29.54116593037152
188,2,straight,4.753485501197961,15.0,10.24651449880204
189,2,straight,6.908121552130081,21.900000000000002,14.991878447869922
190,1,straight,7.546349304048746,33.4,25.853650695951252
191,1,left,4.421330320879774,40.400000000000006,35.97866967912023
192,2,straight,6.877667988715809,29.400000000000002,22.522332011284192
193,1,straight,5.867411247166501,43.7,37.8325887528335
194,1,left,9.059902338846332,43.1,34.040097661153666
195,2,straight,4.738297617402086,22.400000000000002,17.661702382597916
196,2,straight,9.031683083245305,23.3,14.268316916754696
197,1,straight,7.514247615202835,40.7,33.18575238479717
198,1,left,7.421127262880717,50.0,42.57887273711928
199,1,straight,10.699642897468133,55.900000000000006,45.200357102531875
200,1,straight,5.841149593905929,51.400000000000006,45.55885040609408
201,2,straight,8.637206435574296,26.0,17.362793564425704
202,2,straight,9.275090090870343,24.400000000000002,15.12490990912966
203,2,straight,9.24014391424614,31.900000000000002,22.659856085753862
204,2,straight,6.844497130027369,25.400000000000002,18.555502869972635
205,2,straight,9.031683083245305,30.900000000000002,21.868316916754697
206,2,straight,12.266964624104975,36.7,24.433035375895027
207,2,straight,7.6429323904796735,18.2,10.557067609520326
208,2,straight,6.814236334834547,32.7,25.885763665165456
209,1,left,11.701154615424104,59.400000000000006,47.698845384575904
210,1,left,6.970483814324611,49.300000000000004,42.329516185675395
211,2,straight,11.264693734405812,39.800000000000004,28.535306265594194
212,2,straight,9.205240233164545,39.7,30.494759766835458
213,1,straight,7.0007637706827675,55.0,47.99923622931723
214,1,left,5.447284912693234,45.5,40.052715087306765
215,2,straight,8.590842143398616,35.300000000000004,26.709157856601387
216,1,left,6.242162747945594,19.1,12.857837252054408
217,1,straight,10.415043435890139,48.800000000000004,38.384956564109864
218,1,left,6.908949028185125,64.2,57.291050971814876
219,2,straight,6.199449280377874,18.5,12.300550719622127
220,1,straight,6.939404504447954,70.10000000000001,63.16059549555205
221,1,straight,7.285464443614122,72.0,64.71453555638588
222,1,left,6.213829679084929,26.6,20.38617032091507
223,1,straight,8.807868885482062,44.2,35.39213111451794
224,2,straight,12.742582274295598,44.800000000000004,32.057417725704404
225,1,left,8.712440569441327,53.5,44.78755943055867
226,1,left,6.185614564180615,34.0,27.814385435819386
227,1,left,6.157518925517139,41.400000000000006,35.24248107448287
228,1,left,11.191318507422249,86.2,75.00868149257775
229,1,left,8.67815169995054,60.900000000000006,52.221848300049466
230,1,straight,8.705002763265071,66.8,58.094997236734926
231,1,straight,6.190635280273458,47.2,41.00936471972655
232,1,straight,6.162783260831053,55.0,48.837216739168944
233,2,straight,10.934521330251737,24.8,13.865478669748263
234,2,straight,6.171558405444919,26.400000000000002,20.228441594555083
235,2,straight,12.504365723059724,48.6,36.095634276940274
236,2,straight,7.350084457849997,18.0,10.649915542150003
237,2,straight,9.885497883674642,23.200000000000003,13.314502116325361
238,1,straight,10.209283316218153,59.300000000000004,49.09071668378185
239,2,straight,7.318440636971128,25.3,17.98155936302887
240,1,left,10.148192346176229,68.3,58.15180765382377
241,1,left,11.354343773833149,19.200000000000003,7.845656226166854
242,2,straight,10.011619995466598,32.4,22.388380004533403
243,2,straight,9.849877024598982,30.6,20.75012297540102
244,1,straight,12.529446010299168,73.2,60.670553989700835
245,2,straight,9.814292319205876,37.800000000000004,27.98570768079413
246,2,straight,9.298454492916008,27.3,18.001545507083993
247,2,straight,9.263480158755868,35.0,25.73651984124413
248,1,straight,12.529446010299168,80.80000000000001,68.27055398970084
249,2,straight,9.778744099353162,45.300000000000004,35.52125590064684
250,1,left,11.317455443386715,26.700000000000003,15.382544556613288
251,2,straight,9.263480158755868,42.7,33.436519841244134
252,1,left,4.651335944613844,61.800000000000004,57.14866405538616
253,2,straight,9.228474938997042,42.6,33.371525061002956
254,1,straight,4.698107345157263,67.60000000000001,62.90189265484275
255,2,straight,9.778744099353162,53.1,43.32125590064684
256,1,left,11.280592249204453,34.1,22.81940775079555
257,2,straight,7.962240340313122,15.700000000000001,7.737759659686879
258,2,straight,9.228548049313481,50.2,40.97145195068652
259,1,left,12.797105922514378,71.10000000000001,58.30289407748563
260,1,left,8.92398591923713,27.5,18.57601408076287
261,1,straight,9.887225869509624,76.60000000000001,66.71277413049039
262,1,left,8.92398591923713,35.0,26.07601408076287
263,2,straight,9.380166389182293,44.1,34.71983361081771
264,2,straight,12.179753594131776,43.6,31.420246405868227
265,1,left,13.704656900890793,84.10000000000001,70.39534309910921
266,2,straight,9.345095149327598,51.400000000000006,42.05490485067241
267,2,straight,8.156087698732067,43.7,35.54391230126794
268,1,left,8.889406890053412,42.5,33.61059310994659
269,2,straight,9.345095149327598,59.2,49.854904850672405
270,1,straight,4.692158628014069,46.800000000000004,42.107841371985934
271,1,straight,4.66477936897944,54.5,49.83522063102056
272,1,left,10.69751856622524,63.2,52.50248143377476
273,1,straight,5.748918402765847,65.10000000000001,59.35108159723416
274,2,straight,4.6988453723092345,15.8,11.101154627690766
275,1,left,10.252128792416018,67.8,57.54787120758398
276,2,straight,9.310065206144483,66.9,57.58993479385552
277,1,left,5.662244698628451,74.0,68.33775530137154
278,1,straight,4.626258005608991,69.10000000000001,64.47374199439102
279,2,straight,4.671151944383471,23.0,18.32884805561653
280,1,left,10.216100781886654,75.3,65.08389921811334
281,1,straight,8.915964904967478,48.400000000000006,39.484035095032525
282,1,straight,7.570821283068851,78.5,70.92917871693115
283,2,straight,12.830481814613018,50.6,37.769518185386985
284,1,straight,7.57625743382713,78.80000000000001,71.22374256617289
285,1,straight,7.237084669180926,72.10000000000001,64.86291533081908
286,1,left,8.854873934925553,57.5,48.64512606507445
287,1,straight,7.15343598583788,79.30000000000001,72.14656401416214
288,2,straight,4.657805436813309,30.200000000000003,25.542194563186694
289,2,straight,14.148348020467456,71.3,57.151651979532545
290,1,left,13.819608566298752,78.9,65.08039143370125
291,1,straight,10.752060236141341,64.9,54.147939763858666
292,1,straight,5.596735307772233,36.2,30.603264692227768
293,1,left,7.074499469130578,80.80000000000001,73.72550053086944
294,2,straight,10.727933519500763,30.1,19.37206648049924
295,1,left,5.486583327785046,45.300000000000004,39.813416672214956
296,2,straight,10.691553167585633,37.9,27.208446832414367
297,2,straight,6.6976362623991275,55.1,48.40236373760087
298,1,straight,6.727526246852489,61.300000000000004,54.57247375314751
299,2,straight,4.898758117335914,21.400000000000002,16.50124188266409
300,2,straight,6.667844639913512,62.400000000000006,55.732155360086495
301,2,straight,4.863613589393366,28.8,23.936386410606634
302,2,straight,6.608561336024583,69.9,63.29143866397542
303,2,straight,12.798909765089936,15.100000000000001,2.301090234910065
304,2,straight,13.085131949375207,19.6,6.514868050624795
305,1,left,7.247875518654865,80.9,73.65212448134514
306,2,straight,6.5790721299288535,77.7,71.12092787007114
307,1,straight,6.6976362623991275,68.7,62.002363737600874
308,1,left,7.088495078310945,79.7,72.61150492168906
309,2,straight,10.655202218703073,45.300000000000004,34.64479778129693
310,2,straight,13.04730107194975,27.400000000000002,14.352698928050252
311,1,straight,6.667844639913512,76.5,69.83215536008649
312,2,straight,15.30308855501679,50.300000000000004,34.99691144498321
313,2,straight,10.118387332777607,42.7,32.581612667222394
314,2,straight,10.118387332777607,50.400000000000006,40.2816126672224
315,2,straight,10.08253882970986,58.1,48.01746117029014
316,2,straight,4.846452362284324,36.5,31.653547637715675
317,1,straight,10.86137840797872,59.300000000000004,48.438621592021285
318,2,straight,4.812973569738943,43.900000000000006,39.08702643026106
319,2,straight,10.046724412238186,65.5,55.453275587761816
320,2,straight,10.010944387640444,72.8,62.789055612359554
321,2,straight,4.780649384730575,51.0,46.21935061526943
322,1,straight,10.86137840797872,67.10000000000001,56.23862159202129
323,1,straight,5.547674297826971,51.5,45.95232570217303
324,1,straight,5.523398468493401,58.800000000000004,53.2766015315066
325,2,straight,6.5790721299288535,85.0,78.42092787007115
326,1,straight,6.89029212361499,79.10000000000001,72.20970787638502
327,2,straight,14.593137346567369,29.400000000000002,14.806862653432633
328,1,left,14.593489650761658,75.9,61.30651034923835
329,2,straight,10.010944387640444,80.2,70.18905561235955
330,2,straight,13.108776445455092,83.9,70.79122355454491
331,1,straight,8.824147796697982,46.1,37.27585220330202
332,2,straight,10.825013158182395,76.80000000000001,65.97498684181761
333,1,straight,6.885487926176778,77.80000000000001,70.91451207382323
334,1,left,10.539522995342557,70.0,59.46047700465744
335,1,left,11.845037801078677,71.60000000000001,59.75496219892133
336,2,straight,9.578234082703233,18.6,9.021765917296769
337,2,straight,9.542937633302952,25.900000000000002,16.35706236669705
338,1,straight,8.789787660148932,53.400000000000006,44.610212339851074
339,1,left,10.503246765996048,77.5,66.99675323400395
340,2,straight,6.7388814382277085,86.2,79.4611185617723
341,2,straight,10.788555674992343,84.5,73.71144432500766
342,1,straight,14.365461425432667,71.0,56.63453857456733
343,2,straight,9.50768034811303,33.7,24.192319651886972
344,2,straight,7.56276522257598,72.5,64.93723477742402
345,1,straight,13.753424994384313,70.5,56.74657500561569
346,2,straight,14.775509583775861,54.400000000000006,39.62449041622415
347,2,straight,9.922731851461142,43.900000000000006,33.97726814853886
348,1,straight,6.659030502979254,84.9,78.24096949702076
349,1,left,8.69438480196121,62.7,54.0056151980388
350,2,straight,9.887073590208164,51.7,41.81292640979184
351,2,straight,14.801128352589325,40.5,25.698871647410677
352,1,left,11.105582985057636,70.2,59.094417014942366
353,2,straight,7.299648545949865,72.0,64.70035145405014
354,2,straight,9.851451140296518,59.1,49.24854885970348
355,1,straight,6.667987743441705,86.10000000000001,79.43201225655831
356,2,straight,7.214858414458182,79.4,72.18514158554183
357,1,left,11.068868581458746,77.7,66.63113141854126
358,2,straight,14.762614941376572,47.800000000000004,33.03738505862343
359,2,straight,9.851451140296518,66.5,56.64854885970348
360,1,left,7.908688913735215,46.1,38.19131108626479
361,1,left,14.31038096343541,72.10000000000001,57.7896190365646
362,1,left,14.31038096343541,79.60000000000001,65.2896190365646
363,2,straight,9.815864829486273,73.8,63.984135170513724
364,2,straight,7.212626459206981,79.10000000000001,71.88737354079302
365,2,straight,10.788555674992343,92.30000000000001,81.51144432500767
366,2,straight,14.762614941376572,55.1,40.337385058623425
367,1,left,11.068868581458746,85.2,74.13113141854126
368,1,left,16.117791212434042,83.10000000000001,66.98220878756597
369,2,straight,7.309642653620935,79.5,72.19035734637906
370,1,straight,16.178882182475967,88.80000000000001,72.62111781752404
371,2,straight,13.349350145437443,51.6,38.25064985456256
372,1,straight,15.716077494789067,86.30000000000001,70.58392250521095
373,1,left,14.61178207010458,50.800000000000004,36.18821792989542
374,2,straight,13.311398700754959,59.300000000000004,45.98860129924505
375,1,left,16.078865496150364,98.10000000000001,82.02113450384965
376,2,straight,17.12555746164343,65.0,47.87444253835657
377,1,straight,14.672873040146504,56.6,41.927126959853496
378,2,straight,17.659377488494655,71.2,53.54062251150535
379,1,left,14.573312367296298,65.8,51.2266876327037
380,1,straight,14.595946944758873,71.7,57.10405305524113
381,2,straight,16.132562337812303,76.9,60.7674376621877
382,1,straight,14.595946944758873,79.4,64.80405305524113
383,1,straight,13.621062677981344,93.80000000000001,80.17893732201867
384,1,left,13.521902786132712,102.5,88.97809721386729
385,1,left,12.761960466968535,82.5,69.73803953303147
386,2,straight,7.665135718938745,87.80000000000001,80.13486428106127
387,2,straight,7.580512317072586,87.4,79.81948768292742
388,2,straight,13.544259688325893,73.5,59.955740311674106
389,2,straight,13.094936279624713,68.7,55.60506372037529
390,2,straight,4.968174846347015,47.1,42.13182515365298
391,2,straight,16.091872916814825,72.9,56.808127083185184
392,1,left,13.768703529163426,95.30000000000001,81.53129647083658
393,2,straight,4.931035872442672,54.300000000000004,49.368964127557334
394,1,straight,12.69240352056074,87.7,75.00759647943926
395,2,straight,7.572908262850138,87.4,79.82709173714987
396,2,straight,13.057100811176692,75.9,62.84289918882331
397,1,left,13.521902786132712,110.10000000000001,96.5780972138673
398,2,straight,13.019283110952793,83.30000000000001,70.28071688904721
399,1,left,12.593673483914266,96.60000000000001,84.00632651608575
400,1,left,6.993289863532223,95.80000000000001,88.80671013646779
401,2,straight,13.019283110952793,90.9,77.8807168890472
402,2,straight,14.161026005250145,88.2,74.03897399474985
403,1,left,7.234325678333304,95.0,87.7656743216667
404,2,straight,7.351336659400719,94.80000000000001,87.4486633405993
405,2,straight,16.091872916814825,80.30000000000001,64.20812708318519
406,1,left,17.4116002458953,88.2,70.7883997541047
407,1,left,17.80440090379011,115.2,97.39559909620989
408,1,left,15.596647753609245,88.4,72.80335224639076
409,1,left,6.844134476690509,94.5,87.65586552330949
410,1,left,9.155194401566291,72.3,63.144805598433706
411,2,straight,16.143743209976584,81.30000000000001,65.15625679002343
412,1,straight,7.470137676222553,78.5,71.02986232377745
413,2,straight,7.348433435762647,94.60000000000001,87.25156656423736
414,1,straight,9.216285371608215,78.4,69.18371462839178
415,2,straight,16.143743209976584,89.0,72.85625679002342
416,1,straight,6.904324835567528,93.10000000000001,86.19567516443249
417,2,straight,15.290088369594603,101.60000000000001,86.30991163040541
418,2,straight,7.508217281502871,102.2,94.69178271849714
419,1,straight,5.037955046387702,45.7,40.6620449536123
420,1,straight,6.9148221824708695,94.10000000000001,87.18517781752914
421,2,straight,5.110604419626103,73.7,68.5893955803739
422,2,straight,7.917227877061448,80.5,72.58277212293855
423,1,left,16.115900668094177,84.60000000000001,68.48409933190584
424,1,left,7.318222094670125,96.30000000000001,88.98177790532989
425,1,left,7.064203512821726,103.60000000000001,96.53579648717829
426,1,straight,7.217065798289538,86.80000000000001,79.58293420171047
427,1,left,4.9572722988019065,54.900000000000006,49.9427277011981
428,2,straight,5.090168808931191,81.4,76.30983119106881
429,2,straight,6.777452299702266,64.3,57.52254770029773
430,2,straight,6.747401352292157,71.60000000000001,64.85259864770785
431,1,left,7.064203512821726,111.10000000000001,104.03579648717829
432,2,straight,4.931035872442672,61.7,56.76896412755733
433,2,straight,7.915886359434148,80.5,72.58411364056585
434,1,left,4.937922628971317,62.300000000000004,57.36207737102869
435,1,left,4.899964489031974,69.7,64.80003551096803
436,1,straight,7.591560801544619,72.10000000000001,64.50843919845539
437,1,left,16.115900668094177,92.10000000000001,75.98409933190584
438,1,straight,4.94245459861617,75.5,70.55754540138383
439,1,straight,16.13806642399946,97.9,81.76193357600054
440,1,straight,7.489686625770908,71.10000000000001,63.6103133742291
441,1,straight,4.906028849216751,82.80000000000001,77.89397115078326
442,2,straight,6.717446797038472,78.9,72.18255320296153
443,2,straight,6.68758981224859,86.7,80.01241018775141
444,2,straight,5.06996249274419,89.10000000000001,84.03003750725581
445,2,straight,6.743265718034588,94.0,87.25673428196541
446,1,straight,17.118627952211817,112.9,95.78137204778818
447,1,straight,6.994566816909367,86.80000000000001,79.80543318309064
448,2,straight,12.673348079732955,54.1,41.42665192026705
449,2,straight,6.515341537266235,86.0,79.48465846273376
