configuration,"instruction type: [2, 2]",traffic const: 0.25,4500.0 cars / hour
car id,turn type,lane,optimal travel time,actual travel time,delay
33,2,straight,4.4460316357939265,17.8,13.353968364206075
34,1,left,4.458117834286553,14.8,10.341882165713447
35,2,straight,4.446375265310334,31.0,26.553624734689667
36,2,straight,4.511111717924744,24.400000000000002,19.888888282075257
37,2,straight,4.566718583282012,16.5,11.933281416717989
38,2,straight,4.546743715657671,24.0,19.45325628434233
39,1,left,4.521069768078946,16.3,11.778930231921056
40,1,left,4.541070998703833,18.1,13.558929001296168
41,2,straight,4.817105999461556,27.400000000000002,22.582894000538445
42,1,left,4.604045377949452,18.3,13.695954622050548
43,2,straight,4.47241346114064,16.6,12.127586538859362
44,1,left,4.392210967721196,20.3,15.907789032278805
45,2,straight,4.747233940164076,14.600000000000001,9.852766059835925
46,2,straight,4.641974192042529,15.0,10.358025807957471
47,1,left,4.604040215240955,16.2,11.595959784759044
48,1,left,4.5779942220346115,23.8,19.22200577796539
49,1,left,4.383163113455701,22.700000000000003,18.3168368865443
50,2,straight,4.923665199511282,35.300000000000004,30.37633480048872
51,1,left,4.385431171156884,24.6,20.214568828843117
52,2,straight,4.533843155302821,33.5,28.966156844697178
53,1,left,4.4310018383134535,18.6,14.168998161686549
54,1,left,4.753659469712609,17.7,12.94634053028739
55,2,straight,4.450529315328341,17.7,13.249470684671659
56,1,left,4.457721453767837,26.3,21.842278546232166
57,1,left,4.490965685827182,34.0,29.50903431417282
58,2,straight,4.570316046821242,41.0,36.42968395317876
59,2,straight,4.461455075319301,25.6,21.1385449246807
60,2,straight,4.698598692137418,15.200000000000001,10.501401307862583
61,2,straight,4.487048422509742,18.400000000000002,13.912951577490261
62,1,left,4.3922200886523095,24.1,19.707779911347693
63,2,straight,4.617063800744867,22.400000000000002,17.782936199255136
64,2,straight,4.629918311639032,48.6,43.97008168836097
65,2,straight,4.656262739020523,54.5,49.84373726097948
66,1,left,4.641359821511145,15.600000000000001,10.958640178488857
67,1,left,4.6255790194034105,15.600000000000001,10.97442098059659
68,1,left,4.59846207598448,23.400000000000002,18.801537924015523
69,2,straight,5.196557039950795,29.0,23.803442960049203
70,2,straight,4.5364768137353355,46.900000000000006,42.36352318626467
71,2,straight,4.5873775309634155,54.2,49.61262246903659
72,1,left,4.572705044423891,31.1,26.52729495557611
73,1,left,4.383892136107963,30.400000000000002,26.01610786389204
74,1,left,4.5483524766217425,38.800000000000004,34.25164752337826
75,2,straight,4.519220170466002,57.400000000000006,52.880779829534006
76,1,left,5.219476506976093,16.400000000000002,11.180523493023909
77,1,left,5.1974922165563395,17.6,12.402507783443662
78,2,straight,4.444439031036957,21.400000000000002,16.955560968963045
79,2,straight,4.445574586367294,29.1,24.65442541363271
80,1,left,4.403755721686183,17.2,12.796244278313816
81,1,left,4.932759867542402,24.1,19.1672401324576
82,2,straight,4.749201735313381,32.4,27.650798264686618
83,1,left,4.913722764557411,31.8,26.88627723544259
84,1,left,4.398348979871885,31.0,26.601651020128116
85,1,left,4.74751024677078,34.800000000000004,30.052489753229224
86,1,left,4.403727058420853,31.1,26.69627294157915
87,2,straight,4.444258775243592,29.5,25.05574122475641
88,1,left,4.421748320510958,38.7,34.278251679489046
89,2,straight,5.503546472322006,15.8,10.296453527677995
90,2,straight,5.479587864331712,23.400000000000002,17.92041213566829
91,2,straight,4.447179055347215,37.4,32.952820944652785
92,1,left,4.932841715299172,14.600000000000001,9.667158284700829
93,2,straight,4.4481682330393,51.400000000000006,46.95183176696071
94,1,left,4.43712272712252,46.400000000000006,41.962877272877485
95,2,straight,4.448520742111516,19.900000000000002,15.451479257888487
96,1,left,4.465452434999603,54.0,49.534547565000395
97,1,left,4.420059971818483,17.0,12.579940028181518
98,2,straight,4.444499721605837,27.8,23.355500278394164
99,1,left,5.03097902999627,61.5,56.46902097000373
100,2,straight,5.748916516160236,16.2,10.451083483839763
101,1,left,5.2734465755185385,21.900000000000002,16.626553424481465
102,1,left,4.48364134741809,54.2,49.71635865258191
103,2,straight,5.158583916147526,57.800000000000004,52.64141608385248
104,2,straight,5.116902492730011,65.3,60.183097507269984
105,1,left,5.588849173197114,20.400000000000002,14.811150826802887
106,2,straight,4.5405678948234405,27.900000000000002,23.359432105176563
107,2,straight,5.323404735573487,21.200000000000003,15.876595264426516
108,1,left,4.865089709813563,14.700000000000001,9.83491029018644
109,2,straight,5.516304692480121,71.7,66.18369530751988
110,1,left,4.829130433038611,22.400000000000002,17.57086956696139
111,2,straight,5.5834498509915615,78.2,72.61655014900845
112,1,left,4.811552272417115,30.200000000000003,25.388447727582886
113,1,left,4.5223140878314005,61.800000000000004,57.27768591216861
114,1,left,4.390398120005137,18.2,13.809601879994862
115,2,straight,4.568633812096613,69.3,64.73136618790339
116,2,straight,4.596624197150403,76.80000000000001,72.2033758028496
117,2,straight,7.036697174584123,82.30000000000001,75.26330282541589
118,2,straight,4.516459096882412,36.5,31.98354090311759
119,1,left,4.777219900763321,37.9,33.12278009923668
120,2,straight,5.367083027489416,31.400000000000002,26.032916972510584
121,1,left,4.74401503491045,45.7,40.955984965089556
122,1,left,5.111953886097489,68.2,63.088046113902514
123,2,straight,6.901309497756355,82.30000000000001,75.39869050224365
124,2,straight,5.310558138114066,17.400000000000002,12.089441861885936
125,2,straight,6.809397888339329,82.0,75.19060211166067
126,2,straight,4.453661549522805,33.300000000000004,28.846338450477198
127,2,straight,4.449209634506366,29.900000000000002,25.450790365493635
128,1,left,4.401292235045167,59.0,54.59870776495483
129,1,left,5.507649171978588,22.3,16.792350828021412
130,1,left,4.928715375094273,14.4,9.471284624905728
131,1,left,5.497833488030479,18.400000000000002,12.902166511969522
132,1,left,5.4734787162867535,26.3,20.826521283713248
133,2,straight,6.803470684992177,81.80000000000001,74.99652931500783
134,1,left,4.650436788517086,46.1,41.44956321148292
135,2,straight,5.265941189825607,25.0,19.734058810174393
136,2,straight,5.436826776900256,34.5,29.063173223099746
137,2,straight,5.413372256108893,42.2,36.78662774389111
138,1,left,5.679231642210655,26.5,20.820768357789344
139,1,left,5.087391401193238,28.5,23.412608598806763
140,2,straight,5.72043426541644,16.400000000000002,10.679565734583562
141,1,left,5.924695704822294,53.0,47.07530429517771
142,1,left,4.418328262489151,66.60000000000001,62.181671737510854
143,1,left,4.637609786901465,27.8,23.162390213098536
144,2,straight,6.122091627505996,47.6,41.47790837249401
145,2,straight,6.799778490735276,82.2,75.40022150926472
146,2,straight,5.5730995593209265,51.300000000000004,45.726900440679074
147,1,left,6.098007523300884,31.6,25.501992476699115
148,2,straight,6.5350695543865,22.700000000000003,16.164930445613503
149,1,left,4.395289595301839,48.1,43.70471040469816
150,2,straight,7.030055869893803,74.5,67.4699441301062
151,1,left,6.13927433443672,36.800000000000004,30.660725665563284
152,2,straight,6.872909590599321,74.10000000000001,67.22709040940069
153,1,left,4.38966279903069,27.400000000000002,23.01033720096931
154,1,left,4.441396279578735,74.2,69.75860372042126
155,2,straight,6.736158823046416,73.9,67.16384117695358
156,2,straight,5.548646399074087,59.400000000000006,53.85135360092592
157,2,straight,4.4600643909346935,23.900000000000002,19.43993560906531
158,1,left,5.512010205239643,78.7,73.18798979476036
159,2,straight,6.95561831960361,74.5,67.54438168039638
160,2,straight,5.548741280608576,24.900000000000002,19.351258719391424
161,2,straight,5.5244579313454025,33.0,27.475542068654597
162,1,left,4.384145377621044,35.0,30.615854622378954
163,1,left,4.401788855495187,18.6,14.198211144504814
164,2,straight,5.47641233779825,40.800000000000004,35.32358766220175
165,1,left,4.383158779976266,74.2,69.81684122002373
166,2,straight,4.601861016325921,38.1,33.49813898367408
167,2,straight,6.651470831003607,81.9,75.2485291689964
168,2,straight,7.578477847592541,82.80000000000001,75.22152215240747
169,1,left,5.774099819477651,80.30000000000001,74.52590018052236
170,2,straight,7.1801929514003575,15.0,7.8198070485996425
171,2,straight,4.810189194689436,58.1,53.289810805310566
172,2,straight,4.579439427961203,45.6,41.0205605720388
173,2,straight,4.558532403744149,53.7,49.14146759625585
174,2,straight,4.539190286152384,61.400000000000006,56.86080971384762
175,2,straight,7.148978339452742,22.6,15.451021660547259
176,1,left,7.237762682626527,83.0,75.76223731737348
177,2,straight,4.513226063735755,68.8,64.28677393626424
178,1,left,4.390939847797702,26.1,21.709060152202298
179,1,left,6.992814356568671,82.7,75.70718564343133
180,1,left,7.753568953972517,75.8,68.04643104602748
181,2,straight,5.20372662721679,57.900000000000006,52.69627337278322
182,2,straight,5.18231615466817,65.7,60.51768384533183
183,1,left,4.622164055630092,31.3,26.67783594436991
184,2,straight,6.796405973498692,89.7,82.90359402650131
185,2,straight,6.795670400680599,90.10000000000001,83.3043295993194
186,1,left,4.595212407771035,38.900000000000006,34.30478759222897
187,2,straight,5.140142437580095,73.8,68.6598575624199
188,2,straight,6.6693052550681315,89.7,83.03069474493188
189,1,left,6.75802499131111,82.4,75.64197500868889
190,2,straight,4.62249567639097,18.7,14.07750432360903
191,1,left,6.745893307078401,82.4,75.6541066929216
192,2,straight,6.809251356400718,89.7,82.89074864359928
193,1,left,6.343241406309571,46.1,39.75675859369043
194,2,straight,5.119385654445868,81.4,76.28061434555414
195,1,left,6.8162836506642765,82.5,75.68371634933573
196,1,left,4.434826654941358,29.900000000000002,25.465173345058645
197,2,straight,4.554587385328465,73.4,68.84541261467155
198,2,straight,7.758824155225006,75.10000000000001,67.34117584477501
199,1,left,4.386246922702311,33.9,29.513753077297686
200,2,straight,6.81609427170646,73.9,67.08390572829354
201,2,straight,4.5987998909857275,26.8,22.201200109014273
202,1,left,6.024366517261219,35.4,29.375633482738778
203,1,left,4.951495347308694,44.1,39.14850465269131
204,2,straight,7.477556010765063,75.10000000000001,67.62244398923494
205,2,straight,7.033650015678275,90.2,83.16634998432173
206,2,straight,5.675381809098434,79.7,74.02461819090156
207,1,left,4.526402295675453,24.200000000000003,19.67359770432455
208,2,straight,4.576576478672352,34.4,29.823423521327648
209,2,straight,7.669254012530948,75.0,67.33074598746906
210,2,straight,6.603373681288307,81.60000000000001,74.9966263187117
211,1,left,5.024272684993117,42.2,37.17572731500689
212,2,straight,6.459734896447394,81.80000000000001,75.34026510355261
213,1,left,7.470879818509179,42.900000000000006,35.42912018149083
214,1,left,6.488587290807105,31.200000000000003,24.7114127091929
215,2,straight,7.0447246801481205,90.5,83.45527531985188
216,1,left,6.459306026903307,39.0,32.540693973096694
217,2,straight,6.909307922371569,74.4,67.49069207762844
218,1,left,6.430130671019969,46.800000000000004,40.36986932898004
219,2,straight,7.113488851975746,90.4,83.28651114802426
220,2,straight,7.282706776208681,82.5,75.21729322379132
221,1,left,5.782882278697861,43.1,37.31711772130214
222,1,left,5.004121164898924,49.900000000000006,44.89587883510108
223,2,straight,7.208576547484402,74.60000000000001,67.39142345251561
224,2,straight,5.791903862073841,33.7,27.90809613792616
225,1,left,4.964522447802001,57.7,52.735477552198
226,1,left,6.834422597330083,82.4,75.56557740266992
227,1,left,4.383158599247497,33.2,28.816841400752505
228,2,straight,7.196463110369086,74.8,67.60353688963092
229,1,left,6.401062551326951,54.6,48.19893744867305
230,2,straight,6.66548159735094,82.2,75.53451840264907
231,2,straight,7.195254326792756,74.60000000000001,67.40474567320726
232,1,left,6.822496912720571,82.4,75.57750308727944
233,1,left,6.3721030171651485,62.400000000000006,56.02789698283486
234,2,straight,7.849329842460977,40.1,32.25067015753903
235,1,left,5.439260762777722,61.1,55.66073923722228
236,1,left,5.275520198220504,55.5,50.224479801779495
237,1,left,4.38441144074672,40.900000000000006,36.51558855925329
238,2,straight,7.0360161251063635,74.2,67.16398387489365
239,1,left,5.252885060988684,63.300000000000004,58.04711493901132
240,2,straight,6.82319487661737,74.10000000000001,67.27680512338264
241,2,straight,6.817783351996269,74.0,67.18221664800373
242,2,straight,6.973364472047528,82.4,75.42663552795247
243,1,left,6.789855605029733,66.3,59.51014439497026
244,2,straight,7.8165905260879995,48.300000000000004,40.483409473912005
245,1,left,6.75957499214574,74.3,67.54042500785425
246,2,straight,4.46340389877377,31.3,26.83659610122623
247,2,straight,6.964359632597088,74.4,67.43564036740293
248,1,left,6.9152876223508395,82.5,75.58471237764915
249,2,straight,6.992807838730823,82.2,75.20719216126918
250,2,straight,6.81008080960238,74.2,67.38991919039762
251,1,left,4.390656324043577,48.400000000000006,44.00934367595643
252,1,left,5.1570300075811035,44.6,39.442969992418895
253,2,straight,6.740774689604251,74.3,67.55922531039575
254,2,straight,6.8725764852675,74.10000000000001,67.22742351473251
255,2,straight,4.455553834755958,38.800000000000004,34.344446165244044
256,1,left,7.895084848715686,75.9,68.00491515128432
257,2,straight,7.39028740570009,74.9,67.50971259429991
258,2,straight,7.224996092607895,74.5,67.2750039073921
259,2,straight,7.215504678290803,74.8,67.5844953217092
260,1,left,7.778768817905793,66.0,58.22123118209421
261,1,left,7.5282979374703585,83.30000000000001,75.77170206252966
262,2,straight,6.877721391580267,73.9,67.02227860841974
263,1,left,7.521226199735365,83.30000000000001,75.77877380026464
264,2,straight,4.4497089177845695,46.5,42.05029108221543
265,2,straight,7.148371186825048,82.4,75.25162881317496
266,2,straight,7.293932523420901,83.0,75.7060674765791
267,2,straight,7.116799220806484,74.5,67.38320077919352
268,1,left,7.4444609045751085,83.30000000000001,75.8555390954249
269,1,left,4.385505748862451,71.5,67.11449425113754
270,2,straight,4.444851091470886,54.5,50.05514890852911
271,1,left,7.458547616049309,83.30000000000001,75.8414523839507
272,1,left,7.985968900115818,70.7,62.71403109988418
273,2,straight,6.697599529977012,56.900000000000006,50.202400470022994
274,2,straight,6.664911572496309,82.10000000000001,75.4350884275037
275,1,left,5.227678647539847,66.9,61.67232135246016
276,2,straight,7.577382817755487,83.0,75.42261718224451
277,1,left,5.135478139460697,52.400000000000006,47.26452186053931
278,1,left,7.3708039546618025,83.2,75.8291960453382
279,2,straight,8.111430161608352,75.8,67.68856983839164
280,2,straight,7.9209876748081705,75.7,67.77901232519183
281,1,left,5.746735305172513,64.60000000000001,58.853264694827494
282,1,left,5.471376917887487,48.800000000000004,43.328623082112514
283,2,straight,7.861238021621959,75.5,67.63876197837804
284,2,straight,6.667808029310312,64.5,57.832191970689685
285,1,left,7.410578093995907,75.3,67.88942190600409
286,2,straight,6.447016897778441,81.5,75.05298310222156
287,1,left,7.420071254018617,75.4,67.97992874598138
288,2,straight,8.675689094805943,71.9,63.22431090519406
289,1,left,6.876816285381534,49.300000000000004,42.42318371461847
290,1,left,6.846274523427114,57.2,50.35372547657289
291,1,left,6.815823215484655,65.0,58.184176784515344
292,1,left,5.695029843507807,72.3,66.60497015649219
293,1,left,7.064279520385151,82.80000000000001,75.73572047961486
294,2,straight,7.205869622378359,74.7,67.49413037762164
295,2,straight,7.228957078904417,74.9,67.67104292109559
296,1,left,7.080223708493064,75.0,67.91977629150693
297,1,left,6.999008779514321,74.9,67.90099122048568
298,2,straight,7.354667273532247,82.5,75.14533272646776
299,1,left,6.585997725758724,82.2,75.61400227424127
300,2,straight,8.641541437336482,80.0,71.35845856266351
301,1,left,6.537158555916469,74.2,67.66284144408354
302,1,left,6.544829396267048,74.2,67.65517060373296
303,2,straight,7.664626691657007,82.80000000000001,75.135373308343
304,2,straight,6.951080130685169,82.2,75.24891986931483
305,2,straight,7.400518318182953,82.80000000000001,75.39948168181706
306,1,left,7.816200365214795,75.9,68.08379963478521
307,2,straight,7.474230351091108,83.0,75.52576964890889
308,2,straight,7.490521239463247,82.80000000000001,75.30947876053676
309,1,left,5.044679532559855,65.8,60.75532046744014
310,1,left,6.980639351416641,74.8,67.81936064858336
311,2,straight,6.83339137211462,74.10000000000001,67.26660862788539
312,2,straight,6.823649342574579,73.9,67.07635065742542
313,1,left,5.50381666657315,60.300000000000004,54.79618333342685
314,1,left,6.540644328235805,74.2,67.6593556717642
315,2,straight,6.73341073109032,81.7,74.96658926890969
316,1,left,5.479420220593828,68.0,62.52057977940617
317,2,straight,7.346728275422965,82.5,75.15327172457704
318,1,left,7.056674417907587,74.9,67.84332558209242
319,2,straight,4.45523787886421,74.4,69.9447621211358
320,1,left,7.131759826070447,74.9,67.76824017392956
321,2,straight,6.726662314060509,90.0,83.2733376859395
322,2,straight,7.219466100148294,82.80000000000001,75.58053389985172
323,2,straight,6.679029781936543,73.9,67.22097021806346
324,2,straight,7.315766014011864,74.9,67.58423398598813
325,1,left,6.680949779474257,74.3,67.61905022052574
326,2,straight,4.449487600478932,82.4,77.95051239952107
327,1,left,7.137684090360115,74.9,67.7623159096399
328,1,left,7.132002969567174,74.9,67.76799703043284
329,2,straight,7.652496479655494,83.10000000000001,75.44750352034451
330,1,left,8.560387852953063,73.9,65.33961214704695
331,2,straight,6.508159596763632,81.4,74.89184040323637
332,1,left,7.129808239755887,74.9,67.77019176024412
333,1,left,7.135523339774624,74.9,67.76447666022538
334,1,left,8.342849768673284,71.60000000000001,63.257150231326726
335,2,straight,6.504179391031252,81.7,75.19582060896875
336,1,left,6.53758009240405,74.2,67.66241990759595
337,1,left,8.52632045988955,81.7,73.17367954011046
338,2,straight,7.34980535669229,90.80000000000001,83.45019464330773
339,1,left,6.520028243325064,82.10000000000001,75.57997175667495
340,1,left,7.791799855342376,83.7,75.90820014465763
341,1,left,6.823205471342928,74.5,67.67679452865707
342,1,left,6.837768474891555,74.60000000000001,67.76223152510845
343,1,left,7.321454888281927,75.2,67.87854511171807
344,2,straight,7.34881133913492,90.60000000000001,83.25118866086508
345,2,straight,6.905802356389103,82.10000000000001,75.1941976436109
346,2,straight,6.90843812151013,82.0,75.09156187848987
347,1,left,7.3701579158316255,83.2,75.82984208416838
348,2,straight,7.214024826848419,82.80000000000001,75.5859751731516
349,1,left,6.752325475654293,74.5,67.74767452434571
350,2,straight,7.2115873204975305,74.60000000000001,67.38841267950248
351,2,straight,6.916524468476235,82.30000000000001,75.38347553152377
352,2,straight,6.899043537783637,82.4,75.50095646221637
353,2,straight,7.035984595605777,90.0,82.96401540439422
354,2,straight,6.661492171805802,81.7,75.0385078281942
355,1,left,4.391982425294073,57.1,52.70801757470593
356,1,left,4.404506893685728,64.7,60.295493106314275
357,2,straight,7.142248380277457,82.60000000000001,75.45775161972256
358,1,left,7.3435428476989495,75.3,67.95645715230104
359,1,left,4.422832320459626,72.3,67.87716767954038
360,1,left,6.693358009927021,82.4,75.70664199007298
361,1,left,6.518071909864629,90.0,83.48192809013537
362,1,left,7.173245347388123,83.0,75.82675465261188
363,2,straight,7.044037921604573,82.30000000000001,75.25596207839544
364,1,left,6.909632301252259,74.7,67.79036769874774
365,1,left,6.902910897224966,82.60000000000001,75.69708910277504
366,2,straight,6.811054154511046,90.2,83.38894584548896
367,2,straight,6.82663254881083,90.10000000000001,83.27336745118917
368,2,straight,7.723380837832215,75.10000000000001,67.3766191621678
369,2,straight,7.290483586392045,74.8,67.50951641360795
370,1,left,7.984820780112804,84.10000000000001,76.11517921988721
371,2,straight,6.592920562979926,81.9,75.30707943702008
372,2,straight,6.581223214829718,81.60000000000001,75.01877678517029
373,2,straight,6.80180132580816,98.0,91.19819867419184
374,1,left,7.5936739080457185,75.5,67.90632609195428
375,2,straight,7.191816127149499,98.4,91.20818387285051
376,1,left,7.470559704383877,76.3,68.82944029561612
377,2,straight,6.830005872601347,82.10000000000001,75.26999412739866
378,1,left,7.862415200074427,83.9,76.03758479992558
379,2,straight,6.825144044152983,81.9,75.07485595584703
380,1,left,6.747396032433415,90.4,83.65260396756659
381,2,straight,7.190594799179169,98.2,91.00940520082084
382,2,straight,6.876982941366499,97.80000000000001,90.92301705863352
383,1,left,6.677631438396095,82.4,75.72236856160391
384,1,left,6.61276751993518,82.30000000000001,75.68723248006484
385,2,straight,7.22247862403914,82.7,75.47752137596086
386,1,left,7.438491002519271,84.10000000000001,76.66150899748074
387,2,straight,6.575044103922129,81.4,74.82495589607788
388,1,left,7.1404934040108,82.9,75.75950659598921
389,2,straight,6.503145524066763,97.60000000000001,91.09685447593324
390,1,left,7.453223560532645,83.2,75.74677643946735
391,2,straight,7.1359189896613,90.30000000000001,83.1640810103387
392,1,left,7.423812402000679,83.30000000000001,75.87618759799933
393,2,straight,7.155501117785013,90.30000000000001,83.144498882215
394,1,left,6.524240107662432,90.0,83.47575989233756
395,1,left,6.608449421649994,82.2,75.59155057835001
396,2,straight,7.063424272937412,90.5,83.43657572706259
397,2,straight,7.578778079094486,83.0,75.42122192090551
398,1,left,7.4233344862419886,83.30000000000001,75.87666551375803
399,1,left,6.539581457987391,97.9,91.36041854201261
400,1,left,6.539194160918426,98.0,91.46080583908157
401,2,straight,6.677811594661358,81.9,75.22218840533864
402,2,straight,6.4572775924814465,89.7,83.24272240751856
403,1,left,6.760458394453062,98.2,91.43954160554694
404,1,left,6.751727875131197,98.2,91.44827212486881
405,1,left,6.523349321800722,90.0,83.47665067819928
406,2,straight,6.8922778205108495,81.9,75.00772217948915
407,1,left,6.521819508630918,90.0,83.47818049136909
408,1,left,7.859522894559425,75.9,68.04047710544059
409,2,straight,7.064469450214545,74.5,67.43553054978545
410,2,straight,6.463414879864934,81.4,74.93658512013508
411,2,straight,7.136605910527672,90.5,83.36339408947232
412,2,straight,7.119828822578185,74.60000000000001,67.48017117742182
413,1,left,7.4882953886760015,75.5,68.01170461132399
414,2,straight,6.881114973615112,81.9,75.0188850263849
415,1,left,6.5918955824442005,82.30000000000001,75.70810441755582
416,1,left,6.991977733982632,82.80000000000001,75.80802226601737
417,1,left,6.74498291207628,90.2,83.45501708792372
418,2,straight,6.455928456948537,81.7,75.24407154305146
419,1,left,6.997183183817628,98.4,91.40281681618238
420,1,left,6.737819066154977,90.2,83.46218093384502
421,1,left,7.070654428600621,90.80000000000001,83.72934557139939
422,2,straight,6.830656321922827,89.80000000000001,82.96934367807718
423,2,straight,6.828684143662758,89.80000000000001,82.97131585633726
424,1,left,7.126001254336479,74.9,67.77399874566353
425,1,left,6.662420749054728,82.2,75.53757925094527
426,1,left,6.994700362015505,82.7,75.7052996379845
427,2,straight,7.115225976451002,74.4,67.284774023549
428,1,left,7.322351544412995,75.10000000000001,67.77764845558701
429,2,straight,6.455928456948537,89.5,83.04407154305146
430,2,straight,7.58500133602125,75.4,67.81499866397876
431,2,straight,6.453084271574193,89.30000000000001,82.84691572842581
432,1,left,8.030174622039578,76.3,68.26982537796042
433,1,left,8.024389251930977,76.3,68.27561074806903
434,2,straight,7.917975342419542,75.5,67.58202465758046
435,2,straight,6.460147602720462,89.2,82.73985239727953
436,2,straight,6.9818328209010225,74.60000000000001,67.61816717909899
437,2,straight,6.978763928299678,74.5,67.52123607170032
438,2,straight,6.763665227287798,74.0,67.2363347727122
439,2,straight,6.455717170839594,89.7,83.24428282916041
440,2,straight,7.722945489234942,83.4,75.67705451076506
441,1,left,7.60867828574096,75.5,67.89132171425904
442,2,straight,6.525443210927109,97.60000000000001,91.0745567890729
443,2,straight,7.719700518311324,83.30000000000001,75.58029948168868
444,2,straight,6.963140209963234,74.4,67.43685979003678
445,1,left,6.53077710713391,98.0,91.46922289286609
446,1,left,7.378799353493811,75.3,67.92120064650618
447,2,straight,6.746628760821653,74.10000000000001,67.35337123917836
448,2,straight,6.748755316162033,74.4,67.65124468383797
449,2,straight,6.754775666332798,74.10000000000001,67.3452243336672
450,1,left,6.758473350506138,90.4,83.64152664949387
451,2,straight,6.682060232256275,73.8,67.11793976774372
452,2,straight,6.9574604025147995,74.2,67.2425395974852
453,1,left,7.529985496946699,75.4,67.87001450305331
454,1,left,7.505095326459272,91.2,83.69490467354073
455,2,straight,7.38978688318162,98.5,91.11021311681839
456,1,left,7.368365282489961,75.3,67.93163471751004
457,2,straight,6.954149813361407,74.3,67.34585018663859
458,2,straight,6.894523246917684,105.80000000000001,98.90547675308233
459,2,straight,7.03020986957857,74.7,67.66979013042143
460,1,left,7.307350935421599,75.2,67.8926490645784
461,1,left,7.5048459745496,91.2,83.6951540254504
462,2,straight,6.721662828222623,97.60000000000001,90.87833717177739
463,1,left,7.607634516674003,75.60000000000001,67.99236548332601
464,2,straight,7.348301064879571,82.80000000000001,75.45169893512045
465,2,straight,7.879343761844599,91.2,83.32065623815541
466,2,straight,7.136428226176606,82.2,75.0635717738234
467,2,straight,7.12079854194985,82.4,75.27920145805015
468,2,straight,6.669206087548785,74.0,67.33079391245121
469,2,straight,6.51901591497832,74.0,67.48098408502167
470,2,straight,6.831779718630319,106.10000000000001,99.2682202813697
471,2,straight,6.592249381094952,73.8,67.20775061890504
472,1,left,6.902767919818861,82.7,75.79723208018115
473,1,left,6.913968268707828,82.7,75.78603173129217
474,1,left,7.078581552257837,90.7,83.62141844774217
475,2,straight,7.116010919356045,82.60000000000001,75.48398908064397
476,2,straight,7.580686677815698,91.2,83.61931332218431
477,2,straight,7.504838823890691,90.9,83.39516117610931
478,1,left,7.526326696414532,75.5,67.97367330358547
479,2,straight,7.31954136705908,114.4,107.08045863294093
480,2,straight,7.031706217250591,98.0,90.96829378274941
481,1,left,7.41740613707643,83.2,75.78259386292358
482,1,left,7.4182106658503235,83.10000000000001,75.68178933414968
483,2,straight,6.9773750964134456,82.10000000000001,75.12262490358657
484,2,straight,6.814549655639859,81.80000000000001,74.98545034436015
485,1,left,7.410555934039446,83.30000000000001,75.88944406596056
486,2,straight,6.820450443918329,82.10000000000001,75.27954955608168
487,1,left,6.521553138783336,82.10000000000001,75.57844686121668
488,1,left,7.417747928058086,83.30000000000001,75.88225207194192
489,1,left,6.662694188523199,82.30000000000001,75.6373058114768
490,2,straight,6.884979138594864,81.80000000000001,74.91502086140515
491,2,straight,6.878336367577036,82.10000000000001,75.22166363242297
492,2,straight,7.0301947627084065,98.0,90.9698052372916
493,2,straight,7.110500334207235,82.5,75.38949966579277
494,2,straight,6.8309357313630565,82.2,75.36906426863695
495,1,left,6.844286802353768,82.60000000000001,75.75571319764624
