configuration,"instruction type: [2, 2]",traffic const: 0.25,4500.0 cars / hour
car id,turn type,lane,optimal travel time,actual travel time,delay
733,2,straight,,,
734,2,straight,,,
735,2,straight,,,
736,1,straight,,,
737,2,straight,,,
738,2,straight,,,
739,1,left,,,
740,2,straight,,,
741,2,straight,,,
742,1,straight,,,
743,2,straight,,,
744,2,straight,,,
745,1,straight,,,
746,2,straight,,,
747,1,left,,,
748,2,straight,,,
749,1,straight,,,
750,1,straight,,,
751,2,straight,,,
752,1,straight,,,
753,2,straight,,,
754,2,straight,,,
755,2,straight,,,
756,2,straight,,,
757,1,left,,,
758,2,straight,,,
759,2,straight,,,
760,2,straight,,,
761,1,left,,,
762,2,straight,,,
763,1,left,,,
764,1,straight,,,
765,1,straight,,,
766,1,straight,,,
767,2,straight,,,
768,2,straight,,,
769,2,straight,,,
770,1,straight,,,
771,2,straight,,,
772,2,straight,,,
773,1,straight,,,
774,2,straight,,,
775,1,straight,,,
776,2,straight,,,
777,2,straight,,,
778,1,left,,,
779,2,straight,,,
780,2,straight,,,
781,2,straight,,,
782,2,straight,,,
783,2,straight,,,
784,2,straight,,,
785,2,straight,,,
786,2,straight,,,
787,1,straight,,,
788,2,straight,,,
789,1,left,,,
790,1,left,,,
791,1,left,,,
792,1,left,,,
793,2,straight,,,
794,2,straight,,,
795,1,left,,,
796,1,left,,,
797,2,straight,,,
798,1,left,,,
799,2,straight,,,
800,1,straight,,,
801,2,straight,,,
802,2,straight,,,
803,2,straight,,,
804,2,straight,,,
805,1,straight,,,
806,1,left,,,
807,1,left,,,
808,1,straight,,,
809,1,left,,,
810,1,straight,,,
811,1,straight,,,
812,1,left,,,
813,1,straight,,,
814,1,straight,,,
815,1,left,,,
816,1,left,,,
817,1,straight,,,
818,2,straight,,,
819,1,straight,,,
820,2,straight,,,
821,1,straight,,,
822,2,straight,,,
823,1,left,,,
824,1,left,,,
825,1,left,,,
826,2,straight,,,
827,1,straight,,,
828,2,straight,,,
829,1,left,,,
830,2,straight,,,
831,2,straight,,,
832,1,left,,,
833,1,left,,,
834,2,straight,,,
835,1,left,,,
836,1,left,,,
837,2,straight,,,
838,1,straight,,,
839,2,straight,,,
840,1,left,,,
841,2,straight,,,
842,2,straight,,,
843,2,straight,,,
844,2,straight,,,
845,1,left,,,
846,2,straight,,,
847,2,straight,,,
848,1,straight,,,
849,1,straight,,,
850,1,left,,,
851,2,straight,,,
852,1,left,,,
853,2,straight,,,
854,2,straight,,,
855,1,straight,,,
856,2,straight,,,
857,1,straight,,,
858,2,straight,,,
859,2,straight,,,
860,1,left,,,
861,2,straight,,,
862,1,left,,,
863,1,straight,,,
864,2,straight,,,
865,1,left,,,
866,1,left,,,
867,1,straight,,,
868,2,straight,,,
869,1,left,,,
870,2,straight,,,
871,2,straight,,,
872,1,left,,,
873,1,left,,,
874,1,straight,,,
875,1,left,,,
876,1,straight,,,
877,2,straight,,,
878,1,left,,,
879,1,left,,,
880,2,straight,,,
881,2,straight,,,
882,1,left,,,
883,1,straight,,,
884,1,straight,,,
885,2,straight,,,
886,1,left,,,
887,1,left,,,
888,1,left,,,
889,1,straight,,,
890,2,straight,,,
891,1,straight,,,
892,1,left,,,
893,2,straight,,,
894,1,left,,,
895,1,left,,,
896,2,straight,,,
897,2,straight,,,
898,1,left,,,
899,2,straight,,,
900,2,straight,,,
901,2,straight,,,
902,2,straight,,,
903,2,straight,,,
904,1,straight,,,
905,2,straight,,,
906,2,straight,,,
907,1,straight,,,
908,1,straight,,,
909,1,straight,,,
910,1,left,,,
911,2,straight,,,
912,1,left,,,
913,2,straight,,,
914,1,straight,,,
915,1,left,,,
916,2,straight,,,
917,1,left,,,
918,1,left,,,
919,1,left,,,
920,1,left,,,
921,1,left,,,
922,1,left,,,
923,1,left,,,
924,2,straight,,,
925,2,straight,,,
926,1,straight,,,
927,2,straight,,,
928,2,straight,,,
929,1,straight,,,
930,2,straight,,,
931,1,left,,,
932,2,straight,,,
933,1,left,,,
934,1,left,,,
935,1,left,,,
936,2,straight,,,
937,2,straight,,,
938,1,left,,,
939,2,straight,,,
940,1,left,,,
941,2,straight,,,
942,2,straight,,,
943,2,straight,,,
944,2,straight,,,
945,1,straight,,,
946,1,left,,,
947,2,straight,,,
948,1,straight,,,
949,1,straight,,,
950,1,left,,,
951,2,straight,,,
952,1,left,,,
953,2,straight,,,
954,1,straight,,,
955,1,straight,,,
956,2,straight,,,
957,1,straight,,,
958,1,left,,,
959,2,straight,,,
960,1,left,,,
961,1,straight,,,
962,2,straight,,,
963,1,left,,,
964,2,straight,,,
965,2,straight,,,
966,2,straight,,,
967,1,left,,,
968,2,straight,,,
969,2,straight,,,
970,2,straight,,,
971,1,left,,,
972,2,straight,,,
973,2,straight,,,
974,1,straight,,,
975,1,left,,,
976,1,straight,,,
977,2,straight,,,
978,1,left,,,
979,2,straight,,,
980,1,straight,,,
981,2,straight,,,
982,2,straight,,,
983,1,left,,,
984,2,straight,,,
985,2,straight,,,
986,1,straight,,,
987,1,left,,,
988,1,left,,,
989,1,left,,,
990,2,straight,,,
991,2,straight,,,
992,2,straight,,,
993,1,left,,,
994,1,straight,,,
995,2,straight,,,
996,1,left,,,
997,1,left,,,
998,1,straight,,,
999,2,straight,,,
1000,1,straight,,,
1001,2,straight,,,
1002,2,straight,,,
1003,2,straight,,,
1004,1,left,,,
1005,2,straight,,,
1006,1,straight,,,
1007,2,straight,,,
1008,2,straight,,,
1009,2,straight,,,
1010,1,left,,,
1011,2,straight,,,
1012,1,left,,,
1013,1,straight,,,
1014,2,straight,,,
1015,2,straight,,,
1016,2,straight,,,
1017,2,straight,,,
1018,1,left,,,
1019,2,straight,,,
1020,2,straight,,,
1021,1,left,,,
1022,1,left,,,
1023,1,straight,,,
1024,1,straight,,,
1025,1,straight,,,
1026,2,straight,,,
1027,1,straight,,,
1028,2,straight,,,
1029,1,straight,,,
1030,1,straight,,,
1031,1,left,,,
1032,2,straight,,,
1033,1,left,,,
1034,2,straight,,,
1035,1,left,,,
1036,1,left,,,
1037,2,straight,,,
1038,2,straight,,,
1039,1,left,,,
1040,2,straight,,,
1041,2,straight,,,
1042,1,left,,,
1043,2,straight,,,
1044,2,straight,,,
1045,1,left,,,
1046,1,left,,,
1047,2,straight,17.331698633463063,,
1048,2,straight,,,
1049,2,straight,,,
1050,1,straight,,,
1051,1,left,,,
1052,1,left,,,
1053,1,left,,,
1054,2,straight,,,
1055,1,straight,,,
1056,2,straight,,,
1057,2,straight,,,
1058,2,straight,,,
1059,1,straight,,,
1060,2,straight,,,
1061,2,straight,,,
1062,1,straight,,,
1063,2,straight,,,
1064,1,left,,,
1065,1,left,,,
1066,1,left,,,
1067,2,straight,,,
1068,1,straight,,,
1069,1,straight,,,
1070,2,straight,,,
1071,1,left,,,
1072,2,straight,,,
1073,2,straight,15.238529526401601,,
1074,2,straight,,,
1075,2,straight,,,
1076,2,straight,15.238529526401601,,
1077,1,straight,,,
1078,1,left,,,
1079,2,straight,,,
1080,2,straight,16.54193982784775,,
1081,2,straight,,,
1082,2,straight,16.54193982784775,,
1083,1,left,,,
1084,2,straight,,,
1085,2,straight,,,
1086,1,straight,,,
1087,2,straight,,,
1088,2,straight,,,
1089,2,straight,,,
1090,2,straight,,,
1091,1,straight,,,
1092,1,straight,,,
1093,1,left,,,
1094,1,left,,,
1095,2,straight,18.362511734151518,,
1096,1,straight,,,
1097,2,straight,,,
1098,1,left,,,
1099,1,straight,,,
1100,2,straight,,,
1101,2,straight,,,
1102,2,straight,,,
1103,1,straight,,,
1104,2,straight,,,
1105,1,straight,18.101560705925635,,
1106,1,straight,18.062195039185802,,
1107,1,left,,,
1108,2,straight,,,
1109,1,straight,,,
1110,1,left,13.666959506926942,,
1111,2,straight,19.45753653833777,,
1112,2,straight,,,
1113,2,straight,19.417928483010883,,
1114,2,straight,,,
1115,2,straight,19.417928483010883,,
1116,1,straight,16.130785379219397,,
1117,2,straight,19.417928483010883,,
1118,1,left,,,
1119,2,straight,,,
1120,2,straight,,,
1121,2,straight,19.378326871366703,,
1122,1,straight,,,
1123,2,straight,,,
1124,2,straight,,,
