configuration,"instruction type: [2, 2]",traffic const: 0.75,13500.0 cars / hour
car id,turn type,lane,optimal travel time,actual travel time,delay
498,1,left,6.5931638174833616,72.9,66.30683618251665
499,2,straight,7.113936824641277,93.60000000000001,86.48606317535874
500,2,straight,7.111400964358802,93.80000000000001,86.6885990356412
501,2,straight,7.2856751717599275,93.9,86.61432482824007
502,1,left,6.590871712537556,72.9,66.30912828746244
503,2,straight,7.26983890733366,93.7,86.43016109266634
504,1,left,6.613712490211146,72.8,66.18628750978885
505,1,left,6.496390926982332,72.7,66.20360907301767
506,2,straight,7.276506958126436,93.80000000000001,86.52349304187358
507,2,straight,7.6769913867804025,94.30000000000001,86.62300861321961
508,2,straight,7.269551318213268,93.80000000000001,86.53044868178674
509,2,straight,7.678702912964853,94.4,86.72129708703515
510,2,straight,7.590551175901724,94.60000000000001,87.00944882409829
511,1,left,6.5687392095023585,72.8,66.23126079049764
512,2,straight,7.2731235861534635,94.10000000000001,86.82687641384655
513,2,straight,6.531235625920193,93.10000000000001,86.56876437407982
514,2,straight,6.604901592513025,92.80000000000001,86.19509840748698
515,2,straight,6.529867649791907,93.0,86.47013235020809
516,2,straight,7.268948817859543,93.9,86.63105118214047
517,1,left,6.685988459012296,78.7,72.01401154098771
518,1,left,7.171815181783235,73.60000000000001,66.42818481821678
519,1,left,6.6190138476448865,78.7,72.08098615235511
520,2,straight,7.266712033462244,93.80000000000001,86.53328796653777
521,2,straight,6.525420710524903,92.80000000000001,86.27457928947511
522,2,straight,6.8011600476777625,93.5,86.69883995232223
523,2,straight,6.529266437497999,92.9,86.37073356250201
524,2,straight,7.272434555095847,94.10000000000001,86.82756544490417
525,2,straight,7.662356415270554,94.30000000000001,86.63764358472946
526,2,straight,6.521656285943905,93.2,86.6783437140561
527,2,straight,6.8847906380082575,93.60000000000001,86.71520936199175
528,2,straight,7.040515550869101,103.9,96.8594844491309
529,1,left,6.650393301846269,82.7,76.04960669815374
530,1,left,6.71602303917162,73.10000000000001,66.38397696082839
531,2,straight,6.52571997833982,92.7,86.17428002166018
532,1,left,6.588141268239682,82.60000000000001,76.01185873176033
533,1,left,6.658208065227883,78.7,72.04179193477212
534,1,left,6.608439611406354,72.8,66.19156038859364
535,2,straight,6.502488415315747,103.5,96.99751158468425
536,2,straight,6.79596476936118,103.4,96.60403523063883
537,1,left,7.303465167862384,73.7,66.39653483213762
538,1,left,7.208411847343389,73.60000000000001,66.39158815265662
539,1,left,6.597701528347787,78.7,72.10229847165222
540,1,left,7.050584872896659,73.4,66.34941512710334
541,2,straight,6.819518692860015,93.4,86.58048130713999
542,2,straight,6.811238160129795,93.60000000000001,86.78876183987022
543,1,left,6.654107790207987,82.7,76.04589220979202
544,1,left,6.539688784160174,72.9,66.36031121583983
545,2,straight,6.875811268149551,103.7,96.82418873185046
546,2,straight,6.876409793557327,93.2,86.32359020644267
547,1,left,7.046351662063251,73.4,66.35364833793676
548,1,left,6.577429630309542,82.5,75.92257036969046
549,2,straight,6.724454440300974,103.60000000000001,96.87554555969903
550,1,left,6.789982728309592,73.10000000000001,66.31001727169041
551,2,straight,6.720281023270022,103.2,96.47971897672998
552,1,left,6.9448706636776745,73.4,66.45512933632233
553,2,straight,6.817264960682978,93.10000000000001,86.28273503931703
554,1,left,7.317882957634929,79.60000000000001,72.28211704236509
555,2,straight,6.841260476645506,93.4,86.5587395233545
556,2,straight,6.734965056077114,93.10000000000001,86.3650349439229
557,2,straight,7.139716830510487,93.80000000000001,86.66028316948953
558,1,left,7.450994940977052,83.60000000000001,76.14900505902295
559,1,left,7.151488962209575,73.60000000000001,66.44851103779044
560,2,straight,6.755862742744931,93.4,86.64413725725507
561,2,straight,6.749919752411066,93.4,86.65008024758895
562,2,straight,7.148550676952821,93.7,86.55144932304718
563,1,left,7.039912687689475,73.4,66.36008731231053
564,1,left,7.439946635856298,79.60000000000001,72.1600533641437
565,2,straight,6.886474127159325,93.5,86.61352587284068
566,2,straight,7.14147472069415,94.0,86.85852527930585
567,1,left,7.221860112972353,79.4,72.17813988702765
568,1,left,7.119942090648874,83.30000000000001,76.18005790935113
569,2,straight,7.136423639142296,93.80000000000001,86.66357636085772
570,1,left,6.605922949837079,78.60000000000001,71.99407705016293
571,2,straight,6.800158320282022,93.5,86.69984167971798
572,2,straight,6.679984351148626,93.10000000000001,86.42001564885138
573,1,left,7.240823105744899,73.60000000000001,66.35917689425511
574,2,straight,6.79672067358574,93.10000000000001,86.30327932641427
575,2,straight,6.7478972757583655,93.5,86.75210272424164
576,1,left,6.763542341750264,73.10000000000001,66.33645765824974
577,2,straight,6.79617571523022,93.4,86.60382428476979
578,2,straight,6.741530985033455,93.30000000000001,86.55846901496656
579,1,left,7.044600774972714,73.5,66.45539922502729
580,2,straight,6.595943975038818,103.4,96.80405602496118
581,1,left,6.399508889930821,78.4,72.00049111006919
582,2,straight,6.455409603802938,92.9,86.44459039619707
583,2,straight,6.726270136260577,103.5,96.77372986373942
584,2,straight,7.037830438218672,93.7,86.66216956178133
585,2,straight,7.394426343602718,94.30000000000001,86.9055736563973
586,2,straight,6.5219730874901805,93.10000000000001,86.57802691250983
587,1,left,7.678547197203295,74.2,66.5214528027967
588,1,left,6.316447502298199,78.30000000000001,71.98355249770181
589,2,straight,7.034161033745062,93.5,86.46583896625494
590,2,straight,6.726873377002439,103.60000000000001,96.87312662299757
591,1,left,6.417759477105816,82.4,75.98224052289419
592,2,straight,7.057754499204367,103.80000000000001,96.74224550079565
593,2,straight,7.034312684979299,93.80000000000001,86.76568731502071
594,1,left,6.625706065454036,88.4,81.77429393454597
595,1,left,6.938360392636814,88.80000000000001,81.8616396073632
596,2,straight,7.139521942393971,104.10000000000001,96.96047805760604
597,2,straight,7.143032416192425,104.30000000000001,97.15696758380759
598,2,straight,6.526942690690765,92.7,86.17305730930924
599,2,straight,6.812829949305985,103.5,96.68717005069402
600,1,left,6.588464776370347,82.5,75.91153522362966
601,2,straight,7.034473369301683,93.4,86.36552663069833
602,2,straight,6.66319790010603,113.9,107.23680209989398
603,1,left,6.950433466415199,82.9,75.9495665335848
604,2,straight,6.6718228048840675,113.80000000000001,107.12817719511594
605,2,straight,6.956421427941689,93.4,86.44357857205831
606,1,left,6.854645683893922,78.9,72.04535431610608
607,2,straight,6.895194119240079,93.30000000000001,86.40480588075994
608,2,straight,6.954377152473253,93.7,86.74562284752675
609,1,left,6.585844140473176,78.60000000000001,72.01415585952684
610,1,left,6.966186492265458,83.10000000000001,76.13381350773454
611,1,left,7.234610073378552,79.5,72.26538992662145
612,1,left,6.49565273432704,82.5,76.00434726567296
613,1,left,6.834570351741567,78.9,72.06542964825844
614,1,left,7.872164481104907,74.5,66.6278355188951
615,2,straight,6.6708108186014865,113.60000000000001,106.92918918139853
616,1,left,6.571873080503186,82.5,75.92812691949682
617,1,left,6.7286917702274245,73.0,66.27130822977257
618,1,left,6.548642589602808,78.5,71.9513574103972
619,1,left,7.161179927985137,73.60000000000001,66.43882007201488
620,1,left,6.333362866134281,78.30000000000001,71.96663713386573
621,2,straight,6.886617758794392,93.60000000000001,86.71338224120562
622,1,left,6.7286917702274245,82.7,75.97130822977257
623,2,straight,7.39313427628827,104.5,97.10686572371173
624,2,straight,6.646528005564966,93.10000000000001,86.45347199443505
625,2,straight,6.87891047959398,93.10000000000001,86.22108952040603
626,1,left,6.789484623156231,73.2,66.41051537684378
627,2,straight,7.056554238495827,114.2,107.14344576150418
628,1,left,6.580206575022281,82.60000000000001,76.01979342497773
629,2,straight,7.3892234135523305,104.30000000000001,96.91077658644768
630,2,straight,6.656043474876865,93.10000000000001,86.44395652512314
631,2,straight,6.577244529626572,93.30000000000001,86.72275547037344
632,1,left,7.776911719075151,74.3,66.52308828092485
633,2,straight,6.873865860252908,93.30000000000001,86.4261341397471
634,1,left,6.73944435612044,78.80000000000001,72.06055564387957
635,2,straight,6.527034693581452,,
636,1,left,6.652652196825405,82.7,76.0473478031746
637,1,left,6.601103345836444,78.7,72.09889665416355
638,2,straight,6.5748469194240915,92.80000000000001,86.22515308057592
639,2,straight,7.659077636338155,104.9,97.24092236366185
640,1,left,6.501370839836997,82.5,75.998629160163
641,2,straight,7.6600214155515305,7.1000000000000005,-0.56002141555153
642,2,straight,6.595800704893647,,
643,1,left,7.56330341647208,74.0,66.43669658352792
644,1,left,6.670112617171847,78.7,72.02988738282815
645,1,left,6.5743808689398815,82.5,75.92561913106012
646,2,straight,6.587981644421303,93.10000000000001,86.5120183555787
647,1,left,7.514504021094936,74.10000000000001,66.58549597890507
648,2,straight,6.573657878841103,93.0,86.4263421211589
649,1,left,6.763474534080132,73.10000000000001,66.33652546591988
650,1,left,6.947649777848373,73.3,66.35235022215163
651,1,left,6.754096691327686,73.10000000000001,66.34590330867232
652,1,left,6.86146456906279,73.2,66.33853543093721
653,2,straight,6.729938126065061,93.0,86.27006187393494
654,2,straight,7.861333847205342,94.80000000000001,86.93866615279467
655,1,left,7.841310221684122,74.3,66.45868977831587
656,2,straight,6.749362194389037,,
657,1,left,6.84665602124774,73.3,66.45334397875226
658,2,straight,7.748933910501377,7.300000000000001,-0.4489339105013759
659,2,straight,6.446067121013574,,
660,2,straight,6.449068967879766,,
661,2,straight,6.457213637383245,,
662,2,straight,7.735873190762759,8.4,0.6641268092372412
663,2,straight,7.036313781060368,104.0,96.96368621893963
664,2,straight,7.0350702678410695,103.80000000000001,96.76492973215895
665,2,straight,6.57451190703746,93.10000000000001,86.52548809296255
666,1,left,6.8707903804958095,73.10000000000001,66.2292096195042
667,2,straight,7.03012534848624,104.10000000000001,97.06987465151377
668,1,left,7.665742268010025,74.2,66.53425773198998
669,1,left,6.568832985901477,72.8,66.23116701409852
670,1,left,6.847952374738371,73.2,66.35204762526163
671,2,straight,6.760398013612093,,
672,2,straight,7.040261814802349,,
673,2,straight,6.97591941633258,,
674,2,straight,6.980877057008746,,
675,1,left,6.664140710271136,78.7,72.03585928972886
676,2,straight,6.645984808906498,92.80000000000001,86.15401519109352
677,2,straight,6.978869240529015,,
678,1,left,6.6425315971952115,82.7,76.05746840280479
679,2,straight,6.585524321774212,93.0,86.41447567822578
680,2,straight,6.971916451910058,,
681,2,straight,7.701995400222667,,
682,1,left,6.68837771844575,78.7,72.01162228155425
683,1,left,6.5514230954489605,72.8,66.24857690455104
684,2,straight,7.0625201408791956,,
685,1,left,6.580151940973834,72.9,66.31984805902617
686,2,straight,6.585733664138614,93.0,86.41426633586138
687,2,straight,6.581008815202011,92.80000000000001,86.218991184798
688,2,straight,,,
689,1,left,6.525139951663667,72.9,66.37486004833634
690,1,left,6.568691898656444,72.8,66.23130810134356
691,2,straight,6.575885876223493,93.10000000000001,86.52411412377651
692,1,left,6.688131492576291,78.7,72.01186850742371
693,1,left,7.224957556620863,73.60000000000001,66.37504244337914
694,1,left,6.448386491950257,82.4,75.95161350804975
695,1,left,6.87258369523059,73.3,66.42741630476941
696,2,straight,,,
697,2,straight,6.575069338180667,113.60000000000001,107.02493066181934
698,2,straight,6.82581665555668,,
699,1,left,6.989181426221025,73.4,66.41081857377898
700,1,left,6.549116027748671,72.8,66.25088397225133
701,1,left,6.560213706320902,72.9,66.3397862936791
702,1,left,7.115678900633681,73.4,66.28432109936632
703,2,straight,6.574141291813232,93.0,86.42585870818677
704,1,left,7.012080034354768,73.4,66.38791996564524
705,2,straight,6.678059296887324,113.60000000000001,106.92194070311268
706,1,left,6.870127394713245,73.3,66.42987260528675
707,1,left,6.444414508780309,78.4,71.9555854912197
708,1,left,7.223164376178346,73.7,66.47683562382166
709,1,left,6.477931109738381,72.8,66.32206889026162
710,1,left,6.4957986283810705,82.5,76.00420137161893
711,2,straight,,,
712,1,left,7.119233852549792,73.60000000000001,66.48076614745021
713,2,straight,6.817764666553816,,
714,1,left,7.094802411171769,73.4,66.30519758882824
715,1,left,6.612847910051982,78.5,71.88715208994802
716,2,straight,6.66390263283819,113.9,107.23609736716182
717,1,left,7.1178394237698335,73.4,66.28216057623017
718,2,straight,6.583731181975187,113.5,106.91626881802482
719,2,straight,,,
720,1,left,6.580511711511279,72.7,66.11948828848872
721,1,left,6.515119080760357,82.5,75.98488091923964
722,1,left,7.196931189875564,73.60000000000001,66.40306881012444
723,2,straight,,,
724,1,left,6.481655618307801,72.7,66.2183443816922
725,2,straight,,,
726,2,straight,,,
727,2,straight,,,
728,1,left,6.673142895205093,78.7,72.02685710479491
729,2,straight,6.581436377767346,113.60000000000001,107.01856362223266
730,2,straight,7.356351458979535,,
731,2,straight,7.266783831102978,93.80000000000001,86.53321616889703
732,1,left,6.5784691011115175,72.8,66.22153089888847
733,2,straight,7.513321451223009,,
734,1,left,7.394337029036502,73.8,66.40566297096349
735,2,straight,7.462717970290736,94.30000000000001,86.83728202970927
736,2,straight,7.4384524978454625,,
737,1,left,6.684852918571097,78.7,72.0151470814289
738,2,straight,7.372699876507138,93.9,86.52730012349286
739,1,left,8.020565636779711,84.30000000000001,76.2794343632203
740,2,straight,7.36011135812373,94.0,86.63988864187627
741,2,straight,,,
742,1,left,6.645464829217768,88.4,81.75453517078223
743,2,straight,,,
744,1,left,7.097904463996854,73.60000000000001,66.50209553600315
745,2,straight,,,
746,1,left,6.766962562071487,88.5,81.73303743792852
747,2,straight,6.653379002460752,,
748,1,left,6.654330547838329,88.4,81.74566945216168
749,1,left,7.117699397237892,73.5,66.38230060276211
750,2,straight,,,
751,1,left,6.460048110896337,72.7,66.23995188910366
752,1,left,6.496459370732178,72.7,66.20354062926782
753,1,left,6.746988204427409,73.0,66.25301179557259
754,1,left,6.568221069579404,72.9,66.3317789304206
755,1,left,6.551593547277953,72.9,66.34840645272206
756,2,straight,6.657392643571163,103.7,97.04260735642885
757,1,left,6.569612067286645,72.8,66.23038793271336
758,1,left,6.477798377716324,72.8,66.32220162228367
759,2,straight,6.649902708092018,,
760,2,straight,6.662121117320457,103.2,96.53787888267955
761,2,straight,6.579990284094107,103.4,96.8200097159059
762,2,straight,,,
763,2,straight,,,
764,2,straight,,,
765,1,left,6.576225966176512,82.60000000000001,76.0237740338235
766,2,straight,7.1956666537158185,104.30000000000001,97.10433334628419
767,2,straight,,,
768,2,straight,,,
769,2,straight,,,
770,1,left,6.764517442409885,88.5,81.73548255759012
771,1,left,6.691159179017509,78.7,72.0088408209825
772,2,straight,6.7268355193677385,,
773,1,left,6.926805591323943,73.3,66.37319440867606
774,1,left,7.143027529988944,73.5,66.35697247001106
775,1,left,6.9597771637796635,73.4,66.44022283622034
776,1,left,6.8157821815563375,88.60000000000001,81.78421781844366
777,1,left,7.731222595007667,89.80000000000001,82.06877740499235
778,1,left,6.506351416816953,72.7,66.19364858318305
779,2,straight,7.191853117628486,103.80000000000001,96.60814688237153
780,2,straight,7.111203704523661,,
781,2,straight,6.648631806811972,,
782,2,straight,,,
783,2,straight,,,
784,1,left,6.935774432926194,73.3,66.3642255670738
785,1,left,6.954164268421765,73.4,66.44583573157824
786,2,straight,6.645762567289702,,
787,1,left,6.891985203772199,94.4,87.50801479622781
788,2,straight,,,
789,2,straight,,,
790,2,straight,6.5840352759835294,,
791,2,straight,6.585674233802784,,
792,2,straight,,,
793,1,left,6.483334310936368,72.60000000000001,66.11666568906364
794,2,straight,6.580648109207168,,
795,2,straight,7.192618525335835,,
796,2,straight,,,
797,1,left,6.67835788257966,73.10000000000001,66.42164211742035
798,1,left,7.980035885123274,90.2,82.21996411487673
799,2,straight,,,
800,2,straight,7.10852379076278,,
801,1,left,6.506880145302525,72.7,66.19311985469747
802,1,left,6.787612165203378,73.10000000000001,66.31238783479662
803,2,straight,,,
804,2,straight,,,
805,2,straight,,,
806,2,straight,7.1873122488260694,,
807,2,straight,,,
808,1,left,6.825405262383225,78.9,72.07459473761678
809,2,straight,6.586060923049196,,
810,1,left,7.926286319685034,95.80000000000001,87.87371368031498
811,2,straight,,,
812,2,straight,6.585867440907119,,
813,1,left,6.717862051071853,82.80000000000001,76.08213794892816
814,1,left,6.700933366938174,73.0,66.29906663306183
815,1,left,6.83927935515335,78.9,72.06072064484665
816,2,straight,7.119541122034855,,
817,2,straight,,,
818,1,left,6.385204821143396,72.7,66.31479517885661
819,2,straight,,,
820,2,straight,,,
821,2,straight,,,
822,1,left,6.539189444120163,88.2,81.66081055587983
823,2,straight,,,
824,1,left,6.80336063627861,88.60000000000001,81.7966393637214
825,1,left,6.487650538903584,72.7,66.21234946109642
826,1,left,6.541584995512584,72.7,66.15841500448742
827,1,left,6.578674987120949,72.7,66.12132501287905
828,1,left,7.136109746585508,89.0,81.8638902534145
829,1,left,6.650111951110844,88.4,81.74988804888916
830,1,left,6.7957349058204155,73.10000000000001,66.3042650941796
831,2,straight,,,
832,2,straight,,,
833,2,straight,,,
834,1,left,6.471861214816927,72.8,66.32813878518307
835,2,straight,,,
836,2,straight,,,
837,1,left,6.556074421435126,72.8,66.24392557856487
838,1,left,7.729092730197439,83.9,76.17090726980257
839,1,left,6.764234603846169,88.5,81.73576539615384
840,2,straight,,,
841,1,left,7.662456769513071,80.0,72.33754323048693
842,1,left,6.498382147790007,72.7,66.20161785220999
843,2,straight,,,
844,2,straight,,,
845,1,left,6.579928879707696,72.9,66.32007112029231
846,2,straight,,,
847,2,straight,,,
848,2,straight,,,
849,2,straight,,,
850,1,left,7.1297423060168725,89.0,81.87025769398312
851,1,left,7.1122165960971,89.0,81.8877834039029
852,1,left,6.652592969405485,88.4,81.74740703059452
853,1,left,6.549736217108281,,
854,2,straight,,,
855,1,left,6.7656835882644515,88.5,81.73431641173555
856,2,straight,,,
857,1,left,7.633617828533494,83.80000000000001,76.16638217146652
858,2,straight,,,
859,1,left,6.477388328376749,72.60000000000001,66.12261167162326
860,2,straight,,,
861,1,left,7.879855524217369,80.30000000000001,72.42014447578265
862,2,straight,,,
863,2,straight,,,
864,2,straight,,,
865,2,straight,,,
866,2,straight,,,
867,1,left,7.127341736732336,79.30000000000001,72.17265826326768
868,2,straight,,,
869,2,straight,,,
870,2,straight,,,
871,1,left,6.575594743077316,,
872,2,straight,,,
873,2,straight,,,
874,2,straight,,,
875,2,straight,,,
876,1,left,6.888599047994157,83.0,76.11140095200584
877,1,left,6.455792307485674,,
878,1,left,7.806350355789465,84.0,76.19364964421054
879,2,straight,,,
880,2,straight,,,
881,1,left,6.560787043910479,,
882,2,straight,,,
883,1,left,6.890669863881697,79.0,72.1093301361183
884,2,straight,,,
885,2,straight,,,
886,1,left,6.590990484606926,82.60000000000001,76.00900951539309
887,1,left,6.847178274447657,,
888,1,left,7.364975361270746,73.9,66.53502463872925
889,1,left,6.589574204283094,78.60000000000001,72.01042579571691
890,2,straight,,,
891,1,left,7.614318630673424,74.2,66.58568136932658
892,2,straight,,,
893,2,straight,,,
894,1,left,6.68087379080932,78.7,72.01912620919069
895,1,left,6.951485561447962,,
896,1,left,6.5770926686699465,82.5,75.92290733133005
897,2,straight,,,
898,1,left,6.816722278780882,,
899,2,straight,,,
900,2,straight,,,
901,1,left,6.8573117508847785,,
902,1,left,6.638997002917504,72.8,66.16100299708249
903,1,left,6.5844387458339275,78.60000000000001,72.01556125416609
904,2,straight,,,
905,2,straight,,,
906,1,left,6.512232081492284,88.2,81.68776791850772
907,2,straight,,,
908,1,left,6.549461968882394,72.8,66.2505380311176
909,2,straight,,,
910,1,left,6.598457414295539,88.30000000000001,81.70154258570447
911,1,left,6.719940649450058,,
912,1,left,6.837274789578197,,
913,2,straight,,,
914,1,left,6.589006485000751,88.30000000000001,81.71099351499926
915,1,left,6.6628005419833585,94.2,87.53719945801664
916,2,straight,,,
917,2,straight,,,
918,2,straight,,,
919,2,straight,,,
920,1,left,7.295941874615807,,
921,1,left,6.645272405480444,73.0,66.35472759451956
922,2,straight,,,
923,1,left,6.8822874093708055,,
924,2,straight,,,
925,2,straight,,,
926,2,straight,,,
927,1,left,7.114037992145259,98.7,91.58596200785475
928,1,left,7.009573914980063,73.4,66.39042608501994
929,1,left,7.031316903026219,73.3,66.26868309697377
930,1,left,6.793229782422269,104.10000000000001,97.30677021757774
931,2,straight,,,
932,2,straight,,,
933,2,straight,,,
934,1,left,7.553686233675728,,
935,2,straight,,,
936,1,left,6.832636037136354,104.10000000000001,97.26736396286366
937,2,straight,,,
938,1,left,7.432090363603477,,
939,1,left,6.435992396408372,103.5,97.06400760359163
940,1,left,7.028350137396291,,
941,1,left,7.554439213540234,,
942,1,left,7.237972056104665,,
943,1,left,6.889589282381962,,
944,2,straight,,,
945,1,left,6.761773815181712,,
946,1,left,6.584394079470423,,
947,1,left,6.736331711213927,,
948,1,left,6.950355524969541,,
949,1,left,6.6903133293281,,
950,1,left,6.757019177175892,,
951,2,straight,,,
952,2,straight,,,
953,1,left,6.681345976521904,,
954,2,straight,,,
955,1,left,6.813107713734421,,
956,2,straight,,,
957,2,straight,,,
958,2,straight,,,
959,1,left,6.792874604741799,,
960,2,straight,,,
961,1,left,6.789232105243472,,
962,1,left,6.579143767146661,,
963,1,left,7.006268653660045,,
964,2,straight,,,
965,2,straight,,,
966,2,straight,,,
967,1,left,,,
968,1,left,,,
969,1,left,7.920263867809393,,
970,1,left,6.687190200083506,,
971,1,left,6.8476709002724485,,
972,2,straight,,,
973,2,straight,,,
974,2,straight,,,
975,2,straight,,,
976,1,left,,,
977,2,straight,,,
978,2,straight,,,
979,2,straight,,,
980,1,left,7.974458178239475,,
981,1,left,7.610825604155168,,
982,2,straight,,,
983,2,straight,,,
984,2,straight,,,
985,1,left,,,
986,1,left,,,
987,2,straight,,,
988,1,left,,,
989,2,straight,,,
990,2,straight,,,
991,2,straight,,,
992,1,left,7.465087992344738,,
993,1,left,6.546933576952128,,
994,2,straight,,,
995,1,left,,,
996,2,straight,,,
997,1,left,6.721592317191409,,
998,2,straight,,,
999,2,straight,,,
1000,2,straight,,,
1001,2,straight,,,
1002,2,straight,,,
1003,2,straight,,,
1004,2,straight,,,
1005,1,left,,,
1006,1,left,6.5433880708473415,,
1007,1,left,,,
1008,1,left,,,
1009,2,straight,,,
1010,1,left,,,
1011,2,straight,,,
1012,1,left,7.309976695328321,,
1013,1,left,,,
1014,2,straight,,,
1015,1,left,,,
1016,1,left,,,
1017,1,left,,,
1018,2,straight,,,
1019,1,left,,,
1020,1,left,,,
1021,2,straight,,,
1022,1,left,,,
1023,2,straight,,,
1024,2,straight,,,
1025,2,straight,,,
1026,2,straight,,,
1027,1,left,,,
1028,2,straight,,,
1029,1,left,,,
1030,2,straight,,,
1031,1,left,,,
1032,2,straight,,,
1033,2,straight,,,
1034,1,left,,,
1035,1,left,7.79675757694429,,
1036,1,left,,,
1037,2,straight,,,
1038,1,left,,,
1039,2,straight,,,
1040,1,left,,,
1041,1,left,,,
1042,1,left,,,
1043,2,straight,,,
1044,1,left,,,
1045,2,straight,,,
1046,2,straight,,,
1047,1,left,,,
1048,2,straight,,,
1049,2,straight,,,
1050,2,straight,,,
1051,2,straight,,,
1052,1,left,,,
1053,2,straight,,,
1054,1,left,,,
1055,1,left,,,
1056,2,straight,,,
1057,1,left,,,
1058,1,left,,,
1059,1,left,,,
1060,1,left,,,
1061,1,left,,,
1062,2,straight,,,
1063,2,straight,,,
1064,2,straight,,,
1065,2,straight,,,
1066,2,straight,,,
1067,1,left,,,
1068,1,left,,,
1069,1,left,,,
1070,1,left,,,
1071,2,straight,,,
1072,1,left,,,
1073,2,straight,,,
1074,1,left,,,
1075,1,left,,,
1076,2,straight,,,
1077,2,straight,,,
1078,1,left,,,
1079,2,straight,,,
1080,1,left,,,
1081,2,straight,,,
1082,2,straight,,,
1083,2,straight,,,
1084,1,left,,,
1085,1,left,,,
1086,1,left,,,
1087,2,straight,,,
1088,1,left,,,
1089,1,left,,,
1090,2,straight,,,
1091,1,left,,,
1092,1,left,,,
1093,2,straight,,,
1094,2,straight,,,
1095,1,left,,,
1096,2,straight,,,
1097,1,left,,,
1098,2,straight,,,
1099,1,left,,,
1100,2,straight,,,
1101,2,straight,,,
1102,2,straight,,,
1103,2,straight,,,
1104,2,straight,,,
1105,2,straight,,,
1106,2,straight,,,
1107,2,straight,,,
1108,2,straight,,,
1109,1,left,,,
1110,1,left,,,
1111,2,straight,,,
1112,2,straight,,,
1113,2,straight,,,
1114,1,left,,,
1115,2,straight,,,
1116,1,left,,,
1117,1,left,,,
1118,2,straight,,,
1119,2,straight,,,
1120,2,straight,,,
1121,2,straight,,,
1122,2,straight,,,
1123,1,left,,,
1124,1,left,,,
1125,1,left,,,
1126,2,straight,,,
1127,2,straight,,,
1128,1,left,,,
1129,2,straight,,,
1130,2,straight,,,
1131,2,straight,,,
1132,2,straight,,,
1133,2,straight,,,
1134,1,left,,,
1135,1,left,,,
1136,2,straight,,,
1137,2,straight,,,
1138,2,straight,,,
1139,1,left,,,
1140,1,left,,,
1141,1,left,,,
1142,1,left,,,
1143,2,straight,,,
1144,1,left,,,
1145,1,left,,,
1146,1,left,,,
1147,1,left,,,
1148,2,straight,,,
1149,1,left,,,
1150,2,straight,,,
1151,1,left,,,
1152,2,straight,,,
1153,2,straight,,,
1154,1,left,,,
1155,2,straight,,,
1156,1,left,,,
1157,1,left,,,
1158,2,straight,,,
1159,2,straight,,,
1160,2,straight,,,
1161,1,left,,,
1162,2,straight,,,
1163,1,left,,,
1164,2,straight,,,
1165,2,straight,,,
1166,1,left,,,
1167,1,left,,,
1168,1,left,,,
1169,1,left,,,
1170,1,left,,,
1171,2,straight,,,
1172,2,straight,,,
1173,1,left,,,
1174,2,straight,,,
1175,2,straight,,,
1176,1,left,,,
1177,1,left,,,
1178,1,left,,,
1179,2,straight,,,
1180,2,straight,,,
1181,1,left,,,
1182,1,left,,,
1183,1,left,,,
1184,1,left,,,
1185,2,straight,,,
1186,1,left,,,
1187,1,left,,,
1188,1,left,,,
1189,2,straight,,,
1190,2,straight,,,
1191,2,straight,,,
1192,2,straight,,,
1193,2,straight,,,
1194,1,left,,,
1195,2,straight,,,
1196,1,left,,,
1197,1,left,,,
1198,2,straight,,,
1199,1,left,,,
1200,1,left,,,
1201,2,straight,,,
1202,1,left,,,
1203,1,left,,,
1204,2,straight,,,
1205,2,straight,,,
1206,1,left,,,
1207,1,left,,,
1208,2,straight,,,
1209,2,straight,,,
1210,2,straight,,,
1211,2,straight,,,
1212,1,left,,,
1213,1,left,,,
1214,2,straight,,,
1215,2,straight,,,
1216,2,straight,,,
1217,1,left,,,
1218,1,left,,,
1219,2,straight,,,
1220,1,left,,,
1221,1,left,,,
1222,2,straight,,,
1223,1,left,,,
1224,1,left,,,
1225,2,straight,,,
1226,1,left,,,
1227,2,straight,,,
1228,2,straight,,,
1229,2,straight,,,
1230,2,straight,,,
1231,1,left,,,
1232,2,straight,,,
1233,2,straight,,,
1234,2,straight,,,
1235,2,straight,,,
1236,1,left,,,
1237,2,straight,,,
1238,2,straight,,,
1239,1,left,,,
1240,2,straight,,,
1241,1,left,,,
1242,1,left,,,
1243,1,left,,,
1244,2,straight,,,
1245,2,straight,,,
1246,2,straight,,,
1247,1,left,,,
1248,1,left,,,
1249,2,straight,,,
1250,1,left,,,
1251,1,left,,,
1252,1,left,,,
1253,1,left,,,
1254,2,straight,,,
1255,2,straight,,,
1256,2,straight,,,
1257,2,straight,,,
1258,1,left,,,
1259,2,straight,,,
1260,2,straight,,,
1261,1,left,,,
1262,2,straight,,,
1263,1,left,,,
1264,1,left,,,
1265,2,straight,,,
1266,1,left,,,
1267,2,straight,,,
1268,1,left,,,
1269,1,left,,,
1270,2,straight,,,
1271,2,straight,,,
1272,2,straight,,,
1273,1,left,,,
1274,1,left,,,
1275,2,straight,,,
1276,2,straight,,,
1277,1,left,,,
1278,1,left,,,
1279,1,left,,,
1280,1,left,,,
1281,2,straight,,,
1282,1,left,,,
1283,1,left,,,
1284,2,straight,,,
1285,1,left,,,
