configuration,"instruction type: [3, 3]",traffic const: 0.1,1800.0 cars / hour
car id,turn type,lane,optimal travel time,actual travel time,delay
125,2,straight,7.071088183758738,26.900000000000002,19.828911816241266
126,2,straight,9.732042893193649,20.5,10.767957106806351
127,1,left,6.601004519328169,16.3,9.698995480671833
128,3,straight,8.648001354234959,20.200000000000003,11.551998645765044
129,2,straight,9.755338927231607,20.400000000000002,10.644661072768395
130,3,straight,9.383502122770016,25.400000000000002,16.016497877229988
131,1,left,6.570348887140655,22.900000000000002,16.329651112859345
132,3,straight,8.031922498940498,14.200000000000001,6.1680775010595035
133,1,left,9.786281999444856,18.6,8.813718000555145
134,2,straight,8.99834754580811,23.700000000000003,14.701652454191892
135,2,straight,6.8221954004228476,15.8,8.977804599577153
136,2,straight,6.791135103554765,22.5,15.708864896445235
137,3,straight,6.79078407807906,17.1,10.309215921920941
138,2,straight,7.039378072007995,33.6,26.560621927992006
139,1,left,10.03695509141454,16.1,6.063044908585461
140,2,straight,8.138514317554305,13.700000000000001,5.561485682445696
141,2,straight,8.560565645566571,25.400000000000002,16.83943435443343
142,1,left,8.907785487957375,20.5,11.592214512042625
143,3,straight,7.076493023200385,17.7,10.623506976799614
144,3,straight,8.031922498940498,20.900000000000002,12.868077501059505
145,3,straight,6.931062853117119,17.400000000000002,10.468937146882883
146,2,straight,7.995342755309775,28.900000000000002,20.904657244690227
147,2,straight,6.754631306609462,25.3,18.54536869339054
148,3,straight,7.044769598426933,24.200000000000003,17.15523040157307
149,1,left,10.46519148208953,21.0,10.53480851791047
150,2,straight,8.215356702707565,25.200000000000003,16.984643297292436
151,2,straight,5.659022631220657,17.2,11.540977368779341
152,1,left,10.428644020529914,27.700000000000003,17.271355979470087
153,3,straight,9.887210713038876,22.8,12.912789286961125
154,3,straight,6.593311808295227,16.2,9.606688191704773
155,1,left,10.626114690418898,16.7,6.073885309581101
156,3,straight,10.876187176653476,14.200000000000001,3.3238128233465254
157,1,left,10.392125264506735,34.2,23.807874735493268
158,2,straight,9.221263470327719,22.700000000000003,13.478736529672284
159,2,straight,9.185961309744782,29.1,19.914038690255218
160,3,straight,6.562920537355595,22.700000000000003,16.137079462644408
161,3,straight,10.876187176653476,21.0,10.123812823346524
162,3,straight,8.838056072529659,21.200000000000003,12.361943927470344
163,2,straight,5.447355083193238,18.400000000000002,12.952644916806765
164,2,straight,10.315716896537705,33.0,22.684283103462295
165,2,straight,7.126323786364503,28.400000000000002,21.2736762136355
166,2,straight,7.094479108421474,35.0,27.905520891578526
167,3,straight,11.21624507422891,16.7,5.483754925771089
168,1,left,10.626114690418898,23.400000000000002,12.773885309581104
169,1,left,11.332080216453996,17.1,5.767919783546006
170,1,left,11.488656244706325,16.1,4.611343755293676
171,1,left,8.906910611926817,15.8,6.893089388073184
172,2,straight,9.327483805206269,18.900000000000002,9.572516194793733
173,2,straight,7.062711610049104,41.400000000000006,34.3372883899509
174,1,left,8.906910611926817,22.400000000000002,13.493089388073185
175,2,straight,11.653751560440869,20.8,9.146248439559132
176,2,straight,11.252229091928212,25.0,13.747770908071788
177,2,straight,11.21517505806914,31.5,20.28482494193086
178,1,left,4.310834253284091,14.9,10.58916574671591
179,1,left,11.520149511223295,29.0,17.479850488776705
180,3,straight,7.439114655871212,14.9,7.460885344128789
181,1,left,4.2868444087404205,21.3,17.01315559125958
182,1,left,10.314591143428892,24.700000000000003,14.385408856571111
183,2,straight,7.667764681565364,27.0,19.332235318434634
184,3,straight,8.204467431466531,13.8,5.59553256853347
185,1,left,8.563932624203078,22.200000000000003,13.636067375796925
186,2,straight,7.634755019021128,33.6,25.965244980978873
187,3,straight,11.215221113630824,18.900000000000002,7.684778886369179
188,2,straight,10.843139191363402,23.6,12.756860808636599
189,1,left,4.264355807744869,27.8,23.53564419225513
190,1,left,12.130672852944969,17.1,4.969327147055033
191,3,straight,12.21112531465977,14.4,2.188874685340231
192,1,left,12.09305543360566,23.6,11.506944566394342
193,3,straight,12.173507504014223,20.900000000000002,8.726492495985779
194,3,straight,9.667255978340963,19.5,9.832744021659037
195,1,left,7.96734731567442,14.3,6.332652684325581
196,1,left,11.135424746486223,25.400000000000002,14.26457525351378
197,1,left,11.135424746486223,31.900000000000002,20.76457525351378
198,3,straight,7.942456600420728,19.5,11.557543399579272
199,3,straight,12.135909587947229,27.400000000000002,15.264090412052774
200,3,straight,9.077076912486996,16.900000000000002,7.822923087513006
201,1,left,8.190329491590083,27.200000000000003,19.00967050840992
202,1,left,7.51070523677927,15.100000000000001,7.589294763220732
203,1,left,11.122831499879643,33.7,22.577168500120358
204,3,straight,9.839724393829297,18.1,8.260275606170705
205,2,straight,8.814075466636675,19.6,10.785924533363326
206,2,straight,4.863934759153318,19.3,14.436065240846682
207,2,straight,12.787099710962021,17.900000000000002,5.112900289037981
208,3,straight,8.906744533635118,18.0,9.093255466364882
209,1,left,11.283905449262651,16.6,5.3160945507373505
210,1,left,9.619052362904922,18.900000000000002,9.28094763709508
211,1,left,8.497769373537652,29.1,20.60223062646235
212,3,straight,11.652427675361405,15.9,4.247572324638595
213,1,left,5.8248073998652545,18.5,12.675192600134746
214,1,left,9.247786977924955,21.3,12.052213022075046
215,3,straight,10.089917563668592,18.1,8.010082436331409
216,1,left,9.58324679190421,25.5,15.91675320809579
217,1,left,8.463273513840912,35.7,27.236726486159093
218,2,straight,11.67872029598716,22.200000000000003,10.521279704012843
219,2,straight,9.392072272903436,22.200000000000003,12.807927727096567
220,1,left,8.42882577370886,42.2,33.771174226291144
221,3,straight,11.652427675361405,22.5,10.847572324638595
222,2,straight,9.34508932025856,15.600000000000001,6.254910679741441
223,3,straight,12.701772185279903,27.0,14.298227814720097
224,2,straight,9.309649730321711,22.200000000000003,12.890350269678292
225,1,left,11.712611372174885,16.1,4.387388627825116
226,2,straight,11.641400169318924,28.8,17.158599830681077
227,1,left,8.284521649187349,14.3,6.015478350812652
228,2,straight,13.450533405016852,17.7,4.249466594983147
229,1,left,11.420061647411865,43.6,32.17993835258814
230,1,left,9.989904065438358,23.0,13.010095934561642
231,1,left,8.250332423872047,20.900000000000002,12.649667576127955
232,3,straight,8.647784161961034,19.6,10.952215838038967
233,2,straight,9.392072272903436,28.900000000000002,19.507927727096565
234,2,straight,12.765009733243003,27.6,14.834990266756998
235,2,straight,13.412341353160983,24.200000000000003,10.78765864683902
236,1,left,5.093044733446768,26.3,21.206955266553233
237,2,straight,13.043421837989852,33.300000000000004,20.25657816201015
238,1,left,11.712611372174885,22.6,10.887388627825116
239,2,straight,12.61377920347791,27.5,14.88622079652209
240,2,straight,7.913885901256634,14.4,6.486114098743366
241,3,straight,13.858275660172268,16.6,2.7417243398277336
242,1,left,9.989904065438358,29.700000000000003,19.710095934561643
243,3,straight,13.106729566210475,22.0,8.893270433789525
244,3,straight,13.551257835878957,19.900000000000002,6.348742164121045
245,3,straight,12.379928436396836,24.200000000000003,11.820071563603166
246,1,left,12.7232106445975,32.7,19.976789355402502
247,1,left,9.969430707107362,29.0,19.030569292892636
248,2,straight,7.913885901256634,21.1,13.186114098743367
249,2,straight,13.993480874597978,33.5,19.506519125402022
250,3,straight,9.471207110322391,17.5,8.028792889677609
251,2,straight,7.880424421322948,27.6,19.719575578677052
252,1,left,8.216194468429615,27.400000000000002,19.183805531570385
253,2,straight,7.069479102603841,21.5,14.430520897396159
254,1,left,9.144945216683583,21.0,11.855054783316417
255,1,left,8.668175415976288,18.7,10.031824584023711
256,2,straight,7.847021919969062,34.2,26.35297808003094
257,2,straight,7.813679035727985,40.7,32.88632096427202
258,3,straight,12.449763299076272,18.1,5.650236700923729
259,1,left,8.633449735976246,25.3,16.666550264023755
260,2,straight,11.7250749957054,20.8,9.0749250042946
261,1,left,9.933297150391207,35.5,25.566702849608795
262,2,straight,9.424422437708786,19.0,9.575577562291214
263,3,straight,12.412023004837504,24.900000000000002,12.487976995162498
264,1,left,9.897195965271655,42.1,32.202804034728345
265,2,straight,9.388897431436254,25.700000000000003,16.311102568563747
266,1,left,10.820230052814864,24.200000000000003,13.379769947185139
267,2,straight,10.509996128670705,17.3,6.790003871329295
268,2,straight,11.7250749957054,27.5,15.7749250042946
269,2,straight,10.95068410110775,32.1,21.14931589889225
270,3,straight,14.055953664360409,19.5,5.444046335639591
271,2,straight,11.286388245072054,38.2,26.91361175492795
272,2,straight,11.249311899240116,44.7,33.45068810075989
273,3,straight,11.289322861307655,22.3,11.010677138692346
274,2,straight,14.075890085028231,36.2,22.124109914971772
275,1,left,8.60569634565091,14.8,6.19430365434909
276,3,straight,15.01497876521005,17.400000000000002,2.385021234789953
277,3,straight,12.399442686649273,17.2,4.800557313350726
278,2,straight,8.615343324900914,35.2,26.58465667509909
279,2,straight,8.580795278808901,41.7,33.1192047211911
280,3,straight,14.950440270437088,25.3,10.349559729562912
281,1,left,13.519029323338534,23.200000000000003,9.680970676661468
282,2,straight,12.017883937060486,26.0,13.982116062939514
283,3,straight,12.374273980606864,16.5,4.125726019393136
284,1,left,12.470176724418987,15.100000000000001,2.629823275581014
285,1,left,5.858441106467538,17.5,11.641558893532462
286,3,straight,11.802985850578747,18.6,6.797014149421255
287,2,straight,12.017883937060486,32.6,20.582116062939516
288,3,straight,9.633283236910982,19.700000000000003,10.06671676308902
289,3,straight,12.462241599588289,16.900000000000002,4.437758400411713
290,1,left,12.591846344270852,22.8,10.208153655729149
291,2,straight,11.786201430877016,19.0,7.213798569122984
292,1,left,12.87954727824011,17.2,4.320452721759889
293,1,left,9.805774373439482,18.400000000000002,8.59422562656052
294,2,straight,13.835392274260673,45.400000000000006,31.564607725739332
295,1,left,12.432386884833798,21.700000000000003,9.267613115166204
296,1,left,5.830481256587911,24.1,18.269518743412092
297,2,straight,10.907399177591696,27.400000000000002,16.492600822408306
298,2,straight,10.870581010212625,33.9,23.029418989787374
299,2,straight,12.639823445921065,35.2,22.560176554078936
300,3,straight,11.104201158756371,15.3,4.195798841243629
301,3,straight,11.067245957738361,21.700000000000003,10.632754042261642
302,3,straight,12.424520873831796,23.400000000000002,10.975479126168207
303,1,left,14.236362053143878,19.8,5.563637946856122
304,2,straight,11.786201430877016,25.8,14.013798569122985
305,2,straight,12.349008708018463,43.400000000000006,31.050991291981543
306,2,straight,11.74881829852724,32.4,20.65118170147276
307,2,straight,9.207217270905298,25.0,15.792782729094702
308,2,straight,9.171931026014017,31.400000000000002,22.228068973985984
309,1,left,5.7749412280187515,30.6,24.82505877198125
310,1,left,9.805774373439482,25.0,15.194225626560518
311,3,straight,15.740204067472204,40.6,24.859795932527796
312,2,straight,10.357865206982238,24.8,14.442134793017763
313,3,straight,9.982502596525523,19.5,9.517497403474477
314,3,straight,9.946428990009464,26.0,16.053571009990534
315,2,straight,12.074331137357156,39.7,27.625668862642847
316,1,left,10.691061169137171,14.100000000000001,3.40893883086283
317,3,straight,11.913025303284241,17.5,5.5869746967157585
318,1,left,10.654342137158245,20.0,9.345657862841755
319,1,left,12.811706183071784,31.200000000000003,18.38829381692822
320,3,straight,11.067245957738361,28.400000000000002,17.33275404226164
321,3,straight,12.433769076252508,13.700000000000001,1.266230923747493
322,2,straight,8.453774105423916,20.0,11.546225894576084
323,3,straight,11.101562289443294,29.5,18.398437710556706
324,3,straight,11.064608882586672,36.0,24.935391117413328
325,1,left,12.811706183071784,37.800000000000004,24.98829381692822
326,3,straight,14.255393170648656,,
327,2,straight,10.32146756342893,31.3,20.978532436571072
328,1,left,9.406465738008174,27.1,17.69353426199183
329,3,straight,11.064608882586672,42.6,31.53539111741333
330,3,straight,9.004664458484344,19.1,10.095335541515658
331,3,straight,8.969615500688624,25.700000000000003,16.730384499311377
332,3,straight,13.24622125078179,24.200000000000003,10.953778749218213
333,2,straight,12.074331137357156,46.400000000000006,34.32566886264285
334,2,straight,15.922179683553507,36.5,20.57782031644649
335,1,left,11.949289917502746,19.6,7.650710082497255
336,1,left,9.370875613488915,33.6,24.22912438651109
337,1,left,13.996826739050519,19.3,5.303173260949482
338,1,left,13.996826739050519,25.900000000000002,11.903173260949483
339,1,left,15.142222311983204,36.0,20.857777688016796
340,3,straight,8.93460913462028,32.300000000000004,23.365390865379723
341,1,left,12.031017840917434,14.5,2.4689821590825662
342,2,straight,12.866030151262429,43.2,30.333969848737574
343,3,straight,16.45627844149082,,
344,2,straight,12.866183826738244,16.400000000000002,3.5338161732617586
345,3,straight,12.346244345274654,37.6,25.253755654725346
346,2,straight,14.306712692753159,31.1,16.793287307246842
347,1,left,11.993453495169927,21.1,9.106546504830074
348,2,straight,16.625901362027065,21.400000000000002,4.774098637972937
349,2,straight,15.331895177855856,33.0,17.668104822144144
350,3,straight,13.466163216643245,21.5,8.033836783356755
351,2,straight,16.586730162056053,28.0,11.413269837943947
352,1,left,11.756134821372692,29.400000000000002,17.64386517862731
353,3,straight,8.899645778681245,38.800000000000004,29.900354221318757
354,3,straight,8.864725856635802,45.5,36.6352741433642
355,1,left,13.95839473386504,32.5,18.541605266134958
356,3,straight,10.021204064882417,26.3,16.278795935117586
357,1,left,17.278994850609553,15.700000000000001,-1.5789948506095524
358,2,straight,16.586730162056053,34.6,18.013269837943948
359,2,straight,12.726979510970706,38.300000000000004,25.573020489029297
360,1,left,11.718723104959928,35.9,24.18127689504007
361,2,straight,12.575717607303307,27.700000000000003,15.124282392696696
362,2,straight,7.308568964785546,17.2,9.891431035214453
363,2,straight,16.547568082570276,41.2,24.652431917429727
364,1,left,16.272071517156594,24.400000000000002,8.127928482843409
365,2,straight,10.657739321152375,27.900000000000002,17.24226067884763
366,1,left,11.272683103004828,23.700000000000003,12.427316896995174
367,3,straight,11.599110787898887,18.2,6.600889212101112
368,2,straight,7.2763025283196265,23.8,16.523697471680375
369,1,left,17.2396629886095,22.3,5.0603370113905015
370,3,straight,11.599110787898887,24.700000000000003,13.100889212101116
371,1,left,11.272683103004828,30.400000000000002,19.127316896995175
372,1,left,16.88107625607456,,
373,3,straight,12.686577087521355,50.7,38.013422912478646
374,2,straight,10.79699754237946,30.900000000000002,20.10300245762054
375,3,straight,10.140093918843196,,
376,2,straight,10.760259217084979,37.6,26.839740782915023
377,3,straight,16.181052906980888,27.0,10.818947093019112
378,2,straight,7.244108388807876,30.3,23.055891611192123
379,3,straight,11.225737615227569,41.0,29.77426238477243
380,1,left,13.574118418155582,26.5,12.925881581844418
381,1,left,13.535845233536392,33.0,19.464154766463608
382,1,left,13.535845233536392,39.7,26.16415476646361
383,1,left,12.149397985149616,14.700000000000001,2.5506020148503854
384,2,straight,10.72354795349354,44.2,33.476452046506466
385,2,straight,10.72354795349354,51.0,40.27645204650646
386,1,left,12.111770722140381,21.400000000000002,9.288229277859621
387,2,straight,10.621104914840364,34.5,23.878895085159634
388,1,left,5.705250842477445,,
389,1,left,8.615110756723999,20.3,11.684889243276002
390,3,straight,11.05487585831035,,
391,2,straight,10.686863982837927,57.5,46.81313601716207
392,2,straight,10.584498461508907,41.2,30.615501538491095
393,2,straight,6.792147142682316,58.5,51.70785285731768
394,2,straight,14.744016033693853,31.400000000000002,16.65598396630615
395,2,straight,11.190501341325874,16.5,5.309498658674126
396,1,left,5.67801015848839,,
397,3,straight,16.181052906980888,33.5,17.318947093019112
398,3,straight,16.141988744037615,40.1,23.958011255962386
399,2,straight,13.373425833145241,25.6,12.22657416685476
400,1,left,5.650905172032428,,
401,3,straight,11.017954384704474,,
402,2,straight,15.118406170078059,15.0,-0.11840617007805854
403,2,straight,13.373425833145241,32.2,18.826574166854762
404,2,straight,6.10368419896311,15.600000000000001,9.496315801036891
405,3,straight,15.223411396289539,18.400000000000002,3.1765886037104636
406,2,straight,15.079632084604409,21.6,6.5203679153955925
407,1,left,13.497587077748772,46.300000000000004,32.802412922251236
408,2,straight,7.118550594932533,58.900000000000006,51.78144940506747
409,2,straight,16.939621734729663,72.9,55.96037826527034
410,2,straight,6.10368419896311,22.3,16.19631580103689
411,3,straight,16.626767991121756,,
412,2,straight,15.079632084604409,28.200000000000003,13.120367915395594
413,3,straight,18.5686983962123,,
414,3,straight,14.615196047753525,19.200000000000003,4.584803952246478
415,2,straight,6.0750215352869805,28.8,22.72497846471302
416,1,left,6.852664057011465,22.6,15.747335942988537
417,2,straight,6.046475569240472,35.300000000000004,29.253524430759533
418,1,left,15.688811327170715,26.900000000000002,11.211188672829287
419,3,straight,10.44877421898001,26.900000000000002,16.451225781019993
420,2,straight,6.018047831526262,41.900000000000006,35.881952168473745
421,1,left,17.409225212222236,29.400000000000002,11.990774787777767
422,3,straight,14.101391839906334,34.800000000000004,20.69860816009367
423,3,straight,16.534522239575825,32.2,15.665477760424178
424,1,left,14.127959419014742,17.1,2.9720405809852597
425,1,left,6.8213069271348985,29.1,22.278693072865103
426,1,left,16.576365835511478,29.900000000000002,13.323634164488524
427,3,straight,14.615196047753525,25.8,11.184803952246476
428,2,straight,13.95237998460819,66.7,52.74762001539182
429,1,left,6.7900327324723175,35.7,28.909967267527684
430,2,straight,13.913993304928749,73.10000000000001,59.186006695071256
431,3,straight,18.09427681147417,29.200000000000003,11.105723188525833
432,3,straight,18.739969699167222,39.800000000000004,21.060030300832782
433,3,straight,4.681234130484413,,
434,3,straight,19.228942184866785,38.300000000000004,19.07105781513322
435,1,left,14.089480679090759,23.6,9.510519320909243
436,3,straight,4.838210969236198,,
437,2,straight,13.913993304928749,79.80000000000001,65.88600669507126
438,2,straight,5.989739878290002,48.300000000000004,42.31026012171
439,3,straight,18.054800800445737,35.7,17.645199199554266
440,1,left,10.096479611851839,,
441,3,straight,17.281389226309955,40.800000000000004,23.51861077369005
442,2,straight,7.749592925371221,56.6,48.85040707462878
443,1,left,11.544620417977832,17.400000000000002,5.85537958202217
444,1,left,17.6512839990439,29.400000000000002,11.748716000956101
445,3,straight,19.533285053486676,44.2,24.666714946513327
446,3,straight,17.242073466048165,47.6,30.357926533951836
447,1,left,19.021231958436584,34.6,15.578768041563418
448,2,straight,13.66642320836582,40.2,26.533576791634182
449,2,straight,13.628145102375292,46.6,32.97185489762471
