configuration,"instruction type: [2, 2]",traffic const: 0.25,4500.0 cars / hour
car id,turn type,lane,optimal travel time,actual travel time,delay
88,1,left,6.69878237643907,103.9,97.20121762356094
89,2,straight,4.511354726158062,33.2,28.688645273841942
90,2,straight,4.628794667814626,18.0,13.371205332185374
91,1,left,5.260334576064461,28.900000000000002,23.63966542393554
92,1,left,6.452122986448523,103.7,97.24787701355147
93,1,left,6.4614141903061055,103.7,97.2385858096939
94,1,left,5.520260004885482,17.900000000000002,12.37973999511452
95,2,straight,4.444691650528469,21.8,17.35530834947153
96,1,left,4.447384080621137,32.5,28.052615919378862
97,1,left,6.751429502266665,104.0,97.24857049773334
98,2,straight,4.447266438044433,31.6,27.152733561955568
99,1,left,6.7593958238946845,104.10000000000001,97.34060417610533
100,1,left,5.313597760298447,40.7,35.38640223970155
101,1,left,5.037772716349461,33.800000000000004,28.762227283650542
102,2,straight,4.542895797884861,43.2,38.65710420211514
103,1,left,5.29064182778865,50.900000000000006,45.60935817221136
104,1,left,5.19002811277963,25.1,19.909971887220372
105,2,straight,4.604729471833523,23.3,18.69527052816648
106,2,straight,4.451613608700584,20.200000000000003,15.74838639129942
107,1,left,4.398095430082041,32.800000000000004,28.401904569917964
108,2,straight,5.196633097038842,36.4,31.203366902961157
109,2,straight,5.9857144741680965,16.5,10.514285525831903
110,1,left,5.146500938249891,35.300000000000004,30.153499061750114
111,1,left,5.7778159687588415,45.400000000000006,39.62218403124116
112,2,straight,4.44559432950759,25.400000000000002,20.954405670492413
113,1,left,4.413740436118189,42.800000000000004,38.386259563881815
114,2,straight,5.9588303499721285,21.8,15.841169650027872
115,2,straight,4.513750335403953,24.0,19.486249664596045
116,1,left,5.637950615640885,58.900000000000006,53.26204938435912
117,1,left,6.933404973453579,104.30000000000001,97.36659502654643
118,2,straight,4.44425864927135,35.6,31.15574135072865
119,1,left,4.685052572418679,49.0,44.31494742758132
120,2,straight,4.971029087881049,35.2,30.228970912118953
121,1,left,4.6552881056622795,59.1,54.44471189433772
122,2,straight,4.9328214157745895,23.200000000000003,18.267178584225412
123,1,left,4.410449987224153,60.0,55.589550012775845
124,2,straight,4.452477807793862,22.3,17.84752219220614
125,1,left,5.275424653052727,51.900000000000006,46.62457534694728
126,2,straight,4.446448305707741,34.800000000000004,30.353551694292264
127,1,left,4.434918785645539,53.800000000000004,49.36508121435446
128,2,straight,4.9338126961101985,44.7,39.76618730388981
129,2,straight,4.450818728989092,44.400000000000006,39.949181271010914
130,1,left,4.462678324016831,63.800000000000004,59.337321675983176
131,2,straight,4.915591312959567,50.1,45.18440868704043
132,1,left,7.336780152315259,104.80000000000001,97.46321984768475
133,2,straight,4.8966703139550045,32.6,27.703329686044995
134,2,straight,4.459964254696942,27.3,22.84003574530306
135,1,left,6.997737762409344,104.4,97.40226223759066
136,1,left,4.49701506230689,73.8,69.30298493769311
137,2,straight,4.475959415527208,37.1,32.624040584472795
138,2,straight,4.44601462618435,26.5,22.05398537381565
139,1,left,4.383348008063392,45.300000000000004,40.91665199193661
140,1,left,6.610974849246577,103.80000000000001,97.18902515075344
141,1,left,6.676333767241882,103.9,97.22366623275812
142,1,left,4.384884933086246,46.6,42.215115066913754
143,1,left,4.383538610521848,55.400000000000006,51.01646138947816
144,1,left,5.463313720650988,56.5,51.03668627934901
145,1,left,4.416850834306035,52.7,48.28314916569397
146,1,left,4.980622288900972,59.900000000000006,54.91937771109903
147,2,straight,5.035341611448562,30.8,25.76465838855144
148,2,straight,4.445923262889364,29.8,25.35407673711064
149,1,left,4.511421630964089,68.5,63.98857836903591
150,2,straight,6.155530307183819,37.800000000000004,31.644469692816184
151,1,left,6.613974274718888,103.80000000000001,97.18602572528113
152,1,left,5.506709025055183,58.1,52.59329097494482
153,1,left,4.571553555925051,78.4,73.82844644407496
154,1,left,5.458046991332167,68.3,62.84195300866783
155,2,straight,4.444306379308578,24.5,20.05569362069142
156,1,left,5.433974893001165,78.5,73.06602510699884
157,1,left,5.917194179236231,66.5,60.58280582076377
158,1,left,7.872513912405233,94.9,87.02748608759477
159,1,left,4.625357886426227,88.4,83.77464211357378
160,1,left,5.386360858362024,88.60000000000001,83.21363914163798
161,2,straight,4.450043775873774,36.5,32.04995622412623
162,2,straight,4.448073344656271,22.1,17.65192665534373
163,1,left,5.817894415799276,95.2,89.38210558420073
164,1,left,7.319401205295527,94.4,87.08059879470449
165,2,straight,5.988461129433398,41.0,35.0115388705666
166,2,straight,4.462706243061038,42.5,38.037293756938965
167,2,straight,4.455013549302353,47.6,43.14498645069765
168,2,straight,5.867458306202327,31.8,25.932541693797674
169,1,left,5.594817886806088,71.7,66.10518211319392
170,1,left,7.323602816168112,94.4,87.07639718383189
171,2,straight,5.054103747635697,29.400000000000002,24.345896252364305
172,1,left,4.388600329541478,65.7,61.31139967045853
173,1,left,7.0066879329076155,94.0,86.99331206709239
174,2,straight,6.072997566022204,56.300000000000004,50.2270024339778
175,1,left,6.832659670777297,93.80000000000001,86.96734032922271
176,1,left,4.390148957103141,91.80000000000001,87.40985104289688
177,2,straight,4.4689783394430584,49.6,45.13102166055694
178,1,left,4.398933962681402,75.7,71.3010660373186
179,2,straight,4.4896429258594726,26.400000000000002,21.910357074140528
180,1,left,7.000613119134937,94.10000000000001,87.09938688086507
181,1,left,6.687464419267509,93.7,87.01253558073249
182,2,straight,4.459970633181363,59.5,55.040029366818636
183,1,left,6.922075066828576,93.9,86.97792493317144
184,2,straight,4.477298854985012,31.8,27.32270114501499
185,1,left,4.512112186850625,86.80000000000001,82.28788781314938
186,2,straight,4.466807440956088,41.6,37.13319255904391
187,2,straight,4.45292872906308,64.5,60.04707127093692
188,1,left,4.384343754767486,101.80000000000001,97.41565624523253
189,1,left,4.414956098553909,85.7,81.28504390144609
190,1,left,4.4369583752042505,95.7,91.26304162479575
191,2,straight,5.87029569524525,21.8,15.92970430475475
192,2,straight,4.644851922161984,17.7,13.055148077838016
193,2,straight,4.45468199452957,46.6,42.14531800547043
194,2,straight,4.449101832270101,56.5,52.0508981677299
195,2,straight,4.496130016642803,23.700000000000003,19.2038699833572
196,1,left,6.914156411141236,104.10000000000001,97.18584358885877
197,1,left,7.236883706152101,104.60000000000001,97.36311629384791
198,1,left,7.700392391207536,94.9,87.19960760879248
199,1,left,7.605816988727198,94.7,87.0941830112728
200,1,left,7.246315730799149,94.4,87.15368426920085
201,2,straight,4.48292827628211,28.900000000000002,24.417071723717893
202,2,straight,4.948945302012228,64.7,59.751054697987776
203,2,straight,4.466564201683148,38.300000000000004,33.833435798316856
204,1,left,7.073231785661126,104.4,97.32676821433888
205,1,left,7.2186074678234915,104.60000000000001,97.38139253217652
206,2,straight,4.912336855908918,70.10000000000001,65.18766314409109
207,2,straight,6.308991332799526,21.0,14.691008667200474
208,2,straight,6.280634619253987,30.6,24.319365380746014
209,1,left,7.600128037916884,94.60000000000001,86.99987196208312
210,1,left,7.603004321308071,94.7,87.09699567869193
211,2,straight,5.0718666585079415,70.3,65.22813334149205
212,2,straight,6.252395555130911,35.9,29.64760444486909
213,2,straight,5.051870905061292,75.4,70.34812909493871
214,2,straight,6.224275657751311,46.1,39.87572434224869
215,1,left,7.966551853341737,95.2,87.23344814665826
216,1,left,6.813989913300771,104.10000000000001,97.28601008669924
217,1,left,7.146905836654151,104.5,97.35309416334584
218,2,straight,6.168399556768576,51.5,45.33160044323142
219,1,left,4.397753238007745,79.80000000000001,75.40224676199227
220,2,straight,7.165902639596396,82.9,75.73409736040361
221,1,left,6.907117174460045,93.9,86.99288282553997
222,2,straight,4.533725172026167,47.300000000000004,42.76627482797384
223,2,straight,7.637573100935965,73.9,66.26242689906404
224,2,straight,4.516493523752494,52.7,48.18350647624751
225,1,left,7.440306786162295,104.9,97.45969321383771
226,2,straight,7.660068550558393,73.60000000000001,65.93993144944162
227,2,straight,4.458038005752963,43.7,39.24196199424704
228,1,left,7.89676504585768,95.10000000000001,87.20323495414233
229,2,straight,4.478705251516856,36.7,32.221294748483146
230,1,left,6.548918354827714,103.80000000000001,97.25108164517229
231,1,left,6.913965298906381,104.2,97.28603470109363
232,2,straight,6.387024033910529,77.4,71.01297596608947
233,1,left,6.686702624833842,93.5,86.81329737516616
234,2,straight,6.68587611034419,52.300000000000004,45.614123889655815
235,2,straight,6.940627355093364,83.0,76.05937264490663
236,1,left,6.906838349544869,104.2,97.29316165045513
237,2,straight,4.4693861953261385,35.9,31.43061380467386
238,2,straight,6.836428370339199,78.5,71.6635716296608
239,1,left,7.44044882647404,104.9,97.45955117352597
240,2,straight,4.467984751528395,46.2,41.73201524847161
241,1,left,4.390997188467186,89.9,85.50900281153282
242,2,straight,6.941433682533302,82.60000000000001,75.65856631746671
243,2,straight,4.459171916636811,51.400000000000006,46.94082808336319
244,2,straight,4.50094971306212,62.800000000000004,58.299050286937884
245,2,straight,4.487150506306477,68.0,63.51284949369352
246,2,straight,6.569256090791548,71.8,65.23074390920846
247,2,straight,4.460299757714612,45.6,41.139700242285386
248,2,straight,4.452331504349856,61.5,57.04766849565014
249,2,straight,6.672651594071907,77.9,71.2273484059281
250,2,straight,7.484050883287067,73.8,66.31594911671293
251,2,straight,7.712316368974404,73.9,66.1876836310256
252,2,straight,4.447530582288966,66.8,62.352469417711035
253,2,straight,4.903308780904613,64.0,59.09669121909539
254,2,straight,4.453176447789887,51.0,46.546823552210114
255,1,left,8.066272994303137,105.9,97.83372700569687
256,2,straight,4.868026444335208,69.3,64.43197355566478
257,2,straight,7.12685393318382,73.3,66.17314606681617
258,1,left,6.811533594858364,114.4,107.58846640514165
259,1,left,6.457938497849324,113.9,107.44206150215068
260,2,straight,6.559400619245304,54.2,47.6405993807547
261,1,left,6.919894062741554,93.9,86.98010593725846
262,2,straight,7.343870837002362,73.7,66.35612916299765
263,2,straight,6.500873979932194,59.2,52.69912602006781
264,2,straight,6.471770190529289,69.2,62.72822980947071
265,2,straight,6.539904953409185,77.4,70.86009504659081
266,2,straight,6.442774537327746,74.7,68.25722546267225
267,2,straight,6.931390288302789,82.7,75.76860971169721
268,1,left,4.4018014385891595,79.9,75.49819856141085
269,1,left,6.839747334053443,93.9,87.06025266594656
270,2,straight,7.951918424684784,73.8,65.8480815753152
271,1,left,4.394066436928167,90.0,85.60593356307183
272,2,straight,6.901075968618978,78.2,71.29892403138102
273,1,left,6.967617035999312,114.60000000000001,107.6323829640007
274,1,left,7.660579666491464,94.80000000000001,87.13942033350855
275,1,left,7.3387927962399,94.5,87.1612072037601
276,1,left,6.733864308797018,124.60000000000001,117.86613569120298
277,1,left,6.9978421151452554,114.5,107.50215788485474
278,2,straight,7.030780101969041,83.10000000000001,76.06921989803097
279,2,straight,7.9808487167890165,74.2,66.21915128321099
280,1,left,6.997164773991642,114.60000000000001,107.60283522600837
281,2,straight,6.519335419583436,78.0,71.48066458041656
282,1,left,6.734961530127362,124.60000000000001,117.86503846987264
283,2,straight,6.396208640614152,77.5,71.10379135938585
284,1,left,7.660391933616357,94.80000000000001,87.13960806638366
285,2,straight,7.503535729053008,82.7,75.19646427094699
286,2,straight,7.4455558548252725,83.7,76.25444414517473
287,2,straight,7.098914445569063,72.9,65.80108555443094
288,1,left,7.247312187659214,94.4,87.15268781234079
289,1,left,7.2389205370241045,94.30000000000001,87.06107946297591
290,2,straight,7.391581287913057,73.4,66.00841871208695
291,2,straight,7.048873283552114,78.7,71.65112671644789
292,1,left,7.751539717985652,115.5,107.74846028201435
293,1,left,6.83037276808025,104.2,97.36962723191975
294,2,straight,7.266879331874128,83.2,75.93312066812588
295,2,straight,6.8602592396054005,82.9,76.03974076039461
296,2,straight,6.3871938139549815,77.60000000000001,71.21280618604503
297,2,straight,6.9817352292152055,78.5,71.5182647707848
298,1,left,6.841671563605842,104.2,97.35832843639416
299,1,left,7.687160192849254,94.80000000000001,87.11283980715076
300,1,left,6.683163831576794,103.80000000000001,97.11683616842322
301,2,straight,4.542937569200985,70.4,65.85706243079902
302,2,straight,4.524884316069912,79.9,75.37511568393009
303,2,straight,7.05781155684162,78.5,71.44218844315839
304,1,left,7.150858994049542,94.10000000000001,86.94914100595047
305,1,left,6.6227981178523745,103.80000000000001,97.17720188214764
306,2,straight,6.939727523566325,82.7,75.76027247643368
307,2,straight,7.104265501846612,83.2,76.09573449815339
308,1,left,6.990598527842415,104.30000000000001,97.30940147215759
309,1,left,6.608644956715948,103.9,97.29135504328406
310,1,left,6.478885914419556,103.7,97.22111408558045
311,1,left,7.163142921435251,104.4,97.23685707856475
312,1,left,7.152045850732452,104.5,97.34795414926755
313,1,left,7.972257594888959,105.60000000000001,97.62774240511105
314,2,straight,6.86531023929723,88.2,81.33468976070277
315,2,straight,4.843996853546508,69.3,64.45600314645348
316,1,left,6.825963423082859,104.10000000000001,97.27403657691715
317,1,left,7.082116461288627,114.7,107.61788353871138
318,2,straight,7.6175568405629965,83.9,76.28244315943701
319,2,straight,4.810600233468984,79.30000000000001,74.48939976653102
320,1,left,6.606692192034362,114.10000000000001,107.49330780796565
321,1,left,6.834234693277778,104.10000000000001,97.26576530672223
322,1,left,6.8157390644556335,114.30000000000001,107.48426093554438
323,1,left,6.5119013670174315,114.0,107.48809863298257
324,2,straight,6.837085286324527,88.2,81.36291471367548
325,1,left,6.5160076861683285,114.0,107.48399231383168
326,2,straight,4.794333605194509,84.5,79.70566639480549
327,2,straight,6.492435893319305,87.80000000000001,81.3075641066807
328,1,left,6.515394143711112,114.0,107.4846058562889
329,2,straight,6.686498480789023,93.5,86.81350151921097
330,1,left,6.7468938179541755,114.30000000000001,107.55310618204584
331,1,left,7.150777532071543,94.2,87.04922246792846
332,1,left,7.4420808861566075,115.2,107.7579191138434
333,1,left,6.735188758499885,124.60000000000001,117.86481124150012
334,2,straight,6.995455199023308,88.30000000000001,81.3045448009767
335,2,straight,7.111038046472934,88.5,81.38896195352707
336,2,straight,7.742436456899879,89.4,81.65756354310012
337,2,straight,7.301823133903482,78.80000000000001,71.49817686609653
338,2,straight,6.874289111702499,93.7,86.82571088829751
339,1,left,6.613977197013584,114.2,107.58602280298642
340,2,straight,7.041918366641924,88.5,81.45808163335808
341,2,straight,6.962142548443026,78.10000000000001,71.13785745155698
342,2,straight,6.887309561967781,93.7,86.81269043803222
343,2,straight,6.8159670368622125,88.4,81.58403296313779
344,1,left,6.890007306550248,135.1,128.20999269344975
345,1,left,7.2234805511397635,114.9,107.67651944886025
346,1,left,7.242134864214656,94.30000000000001,87.05786513578535
347,1,left,7.213987239123372,114.9,107.68601276087664
348,2,straight,6.941400625351188,88.30000000000001,81.35859937464882
349,1,left,6.6120317655032235,114.2,107.58796823449678
350,1,left,6.8302242495220495,104.2,97.36977575047796
351,2,straight,6.9958503832382934,88.4,81.40414961676171
352,1,left,6.838455620877792,104.2,97.36154437912221
353,1,left,7.439326499980526,125.5,118.06067350001948
354,1,left,7.869272561226594,95.0,87.1307274387734
355,1,left,8.064692466361947,95.30000000000001,87.23530753363806
356,1,left,6.732708644855495,134.9,128.1672913551445
357,1,left,6.747699464477272,93.7,86.95230053552274
358,1,left,6.88822522960994,124.80000000000001,117.91177477039007
359,1,left,7.129921819562358,114.80000000000001,107.67007818043766
360,2,straight,7.255965667077573,83.4,76.14403433292243
361,2,straight,7.019625887934794,88.5,81.4803741120652
362,1,left,7.509819977517669,94.7,87.19018002248234
363,1,left,6.98980592794939,94.10000000000001,87.11019407205062
364,2,straight,7.450027490328236,79.2,71.74997250967176
365,1,left,6.8914377825754025,124.80000000000001,117.9085622174246
366,2,straight,6.996980308791931,88.5,81.50301969120807
367,2,straight,7.132056640012542,88.60000000000001,81.46794335998747
368,2,straight,6.884341854924109,93.60000000000001,86.7156581450759
369,1,left,6.441499570064583,124.2,117.75850042993542
370,1,left,6.585365035823763,114.0,107.41463496417623
371,2,straight,7.617785344069836,83.4,75.78221465593018
372,1,left,6.585365035823763,124.30000000000001,117.71463496417624
373,2,straight,7.440903119060888,78.80000000000001,71.35909688093912
374,1,left,6.809401842051138,114.30000000000001,107.49059815794887
375,1,left,6.811116427391971,114.30000000000001,107.48888357260805
376,2,straight,7.65816192275247,73.9,66.24183807724754
377,1,left,6.7334764625167844,134.9,128.16652353748322
378,2,straight,7.0005105340583915,88.5,81.49948946594161
379,1,left,7.603337686807312,105.10000000000001,97.4966623131927
380,1,left,6.7667687540667885,134.9,128.13323124593322
381,2,straight,7.355028082588432,79.10000000000001,71.74497191741158
382,2,straight,7.3517249927196255,88.80000000000001,81.44827500728039
383,2,straight,6.908504921103392,88.30000000000001,81.39149507889663
384,1,left,6.988662757634116,93.9,86.91133724236589
385,1,left,6.762614252162405,134.9,128.1373857478376
386,2,straight,6.5098782423547625,87.5,80.99012175764524
387,2,straight,7.47579746533184,78.80000000000001,71.32420253466817
388,1,left,7.974386885669526,105.7,97.72561311433047
389,2,straight,6.712319818290982,88.10000000000001,81.38768018170903
390,1,left,6.685500249137384,104.0,97.31449975086261
391,1,left,7.501940317298374,94.60000000000001,87.09805968270163
392,1,left,7.000734851583073,94.0,86.99926514841692
393,1,left,7.32920013355639,94.5,87.17079986644362
394,2,straight,7.254993340481326,83.30000000000001,76.04500665951869
395,1,left,6.463033729672962,103.7,97.23696627032704
396,2,straight,6.482639665224853,87.7,81.21736033477515
397,2,straight,7.095914254535571,83.30000000000001,76.20408574546444
398,1,left,7.622772393880045,94.7,87.07722760611996
399,2,straight,6.453177229117691,77.9,71.44682277088232
400,1,left,7.622772393880045,104.9,97.27722760611996
401,2,straight,6.896738670336298,78.4,71.5032613296637
402,2,straight,7.274180802395368,88.5,81.22581919760464
403,2,straight,7.58776470496339,89.2,81.61223529503661
404,1,left,7.449419224494732,125.5,118.05058077550527
405,1,left,7.514160623487029,104.9,97.38583937651298
406,1,left,7.519436929657022,105.0,97.48056307034298
407,1,left,7.055652711171916,135.3,128.2443472888281
408,2,straight,6.816901201166845,72.60000000000001,65.78309879883317
409,2,straight,7.099777490649861,72.9,65.80022250935015
410,1,left,7.80564332623698,125.9,118.09435667376303
411,1,left,6.658014764393388,114.10000000000001,107.44198523560662
412,1,left,6.975646000023653,114.60000000000001,107.62435399997635
413,2,straight,6.787384027195528,98.10000000000001,91.31261597280448
414,2,straight,6.782690064365863,82.60000000000001,75.81730993563414
415,1,left,7.284589876762609,115.0,107.71541012323739
416,1,left,7.4201129376865715,104.80000000000001,97.37988706231344
417,1,left,7.293681383186422,104.7,97.40631861681358
418,1,left,6.7410180585299555,114.30000000000001,107.55898194147005
419,1,left,6.766054091627881,104.10000000000001,97.33394590837213
420,1,left,6.6608983092924,114.2,107.5391016907076
421,2,straight,6.787384027195528,103.30000000000001,96.51261597280448
422,2,straight,6.42699415320371,113.10000000000001,106.6730058467963
423,2,straight,7.126153492999218,73.3,66.17384650700077
424,1,left,6.460858593350625,103.60000000000001,97.13914140664939
425,2,straight,8.099458311051613,105.30000000000001,97.20054168894839
426,1,left,6.762545564337177,104.10000000000001,97.33745443566283
427,2,straight,7.446172460512559,114.30000000000001,106.85382753948745
428,2,straight,6.560352536355724,88.0,81.43964746364428
429,2,straight,7.427312111420337,109.60000000000001,102.17268788857967
430,2,straight,7.255573663972468,73.4,66.14442633602754
431,1,left,6.519452320545828,124.30000000000001,117.78054767945419
432,2,straight,7.343836414182922,114.5,107.15616358581708
433,1,left,6.51637817645321,124.30000000000001,117.7836218235468
434,2,straight,7.426621829283006,83.4,75.973378170717
435,2,straight,7.437905901921111,78.9,71.4620940980789
436,1,left,6.588666362189532,114.10000000000001,107.51133363781048
437,1,left,7.155677730305488,104.60000000000001,97.44432226969452
438,2,straight,7.989405447563141,105.30000000000001,97.31059455243687
439,2,straight,7.226166103632952,73.0,65.77383389636705
440,2,straight,6.4195368618329525,112.9,106.48046313816705
441,1,left,6.990670926632448,114.7,107.70932907336756
442,2,straight,7.6707462028730165,94.60000000000001,86.92925379712699
443,2,straight,7.258508350988525,83.5,76.24149164901148
444,2,straight,7.398095679692214,78.7,71.30190432030778
445,1,left,6.586790135285464,114.10000000000001,107.51320986471454
446,1,left,6.391503792806294,124.10000000000001,117.70849620719372
447,1,left,6.534752381713183,103.80000000000001,97.26524761828682
448,1,left,6.584201818739998,114.10000000000001,107.51579818126001
449,1,left,6.5840903172804115,114.0,107.41590968271959
450,1,left,6.539735027521813,103.80000000000001,97.2602649724782
451,1,left,7.211244526999928,104.60000000000001,97.38875547300007
452,2,straight,7.226528275088928,88.9,81.67347172491108
453,1,left,6.402780063347369,103.4,96.99721993665264
454,2,straight,7.80864187313765,105.10000000000001,97.29135812686236
455,2,straight,6.851016875893285,72.60000000000001,65.74898312410673
456,1,left,6.985575116039399,104.2,97.2144248839606
457,1,left,6.90788783112114,93.9,86.99211216887886
458,1,left,7.08359635360925,104.5,97.41640364639075
459,1,left,7.7943910257914695,95.0,87.20560897420853
460,2,straight,7.426006040926396,89.10000000000001,81.67399395907361
461,2,straight,6.513658046838903,93.2,86.6863419531611
462,1,left,6.662787749988785,114.2,107.53721225001122
463,1,left,6.657996140339277,114.2,107.54200385966072
464,1,left,7.441987792544311,94.60000000000001,87.1580122074557
465,1,left,7.004676662913389,94.0,86.99532333708662
466,2,straight,6.908066192815544,73.0,66.09193380718446
467,1,left,6.765966656421485,114.30000000000001,107.53403334357853
468,2,straight,6.702469258665976,98.0,91.29753074133403
469,2,straight,7.816560087700468,95.0,87.18343991229953
470,1,left,6.765036189018037,114.4,107.63496381098197
471,1,left,6.980804728807199,104.30000000000001,97.31919527119281
472,2,straight,6.980791179016488,94.2,87.21920882098351
473,1,left,6.971511874711366,104.30000000000001,97.32848812528864
474,1,left,7.441287780889213,94.60000000000001,87.1587122191108
475,2,straight,7.696574217595378,99.10000000000001,91.40342578240463
476,1,left,6.8914847812448885,104.2,97.30851521875512
477,1,left,6.614880201938902,124.4,117.7851197980611
478,2,straight,7.06751891974161,78.7,71.63248108025839
479,1,left,7.893101263760263,95.0,87.10689873623974
480,1,left,6.987230276874859,94.10000000000001,87.11276972312515
481,2,straight,7.352779295072543,88.9,81.54722070492747
482,2,straight,8.104653622698992,89.60000000000001,81.49534637730102
483,2,straight,6.508063171697674,93.0,86.49193682830233
484,1,left,6.513888904217098,114.0,107.4861110957829
485,2,straight,7.868652209911925,95.0,87.13134779008807
486,1,left,6.6167594306632225,124.5,117.88324056933678
487,2,straight,7.613954700452293,89.0,81.3860452995477
488,2,straight,7.399738516992276,89.10000000000001,81.70026148300774
489,1,left,6.442551778631401,113.9,107.45744822136861
490,2,straight,7.265772702855392,88.9,81.63422729714462
491,1,left,6.455338969250927,103.5,97.04466103074907
492,2,straight,7.6087757008645625,99.4,91.79122429913545
493,1,left,6.543894911926528,134.70000000000002,128.1561050880735
