configuration,"instruction type: [3, 3]",traffic const: 0.75,13500.0 cars / hour
car id,turn type,lane,optimal travel time,actual travel time,delay
47,2,straight,4.462300367845849,60.300000000000004,55.837699632154155
48,3,straight,5.033775510151347,67.60000000000001,62.566224489848665
49,2,straight,4.274710279057211,16.2,11.92528972094279
50,2,straight,4.556177159197862,89.60000000000001,85.04382284080215
51,1,left,5.037331893216321,88.80000000000001,83.76266810678369
52,1,left,4.395127441986422,109.9,105.50487255801359
53,3,straight,4.691504678340235,129.8,125.10849532165977
54,3,straight,7.390096220916614,132.6,125.20990377908338
55,1,left,5.366320549905761,84.9,79.53367945009424
56,2,straight,4.343819843782907,17.5,13.156180156217093
57,1,left,5.071136882426633,106.80000000000001,101.72886311757338
58,2,straight,5.024613867248434,89.0,83.97538613275157
59,2,straight,5.3932713288259,50.7,45.3067286711741
60,2,straight,4.630177298372652,16.3,11.66982270162735
61,1,left,4.144881835899274,12.4,8.255118164100725
62,2,straight,4.315770399591653,92.2,87.88422960040835
63,3,straight,6.043493445455946,136.0,129.95650655454406
64,2,straight,4.355777249133892,184.9,180.5442227508661
65,1,left,5.426532983788494,43.7,38.27346701621151
66,3,straight,5.173853508811182,71.5,66.32614649118882
67,2,straight,6.3659749363984055,136.70000000000002,130.33402506360162
68,2,straight,5.839999924790486,55.5,49.66000007520952
69,2,straight,4.232640447569565,21.0,16.767359552430435
70,3,straight,4.929992333181063,92.30000000000001,87.37000766681895
71,1,left,4.152722743307635,17.3,13.147277256692366
72,1,left,4.423265221463675,85.9,81.47673477853633
73,3,straight,6.72219480449233,136.8,130.0778051955077
74,2,straight,4.232614344101117,20.700000000000003,16.467385655898887
75,1,left,4.517721653031182,178.3,173.78227834696884
76,1,left,5.897747546194978,48.400000000000006,42.50225245380503
77,2,straight,6.712327442685527,137.0,130.28767255731447
78,2,straight,4.251093140773201,114.2,109.9489068592268
79,3,straight,4.850412070505916,134.5,129.6495879294941
80,1,left,5.401210563102637,101.7,96.29878943689737
81,1,left,4.161503071651999,22.6,18.438496928348002
82,1,left,5.867010792756019,106.4,100.53298920724399
83,2,straight,7.576002298359382,132.8,125.22399770164063
84,3,straight,4.524777857992722,91.2,86.67522214200729
85,1,left,7.128973242686668,132.70000000000002,125.57102675731335
86,1,left,4.223197159872295,108.5,104.2768028401277
87,3,straight,4.38761945796857,127.4,123.01238054203144
88,1,left,7.335912347521778,132.9,125.56408765247822
89,2,straight,6.936643563138773,136.8,129.86335643686124
90,3,straight,6.629825481769736,136.6,129.97017451823027
91,2,straight,6.85389195747966,136.70000000000002,129.84610804252037
92,2,straight,4.260594855503392,109.10000000000001,104.83940514449662
93,3,straight,4.241386048035238,74.10000000000001,69.85861395196477
94,3,straight,4.623065432752458,96.5,91.87693456724755
95,2,straight,6.112038832212914,136.1,129.9879611677871
96,2,straight,6.460999639849162,136.5,130.03900036015085
97,2,straight,4.28804142123817,114.0,109.71195857876182
98,1,left,5.982228437382182,136.5,130.5177715626178
99,1,left,6.132415386309239,136.6,130.46758461369075
100,2,straight,4.655207257343792,72.5,67.84479274265621
101,1,left,6.308149179794465,136.9,130.59185082020554
102,1,left,6.39794015933772,136.70000000000002,130.3020598406623
103,1,left,4.90014402135735,135.9,130.99985597864264
104,1,left,6.377239395527787,137.0,130.6227606044722
105,1,left,6.374089670675147,151.4,145.02591032932486
106,1,left,4.68936604349017,135.4,130.71063395650984
107,1,left,6.473201907587958,136.9,130.42679809241204
108,1,left,6.460343097875444,137.0,130.53965690212456
109,2,straight,4.212661414500557,75.2,70.98733858549944
110,1,left,6.3802754746498485,137.1,130.71972452535016
111,3,straight,6.693244349710953,136.9,130.20675565028904
112,3,straight,5.516160250066259,120.2,114.68383974993374
113,1,left,6.638654284027057,230.20000000000002,223.56134571597295
114,1,left,6.620047130002791,230.0,223.3799528699972
115,2,straight,4.218699293169846,80.30000000000001,76.08130070683016
116,3,straight,6.0551467757736095,212.20000000000002,206.1448532242264
117,3,straight,5.598677511470631,90.2,84.60132248852938
118,3,straight,6.800130583929863,137.20000000000002,130.39986941607015
119,2,straight,6.632009596299411,136.6,129.96799040370058
120,2,straight,4.952936415531837,108.4,103.44706358446817
121,1,left,4.602711429702041,98.10000000000001,93.49728857029797
122,1,left,4.726287247346845,103.2,98.47371275265316
123,2,straight,6.540775565307609,136.6,130.0592244346924
124,3,straight,6.704122818580781,224.5,217.79587718141923
125,3,straight,5.683234887844683,62.400000000000006,56.71676511215532
126,2,straight,4.225824970966122,85.80000000000001,81.5741750290339
127,1,left,6.407294907460185,136.9,130.4927050925398
128,1,left,6.628137643563392,142.6,135.9718623564366
129,1,left,6.4765773937974185,224.4,217.9234226062026
130,3,straight,6.96525860054472,137.3,130.33474139945528
131,2,straight,5.534175124890683,80.30000000000001,74.76582487510933
132,1,left,6.454430899350366,137.0,130.54556910064963
133,2,straight,6.011314465840612,172.20000000000002,166.18868553415942
134,1,left,6.6083128132198885,142.6,135.9916871867801
135,1,left,6.318765054258493,137.0,130.6812349457415
136,1,left,6.799426482167257,137.5,130.70057351783274
137,2,straight,6.641052657351592,137.0,130.3589473426484
138,1,left,6.631694758924611,137.20000000000002,130.5683052410754
139,1,left,6.634475200287847,142.6,135.96552479971214
140,1,left,4.368645876100102,99.80000000000001,95.43135412389991
141,2,straight,5.24358185095979,98.5,93.25641814904021
142,3,straight,6.388245775843157,136.4,130.01175422415685
143,1,left,4.453003300789585,105.10000000000001,100.64699669921042
144,2,straight,6.797307822187938,136.8,130.00269217781207
145,1,left,4.175368708883219,108.10000000000001,103.92463129111678
146,3,straight,4.572329203713976,175.20000000000002,170.62767079628605
147,1,left,4.157765507917604,200.5,196.34223449208238
148,3,straight,6.8710860997705705,137.3,130.42891390022945
149,1,left,6.406619200431457,136.8,130.39338079956855
150,3,straight,6.63279471037951,136.6,129.9672052896205
151,1,left,6.381481252710195,224.3,217.91851874728982
152,2,straight,7.003334769558966,137.0,129.99666523044104
153,2,straight,6.53468728272172,224.3,217.76531271727828
154,2,straight,6.412159054654752,136.4,129.98784094534525
155,1,left,6.720962083278764,137.5,130.77903791672122
156,1,left,6.612307732304806,137.1,130.4876922676952
157,2,straight,6.543339000596615,136.6,130.0566609994034
158,3,straight,6.531159886005616,136.6,130.06884011399438
159,2,straight,6.637716944993242,136.6,129.96228305500676
160,3,straight,6.618891374795753,136.70000000000002,130.08110862520425
161,1,left,6.538417606410302,142.6,136.0615823935897
162,2,straight,5.600080655815782,103.5,97.89991934418421
163,1,left,6.1578227636813745,136.6,130.44217723631863
164,2,straight,6.612680456769854,136.9,130.28731954323015
165,1,left,6.63108880458201,224.70000000000002,218.068911195418
166,3,straight,6.6878574840299505,135.0,128.31214251597004
167,2,straight,6.880537533427269,224.60000000000002,217.71946246657276
168,3,straight,6.287606891995869,136.6,130.31239310800413
169,3,straight,6.555340658752084,136.8,130.24465934124794
170,2,straight,7.593887028454898,137.8,130.2061129715451
171,1,left,6.880604578144066,137.4,130.51939542185593
172,2,straight,6.091007717221061,195.60000000000002,189.50899228277896
173,3,straight,6.528033760495501,136.3,129.7719662395045
174,2,straight,6.576723875710905,136.8,130.2232761242891
175,1,left,7.4073105191682185,229.5,222.09268948083178
176,2,straight,6.384600241642407,136.70000000000002,130.31539975835761
177,1,left,6.303409803948842,136.9,130.59659019605115
178,1,left,6.550214361735101,137.1,130.5497856382649
179,3,straight,6.548908894223996,136.3,129.75109110577603
180,1,left,6.548322604043834,137.3,130.75167739595616
181,1,left,6.453607583468746,136.9,130.44639241653127
182,2,straight,6.47907588036747,141.9,135.42092411963253
183,3,straight,6.610248189648301,136.6,129.9897518103517
184,2,straight,6.553859154091209,136.5,129.9461408459088
185,1,left,6.556526123411182,137.20000000000002,130.64347387658884
186,3,straight,6.4625862493066,136.4,129.9374137506934
187,2,straight,6.46071577253,136.5,130.03928422747
188,3,straight,6.625636433683416,136.5,129.8743635663166
189,3,straight,7.109331466600043,224.9,217.79066853339995
190,3,straight,6.628342191806662,224.3,217.67165780819334
191,1,left,6.453578763446531,136.9,130.44642123655348
192,2,straight,7.100537218548888,137.5,130.39946278145112
193,2,straight,6.179594485859403,141.6,135.42040551414058
194,2,straight,6.55248636790723,136.4,129.84751363209278
195,3,straight,6.216547285633381,136.20000000000002,129.98345271436665
196,1,left,6.399263316200266,136.9,130.50073668379974
197,3,straight,7.338566716266566,137.8,130.46143328373344
198,3,straight,7.026946927533191,137.20000000000002,130.17305307246681
199,2,straight,7.018715440232568,137.6,130.58128455976743
200,2,straight,6.765973527385118,224.5,217.7340264726149
201,2,straight,6.967401165357228,137.3,130.3325988346428
202,2,straight,6.785461684717319,137.3,130.5145383152827
203,1,left,6.787679048542972,137.5,130.71232095145703
204,2,straight,6.194530223670307,141.70000000000002,135.5054697763297
205,2,straight,6.880816566579651,137.0,130.11918343342035
206,1,left,6.4069114960276,137.1,130.6930885039724
207,1,left,6.455360962524186,137.0,130.5446390374758
208,3,straight,7.488210350825574,138.1,130.61178964917443
209,2,straight,6.170242017828456,229.3,223.12975798217155
210,3,straight,6.711999289620711,137.0,130.2880007103793
211,2,straight,7.374544201203851,137.70000000000002,130.32545579879616
212,2,straight,6.707295364852342,136.8,130.09270463514767
213,3,straight,6.792287530158745,137.1,130.30771246984125
214,2,straight,7.308846768646931,137.5,130.19115323135307
215,1,left,6.472884911216771,224.8,218.32711508878324
216,1,left,7.034984958299123,137.6,130.56501504170086
217,3,straight,6.53666929457711,136.6,130.06333070542289
218,2,straight,6.6059348433196785,136.5,129.8940651566803
219,1,left,6.472399355750313,137.1,130.62760064424967
220,2,straight,6.951395301550795,137.0,130.0486046984492
221,1,left,6.305072258473495,136.8,130.4949277415265
222,2,straight,6.714235036425165,136.8,130.08576496357486
223,2,straight,6.70585084470143,224.60000000000002,217.8941491552986
224,2,straight,6.256626907689997,141.5,135.24337309231
225,1,left,6.645527243086159,137.20000000000002,130.55447275691387
226,2,straight,6.711240953510347,136.9,130.18875904648965
227,3,straight,6.5547510614023485,224.3,217.74524893859765
228,1,left,7.205145791339633,138.0,130.79485420866035
229,2,straight,6.620584415230229,136.70000000000002,130.07941558476978
230,2,straight,7.566159423979122,137.70000000000002,130.1338405760209
231,1,left,7.111985780463111,137.70000000000002,130.58801421953692
232,2,straight,6.543093420698754,224.3,217.75690657930124
233,2,straight,6.608309675727848,137.20000000000002,130.59169032427218
234,2,straight,6.706582604155214,137.3,130.5934173958448
235,2,straight,6.799361891085255,137.1,130.30063810891474
236,3,straight,6.105991907031315,141.4,135.29400809296868
237,3,straight,7.290011728744632,137.5,130.20998827125536
238,1,left,6.312612156061512,224.60000000000002,218.28738784393852
239,3,straight,6.383388895819067,136.6,130.2166111041809
240,2,straight,6.058477184298653,141.4,135.34152281570135
241,1,left,6.409415463907053,136.9,130.49058453609294
242,1,left,6.539840205426511,224.60000000000002,218.0601597945735
243,2,straight,6.1739008794167045,141.4,135.2260991205833
244,2,straight,6.773816891891457,137.6,130.82618310810852
245,2,straight,6.876292340985397,137.5,130.6237076590146
246,2,straight,7.658464353482799,225.70000000000002,218.04153564651722
247,3,straight,7.111101458267073,137.70000000000002,130.58889854173293
248,1,left,6.394752542375007,136.8,130.405247457625
249,2,straight,6.76696710813166,224.60000000000002,217.83303289186836
250,2,straight,6.166464218752801,229.4,223.2335357812472
251,3,straight,7.2167731716976995,137.6,130.3832268283023
252,1,left,6.73423770369829,137.3,130.56576229630173
253,2,straight,6.965888656895714,137.1,130.13411134310428
254,2,straight,6.556454391502782,142.0,135.44354560849723
255,3,straight,7.218483545799452,137.3,130.08151645420057
256,1,left,6.612989343541693,137.5,130.8870106564583
257,3,straight,5.96966854070447,141.3,135.33033145929554
258,1,left,6.867347582710705,137.6,130.7326524172893
259,1,left,6.968267102230826,137.5,130.5317328977692
260,3,straight,7.320681063112976,137.5,130.17931893688703
261,1,left,6.5418088271214865,137.20000000000002,130.65819117287853
262,3,straight,7.229761079956881,137.4,130.17023892004312
263,3,straight,6.104030721432372,141.3,135.19596927856765
264,1,left,6.716631264908993,137.20000000000002,130.48336873509103
265,1,left,7.133333290951444,138.0,130.86666670904856
266,2,straight,6.456826703767757,142.0,135.54317329623225
267,3,straight,6.1888076789974855,141.4,135.21119232100253
268,3,straight,7.132751785945215,225.0,217.8672482140548
269,2,straight,6.327954472821517,229.60000000000002,223.2720455271785
270,1,left,7.237629956114885,138.4,131.16237004388512
271,3,straight,6.306654500834199,229.4,223.09334549916582
272,3,straight,6.933564799141653,137.20000000000002,130.26643520085835
273,1,left,6.530124318284724,137.20000000000002,130.6698756817153
274,1,left,6.853667445323134,137.70000000000002,130.84633255467688
275,3,straight,7.108164882866105,137.20000000000002,130.0918351171339
276,3,straight,5.9677768726372955,141.20000000000002,135.23222312736272
277,1,left,6.372922049882388,136.9,130.52707795011762
278,1,left,6.549244066325288,224.8,218.25075593367472
279,2,straight,6.379551736429988,136.8,130.42044826357002
280,2,straight,7.199034137585101,137.8,130.6009658624149
281,2,straight,6.243319606252567,229.5,223.25668039374744
282,2,straight,7.3124876304135515,137.6,130.28751236958644
283,3,straight,7.49339058716908,137.5,130.00660941283093
284,1,left,7.028503851390752,138.20000000000002,131.17149614860926
285,1,left,6.772046371415228,137.6,130.82795362858477
286,1,left,6.019732517255768,141.9,135.88026748274424
287,2,straight,7.307118061965816,137.9,130.5928819380342
288,3,straight,6.858526081855341,136.8,129.94147391814468
289,1,left,7.682919751233209,226.20000000000002,218.5170802487668
290,1,left,6.549426066379429,137.1,130.55057393362057
291,2,straight,6.78774979281036,137.3,130.51225020718965
292,1,left,6.449266420646553,137.3,130.85073357935346
293,3,straight,6.699230543140699,224.60000000000002,217.90076945685934
294,1,left,6.323133276743533,137.0,130.67686672325647
295,2,straight,6.687700306685657,137.0,130.31229969331434
296,2,straight,6.120721717775998,141.4,135.279278282224
297,2,straight,6.337662600859352,141.6,135.26233739914065
298,2,straight,6.6904024343893544,136.9,130.20959756561066
299,1,left,6.298683163257923,137.3,131.0013168367421
300,3,straight,7.274292026692898,137.6,130.3257079733071
301,2,straight,6.607740768892565,136.8,130.19225923110744
302,1,left,6.970329475105521,137.6,130.62967052489446
303,1,left,6.853233150555581,225.3,218.44676684944443
304,1,left,6.32116461098743,137.3,130.97883538901257
305,1,left,6.636048147810123,137.3,130.66395185218988
306,3,straight,7.285910822088972,137.6,130.31408917791103
307,2,straight,6.882240302172792,137.5,130.6177596978272
308,2,straight,6.705100883700254,224.8,218.09489911629976
309,3,straight,6.3532737139389726,142.0,135.64672628606104
310,2,straight,6.569388464288714,136.9,130.33061153571128
311,3,straight,6.9406482541049375,137.1,130.15935174589507
312,1,left,6.454822672026409,230.0,223.5451773279736
313,2,straight,6.791719795380209,137.3,130.5082802046198
314,1,left,7.231888074044514,225.60000000000002,218.3681119259555
315,1,left,7.160042680624149,137.9,130.73995731937586
316,2,straight,6.777593693764475,137.0,130.2224063062355
317,3,straight,7.047294795211339,225.20000000000002,218.15270520478867
318,1,left,6.623207469845698,137.4,130.7767925301543
319,2,straight,7.017855191221659,224.9,217.88214480877835
320,3,straight,7.211731481796333,137.5,130.28826851820367
321,3,straight,7.121148815184703,137.4,130.2788511848153
322,1,left,6.772475439137477,137.70000000000002,130.92752456086254
323,3,straight,7.283537109628445,137.6,130.31646289037155
324,2,straight,6.965544325143029,136.9,129.93445567485696
325,2,straight,6.685938507356382,137.0,130.31406149264362
326,1,left,6.706352358367645,137.5,130.79364764163236
327,3,straight,7.202517507032648,137.70000000000002,130.49748249296738
328,2,straight,7.100391622340662,137.4,130.29960837765935
329,1,left,6.638878071869751,224.9,218.26112192813025
330,3,straight,6.1673598567074475,229.4,223.23264014329257
331,2,straight,6.8614381971241025,137.5,130.6385618028759
332,2,straight,6.610656859265875,223.70000000000002,217.08934314073414
333,1,left,6.401258401409847,142.5,136.09874159859015
334,1,left,6.638850752261464,137.4,130.76114924773853
335,1,left,6.799014045814705,143.1,136.30098595418528
336,1,left,6.322476280216227,137.0,130.67752371978378
337,3,straight,7.226684099744118,137.5,130.27331590025588
338,1,left,6.704648440847672,143.1,136.39535155915232
339,2,straight,6.880685511519213,137.5,130.6193144884808
340,2,straight,6.768659806831264,137.70000000000002,130.93134019316875
341,1,left,6.768879360212347,143.5,136.73112063978766
342,2,straight,6.808465148177157,136.9,130.09153485182284
343,3,straight,7.382480214289726,137.9,130.51751978571028
344,3,straight,7.2120008209802595,137.6,130.38799917901974
345,2,straight,6.46273723926578,137.0,130.53726276073422
346,2,straight,6.875194710607458,224.9,218.02480528939256
347,1,left,6.301962063591011,229.9,223.59803793640899
348,2,straight,6.695811486175891,137.1,130.4041885138241
349,2,straight,6.76948211582371,136.9,130.1305178841763
350,3,straight,6.113188885464824,141.3,135.18681111453517
351,2,straight,6.878072680984505,137.3,130.4219273190155
352,2,straight,6.4537977836200815,137.0,130.54620221637992
353,3,straight,7.179473355572315,137.5,130.32052664442767
354,1,left,7.710224759582654,139.0,131.28977524041736
355,3,straight,6.039230671246985,141.70000000000002,135.66076932875302
356,1,left,6.707552020264392,137.8,131.09244797973562
357,3,straight,7.197687778266706,137.9,130.7023122217333
358,2,straight,6.478062806329892,136.9,130.42193719367012
359,2,straight,6.87050823791153,137.0,130.12949176208846
360,3,straight,7.020172510879392,137.0,129.9798274891206
361,1,left,6.12175828227113,142.1,135.97824171772888
362,3,straight,6.875188286460031,137.5,130.62481171353997
363,2,straight,6.646338809112671,137.0,130.35366119088732
364,1,left,6.025495875174129,142.20000000000002,136.1745041248259
365,1,left,6.329969976344358,136.9,130.57003002365565
366,1,left,7.482839386144064,138.4,130.91716061385594
367,1,left,6.019018899475363,142.1,136.08098110052464
368,3,straight,6.191919532028471,141.4,135.20808046797154
369,2,straight,6.945417836872426,224.10000000000002,217.1545821631276
370,1,left,6.687438088836101,224.4,217.7125619111639
371,2,straight,7.125396868381326,137.20000000000002,130.0746031316187
372,2,straight,7.035582628821309,137.5,130.46441737117868
373,1,left,6.783767245409741,230.5,223.71623275459027
374,2,straight,7.139813352244943,,
375,1,left,6.1570171844360635,229.10000000000002,222.94298281556397
376,2,straight,7.226548046906851,225.3,218.07345195309315
377,2,straight,6.768013031709537,,
378,1,left,6.580525282634841,142.70000000000002,136.11947471736516
379,3,straight,7.036705566747539,137.20000000000002,130.16329443325247
380,3,straight,6.952495068322379,225.0,218.04750493167762
381,3,straight,7.222832844710565,225.10000000000002,217.87716715528947
382,3,straight,6.70496349054977,137.0,130.29503650945023
383,3,straight,6.188741719011396,142.1,135.9112582809886
384,3,straight,6.705509183104374,137.1,130.39449081689563
385,2,straight,6.870918227771785,,
386,3,straight,6.404975818132965,229.60000000000002,223.19502418186707
387,3,straight,6.166569711668719,142.1,135.93343028833127
388,3,straight,6.184890927788701,229.10000000000002,222.91510907221132
389,1,left,6.557712577207502,137.6,131.0422874227925
390,2,straight,6.775153265381737,137.20000000000002,130.42484673461828
391,1,left,6.464472447955673,158.3,151.83552755204434
392,2,straight,6.173882696314459,142.0,135.82611730368555
393,3,straight,6.719271370476441,137.20000000000002,130.48072862952358
394,1,left,6.547155133794914,224.9,218.3528448662051
395,3,straight,6.855408322664294,137.5,130.6445916773357
396,3,straight,6.183359778368172,142.0,135.81664022163181
397,1,left,6.567553248330115,142.70000000000002,136.1324467516699
398,3,straight,6.9574512068394485,225.0,218.04254879316056
399,2,straight,7.02705183403174,137.70000000000002,130.67294816596828
400,3,straight,6.728184069805593,137.1,130.3718159301944
401,3,straight,6.4695905873821555,137.0,130.53040941261784
402,2,straight,6.764814871967198,,
403,3,straight,6.235824444160507,141.9,135.6641755558395
404,1,left,6.376248628874728,,
405,1,left,6.487299294140287,137.1,130.6127007058597
406,1,left,6.711290655253106,,
407,1,left,6.540117833725367,142.8,136.25988216627465
408,1,left,6.5494740472964645,142.8,136.25052595270355
409,3,straight,6.7849480240016105,142.6,135.8150519759984
410,1,left,6.606309571485886,,
411,2,straight,6.16837603249922,142.1,135.93162396750077
412,3,straight,6.558130887887631,136.8,130.24186911211237
413,1,left,6.315562784546384,142.5,136.1844372154536
414,3,straight,6.9414921333451165,142.9,135.95850786665488
415,2,straight,6.942663460935524,224.8,217.85733653906448
416,1,left,6.181665264046346,229.20000000000002,223.01833473595366
417,3,straight,6.628892179427467,142.70000000000002,136.07110782057254
418,2,straight,7.03119241725398,142.9,135.86880758274603
419,2,straight,7.048965002119511,137.20000000000002,130.15103499788052
420,1,left,6.227888822259939,229.20000000000002,222.9721111777401
421,2,straight,7.2230231259802204,143.1,135.87697687401976
422,2,straight,6.959113551326033,137.5,130.54088644867397
423,1,left,6.713605280250966,,
424,3,straight,6.39728891342215,229.5,223.10271108657784
425,3,straight,6.2627005429598785,141.9,135.63729945704011
426,1,left,6.634487326677797,229.9,223.2655126733222
427,1,left,6.567214729764655,142.70000000000002,136.13278527023536
428,1,left,6.456875800631477,229.5,223.04312419936852
429,2,straight,7.051560029500734,143.1,136.04843997049926
430,3,straight,6.2543398930045155,142.20000000000002,135.9456601069955
431,3,straight,6.323635825762626,147.5,141.17636417423736
432,2,straight,6.406608077933695,,
433,1,left,7.116492362140667,138.1,130.98350763785933
434,1,left,7.3967906364436224,138.4,131.00320936355638
435,2,straight,6.556739082151185,229.70000000000002,223.14326091784883
436,2,straight,6.531829629685059,229.9,223.36817037031494
437,2,straight,6.244152432553137,142.0,135.75584756744686
438,3,straight,6.236202125198152,142.3,136.06379787480185
439,1,left,6.026703202301428,142.20000000000002,136.17329679769858
440,3,straight,6.255830542959855,234.8,228.54416945704017
441,2,straight,6.456341409419464,,
442,3,straight,6.247352429211402,142.20000000000002,135.95264757078863
443,2,straight,6.8536357919166075,137.4,130.5463642080834
444,2,straight,6.610072684673961,,
445,1,left,7.6090736984931215,138.4,130.7909263015069
446,3,straight,6.535297455463499,136.70000000000002,130.1647025445365
447,2,straight,6.243439561001529,142.20000000000002,135.95656043899848
448,2,straight,7.043698649982658,137.70000000000002,130.65630135001737
449,3,straight,7.021214274186297,137.4,130.3787857258137
450,3,straight,6.958433326242329,224.10000000000002,217.1415666737577
451,1,left,6.109902312974292,142.3,136.1900976870257
452,1,left,6.020574882878204,142.1,136.0794251171218
453,3,straight,6.3256956664554655,142.3,135.97430433354455
454,2,straight,6.71177805289848,,
455,2,straight,6.800027718919346,142.8,135.99997228108066
456,3,straight,6.265838923338943,234.8,228.53416107666106
457,3,straight,6.9411460249070505,137.1,130.15885397509294
458,2,straight,6.931752434287281,137.4,130.46824756571272
459,1,left,7.212642309268534,138.0,130.78735769073145
460,1,left,6.634806621345124,,
461,1,left,6.231911309402309,,
462,2,straight,6.719578120174801,,
463,1,left,6.708018269779838,137.5,130.79198173022016
464,3,straight,6.784012546817218,137.20000000000002,130.4159874531828
465,1,left,6.105381682423306,229.10000000000002,222.9946183175767
466,1,left,7.238518352915924,138.0,130.76148164708408
467,3,straight,6.312366905942425,141.9,135.5876330940576
468,1,left,6.623861453049629,137.3,130.67613854695037
469,1,left,6.038709331948572,,
470,2,straight,6.714315552047409,142.4,135.6856844479526
471,3,straight,6.328459825174739,229.0,222.67154017482525
472,2,straight,6.690929252689428,137.0,130.30907074731059
473,2,straight,6.475313695879872,223.5,217.02468630412014
474,1,left,7.296290512572893,,
475,3,straight,6.254156931588006,228.8,222.545843068412
476,2,straight,,,
477,1,left,6.637905964731939,,
478,2,straight,6.406013230997417,147.5,141.09398676900258
479,1,left,7.322717507633702,138.20000000000002,130.8772824923663
480,2,straight,6.505804281158579,136.4,129.89419571884142
481,1,left,6.875351418111036,137.8,130.924648581889
482,1,left,6.456213084064061,,
483,3,straight,6.416750130018849,142.3,135.88324986998117
484,2,straight,6.466522765957488,136.8,130.33347723404253
485,2,straight,6.3128949444594955,234.60000000000002,228.28710505554054
486,2,straight,,,
487,1,left,6.024015332373281,,
488,3,straight,6.45261735801048,229.5,223.04738264198951
489,2,straight,6.793596582966093,136.9,130.1064034170339
490,1,left,6.856137438436274,137.6,130.74386256156373
491,2,straight,6.411625404715913,234.5,228.08837459528408
492,2,straight,7.137311516298632,137.6,130.46268848370136
493,2,straight,6.687114919508254,224.0,217.31288508049175
494,3,straight,6.765540973614206,137.20000000000002,130.4344590263858
495,1,left,6.039681632347687,,
496,1,left,6.559537477765443,,
497,3,straight,6.856326015373301,236.0,229.1436739846267
498,1,left,6.961722429986053,224.8,217.83827757001396
499,1,left,6.388276842766664,,
500,1,left,6.608792684167404,,
501,1,left,6.966156788478042,137.70000000000002,130.733843211522
502,1,left,7.3309449494606795,138.3,130.96905505053934
503,1,left,6.708060991715702,,
504,2,straight,,,
505,3,straight,6.614575195554698,241.0,234.3854248044453
506,2,straight,6.967053701740908,143.0,136.0329462982591
507,1,left,6.6226409350802795,,
508,2,straight,,,
509,2,straight,7.199671407447347,143.4,136.20032859255267
510,1,left,6.536456920818526,137.20000000000002,130.6635430791815
511,2,straight,7.047552138632251,143.0,135.95244786136774
512,2,straight,,,
513,3,straight,6.471362381784282,229.60000000000002,223.12863761821575
514,3,straight,6.791315644520299,137.4,130.6086843554797
