configuration,"instruction type: [2, 2]",traffic const: 0.25,4500.0 cars / hour
car id,turn type,lane,optimal travel time,actual travel time,delay
216,2,straight,6.721737922649831,103.4,96.67826207735017
217,2,straight,6.963729483522318,103.80000000000001,96.8362705164777
218,2,straight,6.597288527593339,103.2,96.60271147240667
219,2,straight,6.811544988193647,103.9,97.08845501180636
220,2,straight,6.370167549792014,88.30000000000001,81.929832450208
221,2,straight,6.5853639455575745,103.4,96.81463605444243
222,2,straight,8.099131851337985,94.9,86.80086814866202
223,2,straight,7.5036096058737956,94.30000000000001,86.79639039412622
224,2,straight,6.526024168595479,103.10000000000001,96.57397583140452
225,2,straight,4.450563709867679,94.5,90.04943629013232
226,2,straight,6.114385420096499,103.30000000000001,97.18561457990351
227,1,left,4.578870015407702,63.800000000000004,59.2211299845923
228,2,straight,6.735073918620943,103.4,96.66492608137906
229,1,left,5.528407709374117,53.900000000000006,48.37159229062589
230,1,left,5.503842192716376,59.5,53.99615780728362
231,1,left,5.479445569398266,69.2,63.72055443060174
232,1,left,6.589764850080673,88.30000000000001,81.71023514991934
233,1,left,6.981233833600674,73.3,66.31876616639933
234,2,straight,7.283188979382481,104.5,97.21681102061751
235,1,left,4.437436158999748,52.2,47.76256384100026
236,1,left,5.962200221403939,72.2,66.23779977859607
237,2,straight,8.032172598846138,95.2,87.16782740115386
238,2,straight,7.1931640485746815,103.9,96.70683595142532
239,1,left,7.036879733895848,83.2,76.16312026610416
240,2,straight,6.813484827129422,103.7,96.88651517287059
241,1,left,7.994069542722147,74.8,66.80593045727785
242,1,left,7.13371826122189,73.5,66.36628173877811
243,1,left,7.126602974411746,73.60000000000001,66.47339702558827
244,2,straight,7.1917893625787555,104.2,97.00821063742124
245,1,left,4.4178582633697445,57.6,53.18214173663026
246,1,left,4.40709856378331,67.10000000000001,62.6929014362167
247,1,left,7.234063167641906,73.60000000000001,66.3659368323581
248,2,straight,6.2242816064023705,98.30000000000001,92.07571839359764
249,1,left,5.140047270621257,64.0,58.85995272937874
250,2,straight,6.405581828927706,101.80000000000001,95.3944181710723
251,2,straight,6.663197045475868,103.60000000000001,96.93680295452414
252,1,left,4.398245199945019,72.7,68.30175480005498
253,2,straight,6.516843515892569,103.0,96.48315648410743
254,2,straight,6.46232824492434,103.10000000000001,96.63767175507567
255,1,left,5.118662470437163,73.5,68.38133752956284
256,1,left,6.771530567459878,73.10000000000001,66.32846943254013
257,2,straight,6.376838786788846,112.2,105.82316121321115
258,1,left,6.904501629103653,82.9,75.99549837089636
259,1,left,6.6763494768197935,73.5,66.8236505231802
260,2,straight,6.903210606449657,114.30000000000001,107.39678939355035
261,1,left,6.5013646572994395,88.2,81.69863534270057
262,2,straight,6.612110993185647,113.5,106.88788900681435
263,1,left,6.612231675324239,88.30000000000001,81.68776832467577
264,2,straight,6.7270572809107945,103.60000000000001,96.87294271908921
265,2,straight,6.595309411309794,113.80000000000001,107.20469058869021
266,2,straight,7.129466564719031,94.0,86.87053343528098
267,1,left,6.811797474971242,88.60000000000001,81.78820252502877
268,1,left,6.8847367879296115,73.3,66.41526321207039
269,2,straight,7.135925381926841,93.60000000000001,86.46407461807317
270,2,straight,7.22570132737564,93.80000000000001,86.57429867262437
271,2,straight,7.559322903439909,104.7,97.1406770965601
272,1,left,6.599404668600399,88.30000000000001,81.70059533139961
273,1,left,6.5667681227975905,82.5,75.93323187720242
274,2,straight,7.7630035724185795,94.7,86.93699642758142
275,2,straight,6.875363550017714,103.7,96.8246364499823
276,2,straight,6.807161351700713,103.5,96.69283864829929
277,2,straight,7.195163452522497,104.2,97.00483654747751
278,2,straight,7.3898636096106705,104.30000000000001,96.91013639038934
279,1,left,6.479514270259701,78.5,72.0204857297403
280,2,straight,7.381894000368283,104.5,97.11810599963172
281,1,left,7.550164088615232,83.80000000000001,76.24983591138478
282,1,left,6.569569469180808,88.30000000000001,81.7304305308192
283,1,left,6.509011630061821,82.5,75.99098836993818
284,1,left,6.793860104310347,82.80000000000001,76.00613989568967
285,1,left,7.073866307660074,79.2,72.12613369233993
286,2,straight,6.8041339485552434,103.80000000000001,96.99586605144476
287,2,straight,7.859624923672639,94.30000000000001,86.44037507632737
288,1,left,6.986668446470608,73.4,66.4133315535294
289,2,straight,7.852441854260021,94.60000000000001,86.74755814573999
290,2,straight,7.860457856195165,94.7,86.83954214380483
291,2,straight,6.728765031899077,103.4,96.67123496810093
292,2,straight,7.195807458125136,104.0,96.80419254187487
293,1,left,6.7158360286499645,82.7,75.98416397135004
294,1,left,7.458243841459734,74.0,66.54175615854027
295,2,straight,7.771831443516518,94.30000000000001,86.5281685564835
296,2,straight,6.893076563630641,93.4,86.50692343636936
297,2,straight,7.5612856463044595,94.4,86.83871435369555
298,2,straight,7.563189739466475,94.4,86.83681026053353
299,1,left,7.353931804078422,73.7,66.34606819592157
300,1,left,6.425262667080119,82.4,75.97473733291989
301,1,left,6.8561434308917235,78.9,72.04385656910829
302,1,left,7.377040769559456,73.8,66.42295923044054
303,1,left,6.702431446831679,88.5,81.79756855316832
304,2,straight,6.648035713459235,103.4,96.75196428654077
305,1,left,7.52373594071493,74.0,66.47626405928507
306,2,straight,6.906432562829078,93.4,86.49356743717092
307,1,left,6.674948929069104,88.4,81.7250510709309
308,2,straight,7.855642922901353,105.2,97.34435707709865
309,1,left,5.128440744002049,82.60000000000001,77.47155925599796
310,1,left,6.769835549361592,88.5,81.73016445063841
311,1,left,7.23010255454205,89.10000000000001,81.86989744545795
312,1,left,7.210979161894747,89.10000000000001,81.88902083810527
313,2,straight,6.9745774956532065,93.7,86.7254225043468
314,1,left,6.947038117444616,73.4,66.45296188255539
315,1,left,6.892776563978133,94.5,87.60722343602187
316,1,left,6.876211722827245,88.60000000000001,81.72378827717276
317,1,left,6.814657675116876,104.10000000000001,97.28534232488313
318,2,straight,7.379087874050242,94.0,86.62091212594976
319,1,left,7.634828102974955,105.0,97.36517189702505
320,2,straight,6.596114594430931,103.10000000000001,96.50388540556908
321,1,left,7.168018013926955,73.60000000000001,66.43198198607305
322,1,left,7.605807734580286,105.10000000000001,97.49419226541973
323,1,left,7.554387798231817,74.0,66.44561220176818
324,1,left,6.860163240566911,73.10000000000001,66.2398367594331
325,2,straight,7.355473184819839,104.5,97.14452681518016
326,2,straight,6.980126407523055,93.80000000000001,86.81987359247695
327,2,straight,6.795171480097836,103.4,96.60482851990217
328,1,left,7.471206584317656,104.9,97.42879341568235
329,2,straight,6.668795214283264,113.80000000000001,107.13120478571675
330,2,straight,6.888733627519077,103.4,96.51126637248093
331,1,left,6.57327956036126,98.0,91.42672043963874
332,1,left,7.748770138659626,74.3,66.55122986134037
333,1,left,6.855692699169668,73.2,66.34430730083034
334,1,left,7.695775180505687,105.10000000000001,97.40422481949432
335,2,straight,7.108706070183094,103.9,96.79129392981692
336,1,left,7.562666401565042,105.0,97.43733359843496
337,2,straight,7.223998028010794,104.30000000000001,97.07600197198921
338,2,straight,6.880965994856234,103.7,96.81903400514376
339,1,left,7.663633157233602,74.3,66.63636684276639
340,1,left,6.869106332618519,98.4,91.53089366738149
341,2,straight,6.969327616011142,103.5,96.53067238398886
342,1,left,7.472176735086983,89.4,81.92782326491302
343,1,left,6.872934434493176,73.2,66.32706556550683
344,2,straight,6.895064492028225,114.4,107.50493550797178
345,2,straight,7.141752435733352,114.2,107.05824756426665
346,1,left,4.4757262650067515,91.5,87.02427373499324
347,2,straight,7.5192554493739046,104.4,96.8807445506261
348,2,straight,7.031806412380702,104.0,96.9681935876193
349,2,straight,7.130988455347588,114.5,107.36901154465241
350,1,left,6.847039281044694,73.10000000000001,66.25296071895531
351,1,left,6.814320444159907,78.9,72.0856795558401
352,2,straight,6.742454946790325,103.2,96.45754505320969
353,1,left,6.699959482925485,73.10000000000001,66.40004051707453
354,2,straight,7.130520248511838,104.10000000000001,96.96947975148817
355,1,left,6.772912609182503,73.2,66.4270873908175
356,2,straight,7.579402992430605,94.2,86.6205970075694
357,1,left,6.868043130419338,73.2,66.33195686958067
358,1,left,7.040705202035258,98.5,91.45929479796474
359,2,straight,7.056185631199986,104.0,96.94381436880002
360,2,straight,6.887405244694506,114.30000000000001,107.4125947553055
361,1,left,6.639053971079737,82.60000000000001,75.96094602892028
362,1,left,6.933417252341915,94.5,87.56658274765809
363,2,straight,7.605432209378046,104.4,96.79456779062195
364,2,straight,7.205246181300889,104.0,96.7947538186991
365,2,straight,7.517166852447374,104.60000000000001,97.08283314755263
366,2,straight,7.201260891276734,104.30000000000001,97.09873910872328
367,2,straight,8.082387502492256,95.0,86.91761249750775
368,1,left,7.65932431082058,89.7,82.04067568917942
369,2,straight,6.796861800875088,103.5,96.70313819912491
370,1,left,7.562001133927616,99.2,91.6379988660724
371,2,straight,6.574128141423933,103.5,96.92587185857607
372,1,left,6.89243426923376,88.80000000000001,81.90756573076625
373,1,left,6.870995220024085,73.3,66.42900477997591
374,1,left,7.382562992870967,104.7,97.31743700712903
375,1,left,6.997149635168951,73.3,66.30285036483104
376,1,left,6.7200745568932785,88.5,81.77992544310672
377,2,straight,6.663787417771321,124.30000000000001,117.6362125822287
378,2,straight,7.5740424154301556,125.0,117.42595758456984
379,1,left,6.9977397741033425,88.80000000000001,81.80226022589667
380,2,straight,6.6779509952350535,103.4,96.72204900476495
381,2,straight,7.352152993597353,93.9,86.54784700640265
382,2,straight,6.574123914765372,93.10000000000001,86.52587608523464
383,2,straight,7.271862161498408,93.7,86.4281378385016
384,2,straight,6.974667850189395,124.60000000000001,117.62533214981062
385,2,straight,6.967620870886632,124.5,117.53237912911337
386,1,left,6.400250481694462,78.4,71.99974951830555
387,2,straight,7.151177005355549,104.4,97.24882299464446
388,1,left,6.753844026568743,103.9,97.14615597343126
389,2,straight,7.655338060886166,94.30000000000001,86.64466193911385
390,1,left,7.371612646476281,89.2,81.82838735352372
391,1,left,6.883956772787088,73.3,66.41604322721291
392,2,straight,7.077061125439527,124.5,117.42293887456047
393,2,straight,7.650174737837119,94.60000000000001,86.94982526216289
394,2,straight,7.142551663267092,103.9,96.75744833673292
395,1,left,7.151562258683144,89.10000000000001,81.94843774131687
396,1,left,6.5726740021579175,82.60000000000001,76.0273259978421
397,2,straight,6.529984260072038,113.60000000000001,107.07001573992797
398,1,left,7.808433567742354,89.80000000000001,81.99156643225766
399,2,straight,7.8882174890027255,94.4,86.51178251099728
400,1,left,7.316147775685915,89.2,81.88385222431408
401,2,straight,7.243030593111943,135.3,128.05696940688807
402,1,left,7.277988439380322,89.2,81.92201156061968
403,2,straight,6.588434588073426,113.80000000000001,107.21156541192659
404,2,straight,7.560973738337648,114.7,107.13902626166235
405,1,left,7.1264548420188545,89.0,81.87354515798114
406,2,straight,6.824149643968045,124.5,117.67585035603196
407,1,left,6.797565238607912,88.60000000000001,81.80243476139209
408,2,straight,7.858513588565035,114.9,107.04148641143497
409,1,left,7.32389362175137,73.8,66.47610637824863
410,1,left,7.622498218454227,83.7,76.07750178154578
411,1,left,6.7008453609860466,88.60000000000001,81.89915463901396
412,1,left,7.511307689899351,79.80000000000001,72.28869231010066
413,2,straight,7.433666030673126,104.4,96.96633396932688
414,2,straight,7.437745975516769,104.4,96.96225402448323
415,1,left,7.823120002293403,84.0,76.17687999770659
416,1,left,7.319821381992544,89.2,81.88017861800746
417,1,left,6.919882364530574,94.5,87.58011763546942
418,1,left,6.466602194427078,94.0,87.53339780557292
419,1,left,7.3951127845824995,73.8,66.4048872154175
420,1,left,7.5499400298497505,99.2,91.65005997015025
421,2,straight,7.1480359800553055,114.30000000000001,107.1519640199447
422,1,left,7.0503977796949595,73.4,66.34960222030504
423,2,straight,7.74843944347062,115.10000000000001,107.35156055652939
424,2,straight,6.984007458099537,103.80000000000001,96.81599254190047
425,1,left,6.7368377704896485,78.80000000000001,72.06316222951037
426,2,straight,6.8278436000491345,114.10000000000001,107.27215639995087
427,2,straight,7.231583713678679,125.0,117.76841628632133
428,2,straight,6.811349832991477,113.7,106.88865016700852
429,2,straight,7.21613217605329,124.80000000000001,117.58386782394672
430,1,left,7.81266245625916,84.10000000000001,76.28733754374085
431,2,straight,7.229991686886919,124.7,117.47000831311308
432,2,straight,7.432525018369596,104.60000000000001,97.16747498163042
433,1,left,7.517432270574126,95.2,87.68256772942587
434,1,left,6.788931478102788,82.9,76.11106852189722
435,1,left,7.031000666997881,88.9,81.86899933300212
436,2,straight,7.2764940530464415,114.60000000000001,107.32350594695356
437,2,straight,7.269489956547264,114.60000000000001,107.33051004345275
438,1,left,6.97308538291867,88.80000000000001,81.82691461708134
439,2,straight,7.149315627591361,124.9,117.75068437240864
440,2,straight,7.272359482322274,114.4,107.12764051767773
441,2,straight,7.213012979665283,104.0,96.78698702033472
442,2,straight,6.729221868838305,124.2,117.4707781311617
443,2,straight,7.664257720010459,115.2,107.53574227998955
444,2,straight,8.044307013223678,135.70000000000002,127.65569298677634
445,1,left,7.008134116697703,88.9,81.8918658833023
446,2,straight,7.5781518834075925,104.60000000000001,97.02184811659242
447,1,left,7.03424961165038,88.80000000000001,81.76575038834963
448,2,straight,7.5093192125303085,114.80000000000001,107.2906807874697
449,1,left,6.830892618001621,78.9,72.06910738199838
450,2,straight,7.109523884308463,114.60000000000001,107.49047611569155
451,1,left,6.592547425550135,82.5,75.90745257444986
452,1,left,6.586469285070438,78.60000000000001,72.01353071492957
453,1,left,6.950426538036301,88.80000000000001,81.84957346196371
454,2,straight,7.728127903827422,125.4,117.67187209617258
455,1,left,6.496585603623887,97.9,91.40341439637612
456,1,left,7.035794805662661,88.9,81.86420519433734
457,1,left,7.319288057115393,89.2,81.88071194288462
458,2,straight,6.7361245312923534,113.5,106.76387546870765
459,1,left,6.567295983192127,82.5,75.93270401680788
460,2,straight,8.034817164271558,136.5,128.46518283572846
461,2,straight,7.037582749031383,114.2,107.16241725096862
462,1,left,7.129903511167428,89.0,81.87009648883257
463,2,straight,6.880193684097513,124.4,117.51980631590249
464,2,straight,6.985569203606393,145.1,138.1144307963936
465,2,straight,7.975156255478584,136.0,128.0248437445214
466,2,straight,6.434390684388695,144.3,137.86560931561132
467,1,left,7.983576462265528,74.60000000000001,66.61642353773448
468,1,left,7.098794547512917,89.0,81.90120545248709
469,1,left,6.73359944344303,82.80000000000001,76.06640055655699
470,2,straight,6.73576258764805,145.0,138.26423741235195
471,1,left,6.616216289872215,88.4,81.78378371012779
472,1,left,6.716804027795809,88.5,81.7831959722042
473,1,left,6.69013656689319,88.5,81.80986343310681
474,1,left,6.994269237723286,79.2,72.20573076227672
475,2,straight,7.028098342287953,124.60000000000001,117.57190165771206
476,2,straight,7.142885626933363,124.30000000000001,117.15711437306665
477,2,straight,6.964624889293928,124.4,117.43537511070608
478,2,straight,7.206176064115297,134.9,127.69382393588471
479,2,straight,6.9577305713615365,124.60000000000001,117.64226942863847
480,1,left,6.95857604707441,73.3,66.34142395292558
481,1,left,7.7203527032929875,83.9,76.17964729670702
482,2,straight,7.379502530290976,114.60000000000001,107.22049746970903
483,2,straight,7.517798629836187,124.9,117.38220137016381
484,1,left,7.023915320825216,83.0,75.97608467917479
485,1,left,6.503815307703854,82.4,75.89618469229615
486,2,straight,6.679143871887878,134.5,127.82085612811213
487,2,straight,7.735594780391631,115.2,107.46440521960837
488,1,left,6.711965943070556,73.0,66.28803405692945
489,1,left,6.538858958789565,78.5,71.96114104121044
490,1,left,7.184303625101911,89.10000000000001,81.9156963748981
491,1,left,6.685876957991908,88.4,81.7141230420081
492,2,straight,7.467277597321993,115.0,107.532722402678
493,2,straight,7.730186497668631,115.10000000000001,107.36981350233138
494,2,straight,7.92670512719893,115.30000000000001,107.37329487280108
