configuration,"instruction type: [2, 2]",traffic const: 0.5,9000.0 cars / hour
car id,turn type,lane,optimal travel time,actual travel time,delay
122,1,left,4.3833478748631425,27.5,23.11665212513686
123,1,left,4.764703342341416,35.0,30.235296657658584
124,1,left,5.160480127955561,48.7,43.539519872044444
125,2,straight,7.2407372399760135,93.9,86.65926276002399
126,1,left,4.410403957774067,19.0,14.589596042225933
127,2,straight,7.224047342955719,94.10000000000001,86.8759526570443
128,2,straight,4.600675498868988,88.9,84.29932450113103
129,1,left,4.405484619514847,55.5,51.094515380485156
130,1,left,4.588098659892499,58.800000000000004,54.2119013401075
131,2,straight,7.57190712278425,94.60000000000001,87.02809287721576
132,1,left,4.748170867925069,40.6,35.85182913207493
133,2,straight,7.228264369124483,93.7,86.47173563087551
134,1,left,6.651146804291327,72.9,66.24885319570868
135,2,straight,6.750364203118014,93.4,86.649635796882
136,1,left,6.456495264839139,72.7,66.24350473516087
137,2,straight,4.8836941096823905,81.7,76.81630589031761
138,2,straight,4.472628507482336,87.7,83.22737149251766
139,1,left,6.559934923478336,72.8,66.24006507652166
140,1,left,6.915925694744271,73.3,66.38407430525572
141,2,straight,6.738016665489909,93.4,86.6619833345101
142,1,left,4.562892298105434,68.3,63.737107701894566
143,1,left,7.19360105655904,73.60000000000001,66.40639894344096
144,1,left,4.396907130143077,24.400000000000002,20.003092869856925
145,1,left,4.3908349004900105,43.6,39.20916509950999
146,2,straight,4.454280919538875,56.300000000000004,51.84571908046113
147,1,left,4.387891730379736,27.400000000000002,23.012108269620267
148,1,left,4.383532436643505,32.9,28.516467563356493
149,2,straight,7.579609183648302,94.10000000000001,86.5203908163517
150,2,straight,7.875736738147385,94.7,86.82426326185262
151,1,left,4.537685308613353,45.1,40.562314691386646
152,1,left,5.03783024798589,73.60000000000001,68.56216975201411
153,1,left,4.515463434843514,54.7,50.18453656515649
154,1,left,4.60401524025428,38.2,33.595984759745726
155,1,left,6.363651239416973,82.2,75.83634876058304
156,1,left,7.094645484015334,73.5,66.40535451598467
157,2,straight,6.727438527745077,93.5,86.77256147225492
158,2,straight,6.758513786775385,93.2,86.44148621322462
159,1,left,4.494762751889186,60.300000000000004,55.80523724811082
160,2,straight,4.494294556652964,49.1,44.605705443347034
161,1,left,6.551684042648741,78.60000000000001,72.04831595735126
162,1,left,6.486398519893545,82.5,76.01360148010646
163,1,left,4.577970529646779,43.7,39.122029470353226
164,1,left,4.538632309790724,41.5,36.96136769020927
165,1,left,6.609452797437592,78.7,72.0905472025624
166,2,straight,4.521603072566575,58.800000000000004,54.27839692743343
167,2,straight,4.450605317403562,91.4,86.94939468259645
168,2,straight,4.5682668089562934,68.8,64.2317331910437
169,1,left,6.6370251543346965,82.60000000000001,75.96297484566531
170,2,straight,6.820479333427422,93.2,86.37952066657257
171,1,left,4.605050479177359,46.800000000000004,42.19494952082265
172,2,straight,5.051878302751989,101.0,95.94812169724801
173,1,left,6.618662075871653,78.7,72.08133792412835
174,1,left,4.685217675221056,56.1,51.41478232477895
175,1,left,6.891377308035577,83.0,76.10862269196443
176,2,straight,5.032118416599991,111.30000000000001,106.26788158340003
177,1,left,4.475633849389487,69.7,65.22436615061052
178,1,left,4.780020338868376,61.5,56.719979661131624
179,2,straight,4.760667412914065,109.80000000000001,105.03933258708595
180,1,left,6.449879180671452,78.5,72.05012081932855
181,2,straight,7.675060168200045,104.80000000000001,97.12493983179996
182,2,straight,6.986079700318813,93.60000000000001,86.6139202996812
183,2,straight,4.611384433457548,79.10000000000001,74.48861556654246
184,2,straight,6.971571108282338,93.5,86.52842889171767
185,2,straight,6.980347273105135,93.80000000000001,86.81965272689487
186,1,left,6.502524344780076,82.5,75.99747565521993
187,2,straight,8.03944504231877,105.4,97.36055495768123
188,2,straight,6.657766555092602,113.60000000000001,106.9422334449074
189,1,left,4.890376757116835,70.8,65.90962324288316
190,2,straight,6.984994849139031,93.5,86.51500515086097
191,1,left,6.960685786992652,73.3,66.33931421300734
192,1,left,7.112454513550976,73.4,66.28754548644903
193,1,left,4.507662263192172,69.60000000000001,65.09233773680783
194,2,straight,4.661846595557992,88.60000000000001,83.93815340444202
195,1,left,6.65989519485001,72.9,66.24010480515
196,2,straight,4.4907050448439625,85.60000000000001,81.10929495515605
197,1,left,6.7880153584665,73.2,66.41198464153351
198,2,straight,4.865722060047963,92.4,87.53427793995205
199,2,straight,7.366397704184055,93.9,86.53360229581595
200,2,straight,7.0457637748422375,93.60000000000001,86.55423622515777
201,2,straight,7.578351920461961,94.30000000000001,86.72164807953806
202,2,straight,7.751375687945167,94.60000000000001,86.84862431205484
203,1,left,7.005823478015029,73.4,66.39417652198497
204,1,left,4.4338840876226415,57.800000000000004,53.36611591237736
205,2,straight,7.037964285426495,93.5,86.4620357145735
206,2,straight,6.968603323886579,93.4,86.43139667611342
207,1,left,4.461372333667735,67.2,62.73862766633227
208,1,left,4.398682311594427,60.300000000000004,55.90131768840558
209,2,straight,6.748031196346987,114.0,107.25196880365301
210,2,straight,7.755528499291987,94.2,86.44447150070802
211,1,left,6.7371226362782775,73.0,66.26287736372173
212,1,left,6.712779663038569,73.0,66.28722033696143
213,1,left,4.4954240685114035,72.60000000000001,68.10457593148861
214,1,left,8.02291137289435,74.8,66.77708862710564
215,1,left,7.640221265352104,74.10000000000001,66.4597787346479
216,1,left,7.886536815143478,74.5,66.61346318485653
217,1,left,6.7659542405905615,78.80000000000001,72.03404575940945
218,2,straight,7.753898069651711,94.4,86.6461019303483
219,1,left,7.855776564936727,74.60000000000001,66.74422343506328
220,2,straight,6.896865390287808,103.9,97.00313460971219
221,1,left,7.478551226725408,73.9,66.42144877327459
222,1,left,7.4396792496301885,73.9,66.46032075036982
223,2,straight,7.032630425355349,93.4,86.36736957464466
224,2,straight,7.050758103873978,103.7,96.64924189612603
225,2,straight,7.269956707525547,94.0,86.73004329247445
226,1,left,6.837865813366489,73.2,66.36213418663351
227,1,left,4.41459225882908,65.8,61.385407741170916
228,1,left,7.635774850108494,74.2,66.56422514989151
229,2,straight,7.270667805884411,93.7,86.42933219411559
230,2,straight,7.072285231707804,104.0,96.92771476829219
231,2,straight,7.2949112750472365,104.2,96.90508872495276
232,1,left,6.962695072877898,73.3,66.3373049271221
233,1,left,7.878204071735731,74.60000000000001,66.72179592826427
234,2,straight,6.967913378680762,93.7,86.73208662131924
235,2,straight,6.835797079660157,103.9,97.06420292033985
236,1,left,7.210039426405295,73.60000000000001,66.38996057359472
237,2,straight,7.59509834457794,94.30000000000001,86.70490165542208
238,1,left,6.968674613402864,73.3,66.33132538659713
239,2,straight,7.38410658049807,93.9,86.51589341950194
240,1,left,7.194685045624964,73.7,66.50531495437504
241,2,straight,7.110608749755412,93.60000000000001,86.4893912502446
242,2,straight,7.585344975559632,94.5,86.91465502444036
243,2,straight,6.950258273332164,93.80000000000001,86.84974172666784
244,2,straight,7.3574305319594195,93.80000000000001,86.44256946804059
245,2,straight,7.02736710517631,93.4,86.3726328948237
246,1,left,8.051992046907744,75.10000000000001,67.04800795309227
247,1,left,6.8466009030405,73.2,66.3533990969595
248,2,straight,7.140914144014318,93.80000000000001,86.6590858559857
249,2,straight,7.13421626236448,94.10000000000001,86.96578373763553
250,1,left,6.948182616666506,73.4,66.4518173833335
251,2,straight,7.027874738359093,93.60000000000001,86.57212526164092
252,2,straight,7.469113466247226,94.0,86.53088653375278
253,1,left,6.850796420877713,73.2,66.34920357912229
254,1,left,7.696027090276788,74.2,66.50397290972322
255,2,straight,7.5400250977369705,94.4,86.85997490226303
256,2,straight,6.453198731641773,103.0,96.54680126835822
257,1,left,6.7911421567177825,73.10000000000001,66.30885784328223
258,2,straight,7.349708639723756,93.9,86.55029136027625
259,2,straight,7.441913709525384,93.9,86.45808629047463
260,2,straight,7.203588595905602,94.0,86.7964114040944
261,1,left,4.545407812796294,73.2,68.6545921872037
262,1,left,6.913386836398457,73.2,66.28661316360154
263,2,straight,6.675975160070117,103.5,96.82402483992988
264,2,straight,6.533811384818218,103.5,96.96618861518178
265,1,left,4.919498332310877,77.60000000000001,72.68050166768913
266,1,left,6.94865444846545,73.2,66.25134555153456
267,2,straight,6.875542793863782,93.10000000000001,86.22445720613622
268,2,straight,7.5038759394159475,94.30000000000001,86.79612406058406
269,2,straight,7.125563931617307,93.80000000000001,86.6744360683827
270,1,left,6.407907519691867,78.4,71.99209248030814
271,1,left,6.498977905657023,82.30000000000001,75.80102209434298
272,2,straight,7.394491000639606,94.10000000000001,86.7055089993604
273,2,straight,7.399612681270489,94.0,86.60038731872952
274,1,left,6.700714983715666,73.0,66.29928501628433
275,1,left,7.734607274871336,74.3,66.56539272512866
276,1,left,6.844286669487868,79.0,72.15571333051213
277,2,straight,6.871859297439393,93.4,86.52814070256062
278,2,straight,7.116891692219112,93.80000000000001,86.6831083077809
279,2,straight,7.584953500414862,94.2,86.61504649958513
280,2,straight,6.5943310399758515,103.2,96.60566896002415
281,1,left,6.9576373106258345,83.10000000000001,76.14236268937418
282,2,straight,6.984389234841032,93.60000000000001,86.61561076515898
283,1,left,6.527386554927627,78.60000000000001,72.07261344507238
284,1,left,6.85982905629392,82.9,76.04017094370609
285,2,straight,7.208372517981357,104.30000000000001,97.09162748201865
286,1,left,6.771100804700451,78.9,72.12889919529955
287,1,left,7.076347115967118,73.60000000000001,66.52365288403288
288,2,straight,7.478970298276412,104.60000000000001,97.1210297017236
289,1,left,8.043564598036994,74.9,66.85643540196301
290,1,left,6.719194862660157,73.0,66.28080513733984
291,1,left,6.39479953193334,78.4,72.00520046806666
292,2,straight,6.894239548609844,93.2,86.30576045139016
293,1,left,7.472233992474529,73.9,66.42776600752548
294,1,left,7.694229247119608,74.2,66.5057707528804
295,2,straight,7.208512767575896,93.9,86.69148723242411
296,1,left,6.49531757103495,82.5,76.00468242896505
297,1,left,7.313074397679386,73.8,66.48692560232061
298,1,left,7.012728542048767,73.4,66.38727145795124
299,2,straight,7.221431673957584,93.7,86.47856832604242
300,1,left,7.005097471782286,73.4,66.39490252821771
301,1,left,7.118192628076992,73.60000000000001,66.48180737192301
302,1,left,6.742571438134947,82.80000000000001,76.05742856186507
303,1,left,6.526727496473508,72.7,66.17327250352649
304,1,left,6.680421458564675,78.7,72.01957854143532
305,2,straight,7.435514560593551,94.2,86.76448543940646
306,2,straight,7.139832538208662,104.0,96.86016746179133
307,1,left,7.552416152260417,74.0,66.44758384773958
308,1,left,6.704753097079583,73.0,66.29524690292041
309,2,straight,7.145590619681868,104.2,97.05440938031813
310,1,left,6.693804978377205,73.10000000000001,66.4061950216228
311,2,straight,7.430140043580029,94.2,86.76985995641998
312,2,straight,7.056834306462194,103.9,96.84316569353781
313,2,straight,7.429330064403754,94.0,86.57066993559624
314,1,left,6.6516836740780665,82.60000000000001,75.94831632592194
315,2,straight,6.8172545643269995,93.60000000000001,86.78274543567301
316,1,left,6.822469980715636,73.3,66.47753001928436
317,2,straight,6.67055828774045,103.4,96.72944171225956
318,2,straight,7.2058213011559715,93.7,86.49417869884402
319,1,left,8.020200927655738,74.60000000000001,66.57979907234427
320,2,straight,6.748080543507154,93.2,86.45191945649285
321,1,left,6.939209061588911,73.3,66.36079093841109
322,1,left,7.82200599626974,74.4,66.57799400373027
323,2,straight,6.7531144487282875,93.30000000000001,86.54688555127173
324,2,straight,7.424747739476871,94.30000000000001,86.87525226052314
325,1,left,6.360036469030842,82.2,75.83996353096916
326,2,straight,7.4513303598972165,94.0,86.54866964010279
327,1,left,6.924963085806106,73.3,66.37503691419388
328,2,straight,6.819615145582355,93.60000000000001,86.78038485441765
329,1,left,8.011230398706102,74.9,66.8887696012939
330,1,left,6.6516045441638605,82.7,76.04839545583614
331,2,straight,6.735480858783471,103.60000000000001,96.86451914121653
332,2,straight,6.980457418690718,93.30000000000001,86.31954258130929
333,2,straight,6.456861622233722,103.30000000000001,96.8431383777663
334,1,left,6.766288724396582,78.80000000000001,72.03371127560342
335,1,left,7.359715100552566,73.8,66.44028489944743
336,2,straight,7.836220500535302,94.30000000000001,86.4637794994647
337,1,left,7.220132662207816,73.60000000000001,66.37986733779219
338,1,left,6.648892265870914,72.9,66.25110773412909
339,2,straight,6.589872182949492,103.10000000000001,96.51012781705052
340,1,left,7.253050385239645,73.60000000000001,66.34694961476036
341,1,left,6.4531376270454945,78.4,71.94686237295451
342,2,straight,6.958594089443238,103.7,96.74140591055676
343,1,left,7.648423426361544,74.2,66.55157657363846
344,1,left,6.8196944370206385,82.9,76.08030556297936
345,1,left,6.651293621741681,82.7,76.04870637825832
346,2,straight,7.481863561268074,94.2,86.71813643873193
347,1,left,6.552927114876022,72.8,66.24707288512397
348,2,straight,6.976891811422612,104.0,97.02310818857738
349,2,straight,7.196496426669209,104.4,97.20350357333079
350,1,left,6.646104387514643,72.9,66.25389561248537
351,2,straight,6.734124396564514,93.30000000000001,86.5658756034355
352,1,left,6.658777472811316,78.7,72.0412225271887
353,1,left,6.401608687423751,78.30000000000001,71.89839131257627
354,1,left,7.406860875459887,74.0,66.59313912454012
355,2,straight,7.367769114982156,94.0,86.63223088501785
356,2,straight,6.737091699441173,93.60000000000001,86.86290830055884
357,1,left,7.62656824230397,74.10000000000001,66.47343175769603
358,1,left,6.81505833662134,78.9,72.08494166337867
359,2,straight,7.195351911863054,103.9,96.70464808813695
360,1,left,6.4220909335881275,82.4,75.97790906641188
361,2,straight,7.2786169023879435,94.2,86.92138309761206
362,1,left,6.549999020459064,72.8,66.25000097954093
363,1,left,6.641022558121631,72.8,66.15897744187836
364,2,straight,7.293854929615009,93.60000000000001,86.306145070385
365,2,straight,6.794553107238658,103.7,96.90544689276135
366,1,left,6.397714784081304,72.60000000000001,66.2022852159187
367,2,straight,7.129833586848323,103.80000000000001,96.67016641315169
368,1,left,7.751993080238037,74.2,66.44800691976197
369,1,left,7.22748378656847,73.60000000000001,66.37251621343154
370,1,left,6.704455109987358,82.60000000000001,75.89554489001264
371,1,left,7.787180849522383,80.10000000000001,72.31281915047762
372,1,left,6.580963217197452,82.60000000000001,76.01903678280256
373,2,straight,7.141356549115561,104.10000000000001,96.95864345088445
374,1,left,7.04209418243548,73.5,66.45790581756452
375,2,straight,6.908646074219968,103.9,96.99135392578003
376,2,straight,6.872934733778279,103.9,97.02706526622173
377,1,left,7.639016406967113,83.80000000000001,76.1609835930329
378,1,left,7.622784125162942,79.9,72.27721587483707
379,2,straight,7.520874339447163,104.30000000000001,96.77912566055285
380,2,straight,6.723035400614331,93.10000000000001,86.37696459938567
381,1,left,7.533445201246585,79.80000000000001,72.26655479875343
382,2,straight,6.895118982888933,103.7,96.80488101711107
383,2,straight,6.724142755619231,93.30000000000001,86.57585724438079
384,2,straight,7.511187428969496,104.60000000000001,97.08881257103052
385,1,left,6.497557353088045,72.8,66.30244264691196
386,1,left,6.799220787525818,82.9,76.1007792124742
387,2,straight,7.508491792909082,104.60000000000001,97.09150820709092
388,1,left,6.540989261064005,88.2,81.659010738936
389,1,left,7.092014370244583,73.5,66.40798562975542
390,2,straight,7.311015452710182,93.80000000000001,86.48898454728983
391,2,straight,7.501993647873516,104.4,96.89800635212649
392,1,left,7.467953693110847,79.7,72.23204630688916
393,2,straight,6.971378202083433,104.0,97.02862179791657
394,2,straight,7.310440118254241,94.10000000000001,86.78955988174577
395,2,straight,6.732044004674937,103.30000000000001,96.56795599532508
396,2,straight,6.723991438684823,103.4,96.67600856131519
397,1,left,7.162789739993637,73.60000000000001,66.43721026000637
398,1,left,7.379346579421379,83.60000000000001,76.22065342057863
399,1,left,7.19714410604623,73.5,66.30285589395378
400,1,left,6.6411395034898275,82.60000000000001,75.95886049651018
401,1,left,6.52599107634213,78.60000000000001,72.07400892365789
402,1,left,6.631840610738614,82.60000000000001,75.96815938926139
403,2,straight,8.041325005158722,105.30000000000001,97.25867499484129
404,1,left,6.612762140140451,78.7,72.08723785985956
405,1,left,7.054060021431599,73.4,66.34593997856841
406,1,left,6.694587591059272,78.80000000000001,72.10541240894074
407,2,straight,6.72293919969502,103.7,96.97706080030498
408,2,straight,6.953195954265046,93.2,86.24680404573496
409,2,straight,7.299897152536303,94.2,86.9001028474637
410,1,left,7.551411738734984,79.80000000000001,72.24858826126503
411,2,straight,7.323989801919537,93.80000000000001,86.47601019808047
412,1,left,6.906144130373707,73.2,66.2938558696263
413,1,left,6.878344330301759,73.2,66.32165566969825
414,2,straight,7.030418242904929,93.60000000000001,86.56958175709508
415,2,straight,7.030726022220014,93.60000000000001,86.56927397778
416,2,straight,7.570310649436853,104.60000000000001,97.02968935056316
417,1,left,6.998567841680857,73.3,66.30143215831914
418,2,straight,6.612202330585365,103.5,96.88779766941464
419,2,straight,7.598581284050506,94.0,86.40141871594949
420,1,left,6.882835915537451,82.9,76.01716408446255
421,2,straight,7.512513785612879,94.10000000000001,86.58748621438713
422,1,left,6.4549904990395115,78.4,71.9450095009605
423,1,left,6.887759168978026,73.3,66.41224083102198
424,1,left,6.96902435607649,73.4,66.43097564392352
425,1,left,6.647700406507261,82.7,76.05229959349275
426,2,straight,7.1476556143438374,104.10000000000001,96.95234438565618
427,1,left,6.430131017044103,82.4,75.9698689829559
428,1,left,6.794472512994417,73.10000000000001,66.30552748700559
429,2,straight,7.679977020613485,94.30000000000001,86.62002297938653
430,1,left,6.524886182613436,78.60000000000001,72.07511381738658
431,1,left,7.055924741610567,73.5,66.44407525838943
432,1,left,7.198251793489302,73.7,66.5017482065107
433,1,left,6.399654455109062,72.7,66.30034554489094
434,2,straight,7.129827840915804,94.0,86.87017215908419
435,1,left,6.490482885848072,72.7,66.20951711415194
436,1,left,6.497855694783227,82.4,75.90214430521678
437,1,left,6.470740505913121,72.7,66.22925949408688
438,1,left,6.809505136095704,73.10000000000001,66.2904948639043
439,1,left,6.590764280880778,72.9,66.30923571911923
440,1,left,6.540005024844212,78.5,71.9599949751558
441,2,straight,6.5771545762107895,93.2,86.62284542378922
442,1,left,7.875990016797643,74.4,66.52400998320236
443,1,left,6.94386223337069,83.0,76.0561377666293
444,1,left,6.567884041558636,72.8,66.23211595844136
445,2,straight,7.314109567802205,104.30000000000001,96.9858904321978
446,1,left,7.179284976052223,73.60000000000001,66.42071502394779
447,2,straight,6.983181428295578,114.10000000000001,107.11681857170443
448,2,straight,7.516709732608735,94.4,86.88329026739127
449,2,straight,7.507264406493162,94.2,86.69273559350684
450,1,left,7.203883094196402,73.60000000000001,66.39611690580361
451,2,straight,7.048164960029509,103.9,96.8518350399705
452,1,left,7.065434720650045,73.60000000000001,66.53456527934996
453,2,straight,6.719240489655085,93.0,86.28075951034492
454,1,left,7.520214655355283,74.10000000000001,66.57978534464472
455,2,straight,6.9718942879505,114.4,107.4281057120495
456,1,left,6.358530417728949,82.2,75.84146958227106
457,1,left,7.0096286037481566,79.2,72.19037139625185
458,2,straight,6.976048479097871,103.9,96.92395152090214
459,2,straight,6.984828573001318,114.0,107.01517142699868
460,1,left,7.370156232601558,73.8,66.42984376739844
461,1,left,7.116508336341756,83.30000000000001,76.18349166365826
462,2,straight,6.978628046969629,104.2,97.22137195303037
463,2,straight,7.4664714828588,104.4,96.93352851714121
464,1,left,7.6176674418348345,74.10000000000001,66.48233255816517
465,2,straight,7.570276403780157,104.80000000000001,97.22972359621986
466,2,straight,7.725932820011362,94.4,86.67406717998864
467,2,straight,7.721647751808039,94.7,86.97835224819197
468,2,straight,7.299027033404059,93.80000000000001,86.50097296659595
469,2,straight,6.719000893051351,93.30000000000001,86.58099910694867
470,1,left,7.0320245677395885,73.4,66.36797543226042
471,2,straight,6.973968669321627,103.60000000000001,96.62603133067839
472,2,straight,7.23037633838121,104.2,96.9696236616188
473,2,straight,7.565420962473297,104.30000000000001,96.73457903752671
474,2,straight,7.575272074289248,104.60000000000001,97.02472792571076
475,2,straight,7.23591724494137,104.4,97.16408275505863
476,1,left,7.437929434905554,73.9,66.46207056509445
477,2,straight,6.741204152284327,103.7,96.95879584771568
478,2,straight,6.751510528238923,93.4,86.64848947176108
479,1,left,6.598728007759772,78.7,72.10127199224023
480,1,left,6.612690459684409,78.60000000000001,71.9873095403156
481,1,left,6.63138191004695,82.5,75.86861808995305
482,1,left,7.552888357938999,73.9,66.34711164206101
483,2,straight,7.2196777469653135,93.80000000000001,86.5803222530347
484,1,left,6.6168664725916315,78.60000000000001,71.98313352740837
485,1,left,6.634450014635655,82.7,76.06554998536434
486,1,left,7.155371731254155,79.30000000000001,72.14462826874586
487,2,straight,6.6718951894727905,93.0,86.32810481052721
488,2,straight,6.673536142496645,93.30000000000001,86.62646385750337
489,1,left,8.038310322257098,84.5,76.4616896777429
490,1,left,6.617991698332504,78.7,72.0820083016675
491,2,straight,6.665002112369909,93.30000000000001,86.6349978876301
492,1,left,7.088258277037113,73.4,66.31174172296289
493,1,left,7.366529397776422,73.7,66.33347060222358
494,1,left,7.068998261395951,73.5,66.43100173860405
