configuration,"instruction type: [1, 1]",traffic const: 0.75,13500.0 cars / hour
car id,turn type,lane,optimal travel time,actual travel time,delay
63,1,left,5.58824762439721,86.60000000000001,81.0117523756028
64,1,straight,7.536290095710525,87.80000000000001,80.26370990428948
65,1,left,6.851215355929604,88.0,81.14878464407039
66,1,straight,6.79003231363123,81.80000000000001,75.00996768636878
67,1,straight,8.464304472609104,74.8,66.3356955273909
68,1,left,6.681066379731385,78.2,71.51893362026861
69,1,left,6.95885933747768,87.9,80.94114066252233
70,1,left,6.779594071744361,82.2,75.42040592825565
71,1,left,6.774460049719336,82.80000000000001,76.02553995028067
72,1,left,7.151215346821982,83.60000000000001,76.44878465317802
73,1,straight,6.817573250207005,86.4,79.582426749793
74,1,straight,6.950918365877626,87.10000000000001,80.14908163412238
75,1,straight,6.8740856184461565,87.4,80.52591438155385
76,1,left,6.9977848540616545,87.9,80.90221514593836
77,1,straight,6.889357381264168,91.30000000000001,84.41064261873585
78,1,left,6.752623638236944,87.9,81.14737636176307
79,1,left,6.954226401409399,83.4,76.4457735985906
80,1,straight,6.884654342162498,82.60000000000001,75.71534565783752
81,1,straight,6.982651784726852,82.30000000000001,75.31734821527316
82,1,straight,7.181753362845786,87.0,79.81824663715422
83,1,left,6.764563585428108,87.5,80.7354364145719
84,1,left,6.849220128695076,82.60000000000001,75.75077987130493
85,1,left,6.955375540476979,83.10000000000001,76.14462445952303
86,1,left,7.0070067737202955,83.10000000000001,76.09299322627972
87,1,straight,6.957303958487166,82.4,75.44269604151285
88,1,straight,7.132463156883925,82.80000000000001,75.66753684311608
89,1,straight,7.168519629690456,87.80000000000001,80.63148037030956
90,1,straight,6.794979571456874,87.2,80.40502042854312
91,1,straight,6.970332442619389,86.80000000000001,79.82966755738062
92,1,straight,6.883027717677632,91.4,84.51697228232237
93,1,left,6.942028721551439,78.5,71.55797127844856
94,1,straight,7.01578572521559,82.0,74.9842142747844
95,1,left,6.875975204983231,82.9,76.02402479501677
96,1,straight,6.7750572334709025,91.5,84.7249427665291
97,1,left,7.097673495768345,78.4,71.30232650423166
98,1,left,7.125291355368798,83.60000000000001,76.4747086446312
99,1,straight,7.1724246286686535,86.9,79.72757537133135
100,1,straight,7.105529972252049,77.4,70.29447002774796
101,1,left,7.023505816364392,73.8,66.7764941836356
102,1,left,7.213915285425978,83.4,76.18608471457402
103,1,straight,6.888315653088122,82.60000000000001,75.71168434691188
104,1,straight,6.802302324318673,86.30000000000001,79.49769767568134
105,1,left,7.224191645982262,83.10000000000001,75.87580835401775
106,1,straight,7.244531223255254,82.9,75.65546877674475
107,1,left,7.143918093319153,83.0,75.85608190668084
108,1,straight,6.8603956618095525,91.9,85.03960433819046
109,1,straight,7.170953909588636,77.60000000000001,70.42904609041138
110,1,left,6.952553300794188,83.30000000000001,76.34744669920582
111,1,left,7.160178159979834,74.0,66.83982184002016
112,1,left,6.993851064302652,77.7,70.70614893569736
113,1,straight,6.940618884857913,92.10000000000001,85.1593811151421
114,1,left,7.10631962755322,78.4,71.29368037244679
115,1,left,6.9952528304969235,82.5,75.50474716950308
116,1,left,6.8579761203040555,82.9,76.04202387969595
117,1,straight,7.017374049198978,82.10000000000001,75.08262595080103
118,1,left,6.9275624352139555,83.0,76.07243756478604
119,1,straight,6.97092044506243,86.60000000000001,79.62907955493758
120,1,left,7.0626421263422685,78.4,71.33735787365774
121,1,straight,6.850855427862862,92.10000000000001,85.24914457213714
122,1,left,7.091117483485129,87.4,80.30888251651487
123,1,left,7.062348554590168,78.4,71.33765144540983
124,1,straight,6.8876780134002535,87.10000000000001,80.21232198659976
125,1,left,7.405794248458297,88.4,80.99420575154171
126,1,left,7.001528221618776,82.5,75.49847177838123
127,1,left,6.851937046600538,83.2,76.34806295339946
128,1,straight,6.856846540869065,91.80000000000001,84.94315345913094
129,1,straight,7.486904826456777,92.10000000000001,84.61309517354323
130,1,straight,6.8883951060964295,96.5,89.61160489390357
131,1,straight,7.009049268417514,82.7,75.69095073158249
132,1,left,7.256771915286518,88.60000000000001,81.34322808471349
133,1,left,7.013353646408707,82.80000000000001,75.78664635359131
134,1,straight,7.017108721393176,96.60000000000001,89.58289127860684
135,1,left,6.880961877202748,82.9,76.01903812279726
136,1,left,7.148995138775244,92.30000000000001,85.15100486122476
137,1,straight,7.164060266554483,87.2,80.03593973344552
138,1,straight,7.201063000531156,87.5,80.29893699946885
139,1,left,7.262026578306396,92.7,85.43797342169361
140,1,straight,7.022355977880533,97.2,90.17764402211947
141,1,straight,7.183829270324623,92.2,85.01617072967538
142,1,straight,6.915918743515677,82.2,75.28408125648433
143,1,left,7.343438842221689,88.4,81.05656115777832
144,1,left,7.246851801621418,87.9,80.65314819837859
145,1,left,7.154375584386638,83.60000000000001,76.44562441561337
146,1,left,6.986423349987673,87.30000000000001,80.31357665001234
147,1,straight,6.9387791824352245,82.4,75.46122081756478
148,1,left,6.98826254222305,93.0,86.01173745777695
149,1,straight,7.033782736493253,86.80000000000001,79.76621726350676
150,1,straight,7.1733764478239435,87.7,80.52662355217606
151,1,left,7.097027217726286,87.80000000000001,80.70297278227372
152,1,left,7.470649791442949,88.30000000000001,80.82935020855706
153,1,left,7.101304877531297,87.7,80.59869512246871
154,1,left,8.326995729119925,80.0,71.67300427088007
155,1,left,7.194195910337744,93.10000000000001,85.90580408966227
156,1,left,7.294012369574588,93.10000000000001,85.80598763042542
157,1,straight,7.6337437456495,88.0,80.3662562543505
158,1,straight,6.874101492022052,87.0,80.12589850797795
159,1,left,7.7126956050063,84.0,76.2873043949937
160,1,straight,7.0753268720644105,92.2,85.1246731279356
161,1,left,7.788246246176511,84.10000000000001,76.3117537538235
162,1,left,7.312720391359359,88.30000000000001,80.98727960864065
163,1,left,7.506682639268295,88.5,80.99331736073171
164,1,left,7.389382484539954,92.60000000000001,85.21061751546006
165,1,left,6.864322755123055,87.4,80.53567724487695
166,1,left,6.8482145156948375,87.4,80.55178548430517
167,1,straight,8.132976613521427,88.4,80.26702338647858
168,1,straight,7.720049990225894,88.10000000000001,80.37995000977412
169,1,straight,7.44766491735254,87.5,80.05233508264746
170,1,straight,7.342674118026677,87.9,80.55732588197333
171,1,straight,7.818263769668519,88.60000000000001,80.78173623033149
172,1,straight,7.250211867435452,91.7,84.44978813256455
173,1,left,7.8355294787249905,93.5,85.664470521275
174,1,left,6.757025033739547,92.7,85.94297496626045
175,1,straight,8.094693949822352,83.9,75.80530605017765
176,1,left,7.1322787878400655,88.4,81.26772121215994
177,1,left,7.422331692959759,88.4,80.97766830704025
178,1,straight,7.349223078990578,87.7,80.35077692100943
179,1,straight,7.431151443060806,87.30000000000001,79.86884855693921
180,1,left,6.9808022094711175,83.4,76.41919779052888
181,1,left,7.011184263324086,87.30000000000001,80.28881573667593
182,1,left,7.142253018903095,88.10000000000001,80.95774698109692
183,1,left,7.150573993386068,92.9,85.74942600661393
184,1,left,7.306248734076668,83.5,76.19375126592334
185,1,straight,7.407579843358131,87.9,80.49242015664187
186,1,left,7.261620097982431,93.0,85.73837990201757
187,1,straight,6.854710454905555,86.80000000000001,79.94528954509445
188,1,left,6.908337052291278,83.30000000000001,76.39166294770874
189,1,straight,7.174066790108425,96.9,89.72593320989158
190,1,left,7.165663063307379,83.30000000000001,76.13433693669263
191,1,left,6.915108774332449,83.0,76.08489122566755
192,1,left,7.260187531514721,93.10000000000001,85.83981246848529
193,1,left,7.315439057358805,92.80000000000001,85.48456094264121
194,1,straight,7.1989925004423805,92.10000000000001,84.90100749955762
195,1,left,7.061270651539018,87.4,80.33872934846099
196,1,straight,6.941057116680015,82.30000000000001,75.35894288332
197,1,left,7.100130368927405,88.0,80.89986963107259
198,1,left,7.172273375646265,87.9,80.72772662435374
199,1,left,6.775156015618545,82.60000000000001,75.82484398438146
200,1,left,6.935933536134415,87.80000000000001,80.8640664638656
201,1,left,6.925238577339813,87.80000000000001,80.8747614226602
202,1,straight,7.054104556895549,87.5,80.44589544310445
203,1,left,6.926156119791633,87.60000000000001,80.67384388020838
204,1,straight,6.981549653428608,87.4,80.4184503465714
205,1,straight,6.801980573611833,82.2,75.39801942638817
206,1,straight,7.4121589888891615,87.80000000000001,80.38784101111085
207,1,left,7.0819220283972575,87.80000000000001,80.71807797160275
208,1,left,6.773915022647703,78.30000000000001,71.52608497735231
209,1,left,6.9464191054998246,87.5,80.55358089450017
210,1,straight,6.949342994922079,91.30000000000001,84.35065700507793
211,1,straight,7.4107335255037485,87.9,80.48926647449626
212,1,left,7.015295594509776,87.60000000000001,80.58470440549023
213,1,left,6.952549207959153,87.80000000000001,80.84745079204086
214,1,left,6.997452651242224,87.7,80.70254734875778
215,1,left,6.934104301288255,87.60000000000001,80.66589569871175
216,1,straight,7.429070732557184,92.2,84.77092926744282
217,1,straight,6.9517134390047906,86.80000000000001,79.84828656099522
218,1,straight,7.03962723933922,87.30000000000001,80.26037276066079
219,1,straight,6.957259067669953,87.30000000000001,80.34274093233006
220,1,left,6.795419990572198,82.2,75.4045800094278
221,1,left,6.9127050011480335,87.5,80.58729499885197
222,1,left,7.0925864191093195,87.7,80.60741358089068
223,1,straight,7.082771131937996,91.9,84.81722886806202
224,1,straight,6.777837438188944,81.80000000000001,75.02216256181107
225,1,left,7.06443681639959,88.0,80.93556318360041
226,1,straight,7.124139624622673,87.7,80.57586037537733
227,1,straight,7.093343604944167,87.4,80.30665639505584
228,1,left,7.073664165767345,83.2,76.12633583423266
229,1,straight,6.92881560718968,82.60000000000001,75.67118439281033
230,1,straight,7.0920091244168875,91.60000000000001,84.50799087558312
231,1,left,7.177751618974508,88.10000000000001,80.9222483810255
232,1,straight,7.206256326747642,82.80000000000001,75.59374367325236
233,1,left,8.019606560480906,88.9,80.8803934395191
234,1,left,7.237788670013628,87.9,80.66221132998638
235,1,straight,7.0973253713127225,87.0,79.90267462868728
236,1,left,7.166797426127165,87.9,80.73320257387284
237,1,left,6.842241636051764,82.60000000000001,75.75775836394824
238,1,straight,7.363537172348673,87.7,80.33646282765133
239,1,straight,7.260078345385415,87.9,80.6399216546146
240,1,straight,7.275464469251111,91.80000000000001,84.5245355307489
241,1,left,6.842434617037839,82.60000000000001,75.75756538296217
242,1,left,7.237644329468789,88.2,80.96235567053121
243,1,straight,7.254480331637961,87.7,80.44551966836204
244,1,left,6.842197122691545,83.0,76.15780287730846
245,1,straight,7.1009417128351995,87.4,80.29905828716481
246,1,straight,7.20737267205963,87.4,80.19262732794037
247,1,straight,6.969955656409066,87.30000000000001,80.33004434359094
248,1,straight,6.892748101980157,91.60000000000001,84.70725189801985
249,1,straight,6.889294425499313,96.5,89.61070557450068
250,1,left,8.172106927712372,84.80000000000001,76.62789307228763
251,1,straight,7.016157836687464,86.60000000000001,79.58384216331254
252,1,left,6.787732671081554,87.9,81.11226732891845
253,1,straight,7.099553918930882,91.9,84.80044608106913
254,1,straight,8.223938316611177,79.4,71.17606168338882
255,1,straight,6.738113764926565,86.80000000000001,80.06188623507344
256,1,straight,6.953092659239696,91.7,84.7469073407603
257,1,left,8.269403350217294,75.4,67.13059664978272
258,1,straight,6.887101324044121,92.10000000000001,85.21289867595588
259,1,left,6.984407337360781,83.4,76.41559266263923
260,1,straight,7.1063733020930275,82.9,75.79362669790697
261,1,straight,7.635558675975358,83.4,75.76444132402465
262,1,left,6.682201495005794,87.9,81.2177985049942
263,1,straight,6.795929412701207,86.80000000000001,80.0040705872988
264,1,left,6.839386647656425,83.2,76.36061335234358
265,1,straight,7.119897623344191,86.7,79.58010237665582
266,1,straight,6.936814432331209,82.60000000000001,75.6631855676688
267,1,left,6.927045970613097,88.10000000000001,81.17295402938691
268,1,left,7.24271666375573,87.60000000000001,80.35728333624428
269,1,straight,7.025422885360499,87.60000000000001,80.57457711463951
270,1,straight,7.020789057850036,87.30000000000001,80.27921094214997
271,1,straight,7.130959712569764,87.60000000000001,80.46904028743025
272,1,left,6.942206948486081,92.0,85.05779305151393
273,1,left,6.804491610930803,92.2,85.39550838906919
274,1,straight,7.019822793835207,91.4,84.3801772061648
275,1,straight,6.962579283908874,86.7,79.73742071609112
276,1,left,6.790484730535733,92.10000000000001,85.30951526946427
277,1,straight,7.281599916709938,92.7,85.41840008329007
278,1,straight,6.809484038287123,92.10000000000001,85.29051596171288
279,1,straight,6.804596456871139,91.80000000000001,84.99540354312887
280,1,left,7.119147736470744,87.9,80.78085226352925
281,1,left,7.045966316455223,88.0,80.95403368354478
282,1,straight,6.978533992551374,92.4,85.42146600744863
283,1,left,7.635301613328433,78.80000000000001,71.16469838667157
284,1,straight,7.244515442738853,77.9,70.65548455726115
285,1,left,6.857454772943888,88.0,81.14254522705612
286,1,left,7.140849679765779,78.2,71.05915032023422
287,1,straight,7.171034968217193,78.2,71.0289650317828
288,1,straight,6.948153529370452,87.2,80.25184647062954
289,1,straight,7.035265211680061,81.80000000000001,74.76473478831996
290,1,left,6.916542694530654,78.5,71.58345730546935
291,1,left,7.813388003486892,89.30000000000001,81.48661199651312
292,1,left,6.852924356943236,87.4,80.54707564305677
293,1,straight,7.082046891767153,87.4,80.31795310823286
294,1,left,6.95250297077774,87.60000000000001,80.64749702922227
295,1,straight,6.958799832964802,87.10000000000001,80.14120016703521
296,1,straight,6.887252484946997,81.80000000000001,74.91274751505301
297,1,straight,7.0564553869736395,86.9,79.84354461302637
298,1,left,6.693775956740908,78.2,71.5062240432591
299,1,straight,6.974862094080242,87.4,80.42513790591977
300,1,straight,7.960601289940203,92.5,84.5393987100598
301,1,left,7.569121452929051,88.30000000000001,80.73087854707096
302,1,left,7.251864106246272,88.5,81.24813589375373
303,1,straight,6.803018098617888,77.60000000000001,70.79698190138213
304,1,straight,6.959599084175472,87.2,80.24040091582454
305,1,left,6.877468598544112,83.2,76.32253140145589
306,1,straight,7.585081846698716,87.7,80.11491815330129
307,1,straight,8.176106976717996,74.2,66.023893023282
308,1,straight,6.70526485993122,82.2,75.49473514006878
309,1,straight,6.871769949295749,86.7,79.82823005070425
310,1,left,8.05726630149783,75.10000000000001,67.04273369850218
311,1,left,6.798972495706617,83.10000000000001,76.30102750429339
312,1,left,6.771440517668631,87.10000000000001,80.32855948233137
313,1,left,7.820898028071339,84.10000000000001,76.27910197192867
314,1,straight,7.585702370461951,88.0,80.41429762953805
315,1,left,7.838493897660345,84.5,76.66150610233966
316,1,left,7.719992965182478,84.0,76.28000703481752
317,1,left,6.87364985564473,87.4,80.52635014435528
318,1,left,6.680483569980659,82.80000000000001,76.11951643001936
319,1,left,6.6911172690109675,82.7,76.00888273098903
320,1,left,7.647468106321555,83.9,76.25253189367845
321,1,left,7.638745562692797,83.9,76.2612544373072
322,1,left,6.805724370642803,87.60000000000001,80.7942756293572
323,1,straight,8.266580445135624,79.0,70.73341955486438
324,1,left,6.787937737510872,87.7,80.91206226248913
325,1,straight,6.837233892653479,86.9,80.06276610734653
326,1,straight,6.701277707040252,87.10000000000001,80.39872229295976
327,1,straight,8.279096418166182,83.80000000000001,75.52090358183384
328,1,straight,6.710114841696828,91.9,85.18988515830318
329,1,straight,8.441358732736626,83.9,75.45864126726337
330,1,straight,7.872550996020795,87.60000000000001,79.72744900397922
331,1,left,6.689151807063281,87.80000000000001,81.11084819293673
332,1,straight,6.732482708751192,91.0,84.26751729124881
333,1,left,6.804044434841958,88.0,81.19595556515804
334,1,left,6.706174926772295,91.80000000000001,85.09382507322772
335,1,straight,6.799912449413667,86.9,80.10008755058634
336,1,straight,7.492870292585565,87.9,80.40712970741444
337,1,straight,8.024549014608192,83.9,75.87545098539181
338,1,left,8.156881410977041,79.7,71.54311858902297
339,1,left,7.669328896526352,79.4,71.73067110347365
340,1,straight,6.832856932808477,91.5,84.66714306719152
341,1,straight,8.457562088457145,79.10000000000001,70.64243791154286
342,1,straight,6.722149483440196,86.7,79.97785051655981
343,1,straight,6.732257514545645,87.0,80.26774248545435
344,1,left,6.709761220794663,83.10000000000001,76.39023877920535
345,1,left,8.265142455712002,79.9,71.634857544288
346,1,straight,6.736830112580566,86.60000000000001,79.86316988741945
347,1,left,6.705993113559188,82.7,75.99400688644081
348,1,straight,6.833408823569022,86.80000000000001,79.966591176431
349,1,straight,7.308792828388623,87.2,79.89120717161138
350,1,left,6.787074238853625,83.10000000000001,76.31292576114639
351,1,straight,7.917155613966618,88.30000000000001,80.3828443860334
352,1,straight,6.735634461528158,82.0,75.26436553847184
353,1,left,6.988662157233777,82.5,75.51133784276622
354,1,straight,8.087592177736804,79.2,71.1124078222632
355,1,straight,6.8373621234057405,82.10000000000001,75.26263787659427
356,1,straight,7.935776633851533,88.30000000000001,80.36422336614848
357,1,left,7.219753133958595,88.0,80.78024686604141
358,1,left,7.21107356738166,88.2,80.98892643261834
359,1,left,6.683494898551147,83.10000000000001,76.41650510144886
360,1,left,6.779065426708775,87.0,80.22093457329123
361,1,left,6.769899235138517,87.60000000000001,80.8301007648615
362,1,left,6.789393293930461,78.30000000000001,71.51060670606955
363,1,left,6.770249087020311,82.2,75.4297509129797
364,1,left,6.800366510020465,82.5,75.69963348997953
365,1,straight,7.201316474772602,83.0,75.7986835252274
366,1,left,7.314692831866733,83.2,75.88530716813327
367,1,straight,6.803366997942896,86.9,80.0966330020571
368,1,straight,8.394796380452718,83.7,75.30520361954729
369,1,left,6.696387128857989,87.2,80.50361287114201
370,1,left,6.702575047678854,87.2,80.49742495232115
371,1,straight,6.816168446275806,82.4,75.5838315537242
372,1,straight,7.098146189344648,91.5,84.40185381065535
373,1,straight,6.926776555712039,92.0,85.07322344428796
374,1,straight,7.008638248418248,92.0,84.99136175158175
375,1,left,7.082629303796987,83.30000000000001,76.21737069620302
376,1,straight,6.725327513209737,87.10000000000001,80.37467248679027
377,1,left,6.7087968580455275,83.10000000000001,76.39120314195448
378,1,straight,7.02119465608313,92.30000000000001,85.27880534391689
379,1,straight,7.091540504873879,92.0,84.90845949512612
380,1,left,6.838505059787469,82.60000000000001,75.76149494021254
381,1,left,8.161534765081031,79.4,71.23846523491898
382,1,left,6.948857119841927,83.0,76.05114288015807
383,1,left,8.429899413041039,79.60000000000001,71.17010058695897
384,1,left,7.00503901576135,87.30000000000001,80.29496098423866
385,1,straight,7.05676287279789,87.0,79.94323712720211
386,1,straight,7.494700734441564,93.0,85.50529926555843
387,1,straight,7.375780067061779,92.60000000000001,85.22421993293823
388,1,straight,6.88795289564169,,
389,1,left,7.82186865542415,84.10000000000001,76.27813134457585
390,1,straight,7.503008172594013,97.0,89.49699182740599
391,1,straight,6.723360562173801,86.7,79.97663943782621
392,1,left,7.749279597594615,84.10000000000001,76.35072040240539
393,1,straight,6.940494674400957,87.4,80.45950532559905
394,1,left,7.549528510638572,,
395,1,straight,6.944022679604279,87.2,80.25597732039573
396,1,straight,6.738772210853242,105.5,98.76122778914676
397,1,straight,7.777855326908204,,
398,1,straight,7.696918027120945,,
399,1,left,6.843716163762938,,
400,1,left,6.7786053992678585,102.10000000000001,95.32139460073215
401,1,straight,6.972554200816487,,
402,1,left,6.935521053022005,87.5,80.564478946978
403,1,straight,6.921804214677054,86.7,79.77819578532295
404,1,left,6.904690548573436,83.4,76.49530945142656
405,1,straight,7.264703800191347,,
406,1,straight,6.9583944953060035,86.9,79.941605504694
407,1,left,6.778107333689574,102.10000000000001,95.32189266631043
408,1,left,6.825783550956427,82.9,76.07421644904358
409,1,straight,7.253449217477359,101.9,94.64655078252265
410,1,straight,7.368807386548891,,
411,1,straight,6.929689048868956,82.2,75.27031095113105
412,1,straight,7.262361789025527,,
413,1,left,8.159130351975474,70.3,62.14086964802452
414,1,left,7.223796579029951,98.10000000000001,90.87620342097006
415,1,left,7.229248250955647,,
416,1,straight,6.924006018750127,77.5,70.57599398124987
417,1,left,7.225120445994864,97.9,90.67487955400514
418,1,left,8.197933569915664,,
419,1,left,7.7047019415212,88.80000000000001,81.09529805847882
420,1,straight,7.834051086204445,88.60000000000001,80.76594891379557
421,1,left,7.2209839117734615,,
422,1,left,7.815983414458051,84.4,76.58401658554196
423,1,straight,7.241543809854096,83.0,75.7584561901459
424,1,left,7.149840254062533,83.0,75.85015974593746
425,1,straight,7.465882739723441,82.60000000000001,75.13411726027657
426,1,left,6.846475710287599,,
427,1,straight,7.209693543037057,,
428,1,straight,6.738337653278292,,
429,1,straight,6.978036032079134,,
430,1,left,7.32574187158533,,
431,1,straight,7.461467758165404,83.30000000000001,75.83853224183461
432,1,left,7.561868246783043,83.5,75.93813175321695
433,1,left,7.550056672678678,83.5,75.94994332732132
434,1,left,7.159318238527514,,
435,1,left,7.1496689995192035,,
436,1,left,7.5559150025858655,83.5,75.94408499741414
437,1,left,7.553236745325522,83.80000000000001,76.24676325467449
438,1,left,7.113006223480762,,
439,1,left,7.574137010591467,88.10000000000001,80.52586298940854
440,1,left,7.35612707832363,88.4,81.04387292167638
441,1,straight,7.029703008588883,,
442,1,left,7.343474504358051,,
443,1,left,7.318135196178222,,
444,1,straight,,,
445,1,straight,7.588898686674431,,
446,1,straight,8.185923364978171,6.6000000000000005,-1.5859233649781705
447,1,straight,7.500897626520128,,
448,1,straight,7.225357003659422,,
449,1,left,,,
450,1,straight,,,
451,1,left,7.466162011517521,,
452,1,straight,7.257256269169686,,
453,1,left,,,
454,1,straight,7.249518564828479,,
455,1,left,7.5726596061565905,,
456,1,left,,,
457,1,straight,,,
458,1,straight,7.247321519549705,,
459,1,left,7.360164234207622,,
460,1,straight,,,
461,1,left,7.480534198132116,,
462,1,left,,,
463,1,straight,7.076051711590944,,
464,1,left,,,
465,1,straight,,,
466,1,straight,6.878091543967034,,
467,1,straight,6.798953772673429,,
468,1,straight,6.802449409807424,,
469,1,straight,,,
470,1,left,,,
471,1,left,,,
472,1,left,6.77377452871068,,
473,1,straight,6.797863744822824,,
474,1,straight,,,
475,1,left,,,
476,1,straight,,,
477,1,left,,,
478,1,straight,,,
479,1,straight,,,
480,1,straight,,,
481,1,left,,,
482,1,left,,,
483,1,left,,,
484,1,straight,,,
485,1,straight,,,
486,1,straight,,,
487,1,straight,,,
488,1,straight,,,
489,1,left,,,
490,1,left,,,
491,1,straight,,,
492,1,straight,,,
493,1,left,,,
494,1,straight,,,
495,1,straight,,,
496,1,straight,,,
497,1,left,,,
498,1,straight,,,
499,1,straight,,,
500,1,left,,,
501,1,straight,,,
502,1,straight,,,
503,1,straight,,,
504,1,left,,,
505,1,left,,,
506,1,left,,,
507,1,left,,,
508,1,straight,,,
509,1,left,,,
510,1,straight,,,
511,1,straight,,,
512,1,left,,,
513,1,left,,,
514,1,left,,,
515,1,left,,,
516,1,left,,,
517,1,left,,,
518,1,straight,,,
519,1,left,,,
520,1,left,,,
521,1,straight,,,
522,1,straight,,,
523,1,left,,,
524,1,straight,,,
525,1,left,,,
526,1,left,,,
527,1,left,,,
528,1,left,,,
529,1,left,,,
530,1,straight,,,
531,1,straight,,,
532,1,straight,,,
533,1,straight,,,
534,1,left,,,
535,1,straight,,,
536,1,left,,,
537,1,left,,,
538,1,left,,,
539,1,straight,,,
540,1,left,,,
541,1,left,,,
542,1,straight,,,
543,1,straight,,,
544,1,left,,,
545,1,left,,,
546,1,straight,,,
547,1,left,,,
548,1,left,,,
549,1,left,,,
550,1,left,,,
551,1,left,,,
552,1,straight,,,
553,1,left,,,
554,1,straight,,,
555,1,straight,,,
556,1,straight,,,
557,1,left,,,
558,1,straight,,,
559,1,left,,,
560,1,left,,,
561,1,left,,,
562,1,left,,,
563,1,left,,,
564,1,left,,,
565,1,left,,,
566,1,left,,,
567,1,straight,,,
568,1,straight,,,
569,1,straight,,,
570,1,straight,,,
571,1,straight,,,
572,1,straight,,,
573,1,left,,,
574,1,left,,,
575,1,straight,,,
576,1,left,,,
577,1,straight,,,
578,1,left,,,
579,1,straight,,,
580,1,left,,,
581,1,left,,,
582,1,left,,,
583,1,straight,,,
584,1,left,,,
585,1,left,,,
586,1,left,,,
587,1,left,,,
588,1,left,,,
589,1,left,,,
590,1,straight,,,
591,1,left,,,
592,1,straight,,,
593,1,left,,,
594,1,straight,,,
595,1,left,,,
596,1,left,,,
597,1,left,,,
598,1,left,,,
599,1,left,,,
600,1,straight,,,
601,1,left,,,
602,1,left,,,
