configuration,"instruction type: [1, 1]",traffic const: 0.25,4500.0 cars / hour
car id,turn type,lane,optimal travel time,actual travel time,delay
91,1,straight,7.269424540521736,92.7,85.43057545947826
92,1,straight,6.805282886234881,91.7,84.89471711376513
93,1,left,7.46662774195729,88.60000000000001,81.13337225804271
94,1,left,7.2213350934684355,88.2,80.97866490653156
95,1,left,6.824080934953025,83.2,76.37591906504697
96,1,straight,6.938676829194449,82.4,75.46132317080556
97,1,left,6.992859091023398,78.60000000000001,71.60714090897662
98,1,straight,7.186245348226765,91.7,84.51375465177324
99,1,left,7.013393975823519,82.60000000000001,75.58660602417649
100,1,straight,6.9419289362409495,82.2,75.25807106375905
101,1,left,7.11865041214304,88.4,81.28134958785697
102,1,left,8.122314078388877,84.5,76.37768592161112
103,1,left,7.218504075196474,88.30000000000001,81.08149592480353
104,1,straight,6.734583222927383,91.7,84.96541677707262
105,1,straight,7.501555553607097,83.0,75.49844444639291
106,1,left,7.141262763607056,83.10000000000001,75.95873723639295
107,1,straight,7.266660839534391,92.0,84.7333391604656
108,1,left,6.852655769473002,88.0,81.147344230527
109,1,left,7.299459250027518,88.30000000000001,81.00054074997249
110,1,straight,7.753279095130876,83.7,75.94672090486912
111,1,straight,7.2211293360312725,87.2,79.97887066396873
112,1,left,7.259297936552882,83.10000000000001,75.84070206344713
113,1,left,6.999916226848196,88.2,81.2000837731518
114,1,straight,7.161678797486792,87.60000000000001,80.43832120251322
115,1,straight,7.842284147731891,83.60000000000001,75.75771585226812
116,1,straight,7.4707741406017565,87.5,80.02922585939824
117,1,straight,7.562196660933466,88.0,80.43780333906653
118,1,straight,7.5853890547955425,87.4,79.81461094520446
119,1,straight,7.086778938296932,82.80000000000001,75.71322106170308
120,1,left,7.723944418726601,84.30000000000001,76.57605558127341
121,1,left,7.144199381363918,78.80000000000001,71.65580061863609
122,1,left,7.326364062773041,83.0,75.67363593722696
123,1,left,7.171488843376274,92.4,85.22851115662374
124,1,straight,7.022079309846839,91.9,84.87792069015316
125,1,left,7.197419121992521,83.4,76.20258087800748
126,1,straight,7.865370559358378,88.30000000000001,80.43462944064163
127,1,straight,7.611898934635547,88.0,80.38810106536445
128,1,left,7.561486265108518,84.10000000000001,76.5385137348915
129,1,left,7.182117421817397,88.4,81.21788257818261
130,1,straight,7.418585202678469,87.10000000000001,79.68141479732154
131,1,left,7.818130151895314,93.10000000000001,85.28186984810469
132,1,left,7.312297184953255,87.7,80.38770281504675
133,1,straight,7.336272840674656,92.2,84.86372715932535
134,1,straight,7.531335501804201,88.10000000000001,80.5686644981958
135,1,left,7.395944017108407,88.10000000000001,80.7040559828916
136,1,straight,8.049933997441478,88.0,79.95006600255851
137,1,left,8.048401546918841,88.9,80.85159845308117
138,1,left,7.27977517032401,88.30000000000001,81.020224829676
139,1,left,7.4276417717156,88.7,81.2723582282844
140,1,left,7.319092604466575,88.30000000000001,80.98090739553344
141,1,left,7.306464378106882,88.4,81.09353562189312
142,1,straight,7.34973811566907,91.80000000000001,84.45026188433094
143,1,straight,7.278682415708794,87.80000000000001,80.52131758429121
144,1,left,7.319311742076699,88.30000000000001,80.98068825792332
145,1,left,7.081741414448246,83.5,76.41825858555175
146,1,left,7.23939278761128,92.4,85.16060721238873
147,1,straight,7.253410405776139,92.80000000000001,85.54658959422387
148,1,straight,7.384349083949665,92.5,85.11565091605033
149,1,left,8.280181524433058,84.7,76.41981847556694
150,1,straight,6.892492689242738,96.4,89.50750731075726
151,1,left,7.433795557987512,93.30000000000001,85.8662044420125
152,1,straight,7.37872030160168,92.4,85.02127969839833
153,1,straight,7.12154662093612,92.0,84.87845337906388
154,1,straight,7.248837177224541,92.7,85.45116282277546
155,1,left,7.9835149861987675,93.9,85.91648501380124
156,1,straight,7.102181897453324,92.30000000000001,85.19781810254669
157,1,left,7.469659845770723,93.10000000000001,85.63034015422929
158,1,left,7.470409288288849,97.5,90.02959071171115
159,1,left,7.467207381253527,98.2,90.73279261874647
160,1,straight,7.10863839956032,86.80000000000001,79.69136160043969
161,1,straight,7.754820725842168,88.0,80.24517927415783
162,1,left,7.925228863141268,84.5,76.57477113685873
163,1,straight,7.831584610371019,88.7,80.86841538962898
164,1,straight,7.334930410033521,92.10000000000001,84.76506958996649
165,1,straight,6.87162545395832,106.4,99.52837454604169
166,1,straight,7.756079935818732,87.5,79.74392006418127
167,1,left,7.309807023661778,88.30000000000001,80.99019297633824
168,1,left,7.050913424504407,87.7,80.6490865754956
169,1,straight,7.4695612752608875,97.60000000000001,90.13043872473912
170,1,straight,7.020612883490012,87.2,80.17938711650999
171,1,left,8.00152422179132,84.60000000000001,76.5984757782087
172,1,left,7.538697043161076,93.80000000000001,86.26130295683893
173,1,left,6.763618784486405,102.10000000000001,95.3363812155136
174,1,straight,6.835671468547205,91.9,85.0643285314528
175,1,straight,7.655011990591896,97.9,90.2449880094081
176,1,left,8.070301290609267,84.4,76.32969870939074
177,1,left,7.2215477921505995,83.7,76.4784522078494
178,1,straight,7.016929290338825,91.9,84.88307070966118
179,1,left,6.824057514987195,88.0,81.17594248501281
180,1,left,7.892344216677395,84.0,76.1076557833226
181,1,left,8.152371404737856,84.2,76.04762859526215
182,1,straight,8.007383858332563,83.60000000000001,75.59261614166745
183,1,left,8.291223844851576,89.10000000000001,80.80877615514844
184,1,left,6.998881772239012,97.0,90.00111822776098
185,1,left,6.816607673576988,87.80000000000001,80.98339232642303
186,1,left,6.9793555016583015,97.30000000000001,90.32064449834171
187,1,left,7.053377351641347,97.30000000000001,90.24662264835867
188,1,left,7.885766949486468,89.10000000000001,81.21423305051354
189,1,straight,6.9321836255988005,87.2,80.2678163744012
190,1,straight,6.734576615145184,96.0,89.26542338485481
191,1,left,7.902761147520796,89.0,81.09723885247921
192,1,straight,8.139086287468354,93.0,84.86091371253164
193,1,straight,7.316063098129421,92.0,84.68393690187058
194,1,left,7.162034714843808,88.4,81.23796528515619
195,1,straight,7.2594815909969315,92.10000000000001,84.84051840900308
196,1,left,7.998290974445837,89.4,81.40170902555417
197,1,left,7.656709105432861,84.0,76.34329089456713
198,1,left,6.77547284668789,97.30000000000001,90.52452715331212
199,1,left,6.865644801736146,101.60000000000001,94.73435519826386
200,1,straight,7.086490286626387,91.9,84.81350971337362
201,1,straight,7.327862518031413,92.80000000000001,85.4721374819686
202,1,left,7.890673706557301,79.7,71.8093262934427
203,1,left,7.404781006616364,93.0,85.59521899338364
204,1,straight,6.890819170082051,91.60000000000001,84.70918082991795
205,1,left,6.7467469539229175,101.80000000000001,95.05325304607709
206,1,left,7.812860159370599,97.9,90.0871398406294
207,1,straight,7.559181318786707,92.4,84.84081868121329
208,1,left,7.39160973997576,88.7,81.30839026002424
209,1,left,7.408292425440739,92.60000000000001,85.19170757455927
210,1,straight,6.9615665902787525,92.10000000000001,85.13843340972126
211,1,straight,8.24260568667057,83.4,75.15739431332943
212,1,straight,7.166381037486108,92.30000000000001,85.1336189625139
213,1,left,6.753478406051316,97.30000000000001,90.5465215939487
214,1,left,7.572741633222503,79.30000000000001,71.7272583667775
215,1,straight,7.249377962678291,82.10000000000001,74.85062203732171
216,1,straight,6.947261538538293,92.30000000000001,85.35273846146171
217,1,left,8.154221552774757,93.80000000000001,85.64577844722525
218,1,straight,6.874645638131625,101.60000000000001,94.72535436186838
219,1,left,7.336779571252871,78.7,71.36322042874713
220,1,straight,6.830149671469992,86.80000000000001,79.96985032853001
221,1,left,6.682162638454274,101.60000000000001,94.91783736154574
222,1,left,6.883816457213628,97.60000000000001,90.71618354278638
223,1,left,6.7704672230291205,97.30000000000001,90.5295327769709
224,1,left,8.264140586535838,75.4,67.13585941346417
225,1,left,6.769344943372376,97.0,90.23065505662763
226,1,left,7.198145868440289,93.10000000000001,85.90185413155972
227,1,straight,7.1743065635151995,77.5,70.3256934364848
228,1,left,6.84910530968347,101.60000000000001,94.75089469031654
229,1,straight,6.79987511390572,96.4,89.60012488609429
230,1,left,7.469147437935064,97.60000000000001,90.13085256206494
231,1,straight,8.230093946192396,93.80000000000001,85.56990605380761
232,1,left,7.0629863779563244,92.80000000000001,85.73701362204369
233,1,straight,7.282898860375533,77.9,70.61710113962447
234,1,straight,7.33085151073562,97.30000000000001,89.9691484892644
235,1,left,7.067341856852967,92.9,85.83265814314704
236,1,left,8.025256059265502,93.60000000000001,85.5747439407345
237,1,left,7.232550229213862,93.0,85.76744977078614
238,1,straight,7.323722070778165,96.80000000000001,89.47627792922185
239,1,left,7.146970408144823,78.2,71.05302959185518
240,1,straight,6.815258778217878,96.30000000000001,89.48474122178213
241,1,left,7.306469649330411,93.2,85.8935303506696
242,1,straight,7.089222781280846,92.2,85.11077721871916
243,1,left,7.300331367969521,92.9,85.59966863203049
244,1,left,7.1487032696409205,78.5,71.35129673035908
245,1,straight,6.836788607756703,96.30000000000001,89.46321139224331
246,1,left,7.375590581942395,83.0,75.62440941805761
247,1,left,7.161963027212835,93.2,86.03803697278717
248,1,straight,7.255185543473149,92.5,85.24481445652685
249,1,left,7.497827720318755,83.80000000000001,76.30217227968126
250,1,straight,8.023968986357092,93.0,84.97603101364291
251,1,straight,8.023053466122313,93.30000000000001,85.27694653387769
252,1,left,7.693301008271592,88.9,81.20669899172842
253,1,left,8.27492067990621,84.9,76.62507932009379
254,1,straight,7.258766176258301,83.0,75.7412338237417
255,1,straight,7.8232437173185305,88.10000000000001,80.27675628268148
256,1,straight,7.072473862842238,87.10000000000001,80.02752613715776
257,1,left,7.0197280804846995,92.80000000000001,85.78027191951531
258,1,left,7.824942968719334,88.9,81.07505703128066
259,1,straight,7.658311925487356,92.2,84.54168807451265
260,1,straight,7.860113683026496,93.4,85.53988631697351
261,1,straight,7.758541589522863,92.9,85.14145841047714
262,1,straight,6.88040625134547,92.0,85.11959374865452
263,1,left,7.629476365403004,93.2,85.570523634597
264,1,straight,7.222478277546434,87.7,80.47752172245357
265,1,left,6.870062673589455,92.30000000000001,85.42993732641055
266,1,left,7.829249286552064,93.4,85.57075071344794
267,1,left,7.171179013504603,102.30000000000001,95.12882098649541
268,1,left,7.205706657767041,83.80000000000001,76.59429334223297
269,1,straight,6.953249393146538,91.7,84.74675060685347
270,1,left,8.278832668241906,84.7,76.4211673317581
271,1,left,6.956205638274172,88.10000000000001,81.14379436172584
272,1,left,7.316935309821671,87.7,80.38306469017833
273,1,left,7.005069020025186,96.9,89.89493097997482
274,1,straight,7.175245831686374,96.7,89.52475416831363
275,1,straight,6.876932642778326,91.60000000000001,84.72306735722168
276,1,left,7.152246348436114,87.5,80.34775365156389
277,1,straight,6.969549849099094,101.7,94.73045015090091
278,1,straight,7.424290283513468,92.2,84.77570971648653
279,1,straight,6.7775000721107945,96.80000000000001,90.02249992788921
280,1,straight,7.17660810086505,87.0,79.82339189913495
281,1,left,7.380626831429909,83.9,76.5193731685701
282,1,straight,7.333561131995245,92.5,85.16643886800476
283,1,straight,6.9079770226200585,91.60000000000001,84.69202297737995
284,1,straight,7.44696564541717,92.60000000000001,85.15303435458284
285,1,left,6.999115323540712,87.4,80.4008846764593
286,1,straight,7.424701436757224,92.80000000000001,85.3752985632428
287,1,straight,7.022272491216385,87.0,79.97772750878362
288,1,left,6.830301530089118,92.9,86.06969846991089
289,1,left,7.316806938302389,98.2,90.88319306169761
290,1,straight,7.014832592121048,87.5,80.48516740787895
291,1,straight,6.8923116163776434,92.10000000000001,85.20768838362237
292,1,straight,7.095952239365938,87.30000000000001,80.20404776063407
293,1,straight,6.812718217115192,106.2,99.38728178288481
294,1,left,7.382174305181432,83.30000000000001,75.91782569481857
295,1,left,6.702909755063691,91.7,84.99709024493632
296,1,straight,7.778158591263058,93.4,85.62184140873694
297,1,straight,6.882977946271803,96.0,89.11702205372819
298,1,straight,7.113830945098978,92.0,84.88616905490102
299,1,left,7.072098313537049,88.0,80.92790168646295
300,1,straight,6.906990643724201,106.7,99.7930093562758
301,1,straight,6.876450635152894,110.5,103.62354936484711
302,1,straight,6.887498419597597,91.80000000000001,84.91250158040242
303,1,left,6.749761463270394,92.7,85.95023853672961
304,1,left,7.242911122792414,97.80000000000001,90.5570888772076
305,1,left,6.9965252394781166,97.2,90.20347476052189
306,1,left,7.11844257556648,97.4,90.28155742443353
307,1,left,7.148359223171337,97.80000000000001,90.65164077682867
308,1,left,7.136452992114356,97.80000000000001,90.66354700788565
309,1,left,7.148359223171337,107.4,100.25164077682867
310,1,left,6.842879531039836,92.2,85.35712046896016
311,1,left,6.984312054115716,107.2,100.21568794588428
312,1,straight,6.875245769980783,116.2,109.32475423001922
313,1,left,6.996309984503349,111.4,104.40369001549665
314,1,left,6.879096106384716,112.10000000000001,105.22090389361529
315,1,straight,7.121448761676595,92.2,85.07855123832341
316,1,left,6.858476521741951,111.80000000000001,104.94152347825806
317,1,left,6.989052042846146,111.7,104.71094795715386
318,1,left,6.988999114005114,92.5,85.51100088599489
319,1,straight,7.932081728757855,93.4,85.46791827124216
320,1,left,6.881469517694973,111.80000000000001,104.91853048230504
321,1,left,7.482921929898235,98.10000000000001,90.61707807010177
322,1,left,7.4984870115031015,98.10000000000001,90.6015129884969
323,1,straight,7.127664711610378,92.60000000000001,85.47233528838963
324,1,straight,7.471527589609009,92.80000000000001,85.328472410391
325,1,straight,7.01828511114076,111.30000000000001,104.28171488885926
326,1,left,7.399112256353644,88.7,81.30088774364636
327,1,straight,7.4221439778649785,97.60000000000001,90.17785602213503
328,1,left,7.307105688090766,88.30000000000001,80.99289431190924
329,1,straight,7.436500623353149,92.30000000000001,84.86349937664686
330,1,left,7.411215354015546,97.80000000000001,90.38878464598446
331,1,straight,7.253604199335674,82.80000000000001,75.54639580066434
332,1,left,6.991946535806136,107.5,100.50805346419386
333,1,left,6.8317053261467935,107.0,100.16829467385321
334,1,straight,6.866332426415589,106.4,99.53366757358441
335,1,straight,7.333627738082309,92.80000000000001,85.4663722619177
336,1,straight,8.395558358832004,93.60000000000001,85.204441641168
337,1,straight,6.725426247534958,101.10000000000001,94.37457375246505
338,1,straight,7.9127445269166135,88.0,80.08725547308339
339,1,left,6.936849715585582,83.30000000000001,76.36315028441443
340,1,left,6.826659267339688,97.7,90.87334073266031
341,1,left,6.9234850543119935,101.60000000000001,94.67651494568801
342,1,straight,7.529210774944557,92.60000000000001,85.07078922505545
343,1,straight,7.389210111651936,92.60000000000001,85.21078988834807
344,1,straight,7.089500488530618,87.10000000000001,80.01049951146939
345,1,left,7.302462796551949,92.9,85.59753720344806
346,1,straight,7.15278300584536,92.30000000000001,85.14721699415465
347,1,straight,7.200945229744139,87.2,79.99905477025587
348,1,straight,7.170943541051617,92.4,85.22905645894839
349,1,left,7.078610885116081,83.2,76.12138911488393
350,1,straight,7.123301227455223,92.30000000000001,85.17669877254478
351,1,straight,7.246573423998592,96.7,89.4534265760014
352,1,left,7.342260667358866,93.4,86.05773933264113
353,1,left,7.244059434426463,92.7,85.45594056557354
354,1,straight,7.255312998388099,92.4,85.14468700161191
355,1,straight,6.953703769129844,96.2,89.24629623087016
356,1,straight,7.0552951939145485,96.9,89.84470480608546
357,1,straight,7.210497451971655,82.4,75.18950254802834
358,1,straight,7.425853589856328,82.9,75.47414641014367
359,1,straight,8.081473800511214,93.30000000000001,85.21852619948879
360,1,straight,7.380775174186715,88.0,80.61922482581329
361,1,straight,7.309552962214647,87.5,80.19044703778535
362,1,straight,6.774355970334914,101.10000000000001,94.3256440296651
363,1,left,6.919593896278313,87.5,80.58040610372169
364,1,left,7.980242935603057,94.2,86.21975706439694
365,1,straight,7.672330332929213,83.30000000000001,75.6276696670708
366,1,left,7.509764352801952,79.2,71.69023564719805
367,1,left,7.8428729110556805,79.60000000000001,71.75712708894433
368,1,left,7.640815544833574,83.30000000000001,75.65918445516644
369,1,straight,8.389497354982428,79.5,71.11050264501758
370,1,left,7.755051562496446,84.0,76.24494843750355
371,1,left,7.056087739779528,83.5,76.44391226022047
372,1,straight,7.427971342500437,83.10000000000001,75.67202865749957
373,1,straight,7.087601615207722,82.7,75.61239838479229
374,1,straight,6.791614040017019,101.5,94.70838595998298
375,1,straight,7.438888815180452,87.30000000000001,79.86111118481956
376,1,straight,7.949998853270625,88.30000000000001,80.35000114672938
377,1,straight,7.754769713478255,92.60000000000001,84.84523028652175
378,1,left,7.3102975739685805,83.80000000000001,76.48970242603143
379,1,left,7.641020128714473,98.0,90.35897987128553
380,1,straight,7.095148318535789,82.5,75.40485168146421
381,1,straight,7.193404080508997,87.10000000000001,79.90659591949101
382,1,left,7.321413722110535,98.0,90.67858627788947
383,1,straight,6.996564162689442,87.30000000000001,80.30343583731057
384,1,left,7.059051009229719,83.5,76.44094899077028
385,1,straight,8.43702888824732,78.7,70.26297111175268
386,1,straight,7.241212312849781,,
387,1,left,6.846650055368144,97.30000000000001,90.45334994463187
388,1,left,6.775244520577701,97.2,90.4247554794223
389,1,left,6.711031389852363,82.4,75.68896861014764
390,1,left,6.86978553574812,101.60000000000001,94.73021446425189
391,1,straight,6.969029891145735,110.7,103.73097010885427
392,1,left,7.380085061101572,83.60000000000001,76.21991493889844
393,1,straight,6.91754253009284,111.2,104.28245746990716
394,1,left,7.6292115465055765,108.2,100.57078845349443
395,1,straight,7.127658211401761,,
396,1,straight,7.107727456963349,,
397,1,left,8.41613508834496,79.4,70.98386491165505
398,1,straight,6.731417055155473,86.30000000000001,79.56858294484454
399,1,left,7.005775257178762,,
400,1,left,6.802432320012216,82.80000000000001,75.9975676799878
401,1,straight,6.936864025875501,,
402,1,left,7.6307187928048705,108.0,100.36928120719513
403,1,straight,7.320968481855293,,
404,1,left,7.491296938429753,88.0,80.50870306157024
405,1,left,7.4131002684687815,,
406,1,straight,7.119500327816703,,
407,1,left,7.782646092678051,98.5,90.71735390732195
408,1,left,8.023494443868879,98.2,90.17650555613112
409,1,left,7.195115064232032,107.5,100.30488493576797
410,1,straight,6.891081109167175,,
411,1,left,6.988325886360345,,
412,1,left,7.0953269763033076,,
413,1,straight,7.070555859093604,106.7,99.6294441409064
414,1,left,7.075773648857765,,
415,1,left,,,
416,1,left,,,
417,1,left,6.783392077608098,82.5,75.7166079223919
418,1,left,7.057326685167482,102.80000000000001,95.74267331483253
419,1,left,7.676757025681307,83.9,76.2232429743187
420,1,left,,,
421,1,straight,7.592528987220722,83.30000000000001,75.7074710127793
422,1,left,6.866107822938929,106.4,99.53389217706108
423,1,left,7.003465470072353,,
424,1,straight,,,
425,1,straight,,,
426,1,left,7.4648527514450045,102.30000000000001,94.835147248555
427,1,straight,7.575065905241054,102.5,94.92493409475895
428,1,left,7.159126372342711,88.4,81.2408736276573
429,1,left,7.546331541206644,,
430,1,left,7.137291868185878,92.30000000000001,85.16270813181413
431,1,left,6.838818252550941,101.5,94.66118174744906
432,1,straight,7.021895391641893,,
433,1,straight,7.15317635662679,,
434,1,left,,,
435,1,straight,,,
436,1,left,8.201763526347479,,
437,1,left,6.950799037556533,102.30000000000001,95.34920096244348
438,1,left,,,
439,1,left,7.297780122182781,,
440,1,left,,,
441,1,left,7.305003730958675,,
442,1,left,7.080366671392353,,
443,1,straight,7.100467907876815,,
444,1,straight,7.560666644392098,,
445,1,straight,7.323170071540695,,
446,1,straight,6.875194490490074,,
447,1,straight,7.6163794013986585,,
448,1,straight,6.795415840335444,,
449,1,straight,7.5644163470144,,
450,1,straight,,,
451,1,straight,7.229139195272019,,
452,1,straight,7.596860834907939,,
453,1,left,6.892726840909395,,
454,1,straight,7.570037518761082,,
455,1,left,7.462887383520617,,
456,1,left,7.660118662804519,,
457,1,straight,7.0117030238682325,,
458,1,straight,7.617242174127048,,
459,1,left,7.438336819093062,,
460,1,left,6.984591425321044,,
461,1,left,,,
462,1,straight,6.810524924197854,,
463,1,straight,,,
464,1,straight,,,
465,1,left,,,
466,1,left,,,
467,1,left,,,
468,1,straight,,,
469,1,straight,,,
470,1,straight,,,
471,1,straight,6.9381628928926515,,
472,1,straight,7.262665503997377,,
473,1,left,7.3446503219484045,,
474,1,straight,,,
475,1,left,,,
476,1,straight,,,
477,1,left,,,
478,1,straight,,,
479,1,straight,,,
480,1,straight,,,
481,1,straight,,,
482,1,straight,,,
483,1,left,,,
484,1,straight,,,
485,1,left,,,
486,1,straight,,,
487,1,left,,,
488,1,straight,7.343949018384996,,
489,1,straight,,,
490,1,left,,,
491,1,straight,,,
492,1,straight,,,
493,1,straight,,,
494,1,left,,,
495,1,straight,,,
496,1,left,,,
497,1,left,,,
498,1,straight,,,
499,1,left,,,
500,1,left,,,
501,1,straight,,,
502,1,straight,,,
503,1,straight,,,
504,1,straight,,,
505,1,left,,,
506,1,left,,,
507,1,left,,,
508,1,straight,,,
509,1,straight,,,
510,1,straight,,,
511,1,left,,,
512,1,left,,,
513,1,straight,,,
514,1,straight,,,
515,1,left,,,
516,1,straight,,,
517,1,left,,,
518,1,left,,,
519,1,left,,,
520,1,straight,,,
521,1,straight,,,
522,1,left,,,
523,1,left,,,
524,1,left,,,
525,1,left,,,
526,1,left,,,
527,1,left,,,
528,1,straight,,,
529,1,straight,,,
530,1,straight,,,
531,1,straight,,,
532,1,left,,,
533,1,straight,,,
534,1,straight,,,
535,1,left,,,
536,1,left,,,
537,1,straight,,,
538,1,straight,,,
539,1,straight,,,
540,1,left,,,
541,1,left,,,
542,1,straight,,,
543,1,left,,,
544,1,straight,,,
545,1,left,,,
546,1,left,,,
547,1,straight,,,
548,1,left,,,
549,1,straight,,,
550,1,straight,,,
551,1,straight,,,
552,1,straight,,,
553,1,straight,,,
554,1,straight,,,
555,1,straight,,,
556,1,straight,,,
557,1,straight,,,
558,1,straight,,,
559,1,left,,,
560,1,left,,,
561,1,left,,,
562,1,straight,,,
563,1,left,,,
564,1,straight,,,
565,1,left,,,
566,1,left,,,
567,1,straight,,,
568,1,left,,,
569,1,left,,,
570,1,straight,,,
571,1,left,,,
572,1,left,,,
573,1,left,,,
574,1,left,,,
575,1,left,,,
576,1,left,,,
577,1,left,,,
578,1,left,,,
579,1,left,,,
580,1,straight,,,
581,1,left,,,
582,1,straight,,,
583,1,left,,,
584,1,straight,,,
585,1,straight,,,
586,1,straight,,,
587,1,left,,,
588,1,straight,,,
589,1,left,,,
590,1,left,,,
591,1,straight,,,
592,1,straight,,,
593,1,straight,,,
594,1,left,,,
595,1,straight,,,
596,1,straight,,,
597,1,left,,,
598,1,straight,,,
599,1,left,,,
600,1,left,,,
601,1,straight,,,
602,1,left,,,
603,1,straight,,,
604,1,straight,,,
605,1,straight,,,
606,1,straight,,,
607,1,straight,,,
608,1,straight,,,
