configuration,"instruction type: [3, 3]",traffic const: 0.5,9000.0 cars / hour
car id,turn type,lane,optimal travel time,actual travel time,delay
99,1,left,4.132891891682532,16.7,12.567108108317466
100,3,straight,4.298339435770971,29.6,25.30166056422903
101,3,straight,4.339658322952643,52.400000000000006,48.06034167704736
102,1,left,4.444260818471381,15.5,11.055739181528619
103,1,left,4.44422029032523,16.7,12.25577970967477
104,2,straight,4.3498224502968785,21.1,16.750177549703125
105,2,straight,4.362154461546112,36.300000000000004,31.937845538453892
106,2,straight,4.212037944320749,20.3,16.087962055679252
107,2,straight,4.428517827609452,42.5,38.071482172390546
108,2,straight,4.339967120618814,41.5,37.160032879381184
109,2,straight,4.436755438193063,30.5,26.063244561806936
110,3,straight,4.3347734465841175,35.9,31.565226553415883
111,2,straight,4.383688391595984,31.700000000000003,27.316311608404018
112,2,straight,4.2116217989843925,21.400000000000002,17.18837820101561
113,3,straight,4.377362292634934,14.5,10.122637707365065
114,3,straight,4.401289840117456,26.200000000000003,21.798710159882546
115,3,straight,4.236856459054142,23.3,19.06314354094586
116,3,straight,4.561063306090086,20.6,16.038936693909918
117,1,left,4.497844171212361,20.6,16.10215582878764
118,3,straight,4.235815003046121,33.7,29.464184996953882
119,2,straight,4.21299642318641,27.900000000000002,23.68700357681359
120,2,straight,4.45485624697507,37.9,33.44514375302493
121,3,straight,4.4319999509161505,47.6,43.16800004908385
122,3,straight,4.255518648293739,40.1,35.844481351706264
123,1,left,4.677445834910061,21.8,17.12255416508994
124,3,straight,4.5131675568902265,53.800000000000004,49.28683244310978
125,3,straight,4.5291222431401446,27.1,22.570877756859858
126,1,left,4.639373133743567,28.3,23.660626866256433
127,3,straight,4.406882971431748,30.8,26.393117028568252
128,1,left,4.14764425972093,27.200000000000003,23.052355740279072
129,2,straight,4.440933438039855,46.1,41.659066561960145
130,1,left,4.67043221376741,17.900000000000002,13.229567786232593
131,2,straight,4.211855172754023,25.6,21.388144827245977
132,3,straight,4.281554620934332,46.400000000000006,42.118445379065676
133,2,straight,4.58433261271129,31.900000000000002,27.315667387288713
134,2,straight,4.567789364012371,38.6,34.03221063598763
135,1,left,4.651360815216376,24.400000000000002,19.748639184783627
136,2,straight,4.213801850960486,37.7,33.48619814903952
137,1,left,4.811425721793224,19.0,14.188574278206776
138,1,left,4.163906958851519,33.5,29.33609304114848
139,1,left,4.380005300726847,22.3,17.919994699273154
140,3,straight,4.213798436392852,27.700000000000003,23.48620156360715
141,3,straight,4.221373984762845,34.1,29.878626015237156
142,3,straight,7.125801858682666,58.5,51.374198141317336
143,2,straight,4.21823651421987,44.1,39.881763485780134
144,3,straight,4.314253278107228,52.900000000000006,48.585746721892775
145,3,straight,4.23464390225966,40.6,36.36535609774034
146,2,straight,4.212439005669666,20.0,15.787560994330335
147,1,left,4.620434064360889,24.700000000000003,20.079565935639113
148,3,straight,4.253908414761107,46.900000000000006,42.6460915852389
149,3,straight,7.597033654921509,59.1,51.50296634507849
150,2,straight,4.594203716519859,50.1,45.505796283480144
151,2,straight,4.983936977788658,43.800000000000004,38.816063022211345
152,3,straight,4.279482263541716,53.300000000000004,49.02051773645829
153,2,straight,4.21808988746655,26.400000000000002,22.18191011253345
154,3,straight,4.2348620143872795,50.400000000000006,46.16513798561272
155,1,left,4.132009583895906,20.8,16.667990416104097
156,1,left,4.6139919246370455,30.900000000000002,26.286008075362957
157,3,straight,7.219554189093371,58.900000000000006,51.68044581090663
158,3,straight,7.133154272422454,58.800000000000004,51.66684572757755
159,2,straight,4.229333462425472,32.7,28.47066653757453
160,3,straight,7.465971574194174,59.1,51.63402842580583
161,2,straight,4.2412837662575305,38.7,34.45871623374247
162,2,straight,4.240081407247858,39.300000000000004,35.05991859275215
163,2,straight,4.616998929483566,45.300000000000004,40.68300107051644
164,3,straight,4.711498671951209,20.0,15.288501328048792
165,2,straight,4.212365963078931,38.7,34.48763403692107
166,1,left,4.133558925363769,27.1,22.966441074636233
167,1,left,4.282488137529343,32.0,27.71751186247066
168,2,straight,4.217878815586206,45.1,40.8821211844138
169,3,straight,6.617859708001026,58.2,51.582140291998975
170,1,left,4.76921869236982,35.800000000000004,31.030781307630185
171,3,straight,4.21710176260904,50.400000000000006,46.182898237390965
172,1,left,4.143274115608936,21.3,17.156725884391065
173,1,left,4.1321989237008525,20.5,16.36780107629915
174,2,straight,4.564084110202313,52.900000000000006,48.33591588979769
175,3,straight,6.71016698669984,58.2,51.489833013300164
176,3,straight,6.78601974550235,58.300000000000004,51.51398025449765
177,3,straight,4.290131674580589,58.2,53.90986832541941
178,2,straight,4.221245639488723,39.2,34.97875436051128
179,3,straight,7.587461439499402,59.5,51.9125385605006
180,3,straight,4.706634270452597,22.6,17.893365729547405
181,3,straight,7.04130700350411,58.7,51.658692996495894
182,1,left,4.152047538572474,27.700000000000003,23.547952461427528
183,2,straight,4.2344430552968175,45.5,41.265556944703185
184,1,left,4.170184155972417,34.1,29.929815844027583
185,1,left,4.133539725191797,31.5,27.366460274808205
186,1,left,4.1344467778381455,19.400000000000002,15.265553222161856
187,1,left,4.1404395170936805,37.9,33.759560482906316
188,3,straight,4.23921503826698,50.1,45.86078496173302
189,3,straight,6.253083490843281,64.10000000000001,57.84691650915673
190,2,straight,4.220121702983768,25.8,21.579878297016233
191,2,straight,4.2119560356995365,36.7,32.488043964300466
192,3,straight,4.2145201939262575,18.3,14.085479806073742
193,2,straight,4.211845931127421,43.2,38.98815406887258
194,3,straight,6.414617454410673,64.4,57.98538254558933
195,1,left,4.2414704151791875,15.3,11.058529584820814
196,3,straight,4.212032121441183,24.700000000000003,20.48796787855882
197,3,straight,4.213193373880864,19.6,15.386806626119139
198,1,left,4.131979949858709,31.5,27.36802005014129
199,2,straight,4.232663745515612,32.2,27.96733625448439
200,3,straight,4.211728083337088,25.900000000000002,21.688271916662913
201,1,left,5.358765878119859,15.3,9.941234121880143
202,2,straight,4.240955717833322,39.7,35.45904428216668
203,2,straight,4.21607237598536,49.6,45.38392762401464
204,1,left,4.776958855129556,43.900000000000006,39.12304114487045
205,1,left,4.222298066305949,21.8,17.57770193369405
206,3,straight,4.843109040888721,53.300000000000004,48.456890959111284
207,2,straight,4.211987530896728,35.9,31.68801246910327
208,3,straight,6.401511297635691,64.2,57.79848870236431
209,1,left,4.965569115253515,36.0,31.034430884746484
210,2,straight,4.212046762107607,43.800000000000004,39.5879532378924
211,1,left,5.142840039667665,19.200000000000003,14.057159960332338
212,3,straight,7.502068486323379,58.900000000000006,51.397931513676625
213,3,straight,7.399632974640399,59.2,51.800367025359606
214,1,left,4.7298225278711135,38.400000000000006,33.67017747212889
215,3,straight,7.315096498593362,59.1,51.78490350140664
216,2,straight,4.216859533928105,50.1,45.88314046607189
217,1,left,4.709996616577775,44.900000000000006,40.19000338342223
218,1,left,5.095439747709922,25.700000000000003,20.60456025229008
219,1,left,5.072019183379532,32.2,27.12798081662047
220,1,left,5.025751042113545,38.800000000000004,33.774248957886456
221,2,straight,4.262482918662833,46.0,41.73751708133717
222,3,straight,4.215479039118953,32.300000000000004,28.08452096088105
223,3,straight,7.031095375949457,58.800000000000004,51.76890462405055
224,1,left,4.136149411328017,38.1,33.96385058867199
225,2,straight,4.290437813491137,52.300000000000004,48.009562186508866
226,2,straight,4.227220699086925,56.400000000000006,52.17277930091308
227,3,straight,4.211772342592684,49.300000000000004,45.08822765740732
228,3,straight,4.213082536202498,55.7,51.486917463797504
229,3,straight,5.027871036918284,61.400000000000006,56.37212896308172
230,2,straight,5.171000169786747,40.7,35.52899983021326
231,1,left,4.204791336299432,28.200000000000003,23.99520866370057
232,2,straight,5.172707929967182,44.300000000000004,39.12729207003282
233,2,straight,4.598102136282657,45.300000000000004,40.70189786371735
234,3,straight,6.124876494331977,63.800000000000004,57.675123505668026
235,3,straight,6.955120550187364,58.5,51.54487944981263
236,2,straight,6.546162164374138,58.0,51.45383783562586
237,3,straight,4.221013310897242,38.7,34.47898668910276
238,2,straight,4.355112151097019,44.5,40.14488784890298
239,2,straight,6.554121050757323,58.0,51.445878949242676
240,1,left,4.1457170877822405,44.5,40.35428291221776
241,3,straight,6.118477217697293,63.800000000000004,57.681522782302714
242,3,straight,7.311155589874533,58.800000000000004,51.48884441012547
243,3,straight,7.321449163882257,59.0,51.67855083611774
244,1,left,5.002909146330395,45.400000000000006,40.39709085366961
245,1,left,4.957824298626064,51.800000000000004,46.84217570137394
246,3,straight,6.327967109948336,64.4,58.07203289005167
247,3,straight,6.486588980685023,57.900000000000006,51.413411019314985
248,3,straight,4.213709350454475,31.5,27.286290649545524
249,2,straight,4.333393638696633,51.1,46.76660636130337
250,1,left,4.1348449418268585,29.1,24.965155058173142
251,1,left,4.168185096727425,46.900000000000006,42.73181490327258
252,1,left,4.201323642850057,53.1,48.898676357149945
253,1,left,5.063482369783622,32.2,27.13651763021638
254,3,straight,6.546610208365945,58.1,51.55338979163405
255,1,left,6.471234034459838,58.400000000000006,51.928765965540165
256,3,straight,4.221181408578328,38.0,33.77881859142167
257,2,straight,6.6303954307630795,58.0,51.36960456923692
258,2,straight,6.955393624655419,58.6,51.64460637534458
259,1,left,4.882325980493975,33.9,29.017674019506025
260,1,left,4.839524276881346,40.5,35.66047572311865
261,2,straight,4.237791018712459,15.600000000000001,11.362208981287543
262,3,straight,4.2293050644176935,44.5,40.270694935582306
263,1,left,4.759422131876684,19.900000000000002,15.14057786812332
264,1,left,6.473455546709408,58.400000000000006,51.926544453290596
265,3,straight,6.649056083804381,58.300000000000004,51.65094391619562
266,2,straight,4.22840551763041,22.200000000000003,17.971594482369593
267,3,straight,6.627729913844362,58.300000000000004,51.67227008615564
268,1,left,4.150904444508639,32.5,28.34909555549136
269,3,straight,7.5938424569382015,59.2,51.6061575430618
270,1,left,4.818454914701548,47.0,42.18154508529845
271,2,straight,4.305592725668672,48.6,44.29440727433133
272,3,straight,6.576922525718023,58.2,51.62307747428198
273,3,straight,6.561077977737803,58.1,51.5389220222622
274,2,straight,4.231997901134972,46.2,41.96800209886503
275,3,straight,6.788134213816802,58.2,51.4118657861832
276,1,left,7.497671592080242,59.6,52.10232840791976
277,1,left,6.171313428444285,64.5,58.328686571555714
278,1,left,4.719303104372565,26.400000000000002,21.680696895627438
279,1,left,6.2740605638648415,64.60000000000001,58.325939436135165
280,3,straight,7.12181507286567,58.5,51.37818492713433
281,3,straight,5.0954982441026635,45.800000000000004,40.70450175589734
282,3,straight,6.987996680548683,58.300000000000004,51.31200331945132
283,2,straight,4.243474183664839,52.6,48.356525816335164
284,1,left,6.260216185695385,64.7,58.43978381430462
285,1,left,4.776996197828985,53.5,48.723003802171014
286,3,straight,6.794289218434954,58.1,51.30571078156505
287,3,straight,7.126228995505411,58.800000000000004,51.6737710044946
288,1,left,6.031706312582802,64.3,58.2682936874172
289,3,straight,6.2602532770560915,64.10000000000001,57.839746722943914
290,2,straight,5.18843798201381,50.5,45.31156201798619
291,3,straight,5.050186537699447,52.2,47.14981346230056
292,2,straight,4.2658421885497315,58.900000000000006,54.63415781145027
293,3,straight,7.131510733479099,58.5,51.3684892665209
294,3,straight,7.044178134136156,58.7,51.65582186586385
295,3,straight,7.036098073124097,58.5,51.463901926875906
296,3,straight,5.027833595760058,58.800000000000004,53.77216640423995
297,2,straight,5.164911473950904,57.0,51.8350885260491
298,3,straight,6.878625645498763,58.300000000000004,51.42137435450124
299,3,straight,6.206850781804895,64.0,57.793149218195104
300,1,left,5.193634178794505,34.4,29.206365821205495
301,2,straight,5.19298774697046,22.900000000000002,17.707012253029543
302,3,straight,6.865846296200725,58.5,51.63415370379928
303,2,straight,4.212256451080524,53.7,49.48774354891948
304,1,left,5.145466807305916,40.800000000000004,35.65453319269409
305,1,left,7.043004821646771,58.900000000000006,51.85699517835324
306,1,left,7.049479972277822,59.0,51.95052002772218
307,2,straight,7.428516953475582,58.800000000000004,51.371483046524425
308,1,left,6.489919474240354,58.300000000000004,51.81008052575965
309,1,left,5.121654244603428,47.400000000000006,42.27834575539658
310,1,left,5.699494890184332,17.8,12.100505109815668
311,1,left,5.6722826707776735,24.400000000000002,18.72771732922233
312,3,straight,6.893064853057903,58.6,51.7069351469421
313,1,left,5.6452065367232604,30.900000000000002,25.25479346327674
314,1,left,4.756613845519005,60.0,55.243386154480994
315,2,straight,4.815541136726804,22.1,17.284458863273198
316,3,straight,5.054572097385144,59.2,54.145427902614855
317,1,left,6.267916568989917,58.0,51.73208343101008
318,3,straight,6.714269932140639,58.2,51.485730067859365
319,1,left,6.249249863015683,58.1,51.85075013698432
320,1,left,6.2422892629751425,58.1,51.85771073702486
321,3,straight,6.1973510949386394,64.0,57.80264890506136
322,1,left,5.618268346034669,37.5,31.881731653965332
323,1,left,5.564813386976101,43.900000000000006,38.33518661302391
324,2,straight,4.775987218148915,28.6,23.82401278185109
325,1,left,6.627846354124145,58.6,51.972153645875856
326,1,left,5.098025963899828,54.0,48.90197403610017
327,1,left,5.538300496724987,50.400000000000006,44.86169950327502
328,3,straight,7.5176381440181395,59.1,51.58236185598186
329,3,straight,6.3330064943028965,64.4,58.06699350569711
330,2,straight,5.696220860839984,57.5,51.803779139160014
331,3,straight,7.311718114655848,58.800000000000004,51.48828188534416
332,2,straight,7.498954933129505,58.800000000000004,51.3010450668705
333,2,straight,7.500362404214895,58.900000000000006,51.39963759578511
334,1,left,4.13321282641006,47.2,43.066787173589944
335,2,straight,7.322014401098989,58.7,51.37798559890101
336,1,left,4.711265168764815,49.300000000000004,44.588734831235186
337,2,straight,4.212856615578045,51.1,46.887143384421954
338,3,straight,7.307524747352432,58.800000000000004,51.49247525264757
339,1,left,6.54375892582125,58.5,51.95624107417875
340,1,left,6.630954173222251,58.6,51.96904582677775
341,2,straight,4.967375684345272,27.5,22.53262431565473
342,3,straight,6.261824026079847,64.0,57.73817597392015
343,1,left,6.4779476590723775,58.400000000000006,51.92205234092763
344,1,left,7.055121647895934,59.1,52.044878352104064
345,3,straight,6.6571052871557965,64.5,57.842894712844206
346,2,straight,4.924466235093525,34.0,29.075533764906474
347,1,left,7.04770473459494,59.1,52.052295265405064
348,3,straight,7.028731397791485,64.9,57.871268602208524
349,2,straight,4.882441955471607,40.300000000000004,35.4175580445284
350,1,left,5.641863681869366,52.400000000000006,46.75813631813064
351,3,straight,6.341314132416853,64.3,57.95868586758314
352,2,straight,4.861770269042601,46.900000000000006,42.038229730957404
353,3,straight,7.3020971937334265,58.7,51.39790280626658
354,3,straight,4.43256276963991,63.5,59.06743723036009
355,2,straight,7.5786522432533845,59.0,51.42134775674661
356,3,straight,6.730939673375388,57.900000000000006,51.16906032662462
357,3,straight,7.100484307952606,65.10000000000001,57.9995156920474
358,1,left,4.139237558644197,52.300000000000004,48.16076244135581
359,3,straight,4.268740748209239,55.900000000000006,51.631259251790766
360,3,straight,6.958228741241999,64.9,57.94177125875801
361,3,straight,7.585609830708689,59.400000000000006,51.814390169291315
362,1,left,4.672319519144948,55.800000000000004,51.127680480855055
363,2,straight,7.5850359233358855,59.1,51.514964076664114
364,2,straight,4.218099143602849,53.300000000000004,49.081900856397155
365,1,left,6.662333842351614,58.5,51.837666157648385
366,1,left,5.69226860873995,55.7,50.00773139126005
367,2,straight,6.971888511706639,58.5,51.52811148829336
368,3,straight,4.2983249597655,62.1,57.8016750402345
369,2,straight,6.026526906223122,49.2,43.17347309377688
370,3,straight,6.563323915541061,64.5,57.93667608445894
371,2,straight,7.428079782196323,58.800000000000004,51.371920217803684
372,2,straight,4.216425901751496,41.5,37.28357409824851
373,1,left,5.614942701378802,59.0,53.3850572986212
374,2,straight,6.79509466236455,58.1,51.304905337635454
375,3,straight,6.48293276119347,58.1,51.617067238806534
376,2,straight,5.850790381465271,51.0,45.14920961853473
377,2,straight,4.211986749604885,47.900000000000006,43.68801325039512
378,2,straight,6.3412127970959125,64.4,58.05878720290409
379,2,straight,6.578572221831686,57.900000000000006,51.32142777816832
380,1,left,4.139199150254785,53.400000000000006,49.26080084974522
381,1,left,6.036675787110234,64.4,58.36332421288977
382,2,straight,7.042909684048959,58.6,51.557090315951044
383,2,straight,4.211821533496048,54.300000000000004,50.088178466503955
384,1,left,6.961921270234825,64.10000000000001,57.13807872976518
385,3,straight,6.799778271789835,64.9,58.10022172821017
386,1,left,6.810662496077888,58.7,51.889337503922114
387,1,left,6.649920561858742,65.10000000000001,58.450079438141266
388,2,straight,7.04278890829593,58.7,51.65721109170407
389,3,straight,7.317047490465207,58.7,51.382952509534796
390,1,left,7.235245449194297,59.2,51.96475455080571
391,2,straight,4.215961675254381,60.6,56.38403832474562
392,1,left,6.9083998629581185,60.6,53.69160013704188
393,3,straight,6.334705785791543,64.3,57.965294214208456
394,1,left,6.181657539327194,64.5,58.31834246067281
395,3,straight,7.041603974542321,65.3,58.25839602545768
396,2,straight,7.033589380414822,58.800000000000004,51.76641061958518
397,3,straight,6.19297853597997,64.3,58.10702146402003
398,3,straight,6.955100065385949,65.2,58.244899934614054
399,3,straight,6.475510297476524,64.7,58.22448970252348
400,2,straight,7.474278118211695,59.1,51.62572188178831
401,2,straight,6.963607125319595,58.7,51.736392874680405
402,1,left,6.109336230915956,64.5,58.39066376908404
403,3,straight,6.3394419308440115,71.10000000000001,64.76055806915599
404,2,straight,6.958347368775618,58.7,51.74165263122438
405,3,straight,6.467853955554284,64.60000000000001,58.132146044445726
406,1,left,6.795038601895394,58.7,51.90496139810461
407,3,straight,6.964363880405823,65.2,58.235636119594176
408,3,straight,6.476528012787142,64.60000000000001,58.12347198721287
409,3,straight,6.56083632319965,64.8,58.239163676800345
410,1,left,6.465934544115458,65.0,58.534065455884544
411,1,left,4.16873039085024,39.800000000000004,35.63126960914976
412,3,straight,4.21868865777959,61.1,56.881311342220414
413,1,left,6.561642258362392,65.10000000000001,58.53835774163762
414,3,straight,6.5004128260340135,64.60000000000001,58.09958717396599
415,2,straight,5.886024084883214,51.800000000000004,45.913975915116794
416,2,straight,6.888867532066653,58.6,51.711132467933346
417,1,left,7.143440837092249,59.1,51.95655916290775
418,1,left,6.123924071159508,64.60000000000001,58.4760759288405
419,1,left,6.044408605038856,64.5,58.45559139496115
420,3,straight,6.4741608155494745,64.5,58.025839184450525
421,2,straight,6.960863036439526,58.7,51.739136963560476
422,2,straight,5.8583009581632135,58.300000000000004,52.44169904183679
423,2,straight,5.308848068072888,57.0,51.69115193192711
424,1,left,6.788478921921924,65.4,58.611521078078084
425,1,left,6.401909837634085,65.0,58.598090162365914
426,2,straight,6.94990591506787,58.7,51.75009408493213
427,3,straight,6.418787593100137,64.5,58.081212406899866
428,3,straight,6.254940473606921,70.9,64.64505952639308
429,2,straight,5.260164961642974,63.400000000000006,58.139835038357035
430,2,straight,5.236088878967846,70.0,64.76391112103215
431,3,straight,7.216658319356965,58.7,51.483341680643036
432,2,straight,4.216288212929365,57.0,52.78371178707064
433,2,straight,6.258312299552518,70.60000000000001,64.3416877004475
434,1,left,6.414165126148537,64.9,58.485834873851466
435,3,straight,7.136232726616134,71.9,64.76376727338388
436,1,left,7.132553406106991,59.1,51.96744659389301
437,3,straight,6.560800378961861,64.4,57.83919962103815
438,2,straight,6.946145834205244,58.7,51.753854165794756
439,1,left,4.157512914733591,46.300000000000004,42.14248708526641
440,3,straight,6.326810800450563,64.5,58.17318919954944
441,3,straight,7.242573109674143,58.800000000000004,51.557426890325864
442,1,left,6.948840539623869,65.5,58.551159460376134
443,2,straight,6.960339185799158,58.7,51.739660814200846
444,2,straight,6.867522121572253,71.5,64.63247787842775
445,3,straight,6.257487730164678,64.10000000000001,57.84251226983533
446,2,straight,6.620195434233672,64.8,58.179804565766325
447,1,left,6.959709928517565,65.7,58.740290071482434
448,3,straight,6.704194978974057,65.0,58.29580502102594
449,1,left,6.55840577367215,71.60000000000001,65.04159422632786
450,2,straight,6.62860441921714,64.9,58.271395580782865
451,3,straight,6.803831563165535,58.2,51.396168436834465
452,1,left,4.144346568963931,52.6,48.45565343103607
453,1,left,6.957442310486564,65.60000000000001,58.642557689513445
454,2,straight,6.869801711255241,65.0,58.13019828874476
455,1,left,6.5668474356383575,65.2,58.633152564361644
456,2,straight,7.2187918886921265,58.900000000000006,51.68120811130788
457,3,straight,6.794832681307106,58.1,51.305167318692895
458,1,left,7.594792471629252,66.2,58.60520752837075
459,1,left,4.199251257390599,44.0,39.8007487426094
460,1,left,6.477573287643027,58.2,51.72242671235698
461,2,straight,7.497037150038625,59.2,51.70296284996138
462,2,straight,6.191644313278863,64.10000000000001,57.908355686721144
463,1,left,4.184064139291944,50.5,46.31593586070805
464,1,left,4.170679998695015,56.900000000000006,52.72932000130499
465,2,straight,7.400648531525043,58.800000000000004,51.39935146847496
466,1,left,6.790411848136317,71.9,65.10958815186369
467,3,straight,7.041935166621015,71.7,64.65806483337899
468,3,straight,6.401013305157486,77.60000000000001,71.19898669484252
469,3,straight,6.5579283769909855,64.3,57.74207162300901
470,3,straight,6.793259608797423,71.4,64.60674039120258
471,1,left,6.544762997963319,58.400000000000006,51.85523700203669
472,1,left,7.249463248297682,59.2,51.95053675170232
473,2,straight,6.554274660949536,58.0,51.44572533905046
474,3,straight,6.414876853065356,70.9,64.48512314693465
475,1,left,7.102808935528524,65.7,58.59719106447148
476,1,left,7.031917680601724,58.900000000000006,51.86808231939828
477,3,straight,6.407617610483246,71.0,64.59238238951676
478,1,left,6.954540529178623,58.800000000000004,51.84545947082138
479,3,straight,6.4013112260723615,71.10000000000001,64.69868877392764
480,3,straight,7.493205334403744,66.0,58.50679466559625
481,2,straight,6.6264427868519205,58.1,51.473557213148084
482,3,straight,7.310159249228108,59.0,51.68984075077189
483,1,left,7.4969559709699265,66.10000000000001,58.60304402903008
484,1,left,6.960564161076968,58.800000000000004,51.83943583892304
485,2,straight,6.65773923921771,58.0,51.34226076078229
486,2,straight,4.228748997377049,52.6,48.371251002622955
487,2,straight,6.4817183474787035,64.60000000000001,58.118281652521304
488,1,left,6.402039957238831,58.2,51.797960042761176
489,2,straight,7.26587681804122,65.5,58.23412318195878
490,2,straight,6.560281899750438,57.900000000000006,51.33971810024957
