configuration,"instruction type: [2, 2]",traffic const: 0.5,9000.0 cars / hour
car id,turn type,lane,optimal travel time,actual travel time,delay
85,2,straight,4.469235034784822,48.900000000000006,44.43076496521518
86,1,straight,7.446207905728106,93.5,86.0537920942719
87,2,straight,4.463599403881084,26.900000000000002,22.43640059611892
88,2,straight,4.470206401191714,29.400000000000002,24.92979359880829
89,1,left,4.392279660096605,64.9,60.5077203399034
90,1,left,4.423499545000485,70.60000000000001,66.17650045499953
91,1,straight,7.196457798118848,93.7,86.50354220188116
92,1,left,4.398514845637371,33.2,28.80148515436263
93,1,left,7.160769095939488,89.60000000000001,82.43923090406052
94,2,straight,4.457072515257079,39.5,35.04292748474292
95,2,straight,4.464808882509004,29.900000000000002,25.435191117490998
96,1,straight,7.282857785182381,88.80000000000001,81.51714221481762
97,1,left,4.411873886854645,80.7,76.28812611314535
98,1,left,4.656954731524385,28.0,23.343045268475613
99,2,straight,4.536542475185896,40.6,36.063457524814105
100,1,straight,4.807876675464751,36.7,31.892123324535252
101,2,straight,4.533175742734371,50.800000000000004,46.26682425726563
102,1,left,4.617684115787205,80.5,75.8823158842128
103,1,straight,4.739367685111396,89.60000000000001,84.86063231488862
104,2,straight,6.675178651265079,93.2,86.52482134873492
105,1,straight,6.829432378074689,92.7,85.87056762192532
106,1,straight,7.2906999829055685,88.60000000000001,81.30930001709444
107,1,left,6.819076097836174,84.0,77.18092390216383
108,1,left,6.765146764004187,88.60000000000001,81.83485323599582
109,1,left,6.815411283510695,84.0,77.1845887164893
110,2,straight,4.493718022779867,30.200000000000003,25.706281977220137
111,1,left,6.7396769463176325,83.9,77.16032305368238
112,2,straight,4.569510307501834,60.6,56.030489692498165
113,2,straight,4.485626753140714,57.1,52.61437324685929
114,1,left,4.8518616125112795,42.6,37.74813838748872
115,1,straight,4.642984610057684,46.2,41.55701538994232
116,2,straight,6.743961388623754,93.60000000000001,86.85603861137625
117,2,straight,6.750277576757813,93.10000000000001,86.3497224232422
118,1,left,4.6574756624743365,52.1,47.44252433752567
119,1,left,6.6722739564177385,83.80000000000001,77.12772604358227
120,1,straight,4.808490918620895,61.1,56.291509081379104
121,2,straight,4.510544778871464,67.4,62.88945522112854
122,1,straight,6.81557564106927,87.80000000000001,80.98442435893074
123,2,straight,4.678663420870934,49.0,44.32133657912907
124,2,straight,4.710141845713525,22.0,17.289858154286474
125,1,straight,4.496737332223278,51.5,47.003262667776724
126,1,left,6.923109391619456,83.60000000000001,76.67689060838055
127,1,left,7.132822495225527,84.4,77.26717750477448
128,2,straight,4.775062102878862,31.8,27.024937897121138
129,1,straight,6.89793792657328,82.60000000000001,75.70206207342673
130,1,straight,6.889221290667542,82.7,75.81077870933247
131,1,left,4.402427511497641,52.400000000000006,47.997572488502364
132,1,straight,4.495735371259562,62.400000000000006,57.90426462874044
133,2,straight,4.460347388620417,47.0,42.53965261137958
134,1,left,6.611113131546775,78.10000000000001,71.48888686845324
135,1,left,6.833454051244163,79.0,72.16654594875584
136,2,straight,6.825021559826463,93.5,86.67497844017353
137,2,straight,4.476512081537171,56.900000000000006,52.42348791846283
138,2,straight,4.726152811824978,66.7,61.97384718817503
139,2,straight,6.730833177755193,93.5,86.76916682224481
140,1,straight,5.007587191823713,60.2,55.192412808176286
141,1,left,6.839847339593616,79.0,72.16015266040638
142,2,straight,6.748296851501532,93.10000000000001,86.35170314849847
143,2,straight,4.55743910857617,38.0,33.44256089142383
144,2,straight,6.753484027587332,93.30000000000001,86.54651597241268
145,1,straight,4.523423197702811,72.2,67.67657680229719
146,2,straight,4.538183631687492,47.900000000000006,43.36181636831252
147,2,straight,4.825635175154712,62.1,57.27436482484529
148,2,straight,7.411782636027248,94.0,86.58821736397275
149,1,straight,4.557684600204823,82.5,77.94231539979518
150,2,straight,4.933553373710248,72.10000000000001,67.16644662628975
151,2,straight,5.057823529820528,82.30000000000001,77.24217647017949
152,2,straight,4.541896164722816,77.10000000000001,72.5581038352772
153,2,straight,6.541490619750457,103.10000000000001,96.55850938024955
154,2,straight,4.527045604621147,67.5,62.97295439537885
155,2,straight,5.237618456251008,91.60000000000001,86.362381543749
156,1,straight,6.936634328819294,82.60000000000001,75.66336567118071
157,1,straight,6.991354137468466,83.2,76.20864586253154
158,2,straight,4.520548175598346,57.900000000000006,53.379451824401656
159,1,straight,4.530721770853926,80.4,75.86927822914608
160,2,straight,7.839240362224021,94.7,86.86075963777598
161,1,left,7.471546167074747,89.4,81.92845383292526
162,1,left,7.814670781181702,90.60000000000001,82.7853292188183
163,1,left,7.213983838166618,84.0,76.78601616183339
164,2,straight,4.5620888384620475,77.80000000000001,73.23791116153797
165,2,straight,4.444316199716982,55.900000000000006,51.455683800283026
166,1,straight,7.2179959128609035,83.60000000000001,76.38200408713911
167,2,straight,7.037235669688315,93.60000000000001,86.5627643303117
168,1,straight,7.7403537814382535,89.4,81.65964621856175
169,1,left,7.04594360211863,83.7,76.65405639788138
170,2,straight,4.604075489496415,87.30000000000001,82.6959245105036
171,1,straight,4.516550291745684,49.900000000000006,45.38344970825432
172,1,straight,7.222667402529889,83.2,75.97733259747011
173,2,straight,6.883141017910859,93.5,86.61685898208914
174,1,straight,6.888414543040424,83.10000000000001,76.21158545695958
175,1,left,6.529517625162391,93.9,87.37048237483762
176,2,straight,6.44998494215985,103.0,96.55001505784016
177,1,left,6.816291739700081,78.9,72.08370826029993
178,2,straight,7.93212316548667,94.7,86.76787683451333
179,1,left,6.702891797923941,83.30000000000001,76.59710820207607
180,1,left,4.385824574044164,46.300000000000004,41.91417542595584
181,1,straight,6.632444553952431,97.7,91.06755544604758
182,2,straight,4.8837644472576365,62.300000000000004,57.416235552742364
183,1,straight,4.454877665722311,55.1,50.64512233427769
184,1,straight,4.463260940182057,65.5,61.03673905981795
185,2,straight,8.027481467485316,95.10000000000001,87.07251853251469
186,2,straight,4.494230084572628,84.9,80.40576991542738
187,2,straight,4.849081672148551,72.5,67.65091832785144
188,2,straight,4.832156757407635,83.0,78.16784324259237
189,1,straight,7.30018472708813,98.60000000000001,91.29981527291187
190,1,straight,6.797639413174911,77.80000000000001,71.0023605868251
191,1,left,7.142859721594101,94.2,87.0571402784059
192,2,straight,4.799161799584959,92.60000000000001,87.80083820041504
193,1,left,6.589011818840209,73.5,66.9109881811598
194,2,straight,6.8769462271139625,93.2,86.32305377288604
195,2,straight,6.811826102753594,93.4,86.5881738972464
196,2,straight,8.05032785966063,94.60000000000001,86.54967214033938
197,2,straight,6.8163238841535225,93.4,86.58367611584649
198,1,left,4.419583635081477,61.6,57.18041636491853
199,2,straight,7.197715084262436,94.0,86.80228491573756
200,1,left,6.696852017014996,83.9,77.20314798298502
201,2,straight,7.0526541608594995,93.5,86.4473458391405
202,2,straight,7.154847639330239,93.80000000000001,86.64515236066977
203,2,straight,7.039011636307318,93.60000000000001,86.56098836369269
204,2,straight,7.054517084142241,93.9,86.84548291585776
205,1,left,4.443036730090763,71.5,67.05696326990923
206,1,straight,6.561805619077447,77.0,70.43819438092255
207,2,straight,6.5392551805875945,103.30000000000001,96.76074481941242
208,2,straight,6.728590171883336,93.10000000000001,86.37140982811667
209,2,straight,6.874621963696816,93.60000000000001,86.7253780363032
210,1,left,7.226778428315546,94.30000000000001,87.07322157168447
211,2,straight,6.582925509540102,103.30000000000001,96.71707449045991
212,2,straight,6.59250691598649,103.10000000000001,96.50749308401352
213,2,straight,7.147528049024979,94.0,86.85247195097502
214,1,left,6.675016569516363,93.60000000000001,86.92498343048365
215,1,left,7.793438904013805,84.7,76.90656109598619
216,1,left,6.8376144528781415,73.7,66.86238554712186
217,1,left,6.7270281887914365,78.2,71.47297181120857
218,1,left,4.987699797421443,79.2,74.21230020257856
219,1,straight,6.434094740325537,92.10000000000001,85.66590525967447
220,1,left,6.842194080306978,78.9,72.05780591969302
221,2,straight,6.870883882340113,93.4,86.5291161176599
222,2,straight,6.873982909132088,93.4,86.52601709086792
223,2,straight,6.797223924864367,93.5,86.70277607513563
224,1,straight,6.891162043095117,78.2,71.30883795690488
225,1,straight,7.811659068110276,88.9,81.08834093188973
226,2,straight,6.52464985200002,103.10000000000001,96.57535014799998
227,2,straight,6.835927876091754,93.2,86.36407212390824
228,2,straight,7.94982303085137,94.80000000000001,86.85017696914863
229,2,straight,6.801783024992632,93.10000000000001,86.29821697500738
230,2,straight,6.904133147725044,103.9,96.99586685227496
231,1,straight,7.396889597448105,84.0,76.60311040255189
232,2,straight,6.53547500033276,103.2,96.66452499966724
233,1,straight,7.447627426216564,88.7,81.25237257378343
234,1,left,6.725248505115987,78.2,71.47475149488402
235,2,straight,6.534956032677362,103.5,96.96504396732264
236,2,straight,6.528463601710864,103.2,96.67153639828913
237,2,straight,6.958049781077102,93.4,86.4419502189229
238,1,straight,6.811926484026276,77.7,70.88807351597373
239,1,left,6.9867028711009524,79.2,72.21329712889906
240,2,straight,7.6697595971281896,94.5,86.83024040287181
241,1,straight,7.156546674514106,82.7,75.5434533254859
242,1,left,7.722210305789264,79.4,71.67778969421074
243,2,straight,7.3524343908441425,94.2,86.84756560915586
244,1,left,8.0424247928155,80.60000000000001,72.55757520718451
245,2,straight,6.727333928532214,103.60000000000001,96.87266607146779
246,1,left,6.841492594047455,89.2,82.35850740595255
247,2,straight,6.5231528463802135,103.30000000000001,96.7768471536198
248,1,left,6.99985850665345,84.30000000000001,77.30014149334656
249,1,left,7.1945807340821295,89.10000000000001,81.90541926591789
250,2,straight,7.348379018974622,93.7,86.35162098102538
251,1,straight,6.559289565780902,92.5,85.9407104342191
252,2,straight,6.724623269484032,103.30000000000001,96.57537673051598
253,1,left,6.73555960154543,84.0,77.26444039845457
254,1,left,7.255750073675698,89.2,81.9442499263243
255,1,straight,6.671578857699744,92.60000000000001,85.92842114230027
256,1,straight,7.140449159594971,83.60000000000001,76.45955084040504
257,2,straight,7.187410133213951,93.80000000000001,86.61258986678607
258,2,straight,7.304561307199352,94.0,86.69543869280065
259,2,straight,6.82761978058488,103.4,96.57238021941512
260,1,left,6.61799494189906,98.7,92.08200505810095
261,1,left,6.596388687887226,88.30000000000001,81.70361131211278
262,2,straight,6.986514248927955,104.10000000000001,97.11348575107205
263,1,straight,7.22607462807018,83.4,76.17392537192983
264,2,straight,6.812318626905619,103.7,96.88768137309438
265,1,left,6.8404387249056215,89.2,82.35956127509438
266,1,straight,6.6512469777479994,88.0,81.348753022252
267,2,straight,6.7265165473285755,103.60000000000001,96.87348345267144
268,1,left,6.79386678376246,88.60000000000001,81.80613321623755
269,2,straight,6.724878209310548,103.4,96.67512179068946
270,2,straight,8.085376183199427,95.30000000000001,87.21462381680058
271,2,straight,7.981255997935227,94.80000000000001,86.81874400206479
272,2,straight,6.97463909576477,103.60000000000001,96.62536090423524
273,1,left,6.576061262708831,88.30000000000001,81.72393873729118
274,1,left,6.617536197149285,98.7,92.08246380285073
275,1,straight,7.439106001422633,88.2,80.76089399857737
276,2,straight,7.38409965707147,94.2,86.81590034292853
277,1,straight,7.3552546693384935,88.2,80.84474533066151
278,2,straight,6.451710050805825,103.10000000000001,96.64828994919418
279,2,straight,7.922104350395784,94.80000000000001,86.87789564960423
280,2,straight,7.0457758707631335,93.80000000000001,86.75422412923687
281,1,left,7.369575303583505,84.10000000000001,76.7304246964165
282,2,straight,7.397361521319798,93.9,86.50263847868021
283,1,left,7.297620215998108,84.10000000000001,76.8023797840019
284,2,straight,6.529836396775414,103.4,96.8701636032246
285,2,straight,6.527693411092589,103.2,96.67230658890742
286,2,straight,7.056103622172965,93.4,86.34389637782704
287,1,straight,6.667266509340282,98.2,91.53273349065972
288,2,straight,6.951085646267291,103.7,96.74891435373272
289,1,left,7.616712097368789,84.4,76.78328790263122
290,2,straight,8.052634223055634,94.7,86.64736577694437
291,1,straight,7.298045320717968,99.10000000000001,91.80195467928203
292,1,left,7.460375950956,99.7,92.239624049044
293,1,straight,7.3574665226636915,83.30000000000001,75.94253347733633
294,1,straight,7.412820791065393,98.80000000000001,91.38717920893461
295,1,straight,7.166265042958644,93.30000000000001,86.13373495704137
296,1,straight,6.805697845177906,97.80000000000001,90.99430215482211
297,1,straight,6.732828065442147,98.0,91.26717193455785
298,2,straight,7.920098159603724,95.10000000000001,87.17990184039628
299,1,straight,7.147920360352596,87.9,80.7520796396474
300,2,straight,6.612491512356249,103.5,96.88750848764376
301,2,straight,7.115543527662876,93.4,86.28445647233713
302,1,straight,7.140144576560948,93.30000000000001,86.15985542343907
303,2,straight,7.408029390710068,94.10000000000001,86.69197060928994
304,2,straight,7.270000223010362,93.80000000000001,86.52999977698965
305,2,straight,7.188752943933741,93.9,86.71124705606627
306,2,straight,7.303005746139207,94.2,86.8969942538608
307,1,left,7.289551075128581,79.5,72.21044892487141
308,1,left,6.971347391732171,89.4,82.42865260826784
309,1,straight,6.730134629754044,92.60000000000001,85.86986537024596
310,1,left,7.36476457242148,89.9,82.53523542757853
311,1,straight,7.374457676219112,93.4,86.0255423237809
312,1,left,7.21454435067558,89.7,82.48545564932442
313,1,left,6.663296733778979,89.0,82.33670326622102
314,2,straight,7.383661581577448,93.7,86.31633841842256
315,1,left,7.113971446988852,94.2,87.08602855301115
316,2,straight,6.95528266900655,93.5,86.54471733099345
317,2,straight,6.65932972380069,103.7,97.04067027619931
318,2,straight,6.749580003925733,103.30000000000001,96.55041999607428
319,2,straight,7.927333556899763,94.7,86.77266644310023
320,2,straight,7.114319529713451,103.80000000000001,96.68568047028656
321,2,straight,7.114303443989542,104.0,96.88569655601046
322,2,straight,7.190985891857173,104.30000000000001,97.10901410814284
323,1,left,6.904109995796463,89.30000000000001,82.39589000420355
324,2,straight,6.949857648776724,93.5,86.55014235122327
325,2,straight,8.131193305671719,94.7,86.56880669432829
326,1,left,6.526701395946661,99.10000000000001,92.57329860405335
327,2,straight,7.144156235180254,93.60000000000001,86.45584376481976
328,1,straight,6.6844670713189105,92.5,85.8155329286811
329,1,straight,7.14454173879707,94.0,86.85545826120293
330,2,straight,8.108233707070436,95.30000000000001,87.19176629292957
331,1,left,6.88882503976968,93.9,87.01117496023032
332,1,left,7.082923978479434,83.7,76.61707602152057
333,2,straight,6.446717698191701,103.0,96.5532823018083
334,2,straight,7.2225928552124845,94.0,86.77740714478752
335,2,straight,6.677651444973081,103.60000000000001,96.92234855502693
336,2,straight,7.214989916238345,94.10000000000001,86.88501008376167
337,1,straight,7.134131457037321,83.5,76.36586854296267
338,1,straight,7.305077522787233,93.2,85.89492247721277
339,2,straight,7.4764059694196,94.30000000000001,86.82359403058041
340,2,straight,6.45113612891336,103.0,96.54886387108664
341,2,straight,7.0476146183991295,103.7,96.65238538160088
342,1,straight,6.580347221352101,98.0,91.4196527786479
343,2,straight,6.590519556621877,113.7,107.10948044337813
344,2,straight,6.888001799045552,103.7,96.81199820095445
345,2,straight,7.560989503733426,94.30000000000001,86.73901049626659
346,1,left,6.453495905374585,98.4,91.94650409462542
347,2,straight,7.499641836266889,94.30000000000001,86.80035816373312
348,1,straight,6.800257682306316,93.5,86.69974231769369
349,2,straight,6.685641912416186,103.5,96.81435808758381
350,2,straight,7.315198187703723,93.80000000000001,86.48480181229628
351,2,straight,7.573795450445451,94.2,86.62620454955456
352,2,straight,7.787906800902238,105.0,97.21209319909777
353,1,left,7.823618170481146,95.0,87.17638182951886
354,1,left,7.350420516844958,95.0,87.64957948315504
355,1,left,7.058471075558337,89.5,82.44152892444166
356,1,straight,6.535796266628488,82.7,76.16420373337152
357,2,straight,7.309086322683066,94.10000000000001,86.79091367731694
358,1,straight,6.561285229804735,87.2,80.63871477019526
359,2,straight,6.977404503953046,103.7,96.72259549604695
360,1,straight,6.536984886906309,88.0,81.46301511309369
361,2,straight,7.7952453833895925,104.80000000000001,97.00475461661041
362,1,straight,7.113595048145224,88.30000000000001,81.18640495185478
363,1,straight,7.403489107736981,94.2,86.79651089226303
364,2,straight,7.304234393670863,93.80000000000001,86.49576560632914
365,1,straight,7.432672177295781,98.60000000000001,91.16732782270422
366,2,straight,7.307938457622253,93.9,86.59206154237775
367,2,straight,7.3586734880545155,104.5,97.14132651194548
368,2,straight,7.352659198330619,104.2,96.84734080166939
369,1,left,6.5514823737050545,83.7,77.14851762629495
370,1,straight,6.507613027925057,98.10000000000001,91.59238697207495
371,2,straight,6.804424441466714,103.80000000000001,96.9955755585333
372,1,straight,6.602513151169969,82.5,75.89748684883003
373,1,straight,6.970401145038175,93.60000000000001,86.62959885496183
374,2,straight,7.4907572328901795,94.4,86.90924276710983
375,1,straight,6.829360573559793,103.9,97.07063942644021
376,1,left,6.669101573852433,93.5,86.83089842614757
377,1,left,7.008454796844101,93.9,86.8915452031559
378,2,straight,6.745685386875957,103.80000000000001,97.05431461312405
379,1,left,6.537083055822682,78.60000000000001,72.06291694417733
380,1,left,6.447761076583308,93.30000000000001,86.8522389234167
381,2,straight,7.4851491697946875,94.10000000000001,86.61485083020533
382,2,straight,6.673650893821031,103.5,96.82634910617897
383,2,straight,7.387548079133464,104.10000000000001,96.71245192086654
384,1,straight,6.505969733035647,93.10000000000001,86.59403026696437
385,2,straight,6.807385387064422,103.4,96.59261461293558
386,1,left,6.460277637252403,99.0,92.5397223627476
387,1,straight,6.666879408495366,93.10000000000001,86.43312059150465
388,1,left,6.600164708814129,89.0,82.39983529118587
389,1,left,6.639859736478065,93.5,86.86014026352194
390,1,left,6.721545422520854,83.4,76.67845457747916
391,2,straight,6.797923853293056,103.5,96.70207614670694
392,2,straight,6.799480246993475,103.7,96.90051975300653
393,2,straight,7.522277158053055,94.0,86.47772284194694
394,2,straight,6.469067771094269,103.5,97.03093222890573
395,2,straight,6.913982718276545,103.80000000000001,96.88601728172347
396,2,straight,6.660445797389144,93.0,86.33955420261086
397,2,straight,6.744577451337352,103.30000000000001,96.55542254866266
398,2,straight,7.589912322583871,94.30000000000001,86.71008767741614
399,1,left,7.33478940950653,89.80000000000001,82.46521059049348
400,1,straight,6.995311378676065,83.2,76.20468862132394
401,2,straight,6.653233695711595,93.4,86.74676630428841
402,1,left,6.758079368928963,93.60000000000001,86.84192063107105
403,2,straight,6.65017590143047,92.9,86.24982409856953
404,1,straight,6.730950357674941,92.80000000000001,86.06904964232507
405,2,straight,6.902940888314513,104.0,97.09705911168548
406,1,straight,6.8284010638117465,88.10000000000001,81.27159893618827
407,2,straight,6.647379392460584,93.2,86.55262060753942
408,2,straight,6.5174627844488215,103.10000000000001,96.58253721555118
409,1,straight,6.670963536640243,92.80000000000001,86.12903646335977
410,2,straight,6.72331531409353,93.4,86.67668468590648
411,1,straight,7.435292329589981,93.5,86.06470767041002
412,1,straight,7.115287881732683,83.4,76.28471211826732
413,2,straight,6.672931824061553,92.9,86.22706817593846
414,2,straight,6.875017616970351,103.7,96.82498238302965
415,1,straight,7.0705834258292635,83.4,76.32941657417074
416,2,straight,6.66002776112843,93.2,86.53997223887157
417,1,left,6.724486044929958,83.4,76.67551395507004
418,1,left,6.5275482564583776,88.2,81.67245174354163
419,2,straight,6.65095418732639,93.2,86.54904581267361
420,1,straight,7.066776469095118,83.60000000000001,76.53322353090489
421,2,straight,6.647569496068207,93.0,86.3524305039318
422,1,left,6.4742207903239315,88.7,82.22577920967608
423,2,straight,6.885516843823831,104.0,97.11448315617616
424,1,left,7.8081514017766445,89.80000000000001,81.99184859822337
425,1,left,6.521175536785126,88.80000000000001,82.27882446321489
426,2,straight,6.647160314660386,93.2,86.55283968533962
427,1,left,6.538987029231149,88.9,82.36101297076885
428,2,straight,6.644992246284348,92.9,86.25500775371566
429,1,straight,6.560490482204117,92.2,85.63950951779589
430,2,straight,6.645503277053624,93.0,86.35449672294638
431,1,left,6.6118381888291085,88.30000000000001,81.6881618111709
432,2,straight,7.198521087288947,103.9,96.70147891271105
433,1,left,7.692873746736583,89.7,82.00712625326342
434,1,left,6.498156566537644,93.4,86.90184343346236
435,1,left,6.476446383438916,93.9,87.4235536165611
436,2,straight,7.482933674073866,94.30000000000001,86.81706632592615
437,2,straight,6.458046540224,102.9,96.441953459776
438,1,straight,6.82517677270445,82.2,75.37482322729555
439,2,straight,7.754699260230619,94.5,86.74530073976938
440,1,straight,7.359716657094049,78.7,71.34028334290595
441,2,straight,7.516315423967619,104.5,96.98368457603237
442,2,straight,7.993965310766555,95.0,87.00603468923345
443,1,left,6.395058040144406,98.30000000000001,91.9049419598556
444,2,straight,7.1190189343963475,93.4,86.28098106560365
445,1,left,6.7485017162763485,89.2,82.45149828372365
446,1,straight,7.610776929165889,98.80000000000001,91.18922307083412
447,2,straight,6.8203020034569946,103.80000000000001,96.97969799654302
448,1,straight,7.351324778649193,78.30000000000001,70.94867522135081
449,2,straight,6.673397139783734,93.30000000000001,86.62660286021628
450,2,straight,6.729443674187662,103.5,96.77055632581234
451,2,straight,6.820514964346531,103.80000000000001,96.97948503565348
452,2,straight,7.439144109347508,93.80000000000001,86.3608558906525
453,1,left,6.541159374043503,88.2,81.6588406259565
454,1,straight,7.725800382612619,83.60000000000001,75.87419961738739
455,2,straight,6.821086176891627,103.80000000000001,96.97891382310839
456,1,straight,6.638879160559341,82.2,75.56112083944066
457,1,left,7.113857567361185,104.4,97.28614243263883
458,1,left,6.832871174714527,104.10000000000001,97.26712882528548
459,1,left,6.615647340000983,104.5,97.88435265999902
460,1,straight,6.653387446381653,92.60000000000001,85.94661255361835
461,1,straight,6.652017662193922,92.4,85.74798233780608
462,1,straight,6.603888500879504,103.60000000000001,96.9961114991205
463,2,straight,6.651838549388142,103.5,96.84816145061185
464,2,straight,6.815280198820513,103.60000000000001,96.78471980117949
465,1,straight,6.592206177396449,82.7,76.10779382260355
466,1,straight,7.330355556722623,98.4,91.06964444327738
467,2,straight,6.526437819586814,113.5,106.97356218041318
468,2,straight,7.58222347805652,94.2,86.61777652194348
469,1,straight,6.92593381734261,93.0,86.07406618265739
470,1,straight,7.154371290268486,93.7,86.54562870973152
471,1,left,6.585279420954918,88.9,82.31472057904509
472,2,straight,6.797691300658119,103.5,96.70230869934188
473,1,left,7.198341617027393,94.30000000000001,87.10165838297262
474,1,left,7.267511176963391,94.2,86.9324888230366
475,2,straight,7.491377159090266,94.4,86.90862284090974
476,1,left,7.128188549418717,83.9,76.77181145058128
477,2,straight,6.578369179497639,103.60000000000001,97.02163082050237
478,1,left,7.168280904818117,94.2,87.03171909518188
479,1,straight,7.382147283888627,83.10000000000001,75.71785271611138
480,1,left,6.453610228608743,93.4,86.94638977139127
481,2,straight,6.966249043877468,114.4,107.43375095612254
482,2,straight,6.52273899532801,113.60000000000001,107.077261004672
483,2,straight,7.672622327028641,104.7,97.02737767297137
484,2,straight,6.872285217293437,103.5,96.62771478270656
485,2,straight,6.984488783282722,103.9,96.91551121671728
486,1,left,6.586699417508579,88.9,82.31330058249142
487,2,straight,7.66975934185655,104.9,97.23024065814346
488,1,straight,7.949521813381629,84.4,76.45047818661837
489,2,straight,6.74943239971594,103.7,96.95056760028406
