configuration,"instruction type: [1, 1]",traffic const: 0.5,9000.0 cars / hour
car id,turn type,lane,optimal travel time,actual travel time,delay
54,1,straight,7.106147614078972,75.3,68.19385238592102
55,1,straight,5.606950413530432,73.8,68.19304958646957
56,1,straight,7.20956230210798,75.4,68.19043769789202
57,1,left,4.861335612244483,32.6,27.73866438775552
58,1,left,7.082838114560575,75.8,68.71716188543942
59,1,left,7.18380359654978,76.10000000000001,68.91619640345023
60,1,left,4.7966841015176245,32.300000000000004,27.50331589848238
61,1,left,6.840522872033141,75.5,68.65947712796685
62,1,left,6.91378517809774,75.60000000000001,68.68621482190227
63,1,left,6.912589225855115,75.5,68.58741077414489
64,1,straight,4.6938358631191015,45.1,40.4061641368809
65,1,straight,4.837781981551778,38.400000000000006,33.56221801844823
66,1,left,7.182072573590723,76.10000000000001,68.91792742640928
67,1,left,7.082343573690156,76.10000000000001,69.01765642630986
68,1,left,6.91718736013237,75.8,68.88281263986762
69,1,left,4.803126783741163,39.2,34.39687321625884
70,1,straight,4.877468766228489,45.5,40.62253123377151
71,1,straight,6.9552968340826435,75.3,68.34470316591735
72,1,straight,4.887285649040127,45.2,40.31271435095988
73,1,straight,7.0939002835436735,75.60000000000001,68.50609971645633
74,1,straight,7.1779860445393915,75.3,68.1220139554606
75,1,left,4.92704279775286,53.0,48.07295720224714
76,1,left,4.7831718763079,38.900000000000006,34.1168281236921
77,1,straight,6.981690440617689,75.4,68.41830955938232
78,1,straight,6.996658263656221,74.8,67.80334173634378
79,1,left,4.827990854469682,46.0,41.17200914553032
80,1,left,5.016812349750827,59.800000000000004,54.783187650249175
81,1,left,4.880055151929742,52.900000000000006,48.01994484807027
82,1,left,6.932943612839968,75.9,68.96705638716004
83,1,straight,7.087171914480675,75.4,68.31282808551933
84,1,straight,5.046765920765375,53.2,48.15323407923463
85,1,left,4.658530029233836,65.5,60.84146997076616
86,1,straight,6.950537842695012,75.2,68.24946215730499
87,1,left,7.065733270777581,76.10000000000001,69.03426672922242
88,1,straight,7.2066784505534365,75.4,68.19332154944657
89,1,left,5.091668578734051,60.6,55.50833142126595
90,1,straight,5.233908736840598,66.7,61.466091263159406
91,1,straight,5.402156911297436,73.4,67.99784308870257
92,1,straight,7.107650009224359,75.10000000000001,67.99234999077565
93,1,straight,7.254229919965146,75.7,68.44577008003486
94,1,straight,7.2612606075928525,75.60000000000001,68.33873939240715
95,1,left,6.918696346698573,75.8,68.88130365330143
96,1,left,4.652340817766152,72.60000000000001,67.94765918223385
97,1,left,8.151195864035852,77.0,68.84880413596414
98,1,straight,6.860911336825365,75.5,68.63908866317463
99,1,left,6.837708255417567,75.5,68.66229174458243
100,1,left,5.192719575331386,61.2,56.007280424668615
101,1,left,7.748818729046775,76.9,69.15118127095323
102,1,straight,7.020075305466047,75.10000000000001,68.07992469453396
103,1,left,6.912439276747195,75.60000000000001,68.68756072325282
104,1,straight,7.402897573702053,75.8,68.39710242629795
105,1,left,5.323131559751915,68.0,62.676868440248086
106,1,straight,6.82663858111046,82.2,75.37336141888954
107,1,left,5.510476014881393,74.7,69.18952398511861
108,1,left,8.198562582963532,77.10000000000001,68.90143741703648
109,1,left,7.233289818208747,76.0,68.76671018179125
110,1,left,6.844064176155276,75.8,68.95593582384473
111,1,left,6.845973755076099,75.3,68.4540262449239
112,1,left,6.71287253496282,82.4,75.68712746503718
113,1,left,7.34144655859364,76.4,69.05855344140636
114,1,left,7.384106480888314,76.10000000000001,68.71589351911169
115,1,left,7.318030880007223,76.0,68.68196911999277
116,1,left,7.920582101669655,77.10000000000001,69.17941789833036
117,1,left,6.845106475188782,75.7,68.85489352481122
118,1,left,7.815254274486579,77.0,69.18474572551342
119,1,left,7.991218970117976,77.10000000000001,69.10878102988204
120,1,straight,7.548876428300412,75.8,68.25112357169958
121,1,left,6.841361627331026,75.8,68.95863837266897
122,1,left,7.234287273537141,76.0,68.76571272646287
123,1,straight,6.8259213375682215,82.30000000000001,75.4740786624318
124,1,straight,6.957472283840118,75.2,68.24252771615988
125,1,left,7.5390928844095315,76.4,68.86090711559048
126,1,straight,7.7225892701643835,76.0,68.27741072983562
127,1,left,7.544847545573589,76.7,69.15515245442641
128,1,left,7.635089096870955,76.80000000000001,69.16491090312905
129,1,left,6.991920071111863,75.7,68.70807992888814
130,1,left,6.920607313716192,75.8,68.87939268628381
131,1,left,6.926308251164642,75.5,68.57369174883536
132,1,left,6.849842637603465,75.4,68.55015736239655
133,1,left,8.329273610552962,70.2,61.87072638944704
134,1,left,7.500304717673368,76.3,68.79969528232662
135,1,straight,6.736580806304887,74.7,67.96341919369512
136,1,straight,6.904809966715043,75.0,68.09519003328495
137,1,left,7.0512139638601505,75.8,68.74878603613985
138,1,straight,7.831463488065653,76.5,68.66853651193435
139,1,left,7.81231306206271,76.60000000000001,68.7876869379373
140,1,straight,6.813634237285626,75.0,68.18636576271437
141,1,left,6.900535289852348,75.9,68.99946471014766
142,1,left,7.29895105021965,76.4,69.10104894978035
143,1,straight,7.32533812110034,75.4,68.07466187889966
144,1,straight,7.6729507773756085,75.8,68.1270492226244
145,1,left,7.124917686957671,76.10000000000001,68.97508231304234
146,1,straight,6.837512148061048,74.9,68.06248785193895
147,1,left,7.133950682598877,75.9,68.76604931740113
148,1,left,6.787713175116375,75.3,68.51228682488362
149,1,straight,6.934961006292747,74.9,67.96503899370725
150,1,left,6.909445596188284,75.5,68.59055440381172
151,1,left,6.984838140699568,75.7,68.71516185930044
152,1,left,6.780464305005595,75.60000000000001,68.81953569499441
153,1,left,6.806504520411983,75.4,68.59349547958803
154,1,straight,6.82508842665733,74.9,68.07491157334267
155,1,left,6.9700860161435365,76.0,69.02991398385646
156,1,straight,6.806641912787199,75.0,68.1933580872128
157,1,left,8.26639141434925,70.4,62.133608585650755
158,1,left,6.853330883761356,75.8,68.94666911623864
159,1,left,7.491065401942073,76.5,69.00893459805792
160,1,left,6.951708170318715,75.8,68.84829182968129
161,1,straight,6.956109337471641,75.10000000000001,68.14389066252836
162,1,straight,6.876319298311734,74.9,68.02368070168828
163,1,left,6.950314874925949,75.60000000000001,68.64968512507406
164,1,straight,6.954248537459599,75.2,68.2457514625404
165,1,straight,7.02123961522232,75.2,68.17876038477769
166,1,left,7.147831841551193,75.8,68.6521681584488
167,1,left,7.39161434761763,76.2,68.80838565238237
168,1,left,6.95272533790378,75.9,68.94727466209622
169,1,straight,7.15602172945382,75.4,68.24397827054618
170,1,straight,8.027245360446596,76.5,68.4727546395534
171,1,left,7.071754321704539,75.8,68.72824567829545
172,1,left,7.06738849430748,75.8,68.73261150569252
173,1,straight,7.842310720779217,76.0,68.15768927922079
174,1,left,7.08199154288925,76.10000000000001,69.01800845711075
175,1,straight,7.673912108693938,75.7,68.02608789130606
176,1,left,6.824668384909501,75.4,68.5753316150905
177,1,left,7.046493785724147,75.7,68.65350621427585
178,1,straight,6.85263356155285,75.2,68.34736643844715
179,1,straight,7.3443924819298765,75.3,67.95560751807012
180,1,straight,7.833824441067463,76.0,68.16617555893254
181,1,straight,6.858259757196912,75.10000000000001,68.2417402428031
182,1,left,6.837667596210236,75.8,68.96233240378976
183,1,straight,7.536095103109288,75.7,68.16390489689071
184,1,straight,6.87217057796815,75.0,68.12782942203185
185,1,straight,7.511481225295182,76.3,68.78851877470481
186,1,left,7.588939854583573,76.4,68.81106014541643
187,1,left,7.637583884718346,76.7,69.06241611528165
188,1,left,7.757075433140071,76.60000000000001,68.84292456685993
189,1,straight,6.87393495930914,74.8,67.92606504069086
190,1,left,7.647259103080555,76.80000000000001,69.15274089691945
191,1,left,7.2477175743392905,76.2,68.95228242566071
192,1,straight,7.0971189360958284,75.3,68.20288106390417
193,1,straight,7.419231764744565,75.8,68.38076823525543
194,1,straight,7.084552820813232,75.0,67.91544717918677
195,1,straight,7.870127797296006,75.9,68.029872202704
196,1,left,6.919319190688189,75.5,68.58068080931181
197,1,straight,7.422211012830668,75.4,67.97778898716933
198,1,left,7.062547441593967,75.60000000000001,68.53745255840605
199,1,straight,6.891886753235981,75.3,68.40811324676402
200,1,straight,6.8780626719388,75.5,68.6219373280612
201,1,straight,7.261966250154081,75.9,68.63803374984593
202,1,left,7.100982511925361,75.8,68.69901748807463
203,1,left,7.565819038202068,76.3,68.73418096179793
204,1,left,7.239638598347147,76.3,69.06036140165286
205,1,left,7.345537989094289,76.4,69.05446201090572
206,1,straight,7.2697075171380074,75.7,68.430292482862
207,1,straight,6.943719439328667,75.10000000000001,68.15628056067135
208,1,straight,7.257364928627116,75.60000000000001,68.3426350713729
209,1,left,6.912820972290248,75.5,68.58717902770975
210,1,straight,7.04338900800097,75.5,68.45661099199903
211,1,straight,7.09054790303133,75.7,68.60945209696867
212,1,straight,7.03008624090425,75.5,68.46991375909575
213,1,left,6.9147874681516015,75.60000000000001,68.6852125318484
214,1,left,7.343347717712019,76.10000000000001,68.75665228228799
215,1,straight,6.960228488084616,75.0,68.03977151191539
216,1,straight,7.090553012894113,75.5,68.40944698710588
217,1,left,7.070103124371232,75.7,68.62989687562877
218,1,left,7.179499562363908,75.8,68.62050043763608
219,1,straight,7.028240376771307,75.5,68.47175962322869
220,1,straight,7.0917830049009085,75.3,68.2082169950991
221,1,straight,7.370903327415119,75.7,68.32909667258488
222,1,left,7.5640263827816865,76.7,69.13597361721831
223,1,left,7.676199136456222,76.80000000000001,69.12380086354379
224,1,left,6.881473987322852,83.0,76.11852601267715
225,1,left,7.32061619867054,83.60000000000001,76.27938380132947
226,1,left,7.2269565413695265,83.5,76.27304345863047
227,1,left,7.3183800295536825,76.10000000000001,68.78161997044633
228,1,left,7.054695824086134,75.7,68.64530417591386
229,1,left,6.992136250995682,76.0,69.00786374900431
230,1,left,7.006314862240737,75.7,68.69368513775926
231,1,left,6.998968784329243,75.60000000000001,68.60103121567076
232,1,straight,6.946765993509766,75.10000000000001,68.15323400649024
233,1,left,7.099769273815163,83.30000000000001,76.20023072618486
234,1,left,7.148280715964555,76.2,69.05171928403544
235,1,left,7.148438309602176,76.2,69.05156169039783
236,1,left,7.083187532260921,83.2,76.11681246773908
237,1,left,7.0281414158555915,75.60000000000001,68.57185858414442
238,1,straight,7.474142877514868,76.10000000000001,68.62585712248514
239,1,left,7.455560867509645,76.2,68.74443913249036
240,1,left,7.353935601995192,76.5,69.14606439800481
241,1,straight,7.022262354670333,82.9,75.87773764532967
242,1,left,7.406530922939517,83.4,75.9934690770605
243,1,straight,7.499125494774927,83.0,75.50087450522507
244,1,left,7.116907683458295,76.2,69.08309231654171
245,1,straight,7.263039359210843,75.8,68.53696064078915
246,1,left,8.00352535679132,77.2,69.19647464320869
247,1,straight,7.167331376610482,75.10000000000001,67.93266862338953
248,1,left,7.143276723762364,76.10000000000001,68.95672327623764
249,1,straight,6.946105714010046,75.60000000000001,68.65389428598996
250,1,straight,7.117019579763269,82.4,75.28298042023674
251,1,left,6.748363683588792,82.9,76.15163631641121
252,1,left,7.824735613723622,76.60000000000001,68.77526438627639
253,1,straight,6.942201213051981,75.2,68.25779878694802
254,1,straight,6.791900709741627,81.9,75.10809929025838
255,1,straight,8.148548921364146,76.4,68.25145107863585
256,1,left,6.977042248903468,75.9,68.92295775109653
257,1,left,7.378033751555508,76.4,69.0219662484445
258,1,left,6.774570771597054,82.5,75.72542922840294
259,1,straight,6.801052309586239,82.10000000000001,75.29894769041377
260,1,straight,8.111287114630375,76.60000000000001,68.48871288536964
261,1,left,7.30978218411544,76.0,68.69021781588457
262,1,left,8.263662986957167,77.60000000000001,69.33633701304284
263,1,left,7.42326529303066,76.10000000000001,68.67673470696934
264,1,straight,8.112498461754257,76.5,68.38750153824574
265,1,left,7.049543562498161,76.10000000000001,69.05045643750185
266,1,straight,7.407940851431949,75.8,68.39205914856805
267,1,straight,7.405783096218786,75.60000000000001,68.19421690378122
268,1,left,7.732245529849521,76.9,69.16775447015048
269,1,straight,6.883771878716293,82.7,75.81622812128371
270,1,straight,7.343778993423108,75.8,68.4562210065769
271,1,left,6.772166262587236,82.9,76.12783373741277
272,1,left,7.2051483665721,83.2,75.9948516334279
273,1,left,7.060951619385274,83.0,75.93904838061472
274,1,left,7.062755031421651,83.30000000000001,76.23724496857837
275,1,left,7.062766189652268,83.0,75.93723381034773
276,1,left,7.3215037940898675,76.10000000000001,68.77849620591014
277,1,left,6.8486408178347595,82.60000000000001,75.75135918216525
278,1,left,7.38188680949675,76.10000000000001,68.71811319050326
279,1,straight,6.9219563570529425,75.0,68.07804364294705
280,1,left,6.868132827677044,82.7,75.83186717232296
281,1,left,7.454516108996601,76.60000000000001,69.14548389100341
282,1,left,6.851071257246327,83.0,76.14892874275367
283,1,straight,7.4791858514683645,75.9,68.42081414853165
284,1,left,7.9046533783138075,77.0,69.09534662168619
285,1,left,7.550750082210376,76.60000000000001,69.04924991778964
286,1,left,7.334332944701185,76.10000000000001,68.76566705529882
287,1,straight,7.57903874641281,83.2,75.6209612535872
288,1,straight,7.582963018747972,76.10000000000001,68.51703698125203
289,1,straight,6.888254614302252,82.2,75.31174538569775
290,1,straight,7.263625123478693,75.60000000000001,68.33637487652132
291,1,left,7.9089906748963195,84.30000000000001,76.3910093251037
292,1,left,6.9314388484003695,82.80000000000001,75.86856115159964
293,1,straight,7.661406349633268,83.10000000000001,75.43859365036674
294,1,left,7.142211126918672,83.10000000000001,75.95778887308134
295,1,left,7.487421411046471,76.3,68.81257858895353
296,1,left,6.801637391467516,82.5,75.69836260853248
297,1,left,7.467928881804542,76.60000000000001,69.13207111819547
298,1,left,7.465222836338304,76.2,68.7347771636617
299,1,left,8.057043784856502,77.0,68.9429562151435
300,1,straight,7.153873152357925,75.60000000000001,68.44612684764208
301,1,straight,7.165207574250386,75.60000000000001,68.43479242574962
302,1,straight,7.51306864648127,76.10000000000001,68.58693135351874
303,1,straight,7.422329518408783,75.5,68.07767048159121
304,1,left,7.274328433239347,83.30000000000001,76.02567156676066
305,1,straight,7.530402463251853,75.9,68.36959753674816
306,1,straight,7.986418237568341,69.2,61.21358176243166
307,1,left,7.38773004514242,76.10000000000001,68.71226995485759
308,1,left,7.400636035501534,76.4,68.99936396449847
309,1,left,8.171452407258096,70.10000000000001,61.928547592741914
310,1,left,6.9810141283370015,76.0,69.018985871663
311,1,left,6.752837891419227,82.60000000000001,75.84716210858078
312,1,straight,8.243753924814948,76.60000000000001,68.35624607518506
313,1,left,6.767561740580758,82.5,75.73243825941924
314,1,left,6.989868031618007,75.7,68.710131968382
315,1,left,6.77042218431738,82.60000000000001,75.82957781568263
316,1,straight,7.578637189829362,76.10000000000001,68.52136281017064
317,1,left,6.989917540324163,75.8,68.81008245967584
318,1,left,7.2993248638493995,76.10000000000001,68.8006751361506
319,1,straight,6.814544427404937,82.4,75.58545557259507
320,1,left,7.281889650234297,76.0,68.71811034976571
321,1,left,7.3782135074099,76.2,68.8217864925901
322,1,straight,6.909636497587763,82.7,75.79036350241223
323,1,straight,7.4052471494990995,76.0,68.5947528505009
324,1,left,6.879730255489774,82.7,75.82026974451023
325,1,left,6.78534384025982,82.60000000000001,75.8146561597402
326,1,left,6.882986783906823,83.0,76.11701321609317
327,1,straight,7.345851285937589,75.7,68.35414871406242
328,1,left,7.273728727973666,76.3,69.02627127202634
329,1,left,7.231530937198651,75.9,68.66846906280135
330,1,straight,7.318837406079452,75.7,68.38116259392055
331,1,left,7.241345210115043,76.2,68.95865478988496
332,1,left,7.88889690434418,77.10000000000001,69.21110309565583
333,1,straight,7.371186338646126,75.7,68.32881366135388
334,1,straight,8.019736304961855,76.4,68.38026369503815
335,1,straight,6.895373806158267,75.3,68.40462619384174
336,1,left,7.296171503620818,76.10000000000001,68.8038284963792
337,1,straight,6.92945770366927,74.9,67.97054229633073
338,1,left,6.9816040157521275,75.7,68.71839598424788
339,1,straight,6.976075328552648,82.4,75.42392467144735
340,1,left,6.789259483119552,75.60000000000001,68.81074051688046
341,1,left,7.997099672183869,76.80000000000001,68.80290032781615
342,1,straight,8.197862079145251,69.5,61.30213792085475
343,1,left,7.372368039155795,76.10000000000001,68.7276319608442
344,1,left,7.237617129239717,83.2,75.96238287076028
345,1,straight,7.410255422765277,75.5,68.08974457723473
346,1,straight,7.370091374642589,82.7,75.32990862535742
347,1,straight,7.842259671253725,76.10000000000001,68.25774032874628
348,1,straight,8.182185504458912,76.3,68.11781449554108
349,1,left,6.882662193688956,75.5,68.61733780631104
350,1,straight,7.108007279182993,75.10000000000001,67.99199272081701
351,1,straight,7.749009121653757,75.9,68.15099087834625
352,1,straight,7.943944768477953,76.3,68.35605523152205
353,1,straight,6.709627708754673,81.80000000000001,75.09037229124534
354,1,left,6.696966534551539,82.5,75.80303346544846
355,1,left,7.812537985897773,77.0,69.18746201410222
356,1,left,7.384582840650806,76.5,69.11541715934919
357,1,straight,6.728146705956083,82.2,75.47185329404392
358,1,left,7.185344355231489,75.8,68.6146556447685
359,1,straight,8.026945838113543,76.60000000000001,68.57305416188646
360,1,straight,6.728595537305693,82.10000000000001,75.37140446269431
361,1,left,7.085845765704943,76.0,68.91415423429505
362,1,left,7.6646850841020315,76.7,69.03531491589797
363,1,left,7.070930674321128,75.8,68.72906932567886
364,1,left,7.178848498123882,75.9,68.72115150187612
365,1,straight,7.605839892208727,76.0,68.39416010779128
366,1,left,7.5000993011646555,76.60000000000001,69.09990069883536
367,1,straight,6.798003963795557,82.4,75.60199603620445
368,1,left,7.247950874338084,76.2,68.95204912566192
369,1,straight,7.411033317617674,75.5,68.08896668238232
370,1,left,6.949740915925255,75.60000000000001,68.65025908407475
371,1,straight,6.885077134266004,75.10000000000001,68.21492286573401
372,1,straight,7.479309046425684,75.5,68.02069095357432
373,1,straight,7.4236492837614705,75.60000000000001,68.17635071623855
374,1,straight,6.981778778484785,75.10000000000001,68.11822122151523
375,1,straight,7.344622492136942,76.0,68.65537750786305
376,1,left,6.992517922579502,82.9,75.9074820774205
377,1,straight,7.005608549510683,82.0,74.99439145048932
378,1,straight,7.105910127192341,82.60000000000001,75.49408987280766
379,1,straight,7.009964874338284,82.60000000000001,75.59003512566173
380,1,left,7.074361780104059,82.9,75.82563821989595
381,1,straight,7.299614608366287,76.0,68.70038539163372
382,1,left,7.305751528875412,76.4,69.09424847112459
383,1,left,6.990013745149366,83.2,76.20998625485063
384,1,left,7.635538511874661,83.7,76.06446148812535
385,1,straight,7.320913792576726,76.0,68.67908620742327
386,1,left,6.790438082714911,82.9,76.10956191728509
387,1,left,7.632954576030831,84.0,76.36704542396917
388,1,left,6.776922388060964,82.60000000000001,75.82307761193904
389,1,left,7.640477119916514,83.60000000000001,75.9595228800835
390,1,left,7.641544470608029,84.0,76.35845552939197
391,1,straight,7.446101427245847,75.7,68.25389857275415
392,1,left,6.9549989263692265,82.80000000000001,75.84500107363078
393,1,straight,6.78209547375394,81.9,75.11790452624606
394,1,straight,7.325504770876709,75.60000000000001,68.2744952291233
395,1,straight,6.962110371711009,82.10000000000001,75.137889628289
396,1,left,7.302614328530718,76.4,69.09738567146928
397,1,left,6.765984587892225,82.9,76.13401541210779
398,1,straight,6.800336342890169,82.2,75.39966365710984
399,1,straight,7.171508500310064,82.60000000000001,75.42849149968994
400,1,straight,6.793600418675461,82.30000000000001,75.50639958132454
401,1,straight,7.341002855688887,75.8,68.45899714431111
402,1,straight,7.751353211067531,83.30000000000001,75.54864678893247
403,1,left,7.146145134771051,83.4,76.25385486522896
404,1,left,7.124461888566646,75.9,68.77553811143336
405,1,straight,7.717167839566363,76.60000000000001,68.88283216043365
406,1,left,8.26787760552568,77.30000000000001,69.03212239447433
407,1,left,7.149583533727577,83.4,76.25041646627243
408,1,left,7.791922739433256,76.9,69.10807726056674
409,1,left,7.258698067506389,83.10000000000001,75.84130193249362
410,1,left,6.7141717306843836,82.5,75.78582826931562
411,1,left,7.809211677370879,77.0,69.19078832262912
412,1,straight,7.926030636718366,76.2,68.27396936328164
413,1,straight,6.9041149645290325,89.4,82.49588503547098
414,1,left,7.816041178731201,77.0,69.1839588212688
415,1,straight,7.089797054481327,75.0,67.91020294551868
416,1,straight,7.096320451694439,82.7,75.60367954830556
417,1,straight,7.019773876616417,82.5,75.48022612338359
418,1,straight,8.420566074525878,76.80000000000001,68.37943392547413
419,1,straight,6.887306933743584,82.30000000000001,75.41269306625642
420,1,left,6.99514541354382,83.0,76.00485458645618
421,1,straight,7.203909846026816,82.4,75.19609015397319
422,1,straight,7.74155471184531,76.5,68.75844528815469
423,1,straight,7.110240187911956,82.30000000000001,75.18975981208806
424,1,straight,6.874841952493832,82.7,75.82515804750616
425,1,straight,7.771315446472748,76.3,68.52868455352726
426,1,left,7.074155636147587,83.0,75.9258443638524
427,1,left,7.064554828968887,75.8,68.73544517103112
428,1,straight,6.960726652313315,82.5,75.53927334768669
429,1,left,7.643957969945404,76.4,68.7560420300546
430,1,left,7.842609791962611,77.0,69.15739020803738
431,1,straight,7.157102471743458,75.9,68.74289752825655
432,1,left,7.136635178291328,75.8,68.66336482170867
433,1,straight,7.173259018243164,75.7,68.52674098175684
434,1,straight,6.797819230300925,82.0,75.20218076969907
435,1,left,7.150334796131862,75.9,68.74966520386815
436,1,left,6.773383078660096,82.60000000000001,75.8266169213399
437,1,straight,7.174669137519384,75.0,67.82533086248061
438,1,left,7.654663002503639,76.80000000000001,69.14533699749637
439,1,straight,8.083578744955664,69.4,61.31642125504434
440,1,left,8.258902830677378,70.0,61.74109716932262
441,1,straight,6.799036705607375,82.30000000000001,75.50096329439263
442,1,left,7.39214370253113,76.4,69.00785629746888
443,1,straight,6.967081588441272,75.0,68.03291841155873
444,1,straight,6.868012991945325,82.5,75.63198700805468
445,1,straight,6.714355775739777,75.0,68.28564422426022
446,1,straight,6.871614821711792,82.10000000000001,75.22838517828822
447,1,left,7.965950632933538,69.9,61.934049367066464
448,1,left,7.06962654713859,83.2,76.13037345286142
449,1,left,7.508494724990555,76.3,68.79150527500944
450,1,left,7.878642306761431,77.10000000000001,69.22135769323857
451,1,left,7.984746088308336,77.2,69.21525391169166
452,1,straight,8.103451595152906,69.2,61.0965484048471
453,1,left,8.176309918542982,70.10000000000001,61.923690081457025
454,1,straight,6.9514595002786725,75.3,68.34854049972132
455,1,left,6.995398570626191,76.0,69.0046014293738
456,1,left,6.809492412420917,82.60000000000001,75.79050758757909
457,1,straight,7.106568019199825,75.3,68.19343198080017
458,1,straight,8.108122575751754,76.60000000000001,68.49187742424826
459,1,left,7.073089451645972,,
460,1,left,6.893504999364295,75.9,69.00649500063571
461,1,straight,6.937007744357945,75.10000000000001,68.16299225564207
462,1,straight,8.174516846544082,,
463,1,left,7.299524890839962,76.3,69.00047510916004
464,1,straight,6.876429578243664,75.2,68.32357042175634
465,1,left,7.975474516542373,,
466,1,left,8.222286070408876,,
467,1,straight,8.003706530753343,,
468,1,left,6.850611581128488,75.7,68.84938841887151
469,1,straight,7.334435963536515,75.60000000000001,68.26556403646349
470,1,left,7.891126747677876,,
471,1,left,7.30698359827815,76.3,68.99301640172185
472,1,straight,7.100812494231437,,
473,1,left,8.373829836507639,70.0,61.62617016349236
474,1,left,6.992514440549249,75.7,68.70748555945076
475,1,straight,6.907204454549285,75.10000000000001,68.19279554545072
476,1,straight,6.885244035535727,74.8,67.91475596446426
477,1,left,6.955810308632507,75.5,68.54418969136749
478,1,left,6.915546948973277,75.5,68.58445305102673
479,1,left,7.1399929533326905,76.2,69.06000704666731
480,1,straight,6.95890251583557,75.3,68.34109748416442
481,1,left,6.848776985906662,75.8,68.95122301409333
482,1,left,6.987528425377102,75.60000000000001,68.6124715746229
483,1,straight,8.37674221258575,,
484,1,straight,7.2655394414334395,,
485,1,left,7.138448861257666,76.2,69.06155113874233
486,1,straight,7.411224560941574,75.60000000000001,68.18877543905843
487,1,straight,7.412634939386165,75.9,68.48736506061384
488,1,left,7.307121230517806,76.10000000000001,68.7928787694822
489,1,straight,7.414186290169947,75.7,68.28581370983005
490,1,straight,6.978345680117063,75.3,68.32165431988294
491,1,left,7.3859979459298835,76.10000000000001,68.71400205407012
492,1,left,6.990633313898623,,
493,1,straight,7.109516288484958,,
494,1,left,6.9934732005109534,,
495,1,straight,7.4087224181881135,75.9,68.49127758181189
496,1,left,8.444150494790614,70.60000000000001,62.155849505209396
497,1,left,7.049674988630268,75.8,68.75032501136972
498,1,straight,7.018843608160043,,
499,1,left,7.965596844193355,,
500,1,straight,7.670698182422073,76.10000000000001,68.42930181757794
501,1,left,6.834348963694768,75.4,68.56565103630524
502,1,straight,7.670698182422073,83.4,75.72930181757793
503,1,left,7.842534891381336,,
504,1,straight,7.762715496023167,,
505,1,straight,,,
506,1,left,6.8213230380718475,,
