configuration,"instruction type: [2, 2]",traffic const: 0.25,4500.0 cars / hour
car id,turn type,lane,optimal travel time,actual travel time,delay
64,1,left,4.389067155732445,32.9,28.510932844267554
65,2,straight,5.0521542713695755,43.400000000000006,38.34784572863043
66,1,left,4.44389561155549,25.900000000000002,21.456104388444512
67,1,straight,4.535008653885588,35.1,30.564991346114414
68,2,straight,5.12034524246882,52.900000000000006,47.77965475753118
69,2,straight,5.12034524246882,63.1,57.97965475753118
70,1,left,4.630841788101752,39.5,34.869158211898245
71,2,straight,4.499044838221968,20.700000000000003,16.200955161778033
72,2,straight,4.527586950341304,30.900000000000002,26.372413049658697
73,2,straight,5.230991338855386,72.9,67.66900866114462
74,2,straight,4.445570463115799,35.7,31.254429536884203
75,2,straight,5.269239002474903,14.100000000000001,8.830760997525099
76,2,straight,5.2472029282633095,23.900000000000002,18.652797071736693
77,2,straight,4.766624498101634,38.0,33.233375501898365
78,1,straight,4.4670335532506025,29.200000000000003,24.7329664467494
79,2,straight,4.831672294240184,42.5,37.668327705759815
80,2,straight,4.798693966942353,52.900000000000006,48.101306033057654
81,1,straight,4.481211842298226,33.9,29.418788157701773
82,1,left,4.44373696562246,40.0,35.55626303437754
83,2,straight,4.6573737103331,51.400000000000006,46.74262628966691
84,2,straight,4.735827430205802,61.400000000000006,56.664172569794204
85,2,straight,4.828807341307571,71.60000000000001,66.77119265869244
86,1,left,4.485185056194026,49.900000000000006,45.41481494380598
87,1,left,5.415265147229218,15.600000000000001,10.184734852770784
88,2,straight,4.937228170122874,81.0,76.06277182987712
89,2,straight,5.126302340488534,31.5,26.373697659511464
90,1,left,5.391508279155883,25.8,20.40849172084412
91,2,straight,5.062031051030091,91.2,86.13796894896991
92,2,straight,6.874264812011475,93.5,86.62573518798852
93,1,left,4.384799089597277,22.5,18.115200910402724
94,2,straight,4.5166725191716255,21.200000000000003,16.68332748082838
95,1,straight,4.452672993261103,31.700000000000003,27.2473270067389
96,1,left,4.524161540629599,59.800000000000004,55.275838459370405
97,2,straight,7.212888361558699,93.60000000000001,86.38711163844131
98,1,left,4.383183624906507,22.1,17.716816375093494
99,1,left,4.423558817952031,25.3,20.87644118204797
100,1,straight,5.664156807254178,14.0,8.335843192745822
101,2,straight,4.54943571297028,30.8,26.25056428702972
102,2,straight,4.447966863921821,20.1,15.652033136078181
103,2,straight,4.453328630821613,30.200000000000003,25.74667136917839
104,2,straight,4.493702080459515,48.400000000000006,43.90629791954049
105,2,straight,4.987910955766852,38.5,33.51208904423315
106,1,left,4.411924440855907,35.5,31.088075559144094
107,2,straight,4.5208532512197435,58.7,54.17914674878026
108,2,straight,4.554550868394504,68.5,63.9454491316055
109,1,straight,4.6887308106134515,24.400000000000002,19.71126918938655
110,2,straight,4.466000656331377,40.0,35.533999343668626
111,1,straight,4.955552046919456,39.400000000000006,34.44444795308055
112,1,straight,4.661514896387247,34.800000000000004,30.13848510361276
113,1,straight,5.323534714922788,45.900000000000006,40.57646528507722
114,2,straight,4.484481208622868,50.300000000000004,45.81551879137714
115,1,left,5.239921636211901,52.0,46.7600783637881
116,1,left,5.553111606032604,20.1,14.546888393967397
117,2,straight,4.466667892511298,51.400000000000006,46.93333210748871
118,2,straight,5.058542865387716,74.3,69.24145713461228
119,1,straight,4.626748250527466,37.1,32.47325174947254
120,1,left,4.541711166551177,43.300000000000004,38.75828883344883
121,2,straight,4.4497611268197215,32.9,28.450238873180275
122,1,left,4.384440501415517,54.300000000000004,49.915559498584486
123,2,straight,4.458120437982955,61.400000000000006,56.94187956201705
124,1,straight,5.894864557808933,14.4,8.505135442191067
125,2,straight,4.4885342951379865,72.0,67.51146570486202
126,1,straight,5.9321708776515845,59.7,53.76782912234842
127,2,straight,4.449035423180557,71.7,67.25096457681944
128,1,left,4.383398817085937,54.400000000000006,50.016601182914066
129,2,straight,7.277869963890313,94.0,86.72213003610969
130,2,straight,7.124084862101114,93.80000000000001,86.6759151378989
131,2,straight,4.444868840720471,42.5,38.055131159279526
132,2,straight,7.113590081648067,93.60000000000001,86.48640991835194
133,2,straight,4.568416985702149,68.8,64.23158301429785
134,2,straight,4.514276593341144,81.80000000000001,77.28572340665886
135,2,straight,4.611561815979047,79.0,74.38843818402096
136,2,straight,4.680577016725219,89.2,84.51942298327478
137,2,straight,5.065174575128067,46.400000000000006,41.33482542487194
138,1,straight,5.868453815418082,24.1,18.23154618458192
139,1,straight,4.456619010046089,38.2,33.74338098995391
140,2,straight,6.967162332953958,93.30000000000001,86.33283766704605
141,1,straight,4.463748405365781,46.1,41.63625159463422
142,1,straight,4.454515207871944,22.900000000000002,18.445484792128056
143,2,straight,6.885405992557354,93.5,86.61459400744265
144,2,straight,7.1109058226894994,93.9,86.7890941773105
145,1,straight,4.471043765416466,47.800000000000004,43.328956234583536
146,2,straight,6.884177919645137,93.60000000000001,86.71582208035487
147,1,left,4.430275917372181,53.800000000000004,49.369724082627826
148,1,left,4.420252828458046,52.0,47.57974717154195
149,2,straight,6.955255968715782,93.30000000000001,86.34474403128424
150,2,straight,7.684073692608607,94.5,86.8159263073914
151,1,left,4.456798804258701,63.800000000000004,59.3432011957413
152,2,straight,5.045257088589323,56.5,51.454742911410676
153,1,left,4.489836352528834,73.8,69.31016364747116
154,1,left,4.387760731983755,41.0,36.612239268016246
155,2,straight,7.278811527964446,94.0,86.72118847203555
156,1,straight,4.447000119276117,33.0,28.55299988072388
157,2,straight,7.273214892808867,93.7,86.42678510719114
158,2,straight,7.450040201588831,94.10000000000001,86.64995979841117
159,1,left,4.383533679420584,38.7,34.31646632057942
160,1,left,4.443908797129121,62.0,57.55609120287088
161,2,straight,4.4540743744302995,47.5,43.0459256255697
162,2,straight,4.467166731919588,57.800000000000004,53.332833268080414
163,1,straight,4.444869420472229,34.5,30.05513057952777
164,1,left,5.39156407742579,66.9,61.508435922574215
165,2,straight,7.424903677549858,94.2,86.77509632245014
166,1,left,5.399463258486606,79.4,74.0005367415134
167,2,straight,4.48608917138639,67.5,63.01391082861361
168,2,straight,7.589706154437006,94.30000000000001,86.710293845563
169,2,straight,5.532425158835963,72.4,66.86757484116404
170,2,straight,7.426541614913344,94.0,86.57345838508665
171,2,straight,4.6333523894392235,81.5,76.86664761056078
172,2,straight,6.7309034773228404,103.7,96.96909652267716
173,2,straight,5.50825756690816,82.9,77.39174243309185
174,2,straight,7.581692109451043,94.2,86.61830789054896
175,2,straight,7.576387156157243,94.5,86.92361284384276
176,1,straight,5.914332233775992,44.7,38.78566776622401
177,2,straight,5.4604484463794805,92.5,87.03955155362053
178,1,straight,4.444316384584381,44.900000000000006,40.45568361541562
179,1,straight,4.62454045741675,43.800000000000004,39.175459542583255
180,2,straight,6.901298400556359,93.4,86.49870159944365
181,1,left,4.386408549490907,67.0,62.61359145050909
182,1,straight,4.600723816288156,54.1,49.49927618371184
183,1,straight,6.539911538264707,73.2,66.6600884617353
184,2,straight,7.793807979487886,94.4,86.60619202051213
185,1,left,4.386645436043428,50.5,46.11335456395657
186,2,straight,7.028226828507569,103.7,96.67177317149243
187,1,straight,4.449209300259117,47.300000000000004,42.850790699740884
188,1,straight,4.45672298799443,39.800000000000004,35.34327701200557
189,1,straight,5.499748743961655,76.60000000000001,71.10025125603835
190,1,straight,4.444825291394792,75.9,71.45517470860521
191,2,straight,4.499590615676472,79.5,75.00040938432353
192,1,left,4.387125948956029,45.800000000000004,41.41287405104398
193,1,straight,5.475818018513042,86.7,81.22418198148696
194,1,left,4.39809160109964,53.400000000000006,49.00190839890037
195,2,straight,7.042819479349037,103.9,96.85718052065097
196,2,straight,7.917055119993364,94.7,86.78294488000664
197,2,straight,6.719257063941031,103.80000000000001,97.08074293605898
198,1,left,4.384061623062446,55.900000000000006,51.51593837693756
199,2,straight,6.650692677225532,103.2,96.54930732277447
200,2,straight,8.031255922257277,95.2,87.16874407774273
201,1,straight,6.047983993007822,81.4,75.35201600699219
202,2,straight,6.5760881927104675,103.4,96.82391180728953
203,2,straight,4.462143045783634,71.60000000000001,67.13785695421637
204,1,left,4.383553307867515,65.9,61.51644669213249
205,1,left,7.416022462008636,84.80000000000001,77.38397753799137
206,2,straight,6.505335939643574,102.9,96.39466406035643
207,2,straight,6.79605784647214,103.80000000000001,97.00394215352787
208,1,straight,6.112942055468181,70.8,64.68705794453182
209,1,straight,7.197733302222689,94.80000000000001,87.60226669777732
210,1,straight,4.452218789216381,80.60000000000001,76.14778121078362
211,1,straight,4.474825833019785,62.6,58.125174166980216
212,2,straight,4.46228869446462,90.9,86.43771130553539
213,2,straight,4.454579786290428,82.0,77.54542021370958
214,1,left,7.733677386829014,89.60000000000001,81.866322613171
215,2,straight,7.080015583163457,93.5,86.41998441683654
216,2,straight,5.133272837970162,82.60000000000001,77.46672716202984
217,2,straight,6.989124610570524,93.7,86.71087538942948
218,1,straight,7.6764008746954655,88.7,81.02359912530454
219,2,straight,6.872210040984152,103.60000000000001,96.72778995901585
220,2,straight,7.176489747573926,89.4,82.22351025242608
221,2,straight,6.82631217896915,103.80000000000001,96.97368782103086
222,1,straight,4.459320950642998,56.400000000000006,51.94067904935701
223,2,straight,6.505432111915356,103.2,96.69456788808465
224,1,left,6.024351021918516,76.7,70.67564897808148
225,2,straight,7.670253805119022,94.5,86.82974619488098
226,2,straight,7.427460741466344,93.9,86.47253925853366
227,2,straight,7.592692027916722,104.60000000000001,97.00730797208328
228,2,straight,7.1244122685932005,103.9,96.7755877314068
229,2,straight,7.145284860322276,99.9,92.75471513967773
230,1,straight,4.449763324776778,66.3,61.85023667522322
231,2,straight,7.6791673508689815,104.80000000000001,97.12083264913103
232,1,left,6.848694720478132,93.9,87.05130527952187
233,2,straight,6.804143846108225,93.4,86.59585615389179
234,1,left,6.407779313799749,67.9,61.492220686200255
235,2,straight,6.8326474428370965,103.80000000000001,96.96735255716291
236,1,straight,6.4398855018476775,77.30000000000001,70.86011449815233
237,2,straight,6.79810484559281,93.4,86.6018951544072
238,2,straight,7.322720597984219,114.5,107.17727940201578
239,2,straight,7.222659732260577,114.60000000000001,107.37734026773943
240,1,left,7.819158378179289,86.5,78.68084162182072
241,2,straight,6.756161480197968,113.7,106.94383851980203
242,1,left,6.9257541344148725,79.0,72.07424586558513
243,2,straight,6.738936993898661,93.10000000000001,86.36106300610135
244,2,straight,7.848042026079489,104.80000000000001,96.95195797392053
245,1,left,4.398510500389886,86.60000000000001,82.20148949961012
246,2,straight,6.8150885229242775,93.5,86.68491147707573
247,2,straight,7.5824028711492595,104.5,96.91759712885074
248,2,straight,6.64579048787395,93.0,86.35420951212605
249,2,straight,6.653775461638287,93.10000000000001,86.44622453836172
250,2,straight,7.033735630821203,104.0,96.9662643691788
251,2,straight,7.352103112620064,94.30000000000001,86.94789688737995
252,2,straight,6.894835517228099,104.0,97.1051644827719
253,1,straight,6.607218092031893,87.9,81.2927819079681
254,2,straight,7.5793626550837505,104.80000000000001,97.22063734491626
255,2,straight,7.050688679329707,103.80000000000001,96.7493113206703
256,2,straight,7.985148438207504,105.0,97.0148515617925
257,2,straight,7.3515721770233675,93.7,86.34842782297663
258,2,straight,6.523999625682842,113.60000000000001,107.07600037431716
259,2,straight,6.9542473032457774,103.7,96.74575269675422
260,2,straight,7.921673374221276,105.0,97.07832662577873
261,1,left,7.160319955111632,94.10000000000001,86.93968004488838
262,1,straight,4.598771894376328,80.60000000000001,76.00122810562368
263,1,straight,7.053409061878796,92.9,85.84659093812121
264,1,straight,6.667507739239587,103.0,96.33249226076042
265,2,straight,6.95028325792924,103.9,96.94971674207076
266,1,straight,4.498728645153601,66.10000000000001,61.60127135484641
267,2,straight,6.525514131605604,103.30000000000001,96.77448586839441
268,2,straight,7.9165441539964805,105.30000000000001,97.38345584600353
269,2,straight,7.304917817129534,104.5,97.19508218287046
270,1,left,6.622298268345542,98.7,92.07770173165446
271,1,left,7.694970506137924,100.60000000000001,92.90502949386209
272,2,straight,8.104658267839165,105.10000000000001,96.99534173216084
273,2,straight,7.0642488181631755,103.60000000000001,96.53575118183683
274,1,left,4.466099146342374,71.8,67.33390085365762
275,1,straight,4.562264241001041,80.60000000000001,76.03773575899896
276,2,straight,6.795353394402041,113.60000000000001,106.80464660559797
277,1,straight,7.234632051551969,85.60000000000001,78.36536794844804
278,2,straight,6.981811522859091,103.80000000000001,96.81818847714092
279,2,straight,6.597154496829912,113.60000000000001,107.0028455031701
280,1,left,6.7515220753832565,99.5,92.74847792461674
281,2,straight,6.805233903757644,103.60000000000001,96.79476609624237
282,1,left,6.863710470772676,104.10000000000001,97.23628952922734
283,1,straight,5.508293011611679,88.4,82.89170698838832
284,1,straight,7.169890271539832,92.9,85.73010972846018
285,2,straight,6.52066566212161,103.4,96.87933433787839
286,1,left,7.009811994258539,89.5,82.49018800574146
287,1,left,6.922298087293895,104.30000000000001,97.37770191270612
288,1,straight,8.618034326816328,93.30000000000001,84.68196567318368
289,2,straight,6.587530976713992,113.80000000000001,107.21246902328602
290,2,straight,7.2717489251632035,104.10000000000001,96.8282510748368
291,1,straight,6.9896541625241575,104.0,97.01034583747584
292,2,straight,7.78848046283665,104.7,96.91151953716336
293,2,straight,7.506619250025619,104.7,97.19338074997438
294,1,straight,4.463432868362519,84.60000000000001,80.13656713163749
295,2,straight,6.521428865334096,103.4,96.8785711346659
296,1,left,7.203446452558306,104.60000000000001,97.3965535474417
297,2,straight,7.040630598041548,104.0,96.95936940195845
298,1,left,4.514391181234792,86.9,82.3856088187652
299,2,straight,6.732649313400511,103.5,96.76735068659949
300,2,straight,6.593760597678166,113.60000000000001,107.00623940232184
301,2,straight,7.397391742912506,104.60000000000001,97.2026082570875
302,2,straight,7.792940809291119,94.7,86.90705919070888
303,2,straight,6.660495419522249,114.0,107.33950458047775
304,2,straight,6.529860813749206,113.60000000000001,107.0701391862508
305,1,left,6.770725150179046,104.0,97.22927484982095
306,1,left,5.044262805346577,82.9,77.85573719465343
307,1,straight,7.312690079732731,94.10000000000001,86.78730992026728
308,1,left,4.383439515968323,87.60000000000001,83.21656048403169
309,1,left,4.394485368169613,90.4,86.0055146318304
310,2,straight,7.791619384193992,94.5,86.708380615806
311,2,straight,6.8132764291729035,103.60000000000001,96.7867235708271
312,1,straight,7.427577093016265,98.7,91.27242290698373
313,2,straight,7.858600524613651,94.9,87.04139947538636
314,2,straight,7.585511422880539,104.4,96.81448857711946
315,1,left,5.023885539201989,93.10000000000001,88.07611446079802
316,1,straight,8.202393243014786,98.5,90.29760675698522
317,1,left,6.926975797128811,89.30000000000001,82.3730242028712
318,1,left,7.4111719431669085,84.10000000000001,76.6888280568331
319,2,straight,7.0314082916437535,93.5,86.46859170835624
320,1,straight,4.449724735241435,99.4,94.95027526475857
321,2,straight,7.585222578903898,104.7,97.11477742109611
322,1,straight,6.812617178052941,92.80000000000001,85.98738282194707
323,1,straight,6.661029616730514,98.5,91.83897038326948
324,2,straight,6.675284084711397,113.7,107.02471591528861
325,1,straight,6.909086294492432,98.60000000000001,91.69091370550758
326,2,straight,7.788644536031171,94.80000000000001,87.01135546396884
327,2,straight,8.050219463006497,115.4,107.3497805369935
328,1,straight,6.810844112285699,93.0,86.1891558877143
329,2,straight,7.853916423614661,115.4,107.54608357638534
330,1,straight,6.717610065057922,103.2,96.48238993494208
331,2,straight,7.850904623794648,114.9,107.04909537620536
332,1,left,6.685756294208505,88.4,81.7142437057915
333,1,straight,7.28239555867473,103.4,96.11760444132527
334,1,straight,7.176889103138065,82.80000000000001,75.62311089686195
335,1,left,6.625977879562876,99.4,92.77402212043712
336,2,straight,7.675476934490759,94.4,86.72452306550925
337,1,straight,6.559304267526086,92.60000000000001,86.04069573247392
338,2,straight,7.426572513727949,94.0,86.57342748627205
339,2,straight,6.890112311798742,103.60000000000001,96.70988768820126
340,1,left,6.47490323652037,88.2,81.72509676347963
341,2,straight,7.426321727293027,94.2,86.77367827270697
342,1,straight,6.984359673424576,88.30000000000001,81.31564032657543
343,1,straight,7.959359122857866,93.9,85.94064087714214
344,1,straight,6.687068849604801,108.60000000000001,101.91293115039521
345,1,straight,4.469625123439527,88.9,84.43037487656048
346,1,left,4.3994019235237145,94.60000000000001,90.2005980764763
347,2,straight,6.887097543824634,93.2,86.31290245617537
348,1,straight,6.972814881364458,88.60000000000001,81.62718511863555
349,1,left,7.463171627814815,90.0,82.53682837218518
350,1,left,6.922934643447653,99.7,92.77706535655236
351,1,straight,7.090109051938957,93.10000000000001,86.00989094806106
352,2,straight,6.879385376277607,93.30000000000001,86.4206146237224
353,2,straight,6.875549507097464,93.60000000000001,86.72445049290255
354,1,straight,7.352365081091379,93.60000000000001,86.24763491890863
355,2,straight,7.030706268271648,93.4,86.36929373172836
356,2,straight,7.040498876157014,93.7,86.65950112384299
357,2,straight,7.576448023148613,104.5,96.92355197685139
358,2,straight,7.046852541076144,104.0,96.95314745892385
359,2,straight,7.575993251128527,104.60000000000001,97.02400674887149
360,1,straight,6.600589135410838,98.4,91.79941086458916
361,1,straight,7.233985317864276,98.80000000000001,91.56601468213573
362,1,straight,7.343824270097735,103.7,96.35617572990226
363,1,straight,7.533398571207919,94.2,86.66660142879208
364,2,straight,6.737452817209419,113.80000000000001,107.0625471827906
365,2,straight,7.652053336425749,105.0,97.34794666357425
366,1,straight,7.36578319169243,88.2,80.83421680830757
367,1,straight,7.274164008063956,88.30000000000001,81.02583599193605
368,2,straight,6.986365551208753,114.4,107.41363444879126
369,1,left,4.395567285150111,104.80000000000001,100.4044327148499
370,1,left,8.866410508021023,114.80000000000001,105.93358949197899
371,1,straight,6.65638965310633,87.80000000000001,81.14361034689368
372,2,straight,6.647806154636623,113.5,106.85219384536337
373,2,straight,6.733863774801976,93.4,86.66613622519803
374,1,left,6.93476538316217,99.10000000000001,92.16523461683784
375,1,left,7.069186797233757,89.5,82.43081320276625
376,2,straight,7.0519257243764875,104.10000000000001,97.04807427562352
377,2,straight,6.904830547995472,113.9,106.99516945200453
378,1,left,7.074507387484061,89.60000000000001,82.52549261251595
379,2,straight,6.899444311909673,114.2,107.30055568809033
380,2,straight,6.978236248480657,124.7,117.72176375151935
381,1,straight,6.8226820035255145,93.30000000000001,86.4773179964745
382,2,straight,7.5798141046455205,114.7,107.12018589535448
383,1,straight,6.967721259607308,114.0,107.0322787403927
384,2,straight,7.752492886318979,94.30000000000001,86.54750711368104
385,1,straight,6.72874418850576,88.0,81.27125581149424
386,1,straight,7.35192134808221,114.5,107.14807865191779
387,2,straight,6.587369683951565,103.10000000000001,96.51263031604844
388,1,left,6.758315562423476,89.2,82.44168443757653
389,1,straight,6.738298840017028,88.30000000000001,81.56170115998299
390,1,straight,6.848247545831404,92.9,86.05175245416861
391,1,straight,6.524050335205266,98.30000000000001,91.77594966479475
392,2,straight,6.455063076870511,103.30000000000001,96.8449369231295
393,1,straight,7.655975449334192,84.0,76.34402455066581
394,1,straight,7.136332540731485,114.5,107.36366745926851
395,2,straight,7.129967413097824,114.5,107.37003258690217
396,2,straight,6.879029074966884,103.80000000000001,96.92097092503313
397,2,straight,7.1431639791115815,114.5,107.35683602088842
398,1,straight,6.665596700806549,93.4,86.73440329919346
399,2,straight,7.868319825649859,105.0,97.13168017435014
400,2,straight,6.879633791066456,103.80000000000001,96.92036620893356
401,2,straight,6.798026347053491,103.5,96.7019736529465
402,2,straight,6.4566619181312594,103.30000000000001,96.84333808186875
403,1,left,7.030237095032663,88.9,81.86976290496735
404,1,left,7.429444097445035,84.80000000000001,77.37055590255497
405,2,straight,7.143106408967176,114.30000000000001,107.15689359103284
406,1,left,7.234214786088632,89.7,82.46578521391137
407,2,straight,6.671162911495354,93.10000000000001,86.42883708850465
408,2,straight,6.669525878650486,93.4,86.73047412134952
409,2,straight,6.665290321744335,93.10000000000001,86.43470967825567
410,2,straight,6.896268404573387,104.0,97.10373159542661
411,2,straight,6.949046511587905,104.0,97.05095348841209
412,1,straight,6.901150187137366,93.2,86.29884981286264
413,2,straight,6.952755928700939,103.7,96.74724407129906
414,1,straight,7.01103883985235,98.2,91.18896116014766
415,2,straight,6.816190515929539,103.60000000000001,96.78380948407047
416,2,straight,6.967396791058011,103.80000000000001,96.832603208942
417,1,left,6.544145793016142,93.9,87.35585420698386
418,1,straight,6.599585693783931,93.2,86.60041430621607
419,2,straight,6.521558844634059,103.30000000000001,96.77844115536595
420,2,straight,6.812182558128594,103.5,96.6878174418714
421,2,straight,6.453441338407942,103.5,97.04655866159206
422,2,straight,6.806296392747711,103.80000000000001,96.9937036072523
423,1,straight,8.02088965819696,89.7,81.67911034180304
424,1,left,6.98163936895479,110.0,103.01836063104521
425,2,straight,7.038033215709418,93.30000000000001,86.26196678429059
426,1,left,7.325060478048801,79.60000000000001,72.27493952195121
427,1,left,6.872626432382822,114.5,107.62737356761718
428,1,left,7.543263164500661,84.2,76.65673683549934
429,2,straight,7.110924854490913,93.60000000000001,86.48907514550909
430,1,left,7.425953961611402,84.80000000000001,77.37404603838861
431,2,straight,6.449573749621332,103.0,96.55042625037866
432,2,straight,6.967396791058011,114.30000000000001,107.332603208942
433,1,straight,7.189070883071943,104.30000000000001,97.11092911692806
434,2,straight,6.733410908958804,113.9,107.1665890910412
435,2,straight,6.594585609296495,103.30000000000001,96.70541439070351
436,2,straight,6.456945068374365,103.30000000000001,96.84305493162564
437,1,straight,7.203231463389496,88.80000000000001,81.59676853661051
438,2,straight,7.05599425874748,113.9,106.84400574125253
439,1,straight,6.825344288770581,93.60000000000001,86.77465571122943
440,2,straight,6.983045290894099,103.60000000000001,96.61695470910591
441,2,straight,6.519973476142018,103.0,96.48002652385799
442,2,straight,7.040704796348412,114.2,107.1592952036516
443,1,left,6.889593242503383,110.0,103.11040675749662
444,2,straight,7.036281145064951,114.30000000000001,107.26371885493506
445,2,straight,6.952270968411235,103.9,96.94772903158876
446,2,straight,7.0640500785449305,103.7,96.63594992145508
447,2,straight,6.718988565517888,103.4,96.68101143448212
448,1,straight,7.660324196161335,89.10000000000001,81.43967580383867
449,2,straight,7.04341792030503,104.0,96.95658207969497
450,1,straight,7.2686897824429835,119.5,112.23131021755702
451,1,straight,6.872627133578574,129.6,122.72737286642142
452,2,straight,6.901372178614268,103.7,96.79862782138574
453,1,left,6.604709721901001,125.0,118.395290278099
454,2,straight,6.601204923949408,114.0,107.39879507605059
455,2,straight,6.808774363895978,114.0,107.19122563610402
456,2,straight,6.726970066276135,113.7,106.97302993372386
457,1,left,6.95768321188191,130.0,123.04231678811809
458,2,straight,6.522366673414346,113.4,106.87763332658565
459,2,straight,6.519523307467472,113.7,107.18047669253254
460,1,straight,6.50675020951448,118.0,111.49324979048552
461,2,straight,6.44930676836891,103.2,96.75069323163109
462,1,left,6.521466681696252,93.9,87.37853331830375
463,1,left,6.526406744185325,94.0,87.47359325581468
464,2,straight,6.527437130318264,113.80000000000001,107.27256286968175
465,2,straight,7.473639873681201,104.4,96.9263601263188
466,2,straight,6.451681457775962,103.2,96.74831854222404
467,2,straight,6.595378954267343,93.0,86.40462104573265
468,2,straight,6.718883922962594,103.7,96.98111607703741
469,2,straight,6.596364601491418,93.30000000000001,86.7036353985086
470,2,straight,6.589602585261019,93.10000000000001,86.51039741473899
471,2,straight,6.664132111966371,113.9,107.23586788803364
472,1,straight,6.5977994845341845,93.10000000000001,86.50220051546583
473,2,straight,6.527786473165882,92.9,86.37221352683412
474,2,straight,7.805918135235661,94.60000000000001,86.79408186476435
475,1,straight,6.576575489909668,93.10000000000001,86.52342451009034
476,2,straight,6.7401274709659,93.5,86.7598725290341
477,1,left,6.636667646361796,93.5,86.8633323536382
478,1,straight,7.268014620528745,119.80000000000001,112.53198537947127
479,1,left,6.596986661464632,114.7,108.10301333853538
480,2,straight,6.452587000730688,103.10000000000001,96.64741299926932
481,2,straight,6.733652527403108,103.60000000000001,96.8663474725969
482,2,straight,7.727679756092666,94.5,86.77232024390733
483,2,straight,6.724442890810636,114.0,107.27555710918936
484,1,left,7.440350712781712,90.0,82.55964928721829
485,1,straight,7.228236004596082,93.60000000000001,86.37176399540392
486,2,straight,7.917860767193877,115.4,107.48213923280613
487,1,straight,7.531335223581372,88.80000000000001,81.26866477641863
