configuration,"instruction type: [2, 2]",traffic const: 0.75,13500.0 cars / hour
car id,turn type,lane,optimal travel time,actual travel time,delay
157,1,straight,7.037341254314108,70.10000000000001,63.0626587456859
158,1,straight,4.449202485240416,52.1,47.65079751475959
159,1,straight,4.459170544023451,59.6,55.14082945597655
160,2,straight,4.495703615547641,52.7,48.20429638445236
161,2,straight,7.073618608064107,71.60000000000001,64.5263813919359
162,2,straight,6.8815118457500795,71.5,64.61848815424992
163,1,left,6.756512277026,72.8,66.04348772297399
164,2,straight,7.055197870765918,71.5,64.44480212923408
165,1,left,4.413717355987892,68.2,63.78628264401211
166,1,straight,7.035906700726127,71.60000000000001,64.56409329927388
167,1,left,7.059771199043004,72.0,64.940228800957
168,2,straight,7.06049615047265,71.9,64.83950384952736
169,1,left,6.922167180748291,73.10000000000001,66.17783281925172
170,1,left,6.76055860991011,72.9,66.1394413900899
171,2,straight,6.737004124954448,71.0,64.26299587504555
172,1,left,6.685950510688966,72.8,66.11404948931103
173,2,straight,6.753038931977882,71.4,64.64696106802212
174,1,left,6.7776098011069505,73.0,66.22239019889305
175,2,straight,4.481656624260945,43.6,39.11834337573906
176,1,left,6.967471618719787,72.0,65.03252838128022
177,1,straight,7.032486599040348,70.60000000000001,63.56751340095966
178,2,straight,7.3188550518308695,71.7,64.38114494816914
179,1,straight,6.993083953184296,71.60000000000001,64.60691604681571
180,2,straight,4.505406875140901,51.2,46.694593124859104
181,1,straight,7.347115984098464,70.9,63.55288401590154
182,1,left,6.975671109440065,71.9,64.92432889055993
183,1,left,6.973443847598463,71.9,64.92655615240155
184,1,left,6.971288342074818,71.9,64.92871165792519
185,2,straight,7.667259473925533,72.5,64.83274052607447
186,1,left,6.460677534227173,72.4,65.93932246577283
187,2,straight,6.739441981159972,71.2,64.46055801884003
188,1,straight,7.030623279374103,71.8,64.7693767206259
189,2,straight,7.397841458695057,72.2,64.80215854130495
190,1,straight,6.815257742763851,71.3,64.48474225723615
191,1,left,6.73319661767044,71.60000000000001,64.86680338232956
192,1,straight,6.453191067095359,69.5,63.04680893290464
193,1,left,6.680388719747679,72.8,66.11961128025231
194,1,left,6.887889205440291,71.8,64.91211079455971
195,2,straight,4.53553123062062,58.6,54.06446876937938
196,1,straight,6.948308645536739,71.5,64.55169135446326
197,1,left,6.7426463530194,72.8,66.0573536469806
198,2,straight,4.597965475489233,58.400000000000006,53.80203452451077
199,1,straight,6.741082968533492,71.5,64.75891703146651
200,1,straight,7.214895828573475,71.5,64.28510417142652
201,2,straight,4.646232231177793,65.5,60.85376776882221
202,2,straight,6.801402600330828,71.2,64.39859739966917
203,2,straight,6.906781851854118,71.2,64.29321814814588
204,2,straight,7.396984608053811,72.10000000000001,64.7030153919462
205,1,straight,6.811862045312363,70.2,63.388137954687636
206,1,left,7.1641057859707775,73.4,66.23589421402923
207,2,straight,7.031356126968339,71.7,64.66864387303167
208,1,straight,6.821953466534121,70.10000000000001,63.27804653346589
209,1,straight,7.05937500934157,71.4,64.34062499065844
210,1,straight,7.058208352474502,70.5,63.4417916475255
211,1,left,6.744687348946353,72.8,66.05531265105364
212,2,straight,7.507176332110967,72.3,64.79282366788902
213,1,left,6.995163940689476,73.2,66.20483605931052
214,2,straight,7.034478607192071,71.4,64.36552139280793
215,2,straight,7.029737094566632,71.60000000000001,64.57026290543338
216,2,straight,6.912969494613999,71.3,64.387030505386
217,2,straight,7.055360246934606,71.8,64.74463975306539
218,1,left,6.75930453672356,71.60000000000001,64.84069546327645
219,2,straight,7.504818376536535,72.2,64.69518162346347
220,2,straight,4.56084797931297,65.10000000000001,60.53915202068704
221,1,left,7.300379546571124,72.3,64.99962045342888
222,1,straight,6.985532865899527,70.5,63.51446713410047
223,1,straight,6.802836071621385,71.0,64.19716392837861
224,1,left,6.911988063991523,71.9,64.98801193600848
225,1,straight,6.972681184417321,71.60000000000001,64.62731881558268
226,2,straight,6.802659550443968,71.2,64.39734044955604
227,1,straight,6.90680351822183,70.4,63.49319648177818
228,1,straight,7.354540617127421,71.10000000000001,63.74545938287259
229,2,straight,6.821727695690557,71.10000000000001,64.27827230430945
230,1,left,6.902581170900816,71.8,64.89741882909918
231,1,straight,7.229845207868642,71.60000000000001,64.37015479213136
232,2,straight,6.821400204313348,71.4,64.57859979568666
233,2,straight,7.679026550713857,72.2,64.52097344928615
234,2,straight,7.589353230015185,72.4,64.81064676998483
235,2,straight,6.823471360596057,71.5,64.67652863940394
236,2,straight,7.052215597365527,71.8,64.74778440263447
237,2,straight,7.580110509870785,72.5,64.91988949012921
238,1,straight,6.811443600775433,71.3,64.48855639922456
239,2,straight,7.678432645506149,72.3,64.62156735449385
240,2,straight,6.737144357096979,71.3,64.56285564290302
241,2,straight,7.037050427337859,71.8,64.76294957266214
242,1,left,6.743513998059081,71.7,64.95648600194092
243,2,straight,6.818141216466711,71.4,64.58185878353329
244,2,straight,6.510309559121373,78.4,71.88969044087864
245,2,straight,7.196801908979236,71.7,64.50319809102076
246,1,straight,6.797438790641058,70.10000000000001,63.30256120935895
247,1,left,6.733653010574545,71.7,64.96634698942546
248,1,left,6.692800617326759,71.5,64.80719938267325
249,1,straight,6.675779476871578,69.8,63.12422052312842
250,2,straight,6.598301899339394,78.4,71.80169810066062
251,1,left,7.163974993542709,73.4,66.2360250064573
252,2,straight,7.310371787814266,71.7,64.38962821218574
253,2,straight,7.310696811133335,72.0,64.68930318886666
254,1,left,6.766253846054789,72.8,66.0337461539452
255,1,straight,7.244416188722294,72.0,64.7555838112777
256,1,straight,6.752094181569382,71.3,64.54790581843062
257,2,straight,6.881777855198374,71.2,64.31822214480162
258,2,straight,7.401163068930654,72.3,64.89883693106934
259,1,straight,6.915433638037114,70.5,63.584566361962885
260,2,straight,6.877580170083253,71.60000000000001,64.72241982991676
261,1,left,7.250401654016797,72.4,65.14959834598321
262,2,straight,6.6492710317232175,71.2,64.55072896827679
263,1,straight,6.749040237339934,71.3,64.55095976266006
264,2,straight,6.64889324800501,71.10000000000001,64.451106751995
265,2,straight,6.589206174644477,70.9,64.31079382535553
266,2,straight,6.648382783699158,70.9,64.25161721630084
267,2,straight,6.649033907673759,70.9,64.25096609232625
268,2,straight,6.677118534032263,78.80000000000001,72.12288146596775
269,1,left,7.289980881447223,72.3,65.01001911855278
270,2,straight,6.596244868955678,71.0,64.40375513104432
271,1,left,7.0873564080705895,73.2,66.11264359192941
272,1,straight,7.059010679152435,71.60000000000001,64.54098932084757
273,2,straight,6.514184500664178,78.10000000000001,71.58581549933584
274,2,straight,6.597965130231641,71.2,64.60203486976836
275,1,left,7.253658805928121,72.3,65.04634119407187
276,1,straight,7.064352209338651,70.2,63.13564779066135
277,2,straight,6.514864006027467,78.5,71.98513599397253
278,1,straight,7.347579302470767,70.8,63.45242069752923
279,1,left,7.148070107806355,73.4,66.25192989219366
280,2,straight,7.942967066719601,72.8,64.8570329332804
281,2,straight,6.6151213155093895,71.3,64.68487868449061
282,2,straight,7.757079186590487,72.3,64.54292081340951
283,1,left,7.006790032837844,73.2,66.19320996716216
284,2,straight,6.603519563456613,71.0,64.39648043654338
285,2,straight,6.458447150961456,78.4,71.94155284903854
286,1,straight,7.456946436701126,71.10000000000001,63.643053563298885
287,2,straight,8.089250053662237,73.2,65.11074994633776
288,1,left,7.42134492193268,73.7,66.27865507806732
289,2,straight,6.657012925756327,71.2,64.54298707424368
290,2,straight,6.903569479371045,71.4,64.49643052062896
291,2,straight,7.057744172648505,71.7,64.6422558273515
292,2,straight,7.3158862224790955,71.8,64.4841137775209
293,1,straight,7.4444601558120524,72.2,64.75553984418795
294,2,straight,6.599138499196808,71.10000000000001,64.5008615008032
295,1,left,6.832075607818161,71.9,65.06792439218185
296,1,left,7.613132127817866,72.7,65.08686787218214
297,1,straight,7.596588829422178,72.4,64.80341117057783
298,2,straight,6.5897598203223575,70.9,64.31024017967765
299,1,straight,7.571705847809771,71.2,63.62829415219023
300,1,left,7.4509762693305746,72.5,65.04902373066943
301,2,straight,7.04868409727932,71.60000000000001,64.55131590272069
302,1,straight,6.955073312060097,71.60000000000001,64.64492668793991
303,2,straight,7.989504634767029,73.10000000000001,65.11049536523298
304,1,left,7.046029352521212,73.2,66.15397064747879
305,2,straight,7.138036649611147,71.9,64.76196335038885
306,2,straight,7.306599750002161,72.10000000000001,64.79340024999784
307,2,straight,6.581773140213605,70.8,64.2182268597864
308,2,straight,7.043603830452867,71.4,64.35639616954714
309,2,straight,6.57550656639391,70.8,64.22449343360609
310,1,straight,7.189681407785352,70.3,63.11031859221465
311,2,straight,7.308913230045522,71.9,64.59108676995449
312,2,straight,6.576640569713208,71.10000000000001,64.5233594302868
313,2,straight,7.3081250114214615,71.8,64.49187498857853
314,2,straight,6.574447108143655,71.2,64.62555289185634
315,1,straight,6.81318165239297,70.0,63.18681834760703
316,1,left,7.410945706009241,73.7,66.28905429399076
317,1,left,7.12961508452688,73.3,66.17038491547312
318,2,straight,6.605704996958548,71.0,64.39429500304145
319,2,straight,7.449177182829241,72.10000000000001,64.65082281717076
320,2,straight,7.438534725354412,72.0,64.56146527464558
321,1,straight,6.802799461506462,71.0,64.19720053849353
322,2,straight,6.74661818099316,71.5,64.75338181900685
323,1,left,7.126639926582915,72.10000000000001,64.9733600734171
324,1,left,7.130833776375296,72.10000000000001,64.96916622362471
325,2,straight,7.4325946574303385,71.8,64.36740534256965
326,2,straight,7.487373796497524,72.0,64.51262620350248
327,2,straight,6.645105198943551,71.0,64.35489480105645
328,2,straight,6.899268826816043,71.5,64.60073117318396
329,2,straight,6.804784354313819,71.4,64.59521564568618
330,2,straight,6.64855361648701,70.9,64.251446383513
331,1,left,7.430079897789618,72.5,65.06992010221038
332,1,straight,6.817581050467813,69.9,63.08241894953219
333,2,straight,6.803116471938533,71.4,64.59688352806147
334,2,straight,6.727966482699705,71.3,64.5720335173003
335,1,left,7.882496763516069,74.2,66.31750323648393
336,1,left,7.421932025415384,73.60000000000001,66.17806797458462
337,1,left,6.74338944103254,71.60000000000001,64.85661055896747
338,2,straight,7.484004956925802,72.3,64.8159950430742
339,1,left,6.583234185625055,72.7,66.11676581437494
340,2,straight,6.726857549764466,71.3,64.57314245023554
341,2,straight,6.645330095448187,70.9,64.25466990455182
342,2,straight,7.6612891217124846,72.10000000000001,64.43871087828752
343,2,straight,6.5971392562222295,78.60000000000001,72.00286074377777
344,1,left,6.591561408144997,72.60000000000001,66.00843859185501
345,1,left,7.803004173411994,74.0,66.19699582658801
346,2,straight,6.721503756548623,71.0,64.27849624345137
347,1,straight,7.138993092599467,71.5,64.36100690740054
348,1,straight,7.3027996174036796,70.9,63.59720038259633
349,1,left,6.588586015005981,71.5,64.91141398499401
350,2,straight,6.8985633120910315,71.60000000000001,64.70143668790898
351,1,left,6.814394141405225,72.9,66.08560585859477
352,2,straight,6.669952337038931,79.0,72.33004766296106
353,1,straight,7.301260333879792,70.9,63.59873966612021
354,1,left,6.7522309569509185,72.8,66.04776904304907
355,1,straight,7.144681862346911,70.5,63.355318137653086
356,1,straight,6.967653541327879,70.2,63.232346458672126
357,2,straight,6.658351614746437,71.2,64.54164838525357
358,1,straight,6.734898770121486,69.9,63.165101229878516
359,1,left,6.396098805961916,79.9,73.5039011940381
360,2,straight,6.744312298589255,71.10000000000001,64.35568770141076
361,2,straight,6.668045751292384,78.80000000000001,72.13195424870763
362,2,straight,6.663517367631587,70.8,64.13648263236841
363,2,straight,6.650275802846191,71.3,64.6497241971538
364,2,straight,6.602650598786449,71.0,64.39734940121355
365,1,left,6.664046321491638,71.5,64.83595367850836
366,1,left,6.660621927368677,71.60000000000001,64.93937807263133
367,2,straight,7.076066998279183,79.2,72.12393300172081
368,1,straight,6.670143309237678,69.9,63.229856690762325
369,1,straight,6.973272411250851,70.2,63.22672758874915
370,1,straight,6.954143316653275,71.60000000000001,64.64585668334674
371,1,straight,6.9524428889686085,70.3,63.34755711103139
372,1,straight,6.819571369684899,79.10000000000001,72.28042863031511
373,2,straight,7.194453913772841,71.9,64.70554608622716
374,1,left,6.6004013267790995,72.60000000000001,65.9995986732209
375,1,straight,6.599015161978414,78.7,72.10098483802159
376,1,left,6.531397362302726,80.10000000000001,73.56860263769728
377,1,straight,7.6775129246253275,72.2,64.52248707537467
378,1,straight,6.950685714402164,70.10000000000001,63.149314285597846
379,2,straight,7.763414325799973,79.80000000000001,72.03658567420004
380,1,straight,7.391325702109033,70.9,63.50867429789097
381,2,straight,6.744185213867933,71.4,64.65581478613207
382,2,straight,6.655599408974514,71.10000000000001,64.4444005910255
383,1,left,7.379042988905362,72.4,65.02095701109464
384,1,left,7.324454636843769,72.5,65.17554536315623
385,1,straight,6.653751765342079,69.60000000000001,62.94624823465793
386,1,straight,6.647429451803402,71.10000000000001,64.4525705481966
387,2,straight,7.2231754634915974,79.4,72.1768245365084
388,1,straight,7.108127031039599,70.5,63.3918729689604
389,2,straight,6.671608185732155,86.60000000000001,79.92839181426785
390,2,straight,7.190831173333012,71.8,64.60916882666699
391,1,straight,6.675353105360225,70.2,63.52464689463978
392,1,straight,7.39976933574626,72.10000000000001,64.70023066425375
393,1,straight,6.646779402657039,71.3,64.65322059734297
394,2,straight,7.189930116978696,71.5,64.3100698830213
395,2,straight,6.666422420909011,71.2,64.53357757909099
396,2,straight,6.583580352867152,71.0,64.41641964713284
397,1,straight,6.752386427951011,71.2,64.447613572049
398,2,straight,6.583206534024369,70.8,64.21679346597563
399,1,straight,6.743409631230021,69.9,63.15659036876998
400,2,straight,6.504656696414203,78.4,71.8953433035858
401,2,straight,6.754751078762248,71.5,64.74524892123775
402,2,straight,6.57435252661847,78.60000000000001,72.02564747338154
403,1,left,6.82645879437649,71.8,64.9735412056235
404,1,straight,6.597221211708072,70.8,64.20277878829192
405,1,straight,6.675921372792532,70.10000000000001,63.42407862720748
406,1,straight,6.723602198900481,69.7,62.97639780109952
407,1,left,6.537876660872438,72.60000000000001,66.06212333912757
408,1,straight,7.305374500474734,72.0,64.69462549952527
409,2,straight,6.589012986716428,70.7,64.11098701328358
410,1,straight,6.674802159683741,70.0,63.32519784031626
411,1,straight,6.722354239444368,71.3,64.57764576055563
412,2,straight,6.521256027828384,86.10000000000001,79.57874397217162
413,1,left,6.533456779203206,71.4,64.8665432207968
414,2,straight,7.0482175127762146,71.60000000000001,64.55178248722379
415,1,straight,6.671483078279722,70.9,64.22851692172028
416,1,straight,6.595050181556175,71.0,64.40494981844382
417,2,straight,6.582449735700687,71.0,64.41755026429931
418,1,straight,6.597883906924867,70.9,64.30211609307514
419,1,left,7.147574570622248,72.10000000000001,64.95242542937775
420,2,straight,7.056057089853252,71.5,64.44394291014675
421,1,left,6.6135907103151785,72.8,66.18640928968482
422,1,left,6.541834448114772,71.3,64.75816555188523
423,1,straight,6.676702488604985,71.3,64.62329751139501
424,2,straight,7.046385762257543,79.2,72.15361423774246
425,2,straight,6.578240569277243,71.2,64.62175943072276
426,1,straight,6.874537121556267,70.3,63.42546287844373
427,2,straight,6.597919558967483,78.7,72.10208044103251
428,1,straight,7.199878083109805,70.4,63.2001219168902
429,2,straight,7.494505175143141,72.0,64.50549482485685
430,1,straight,7.588217633052937,72.2,64.61178236694707
431,1,left,6.541758843961517,72.7,66.15824115603849
432,1,left,6.607697650808998,71.5,64.892302349191
433,1,left,6.555960196402091,72.7,66.1440398035979
434,2,straight,7.124203706963303,79.10000000000001,71.97579629303671
435,2,straight,6.752594546375845,78.5,71.74740545362415
436,1,straight,6.882142375778029,71.5,64.61785762422197
437,2,straight,7.512746875813537,79.5,71.98725312418647
438,1,straight,7.58710670721368,72.4,64.81289329278633
439,1,straight,7.1537411621867815,70.4,63.24625883781322
440,1,left,7.082384132191436,72.10000000000001,65.01761586780857
441,1,left,6.837549051120697,73.10000000000001,66.2624509488793
442,1,left,6.815079231880434,72.9,66.08492076811957
443,1,left,7.078949484301578,73.3,66.22105051569842
444,1,left,6.814100731910475,72.9,66.08589926808953
445,2,straight,7.488580878152118,72.3,64.81141912184788
446,1,straight,7.136857796637749,72.0,64.86314220336226
447,2,straight,7.2116827119136575,72.0,64.78831728808635
448,2,straight,7.293193900395356,71.9,64.60680609960465
449,1,left,6.811932158555687,72.9,66.08806784144431
450,2,straight,6.575792313881119,71.0,64.42420768611888
451,2,straight,6.964325022948358,71.3,64.33567497705164
452,2,straight,6.834272061561882,78.9,72.06572793843813
453,2,straight,8.113304181666297,73.2,65.08669581833371
454,1,straight,7.298271419681047,71.9,64.60172858031896
455,2,straight,7.512708593113219,79.7,72.18729140688679
456,1,left,7.156216620096805,72.2,65.0437833799032
457,1,left,6.815059793076554,72.9,66.08494020692345
458,2,straight,7.2307284983390065,71.9,64.669271501661
459,2,straight,7.2210137334853615,71.8,64.57898626651463
460,1,left,6.760794788435104,72.8,66.03920521156489
461,2,straight,6.796182083474856,79.10000000000001,72.30381791652515
462,2,straight,7.055930260660946,71.5,64.44406973933906
463,1,straight,6.992439744043567,71.3,64.30756025595643
464,1,left,7.081160641689633,72.0,64.91883935831036
465,1,left,7.693042793172854,72.7,65.00695720682715
466,2,straight,6.519015423370769,70.7,64.18098457662923
467,1,left,6.932443204010419,73.10000000000001,66.16755679598958
468,2,straight,6.591655516050882,71.2,64.60834448394912
469,1,straight,6.732161145257753,71.0,64.26783885474225
470,1,left,7.518804197352906,73.9,66.3811958026471
471,2,straight,7.107934339901412,79.30000000000001,72.19206566009859
472,2,straight,6.756675078244426,71.5,64.74332492175557
473,2,straight,6.575993858616809,70.9,64.3240061413832
474,1,straight,7.756485707446766,71.4,63.64351429255324
475,2,straight,7.389345394994605,72.3,64.91065460500539
476,2,straight,7.3896255585528605,72.2,64.81037444144714
477,2,straight,6.746261813175388,71.4,64.65373818682461
478,1,left,7.426162542252358,73.7,66.27383745774765
479,1,left,6.888746032598703,71.8,64.9112539674013
480,2,straight,7.230857387079224,71.7,64.46914261292078
481,2,straight,6.573678762671575,70.7,64.12632123732843
482,2,straight,6.888851098816489,71.5,64.61114890118351
483,1,left,6.677247927169293,72.8,66.1227520728307
484,1,straight,6.741197434810747,70.0,63.25880256518926
485,2,straight,7.973864529874977,80.4,72.42613547012503
486,1,left,7.125449585084273,73.4,66.27455041491574
487,1,left,6.511988362323889,72.60000000000001,66.08801163767612
488,1,straight,6.461403633443913,78.5,72.03859636655609
489,2,straight,7.108487859552987,79.0,71.89151214044702
490,1,straight,6.576907896204723,71.0,64.42309210379528
491,2,straight,7.062369012460631,79.10000000000001,72.03763098753937
492,2,straight,7.988778765055444,73.2,65.21122123494456
493,2,straight,6.8993348748506556,71.2,64.30066512514935
494,1,straight,6.724123277335941,70.2,63.47587672266406
495,1,left,6.890696280490717,71.8,64.90930371950928
496,2,straight,7.232029321627868,71.60000000000001,64.36797067837215
497,1,left,6.735850759889318,79.2,72.46414924011069
498,2,straight,6.898363633721592,71.4,64.50163636627842
499,1,left,6.7328581260175735,79.2,72.46714187398243
