configuration,"instruction type: [2, 2]",traffic const: 0.75,13500.0 cars / hour
car id,turn type,lane,optimal travel time,actual travel time,delay
502,1,left,6.687169049809938,74.4,67.71283095019007
503,2,straight,7.395115674539396,74.9,67.50488432546061
504,1,left,7.15508002523095,75.0,67.84491997476906
505,1,left,6.546301437235844,74.2,67.65369856276416
506,2,straight,6.746811222887206,81.80000000000001,75.05318877711281
507,1,left,7.208380187732984,82.9,75.69161981226702
508,1,left,7.335390903503796,75.2,67.86460909649621
509,1,left,7.375148459685807,75.3,67.9248515403142
510,2,straight,6.724698779079035,73.7,66.97530122092097
511,2,straight,6.7419520247144336,73.9,67.15804797528557
512,1,left,6.5921851309826405,74.2,67.60781486901736
513,2,straight,7.582181884042761,75.2,67.61781811595725
514,1,left,7.515818570149815,83.4,75.88418142985019
515,1,left,7.333746710224129,75.2,67.86625328977587
516,1,left,7.289740201875078,75.2,67.91025979812493
517,1,left,6.466706428111839,82.0,75.53329357188817
518,2,straight,7.577691347860313,75.0,67.42230865213969
519,1,left,6.463515747577906,81.9,75.4364842524221
520,2,straight,7.577337287393384,74.8,67.22266271260662
521,2,straight,6.889103703953721,74.3,67.41089629604627
522,1,left,7.155717115200973,74.9,67.74428288479903
523,2,straight,6.750372802847312,82.0,75.24962719715269
524,2,straight,6.882418242201292,74.4,67.51758175779871
525,1,left,7.3459430878174325,75.2,67.85405691218257
526,2,straight,6.969524841666582,82.5,75.53047515833342
527,2,straight,7.1934192041430585,74.60000000000001,67.40658079585695
528,2,straight,6.735108835168716,74.10000000000001,67.36489116483129
529,2,straight,6.898421080971651,74.0,67.10157891902836
530,2,straight,6.74699518822318,74.2,67.45300481177682
531,1,left,7.060233413766516,74.8,67.73976658623349
532,2,straight,6.88610130746668,74.4,67.51389869253333
533,1,left,6.606697205918916,74.4,67.79330279408109
534,2,straight,6.6680640925222185,74.0,67.33193590747779
535,1,left,7.549821901779203,83.4,75.85017809822081
536,1,left,7.516274380876592,75.5,67.9837256191234
537,1,left,7.455145719833945,83.30000000000001,75.84485428016606
538,1,left,7.368179270402269,83.2,75.83182072959774
539,2,straight,6.745086003339948,74.0,67.25491399666005
540,1,left,6.764957263467208,74.60000000000001,67.8350427365328
541,1,left,6.750161470910684,74.4,67.64983852908932
542,1,left,7.9171561475540875,76.0,68.08284385244592
543,2,straight,6.734958808115614,74.10000000000001,67.36504119188439
544,1,left,6.761029839775835,74.60000000000001,67.83897016022418
545,2,straight,6.823850171285581,74.3,67.47614982871441
546,2,straight,6.599345315521855,73.60000000000001,67.00065468447815
547,1,left,7.916052255111828,76.0,68.08394774488818
548,2,straight,6.60051294647776,73.9,67.29948705352224
549,1,left,6.930528665546943,74.8,67.86947133445305
550,1,left,6.750202656007493,74.5,67.74979734399251
551,1,left,7.365720558095582,83.2,75.83427944190441
552,2,straight,7.226224856304909,82.60000000000001,75.3737751436951
553,1,left,6.589883190345724,82.2,75.61011680965427
554,1,left,7.209841297845525,82.9,75.69015870215448
555,1,left,6.694417558205817,74.5,67.80558244179419
556,1,left,6.588700448895627,82.2,75.61129955110438
557,1,left,6.615514552022083,74.4,67.78448544797793
558,2,straight,6.52970822322218,81.60000000000001,75.07029177677782
559,2,straight,7.507247000145689,75.10000000000001,67.59275299985433
560,1,left,7.056023325523907,74.9,67.8439766744761
561,1,left,6.550449241441489,82.10000000000001,75.54955075855852
562,1,left,6.450613193630665,82.10000000000001,75.64938680636935
563,1,left,6.8126616867233025,74.5,67.6873383132767
564,2,straight,6.5166263766834005,81.4,74.8833736233166
565,2,straight,7.590779980896553,75.10000000000001,67.50922001910345
566,2,straight,7.3074516342409215,74.60000000000001,67.29254836575909
567,1,left,6.395019883945366,82.0,75.60498011605463
568,2,straight,6.729031791021163,73.9,67.17096820897885
569,1,left,7.205273352489523,83.0,75.79472664751047
570,2,straight,8.03685906634439,75.3,67.2631409336556
571,1,left,6.511618342561737,90.0,83.48838165743827
572,1,left,6.812179540520083,74.5,67.68782045947992
573,2,straight,7.224417547013634,82.60000000000001,75.37558245298638
574,2,straight,7.300054042031151,82.80000000000001,75.49994595796886
575,1,left,6.810434698430957,74.5,67.68956530156905
576,1,left,7.160479642009815,75.10000000000001,67.93952035799019
577,2,straight,6.732473605635884,73.7,66.96752639436411
578,2,straight,7.2268366181279005,82.5,75.2731633818721
579,1,left,7.244178755911227,90.9,83.65582124408878
580,1,left,7.143157601946533,90.80000000000001,83.65684239805348
581,1,left,7.134819749148313,90.80000000000001,83.6651802508517
582,1,left,6.6091160777528755,82.2,75.59088392224713
583,1,left,6.80970522840829,74.5,67.69029477159171
584,1,left,6.602511117631348,74.2,67.59748888236865
585,2,straight,6.582668055012825,81.9,75.31733194498717
586,1,left,6.6071491608531225,82.30000000000001,75.69285083914689
587,1,left,6.519759957242653,74.10000000000001,67.58024004275735
588,2,straight,6.89823475583556,82.4,75.50176524416445
589,1,left,6.591867436869498,74.3,67.7081325631305
590,1,left,6.617586391299087,82.30000000000001,75.68241360870093
591,1,left,6.5143916848703345,74.2,67.68560831512967
592,1,left,6.536072806791355,82.10000000000001,75.56392719320866
593,2,straight,6.818602584159503,81.80000000000001,74.9813974158405
594,2,straight,6.72576033838626,74.10000000000001,67.37423966161374
595,1,left,6.395121642083216,89.7,83.30487835791679
596,2,straight,6.731953112383612,74.10000000000001,67.3680468876164
597,1,left,6.513546763720805,74.2,67.68645323627919
598,1,left,6.7581841309043,82.4,75.64181586909571
599,1,left,6.68450012598254,74.5,67.81549987401746
600,1,left,6.766656181638195,82.4,75.63334381836181
601,1,left,6.763792292347844,82.30000000000001,75.53620770765217
602,2,straight,6.735127781244805,73.9,67.1648722187552
603,1,left,6.826394298422034,74.60000000000001,67.77360570157798
604,2,straight,6.815224024220102,82.30000000000001,75.48477597577991
605,2,straight,6.7283054501508515,73.9,67.17169454984915
606,1,left,7.130291501557207,90.80000000000001,83.6697084984428
607,2,straight,6.894840587176962,82.30000000000001,75.40515941282305
608,2,straight,6.50751074376821,81.60000000000001,75.0924892562318
609,1,left,7.7021433796054035,75.7,67.9978566203946
610,2,straight,7.671572880750441,75.0,67.32842711924955
611,1,left,7.51508094709617,83.4,75.88491905290384
612,2,straight,7.5899591435890965,74.9,67.31004085641091
613,2,straight,6.650574938493881,74.10000000000001,67.44942506150613
614,2,straight,6.731120431264871,82.0,75.26887956873513
615,1,left,7.610136934206861,75.60000000000001,67.98986306579314
616,1,left,6.816403456972761,74.60000000000001,67.78359654302724
617,1,left,6.691977035260804,74.4,67.7080229647392
618,1,left,7.518667307507331,83.4,75.88133269249268
619,1,left,7.707335589819965,75.60000000000001,67.89266441018005
620,2,straight,6.672707016278965,74.0,67.32729298372104
621,1,left,6.525303592812521,82.10000000000001,75.57469640718749
622,2,straight,6.666600331428683,73.8,67.13339966857131
623,1,left,6.893569535374402,82.5,75.6064304646256
624,2,straight,6.980095062914016,82.2,75.21990493708599
625,2,straight,6.725953410906032,81.9,75.17404658909398
626,2,straight,6.584869274845577,73.7,67.11513072515443
627,2,straight,6.577268996323356,74.10000000000001,67.52273100367665
628,1,left,6.973968948407948,74.7,67.72603105159206
629,1,left,6.813596689385672,74.60000000000001,67.78640331061433
630,1,left,6.813074367648328,74.60000000000001,67.78692563235168
631,1,left,6.81237500379129,74.60000000000001,67.78762499620872
632,2,straight,6.74817445341528,89.7,82.95182554658473
633,2,straight,6.591116164196193,73.8,67.2088838358038
634,2,straight,6.965837808596413,82.5,75.53416219140358
635,1,left,7.87630410659229,75.8,67.92369589340771
636,2,straight,6.743680295992394,90.10000000000001,83.35631970400762
637,2,straight,6.580921215414851,73.60000000000001,67.01907878458516
638,1,left,7.614230944580643,75.60000000000001,67.98576905541937
639,2,straight,6.739335999060277,90.0,83.26066400093973
640,2,straight,7.388520253927925,82.80000000000001,75.41147974607209
641,1,left,7.213710154760382,75.0,67.78628984523962
642,1,left,7.873314762100186,75.8,67.92668523789982
643,1,left,7.871338407480808,75.7,67.8286615925192
644,1,left,7.2100758710822825,75.0,67.78992412891772
645,1,left,7.974477807141996,75.9,67.92552219285801
646,1,left,7.208453339030796,75.0,67.7915466609692
647,2,straight,7.157820122700511,82.30000000000001,75.1421798772995
648,1,left,6.972330453521955,74.7,67.72766954647805
649,2,straight,7.030110653480064,74.3,67.26988934651993
650,1,left,6.97093864953904,74.7,67.72906135046097
651,2,straight,6.577381438087498,73.60000000000001,67.02261856191251
652,2,straight,6.575041023771013,74.0,67.424958976229
653,2,straight,7.030819894680162,74.3,67.26918010531983
654,1,left,7.598453476836088,75.5,67.90154652316392
655,2,straight,7.127712149474825,82.4,75.27228785052517
656,1,left,7.970695505937934,75.9,67.92930449406207
657,2,straight,6.719647954756657,74.0,67.28035204524335
658,1,left,7.495846637495736,75.4,67.90415336250427
659,1,left,6.821786776312429,74.5,67.67821322368758
660,1,left,6.966746682962423,74.7,67.73325331703758
661,2,straight,7.46768212653407,75.2,67.73231787346593
662,2,straight,6.586720556855833,81.9,75.31327944314417
663,2,straight,7.293716939043335,75.0,67.70628306095666
664,1,left,6.394323761910736,74.10000000000001,67.70567623808927
665,1,left,6.980174224556828,74.7,67.71982577544317
666,2,straight,6.588354492501043,89.60000000000001,83.01164550749897
667,1,left,6.920689324159897,74.7,67.77931067584011
668,1,left,6.974482775115373,74.7,67.72551722488463
669,1,left,6.906658351993663,74.7,67.79334164800633
670,2,straight,7.278512576449841,74.8,67.52148742355016
671,1,left,6.978880572623161,74.8,67.82111942737684
672,1,left,6.971909750559107,74.8,67.82809024944089
673,2,straight,6.950202812469996,74.10000000000001,67.14979718753001
674,2,straight,6.948725239550363,74.3,67.35127476044963
675,2,straight,6.615044144736445,89.9,83.28495585526356
676,2,straight,7.581224039638012,75.0,67.41877596036198
677,1,left,7.447966612192821,75.4,67.95203338780719
678,2,straight,7.063245336135598,74.60000000000001,67.53675466386441
679,1,left,6.396821661101867,74.10000000000001,67.70317833889814
680,1,left,7.443913325502592,75.4,67.95608667449741
681,2,straight,6.965521313254722,74.3,67.33447868674527
682,1,left,6.4650355314763805,74.2,67.73496446852363
683,2,straight,7.577047930734383,75.10000000000001,67.52295206926563
684,1,left,6.897624087441138,74.7,67.80237591255886
685,1,left,7.444525120994769,75.4,67.95547487900524
686,1,left,7.579582212080116,75.60000000000001,68.0204177879199
687,1,left,6.681572680581232,74.5,67.81842731941877
688,1,left,7.4417637147165765,75.4,67.95823628528343
689,1,left,7.310232528817154,75.2,67.88976747118285
690,2,straight,7.128037543167411,82.5,75.37196245683259
691,1,left,6.527613540180405,74.2,67.67238645981959
692,1,left,7.218655514308801,75.10000000000001,67.8813444856912
693,2,straight,6.962298915905366,74.10000000000001,67.13770108409464
694,2,straight,6.81071179906339,89.80000000000001,82.98928820093663
695,2,straight,6.599369439812447,81.7,75.10063056018755
696,1,left,7.221675837084972,75.0,67.77832416291503
697,2,straight,6.448037289319959,97.2,90.75196271068005
698,1,left,7.134956847327476,74.9,67.76504315267253
699,2,straight,6.6706505007043155,81.7,75.02934949929569
700,2,straight,7.512266453569562,75.10000000000001,67.58773354643044
701,1,left,6.5177380593034595,74.10000000000001,67.58226194069655
702,2,straight,7.435139615520821,75.10000000000001,67.66486038447918
703,2,straight,7.110269394014428,74.5,67.38973060598558
704,2,straight,7.02886541065188,82.60000000000001,75.57113458934813
705,1,left,6.515654250751162,74.10000000000001,67.58434574924885
706,1,left,6.518007895127729,74.10000000000001,67.58199210487228
707,2,straight,8.035368848006144,91.7,83.66463115199386
708,2,straight,6.870807833953575,74.0,67.12919216604642
709,1,left,6.5192658779674675,74.10000000000001,67.58073412203254
710,1,left,6.519407071881269,74.2,67.68059292811873
711,1,left,6.462310995038153,74.10000000000001,67.63768900496186
712,2,straight,6.870559677891604,74.2,67.3294403221084
713,1,left,6.478516933418274,74.2,67.72148306658173
714,2,straight,6.57713946981685,81.80000000000001,75.22286053018315
715,2,straight,7.745969832464014,91.2,83.45403016753599
716,2,straight,6.871570510767105,74.3,67.4284294892329
717,2,straight,7.753064279604061,91.0,83.24693572039594
718,1,left,6.465868222571475,74.10000000000001,67.63413177742854
719,2,straight,6.574284536638777,81.5,74.92571546336123
720,1,left,6.464998298155156,74.10000000000001,67.63500170184486
721,2,straight,6.57623294698416,81.60000000000001,75.02376705301585
722,2,straight,6.669781441913792,82.10000000000001,75.43021855808621
723,1,left,6.513472372862323,74.2,67.68652762713768
724,1,left,6.513955267981792,74.2,67.68604473201822
725,2,straight,6.670484675577736,81.9,75.22951532442227
726,2,straight,6.901130994202383,74.10000000000001,67.19886900579763
727,2,straight,7.77673158392553,91.10000000000001,83.32326841607448
728,2,straight,7.669226727830217,91.2,83.53077327216978
729,1,left,6.51166795651245,74.2,67.68833204348755
730,1,left,7.594711895770214,75.60000000000001,68.00528810422979
731,1,left,6.465394238541032,74.10000000000001,67.63460576145897
732,2,straight,6.574318280936996,81.80000000000001,75.22568171906302
733,2,straight,6.89281754659663,74.10000000000001,67.20718245340338
734,1,left,6.466953482798286,74.10000000000001,67.63304651720172
735,2,straight,7.0316224461929675,74.3,67.26837755380703
736,1,left,6.461887189881176,74.0,67.53811281011882
737,1,left,6.540288978067769,74.2,67.65971102193224
738,2,straight,6.9733570540553815,74.60000000000001,67.62664294594462
739,1,left,6.68303332520732,74.5,67.81696667479268
740,2,straight,6.602657870213469,73.9,67.29734212978654
741,2,straight,6.726968484088356,89.9,83.17303151591165
742,1,left,6.732991299746451,74.5,67.76700870025356
743,1,left,6.540904509692205,74.2,67.65909549030779
744,2,straight,6.74104726545075,89.7,82.95895273454926
745,1,left,7.205601363751094,75.10000000000001,67.89439863624891
746,2,straight,6.601519190884636,73.8,67.19848080911537
747,2,straight,6.520655485831806,73.7,67.17934451416819
748,1,left,6.484152583830266,74.2,67.71584741616974
749,1,left,6.468156798723648,74.10000000000001,67.63184320127635
750,1,left,6.471237801948113,74.2,67.7287621980519
751,1,left,6.687778444756034,74.5,67.81222155524397
752,1,left,6.472526936628022,74.2,67.72747306337197
753,1,left,6.468767186208541,74.2,67.73123281379146
754,1,left,7.477625838603239,75.4,67.92237416139676
755,1,left,6.463079342183405,74.10000000000001,67.6369206578166
756,1,left,7.662230595680929,75.7,68.03776940431908
757,2,straight,7.2171272408707825,82.4,75.18287275912922
758,2,straight,7.283225850768613,82.30000000000001,75.0167741492314
759,1,left,6.6849171402809775,74.5,67.81508285971903
760,1,left,6.3881973295807155,74.10000000000001,67.71180267041929
761,2,straight,7.032291354812088,74.10000000000001,67.06770864518792
762,1,left,6.678837030571521,74.3,67.62116296942848
763,1,left,6.61291579897233,74.3,67.68708420102767
764,1,left,6.390582377785335,74.10000000000001,67.70941762221467
765,1,left,6.612197577537034,74.3,67.68780242246297
766,2,straight,7.851727425257224,75.4,67.54827257474278
767,1,left,7.3820275812892335,75.3,67.91797241871076
768,2,straight,6.961954635787396,82.2,75.23804536421261
769,2,straight,6.526383481530879,74.10000000000001,67.57361651846912
770,1,left,7.372891228089088,75.2,67.82710877191091
771,2,straight,7.426414654808661,75.10000000000001,67.67358534519134
772,1,left,7.287512711758348,75.10000000000001,67.81248728824166
773,1,left,7.288937880050011,75.10000000000001,67.81106211995
774,2,straight,6.529054886801358,73.9,67.37094511319864
775,1,left,6.390190877425754,74.0,67.60980912257425
776,1,left,6.387289031344311,73.9,67.5127109686557
777,1,left,7.588681302072669,75.60000000000001,68.01131869792734
778,2,straight,7.86185232877287,75.5,67.63814767122713
779,2,straight,6.527724813702795,73.60000000000001,67.07227518629722
780,2,straight,6.520275167076809,73.8,67.2797248329232
781,2,straight,7.109646519723925,74.60000000000001,67.49035348027608
782,1,left,6.398177668018895,74.0,67.60182233198111
783,1,left,6.397095628989755,74.0,67.60290437101024
784,1,left,6.610090691548097,74.3,67.6899093084519
785,2,straight,7.4295306649139015,74.9,67.47046933508611
786,2,straight,7.424526913124819,75.0,67.57547308687518
787,1,left,7.59153364865661,75.60000000000001,68.0084663513434
788,2,straight,6.658810747389032,73.9,67.24118925261098
789,2,straight,7.427055386617617,74.7,67.27294461338238
790,1,left,6.3954592859584904,73.9,67.50454071404151
791,1,left,6.992031385562582,74.7,67.70796861443742
792,2,straight,6.740513925173641,73.8,67.05948607482635
793,2,straight,6.5445723322238445,74.0,67.45542766777615
794,1,left,7.287636596247951,75.10000000000001,67.81236340375206
795,1,left,6.8922066644733215,74.60000000000001,67.70779333552669
796,1,left,6.587224382783145,82.2,75.61277561721685
797,2,straight,7.424291223672271,74.9,67.47570877632774
798,1,left,6.520398314997324,74.10000000000001,67.57960168500269
799,1,left,6.5840840059289185,82.10000000000001,75.5159159940711
800,2,straight,6.739413357453077,74.10000000000001,67.36058664254693
801,2,straight,7.425151109344874,75.10000000000001,67.67484889065514
802,1,left,6.396537093277878,73.9,67.50346290672212
803,2,straight,6.534278498382346,73.8,67.26572150161765
804,2,straight,7.426985778770089,75.10000000000001,67.67301422122992
805,2,straight,7.428044805020551,74.7,67.27195519497945
806,2,straight,6.533414051274958,73.5,66.96658594872504
807,1,left,6.535991536653573,,
808,2,straight,6.870794280927973,74.2,67.32920571907204
809,1,left,6.847345285954294,74.60000000000001,67.75265471404572
810,2,straight,6.576498254329085,81.9,75.32350174567092
811,1,left,6.400945278482584,74.10000000000001,67.69905472151743
812,1,left,6.843270998051673,,
813,1,left,6.395620160022643,74.10000000000001,67.70437983997736
814,1,left,6.460725758441343,74.10000000000001,67.63927424155867
815,2,straight,6.89154518610675,74.0,67.10845481389325
816,2,straight,6.749064469005353,74.2,67.45093553099466
817,2,straight,6.574834100346274,81.80000000000001,75.22516589965373
818,2,straight,6.521987163974291,73.7,67.17801283602572
819,2,straight,6.6766050609321095,73.9,67.2233949390679
820,2,straight,6.880852872610004,74.4,67.51914712739
821,1,left,7.140678813828982,,
822,2,straight,6.875985408586914,74.3,67.42401459141308
823,1,left,6.47151840952827,,
824,1,left,6.6709916135490746,82.2,75.52900838645093
825,2,straight,7.11179843447462,82.30000000000001,75.18820156552539
826,2,straight,6.875105365531517,74.10000000000001,67.2248946344685
827,1,left,6.460762307474562,74.2,67.73923769252544
828,2,straight,6.958108948184185,82.10000000000001,75.14189105181582
829,2,straight,6.5339717119941225,73.9,67.36602828800588
830,2,straight,6.874665608249597,74.0,67.1253343917504
831,1,left,6.466644288546372,,
832,2,straight,6.952147643261657,74.4,67.44785235673835
833,2,straight,6.527950260245222,73.7,67.17204973975478
834,1,left,6.462537660722786,,
835,1,left,6.743340640681415,82.30000000000001,75.5566593593186
836,2,straight,6.581390873019772,89.80000000000001,83.21860912698024
837,1,left,6.61272012818388,74.4,67.78727987181612
838,1,left,6.608756220851534,74.4,67.79124377914847
839,2,straight,7.48174997612416,74.8,67.31825002387583
840,2,straight,6.53221242929745,73.5,66.96778757070255
841,2,straight,7.063992401007928,74.4,67.33600759899208
842,2,straight,7.270185164392714,82.7,75.42981483560729
843,2,straight,6.5241960492700155,73.8,67.27580395072998
844,2,straight,6.652123623072007,73.7,67.047876376928
845,1,left,6.60265606529679,74.3,67.69734393470321
846,2,straight,6.5398333459319185,74.0,67.46016665406808
847,2,straight,6.649970695486373,73.8,67.15002930451362
848,2,straight,6.646764610122935,74.2,67.55323538987707
849,2,straight,7.1383786622576055,,
850,1,left,7.050474698555448,74.8,67.74952530144455
851,2,straight,6.535882580111962,73.8,67.26411741988804
852,1,left,7.054352415322964,74.8,67.74564758467703
853,1,left,6.4735644626928375,,
854,1,left,7.131688805428875,,
855,1,left,6.46773801544105,,
856,1,left,7.145474495055258,,
857,2,straight,7.12069698229106,74.8,67.67930301770893
858,1,left,6.389373329305646,82.0,75.61062667069436
859,2,straight,6.645466494479977,74.0,67.35453350552002
860,2,straight,7.123595613794467,,
861,1,left,7.127584625452443,75.0,67.87241537454756
862,2,straight,6.645480141067598,73.8,67.1545198589324
863,2,straight,6.526964160535105,73.60000000000001,67.07303583946491
864,1,left,7.365091445204391,,
865,2,straight,7.138423235311678,74.8,67.66157676468832
866,2,straight,6.527591248468836,74.0,67.47240875153116
867,2,straight,6.534058956358642,74.0,67.46594104364135
868,2,straight,6.461542489469912,73.7,67.2384575105301
869,2,straight,6.718754542337087,73.9,67.18124545766292
870,1,left,6.735049808285786,,
871,2,straight,6.985659036049327,74.4,67.41434096395068
872,1,left,7.069022943534671,,
873,2,straight,6.458818846718602,73.5,67.0411811532814
874,1,left,6.732942924942435,,
875,1,left,6.7358941069065805,,
876,1,left,7.075319806098502,,
877,1,left,7.323300610095358,75.2,67.87669938990464
878,2,straight,7.9422695078590335,75.3,67.35773049214096
879,2,straight,6.573745369460287,74.10000000000001,67.52625463053973
880,2,straight,6.676932078147818,74.0,67.32306792185219
881,2,straight,7.040684825954244,,
882,2,straight,6.6594636009506445,73.8,67.14053639904935
883,1,left,7.384681856586632,75.3,67.91531814341336
884,1,left,6.464701259349257,,
885,2,straight,6.453262951921432,73.9,67.44673704807857
886,2,straight,6.652428425852965,,
887,1,left,,,
888,2,straight,7.93499194406736,75.7,67.76500805593264
889,2,straight,6.536503744449178,,
890,2,straight,7.040684825954244,,
891,2,straight,6.722980047934369,,
892,2,straight,6.7204448371852425,,
893,2,straight,6.459281487224668,,
894,1,left,6.469666229761016,,
895,2,straight,6.672731584709637,,
896,1,left,6.733543627753595,,
897,2,straight,6.660313940397731,,
898,2,straight,6.660313940397731,,
899,2,straight,7.271517680602588,,
900,2,straight,7.275682766529325,,
901,2,straight,6.71978432497256,,
902,2,straight,6.6689352394572,,
903,2,straight,7.948668667841658,75.60000000000001,67.65133133215835
904,1,left,6.46900196661244,,
905,2,straight,6.582480008388016,,
906,2,straight,6.578168156162742,,
907,1,left,6.584630583018556,,
908,2,straight,7.454967485295975,,
909,1,left,6.690527548707122,,
910,1,left,6.621300899834501,,
911,2,straight,7.941745849328509,75.4,67.4582541506715
912,1,left,,,
913,1,left,6.406889619148903,,
914,1,left,7.640904430180742,,
915,2,straight,6.8251166789698665,73.9,67.07488332103014
916,1,left,,,
917,2,straight,6.602438053426393,,
918,2,straight,6.8251166789698665,82.2,75.37488332103014
919,2,straight,6.597056172249383,,
920,2,straight,7.359732984513772,,
921,2,straight,7.360080644865065,,
922,2,straight,6.746502506463124,82.0,75.25349749353687
923,1,left,7.294104231835429,75.2,67.90589576816457
924,1,left,,,
925,1,left,,,
926,2,straight,7.428873566572356,,
927,1,left,6.741388465772994,82.4,75.658611534227
928,2,straight,7.4278487710358005,,
929,1,left,6.672077384516268,82.30000000000001,75.62792261548374
930,2,straight,6.576474318380508,,
931,2,straight,6.66256060328355,,
932,1,left,6.686099113179654,82.30000000000001,75.61390088682036
933,1,left,,,
934,2,straight,7.219293497443697,,
935,2,straight,6.454665291105787,,
936,2,straight,6.7493218881503525,81.80000000000001,75.05067811184966
937,2,straight,,,
938,1,left,6.6722826870723955,82.30000000000001,75.62771731292762
939,2,straight,,,
940,2,straight,6.615349810727305,,
941,2,straight,7.920784845972492,75.3,67.3792151540275
942,1,left,,,
943,2,straight,,,
944,2,straight,,,
945,1,left,7.348836636938486,,
946,1,left,6.5907558167313525,82.2,75.60924418326866
947,1,left,6.512246818670444,82.0,75.48775318132955
948,1,left,7.251925200926981,,
949,1,left,,,
950,1,left,,,
951,2,straight,8.030417405503957,75.8,67.76958259449604
952,2,straight,7.111170582800467,,
953,1,left,,,
954,1,left,7.867286354786286,6.5,-1.3672863547862857
955,1,left,,,
956,1,left,7.4654042566688,75.3,67.83459574333119
957,2,straight,,,
958,1,left,7.310300116813509,83.0,75.68969988318649
959,1,left,8.06402939962378,5.6000000000000005,-2.4640293996237803
960,1,left,6.396914394672246,,
961,2,straight,,,
962,1,left,7.30318801698735,83.0,75.69681198301265
963,2,straight,6.454459854085012,,
964,2,straight,,,
965,1,left,,,
966,2,straight,,,
967,2,straight,,,
968,1,left,6.517407866691975,82.0,75.48259213330803
969,2,straight,,,
970,2,straight,8.125411854774535,5.6000000000000005,-2.525411854774535
971,2,straight,,,
972,2,straight,,,
973,1,left,,,
974,1,left,6.519721285915841,,
975,1,left,,,
976,1,left,,,
977,1,left,,,
978,1,left,,,
979,2,straight,,,
980,1,left,,,
981,2,straight,,,
982,1,left,6.515834572266347,,
983,1,left,6.520015656503891,,
984,1,left,,,
985,2,straight,8.022888285534417,5.4,-2.622888285534417
986,2,straight,7.378624289757084,,
987,1,left,,,
988,1,left,,,
989,1,left,,,
990,2,straight,,,
991,1,left,6.514891541890836,,
992,1,left,6.512612432726139,,
993,1,left,,,
994,1,left,,,
995,2,straight,,,
996,2,straight,,,
997,1,left,6.518183843952107,,
998,2,straight,,,
999,1,left,6.517348153220185,,
1000,2,straight,7.935903626449857,5.2,-2.735903626449857
1001,2,straight,6.452141436805276,,
1002,2,straight,,,
1003,2,straight,6.455191346684424,,
1004,1,left,6.524719265759663,,
1005,2,straight,,,
1006,1,left,,,
1007,2,straight,,,
1008,1,left,,,
1009,1,left,,,
1010,2,straight,,,
1011,1,left,8.029051667541363,7.300000000000001,-0.7290516675413627
1012,2,straight,6.452974871087334,,
1013,2,straight,,,
1014,2,straight,,,
1015,2,straight,,,
1016,1,left,,,
1017,2,straight,,,
1018,2,straight,,,
1019,1,left,,,
1020,1,left,,,
1021,2,straight,,,
1022,2,straight,,,
1023,1,left,,,
1024,1,left,,,
1025,2,straight,,,
1026,2,straight,6.45857737533037,,
1027,2,straight,,,
1028,2,straight,,,
1029,2,straight,,,
1030,1,left,,,
1031,2,straight,,,
1032,2,straight,,,
1033,1,left,,,
1034,1,left,,,
1035,2,straight,,,
1036,2,straight,6.460992251917093,,
1037,2,straight,,,
1038,1,left,,,
1039,2,straight,,,
1040,1,left,,,
1041,1,left,,,
1042,2,straight,,,
1043,2,straight,7.701995400222667,,
1044,2,straight,,,
1045,1,left,,,
1046,2,straight,,,
1047,2,straight,,,
1048,1,left,,,
1049,1,left,,,
1050,2,straight,7.701995400222667,,
1051,2,straight,,,
1052,1,left,,,
1053,2,straight,,,
1054,2,straight,,,
1055,1,left,,,
1056,2,straight,,,
1057,2,straight,,,
1058,2,straight,,,
1059,2,straight,,,
1060,1,left,,,
1061,1,left,,,
1062,1,left,,,
1063,1,left,,,
1064,2,straight,,,
1065,1,left,,,
1066,1,left,,,
1067,2,straight,,,
1068,1,left,,,
1069,1,left,,,
1070,2,straight,,,
1071,1,left,,,
1072,2,straight,,,
1073,2,straight,,,
1074,2,straight,,,
1075,1,left,,,
1076,1,left,,,
1077,1,left,,,
1078,1,left,,,
1079,2,straight,,,
1080,2,straight,,,
1081,2,straight,,,
1082,1,left,,,
1083,2,straight,,,
1084,2,straight,,,
1085,2,straight,,,
1086,2,straight,,,
1087,2,straight,,,
1088,1,left,,,
1089,1,left,,,
1090,2,straight,,,
1091,1,left,,,
1092,2,straight,,,
1093,1,left,,,
1094,1,left,,,
1095,1,left,,,
1096,2,straight,,,
1097,2,straight,,,
1098,2,straight,,,
1099,2,straight,,,
1100,2,straight,,,
1101,2,straight,,,
1102,1,left,,,
1103,1,left,,,
1104,2,straight,,,
1105,1,left,,,
1106,2,straight,,,
1107,2,straight,,,
1108,2,straight,,,
1109,2,straight,,,
1110,2,straight,,,
1111,1,left,,,
1112,1,left,,,
1113,2,straight,,,
1114,2,straight,,,
1115,2,straight,,,
1116,1,left,,,
1117,1,left,,,
1118,1,left,,,
1119,2,straight,,,
1120,2,straight,,,
1121,2,straight,,,
1122,1,left,,,
1123,2,straight,,,
1124,2,straight,,,
1125,2,straight,,,
1126,1,left,,,
1127,1,left,,,
1128,2,straight,,,
1129,2,straight,,,
1130,2,straight,,,
1131,2,straight,,,
1132,1,left,,,
1133,2,straight,,,
1134,1,left,,,
1135,2,straight,,,
1136,1,left,,,
1137,1,left,,,
1138,1,left,,,
1139,1,left,,,
1140,2,straight,,,
1141,2,straight,,,
