configuration,"instruction type: [1, 1]",traffic const: 0.5,9000.0 cars / hour
car id,turn type,lane,optimal travel time,actual travel time,delay
76,1,left,4.940783569337051,64.0,59.05921643066295
77,1,left,7.002710716506204,92.2,85.1972892834938
78,1,left,6.985228652153642,92.80000000000001,85.81477134784637
79,1,left,7.031726884072956,88.2,81.16827311592705
80,1,straight,7.031904248848559,91.7,84.66809575115144
81,1,left,4.647798405903779,70.5,65.85220159409621
82,1,left,6.876804670286118,87.7,80.82319532971388
83,1,straight,6.920622629222755,92.0,85.07937737077725
84,1,straight,7.093967303835018,92.30000000000001,85.206032696165
85,1,straight,7.002740502448575,92.4,85.39725949755143
86,1,straight,6.726215208503105,91.0,84.2737847914969
87,1,straight,7.021289298950718,92.10000000000001,85.07871070104929
88,1,left,4.654883317021063,79.9,75.24511668297895
89,1,left,7.478287837261156,88.2,80.72171216273884
90,1,left,7.9018815690563535,89.0,81.09811843094364
91,1,straight,6.816925662210297,96.9,90.08307433778971
92,1,left,7.0690410391141425,88.30000000000001,81.23095896088587
93,1,left,7.018592464050431,97.30000000000001,90.28140753594958
94,1,left,8.066350504806373,89.2,81.13364949519362
95,1,left,6.942501996212378,97.4,90.45749800378763
96,1,left,6.946827592489121,87.9,80.95317240751089
97,1,left,6.793363537365274,101.4,94.60663646263473
98,1,left,6.779453415671927,101.80000000000001,95.02054658432809
99,1,straight,7.104961692368294,87.30000000000001,80.19503830763172
100,1,straight,6.823140936181578,101.10000000000001,94.27685906381843
101,1,left,6.990413232193063,88.2,81.20958676780694
102,1,straight,7.116783698855126,91.60000000000001,84.48321630114488
103,1,straight,8.469250010604275,94.0,85.53074998939573
104,1,straight,7.211616660989665,87.2,79.98838333901034
105,1,left,7.664303308441802,88.7,81.0356966915582
106,1,left,6.988138324648024,87.9,80.91186167535199
107,1,straight,7.345808379137118,87.7,80.35419162086288
108,1,left,7.728631569888576,88.9,81.17136843011143
109,1,straight,7.244398827019723,91.9,84.65560117298028
110,1,left,7.306350922153391,83.9,76.59364907784662
111,1,straight,7.364176411725615,92.2,84.8358235882744
112,1,left,7.200945558442394,88.2,80.9990544415576
113,1,left,7.048257780224831,87.80000000000001,80.75174221977518
114,1,straight,7.260844211921338,82.9,75.63915578807867
115,1,left,6.8624952493663125,92.0,85.13750475063368
116,1,left,6.714901259447771,87.80000000000001,81.08509874055224
117,1,straight,7.197974695386215,91.60000000000001,84.4020253046138
118,1,left,6.928511861245961,87.80000000000001,80.87148813875405
119,1,left,6.968262007843598,92.4,85.43173799215641
120,1,left,6.9987370377446725,87.7,80.70126296225533
121,1,left,7.074788435062818,88.0,80.92521156493719
122,1,left,7.029618081977685,87.60000000000001,80.57038191802232
123,1,straight,7.035710893025473,87.2,80.16428910697454
124,1,left,7.044474690847583,87.7,80.65552530915242
125,1,left,6.994593901394872,83.4,76.40540609860514
126,1,straight,7.449634881064632,88.10000000000001,80.65036511893538
127,1,left,6.978862244251414,92.60000000000001,85.62113775574859
128,1,straight,7.038628129396014,87.10000000000001,80.06137187060399
129,1,left,7.011819502690218,83.10000000000001,76.08818049730979
130,1,straight,7.113762143680664,91.60000000000001,84.48623785631935
131,1,left,7.300413328221106,93.2,85.89958667177889
132,1,left,7.279935023705823,93.2,85.92006497629419
133,1,left,7.122042125121742,87.80000000000001,80.67795787487827
134,1,straight,7.324961590721994,92.60000000000001,85.27503840927801
135,1,left,6.85453263274519,88.0,81.14546736725481
136,1,straight,7.229194539885054,92.5,85.27080546011494
137,1,left,7.4027860310291835,93.0,85.59721396897082
138,1,left,7.372643838511936,88.4,81.02735616148807
139,1,left,6.995682130410717,83.10000000000001,76.1043178695893
140,1,straight,7.130197600957992,82.7,75.569802399042
141,1,left,7.383146355515852,88.5,81.11685364448415
142,1,left,6.997794208158243,82.9,75.90220579184177
143,1,straight,7.055879694312927,82.4,75.34412030568708
144,1,straight,6.882207170428657,87.0,80.11779282957134
145,1,straight,7.67162566454432,92.9,85.22837433545568
146,1,left,7.389777900131048,88.30000000000001,80.91022209986896
147,1,straight,7.478345831217319,92.30000000000001,84.82165416878269
148,1,left,7.31503670343441,92.5,85.18496329656558
149,1,left,7.300940848323726,93.2,85.89905915167628
150,1,straight,7.24138524924171,96.7,89.45861475075829
151,1,straight,6.967110983378158,87.4,80.43288901662184
152,1,left,7.060868185517515,87.7,80.63913181448248
153,1,straight,7.242010662914481,92.30000000000001,85.05798933708553
154,1,left,6.931657436852877,78.2,71.26834256314713
155,1,straight,7.242188197133778,97.10000000000001,89.85781180286622
156,1,left,7.07219435397539,78.4,71.32780564602461
157,1,left,7.41089967351544,83.10000000000001,75.68910032648456
158,1,left,7.394077254187752,83.60000000000001,76.20592274581226
159,1,left,7.1730165840842846,88.10000000000001,80.92698341591573
160,1,left,7.214878652840174,93.0,85.78512134715983
161,1,left,7.373306011966531,88.5,81.12669398803347
162,1,left,7.062941019946312,92.60000000000001,85.5370589800537
163,1,left,7.326653157942545,83.5,76.17334684205746
164,1,left,6.830030837240391,92.2,85.36996916275962
165,1,left,7.296949701589014,87.80000000000001,80.503050298411
166,1,straight,7.195050911895663,87.2,80.00494908810434
167,1,straight,7.015119220387789,91.9,84.88488077961222
168,1,left,6.9904918722356975,87.9,80.90950812776431
169,1,left,7.408555135742572,88.4,80.99144486425743
170,1,straight,7.020909996490271,87.0,79.97909000350973
171,1,left,7.253400917646946,83.4,76.14659908235306
172,1,left,6.989610169238433,83.10000000000001,76.11038983076158
173,1,left,7.808907326472873,88.9,81.09109267352713
174,1,left,7.934983852783572,93.30000000000001,85.36501614721644
175,1,left,7.2368744927077024,83.5,76.2631255072923
176,1,left,6.829111204229024,82.9,76.07088879577098
177,1,straight,7.086686999343717,87.0,79.91331300065629
178,1,left,7.331481700830375,87.7,80.36851829916962
179,1,straight,7.2682782367439955,87.60000000000001,80.33172176325601
180,1,left,7.809661001019258,93.80000000000001,85.99033899898075
181,1,left,6.83946580512952,82.9,76.06053419487048
182,1,straight,7.004942971706486,87.30000000000001,80.29505702829353
183,1,left,6.98921581815635,83.4,76.41078418184365
184,1,left,7.137093100452883,87.80000000000001,80.66290689954712
185,1,straight,6.887886521785848,86.80000000000001,79.91211347821417
186,1,straight,7.149819021494285,87.2,80.05018097850572
187,1,left,7.138305613898102,83.4,76.26169438610191
188,1,left,7.074307284110066,87.4,80.32569271588994
189,1,straight,7.113070334610281,87.10000000000001,79.98692966538972
190,1,left,7.016276126141957,83.10000000000001,76.08372387385805
191,1,left,7.042505212442748,83.2,76.15749478755725
192,1,straight,6.851582963120738,87.10000000000001,80.24841703687927
193,1,straight,7.4309262655932695,92.7,85.26907373440673
194,1,left,6.832173475327227,83.2,76.36782652467278
195,1,straight,7.015865745332685,82.5,75.48413425466731
196,1,straight,7.018037911800782,82.4,75.38196208819923
197,1,left,6.93970382610439,82.7,75.76029617389561
198,1,left,7.154221370791332,83.0,75.84577862920867
199,1,left,7.244152406060058,92.7,85.45584759393995
200,1,straight,7.112608523221293,87.0,79.8873914767787
201,1,straight,7.672408070816235,92.60000000000001,84.92759192918378
202,1,left,7.261821021140316,83.4,76.13817897885968
203,1,left,7.0716142865146745,83.5,76.42838571348533
204,1,left,6.824239935102745,82.9,76.07576006489727
205,1,left,7.009656236260674,87.4,80.39034376373934
206,1,straight,7.417181084177202,87.4,79.9828189158228
207,1,straight,6.860830439535964,82.2,75.33916956046404
208,1,left,7.165718886184325,87.5,80.33428111381568
209,1,left,7.1911867965183305,87.9,80.70881320348167
210,1,left,7.65549490872058,88.80000000000001,81.14450509127943
211,1,straight,7.5372142974019924,87.80000000000001,80.26278570259802
212,1,left,7.401471314123865,83.30000000000001,75.89852868587614
213,1,left,7.405221408926045,83.9,76.49477859107397
214,1,straight,7.57966882719811,87.9,80.3203311728019
215,1,left,7.29544825628721,88.10000000000001,80.80455174371279
216,1,left,7.376310364130527,87.9,80.52368963586947
217,1,straight,7.524548542831618,88.2,80.67545145716838
218,1,straight,7.175957395437739,91.60000000000001,84.42404260456227
219,1,straight,7.325723537288457,87.9,80.57427646271155
220,1,left,7.27949421369038,83.2,75.92050578630962
221,1,left,7.239199899857468,83.4,76.16080010014254
222,1,left,7.368253776227352,83.30000000000001,75.93174622377266
223,1,left,7.381602618312872,83.60000000000001,76.21839738168714
224,1,straight,7.116348772981308,82.5,75.38365122701869
225,1,straight,7.418034371927068,82.60000000000001,75.18196562807294
226,1,straight,7.517751307016522,87.4,79.88224869298348
227,1,left,7.00500513277371,87.9,80.8949948672263
228,1,left,7.202952913882406,83.7,76.49704708611759
229,1,straight,7.870262677938956,83.30000000000001,75.42973732206106
230,1,straight,7.16659951549495,87.4,80.23340048450505
231,1,left,7.399881635295034,87.7,80.30011836470497
232,1,straight,7.414237362372912,87.60000000000001,80.18576263762709
233,1,left,7.6504810984058835,79.4,71.74951890159412
234,1,straight,7.189797098150321,91.80000000000001,84.61020290184969
235,1,straight,7.831534521255199,82.80000000000001,74.96846547874482
236,1,left,7.036690100197413,88.4,81.36330989980259
237,1,straight,7.134192123011913,87.30000000000001,80.1658078769881
238,1,straight,6.994564677004703,87.2,80.2054353229953
239,1,straight,7.414104779093201,87.9,80.4858952209068
240,1,left,7.086356461268953,87.7,80.61364353873105
241,1,straight,7.348765698912488,83.2,75.85123430108752
242,1,left,6.839766943743731,87.5,80.66023305625627
243,1,straight,7.2445654790152805,86.9,79.65543452098473
244,1,left,6.9629801164179685,87.60000000000001,80.63701988358204
245,1,straight,8.29342700296713,79.30000000000001,71.00657299703288
246,1,left,6.829716388093595,87.5,80.6702836119064
247,1,straight,6.880658185023233,87.30000000000001,80.41934181497678
248,1,left,6.904570293732227,87.5,80.59542970626778
249,1,left,6.919769982284415,87.5,80.58023001771558
250,1,straight,8.084460224868502,79.0,70.91553977513149
251,1,straight,7.607451005582191,88.2,80.59254899441781
252,1,straight,7.4100347817367425,92.0,84.58996521826326
253,1,straight,7.437826554010078,92.9,85.46217344598993
254,1,straight,7.031850889795921,92.0,84.96814911020408
255,1,straight,6.951099387326414,86.7,79.7489006126736
256,1,left,6.955710556080719,83.30000000000001,76.3442894439193
257,1,straight,6.8743169230372825,86.80000000000001,79.92568307696273
258,1,straight,6.946794297315693,87.2,80.25320570268431
259,1,straight,8.201039507283824,79.4,71.19896049271618
260,1,left,6.938443266418698,88.10000000000001,81.1615567335813
261,1,left,6.696967794239753,83.10000000000001,76.40303220576025
262,1,left,6.716417280085432,86.9,80.18358271991457
263,1,left,6.708141013782438,87.5,80.79185898621756
264,1,straight,6.948892148102202,87.10000000000001,80.1511078518978
265,1,left,6.941079855673051,87.5,80.55892014432695
266,1,left,8.051364782789607,84.10000000000001,76.0486352172104
267,1,left,6.985941408560176,92.2,85.21405859143982
268,1,left,6.952464798537829,83.0,76.04753520146217
269,1,left,7.1947480200484515,87.9,80.70525197995156
270,1,left,7.079139463863538,83.2,76.12086053613646
271,1,left,7.182005579033054,83.30000000000001,76.11799442096695
272,1,straight,8.296808055745096,83.80000000000001,75.50319194425492
273,1,left,7.216627261086757,88.30000000000001,81.08337273891325
274,1,straight,7.098579224957634,86.80000000000001,79.70142077504238
275,1,left,7.0205677140958525,92.80000000000001,85.77943228590416
276,1,left,7.180295363522425,83.60000000000001,76.41970463647759
277,1,left,7.081395532072754,83.2,76.11860446792724
278,1,left,7.291885845643781,88.30000000000001,81.00811415435624
279,1,left,7.322882957844405,92.5,85.1771170421556
280,1,left,6.928448405085199,83.0,76.07155159491481
281,1,left,6.9311072886255225,92.60000000000001,85.66889271137448
282,1,left,6.94261777965532,87.30000000000001,80.35738222034469
283,1,left,6.696486656208966,87.5,80.80351334379104
284,1,left,6.925185020494414,87.80000000000001,80.8748149795056
285,1,left,7.133317329345659,92.60000000000001,85.46668267065435
286,1,left,7.477953906276532,93.30000000000001,85.82204609372349
287,1,straight,8.404517682500858,79.5,71.09548231749915
288,1,left,6.942007762825618,92.0,85.05799223717437
289,1,straight,6.881096760515362,101.80000000000001,94.91890323948465
290,1,straight,7.241216571779145,92.30000000000001,85.05878342822086
291,1,straight,7.248685877992041,92.60000000000001,85.35131412200796
292,1,left,8.26853636949523,84.4,76.13146363050478
293,1,left,6.782472298141128,97.60000000000001,90.81752770185888
294,1,straight,6.801681721087805,86.9,80.0983182789122
295,1,left,7.0032306164656,92.5,85.4967693835344
296,1,left,6.995800966560025,92.7,85.70419903343998
297,1,left,6.807878215557502,97.2,90.3921217844425
298,1,left,7.090431187455014,97.0,89.90956881254499
299,1,left,6.997203665766444,97.30000000000001,90.30279633423356
300,1,left,7.461644061106416,88.80000000000001,81.3383559388936
301,1,straight,6.798857167218965,87.2,80.40114283278103
302,1,straight,7.413158492238476,91.9,84.48684150776153
303,1,left,6.788323370940282,87.30000000000001,80.51167662905974
304,1,straight,7.426656646415304,97.7,90.27334335358469
305,1,straight,6.994131298559231,92.2,85.20586870144078
306,1,straight,7.413603719668547,97.4,89.98639628033146
307,1,straight,6.707786464502408,86.5,79.7922135354976
308,1,straight,7.08058319568036,91.80000000000001,84.71941680431965
309,1,straight,7.089840304212645,92.2,85.11015969578736
310,1,straight,6.930592458806351,87.2,80.26940754119366
311,1,left,7.414118818385811,97.80000000000001,90.3858811816142
312,1,left,7.814338374035973,84.2,76.38566162596403
313,1,straight,7.087023910981789,91.80000000000001,84.71297608901823
314,1,straight,7.273275966719869,97.0,89.72672403328014
315,1,left,7.103844791007667,97.4,90.29615520899233
316,1,left,6.795829020383987,102.0,95.20417097961601
317,1,straight,7.09733730769243,92.2,85.10266269230758
318,1,left,6.985203092155945,88.2,81.21479690784406
319,1,left,7.807510092667225,84.10000000000001,76.29248990733278
320,1,straight,7.1068864653743775,96.60000000000001,89.49311353462564
321,1,left,7.147486172082755,92.9,85.75251382791726
322,1,straight,7.017545573145585,87.30000000000001,80.28245442685443
323,1,straight,6.807236242985211,101.4,94.5927637570148
324,1,straight,7.434722364587039,92.30000000000001,84.86527763541298
325,1,straight,7.404388293251584,92.80000000000001,85.39561170674843
326,1,left,7.492467216437284,93.0,85.50753278356271
327,1,left,7.258019384863313,92.80000000000001,85.5419806151367
328,1,left,6.858916362541423,87.4,80.54108363745858
329,1,straight,6.966560326613663,92.2,85.23343967338634
330,1,straight,7.496727025113202,87.9,80.4032729748868
331,1,left,7.157781101317754,92.7,85.54221889868225
332,1,left,6.857523484960097,92.2,85.3424765150399
333,1,straight,7.371670911493004,92.10000000000001,84.72832908850701
334,1,left,7.2176125436709615,83.7,76.48238745632904
335,1,straight,6.982927527346214,101.60000000000001,94.61707247265379
336,1,straight,6.960679497105408,101.30000000000001,94.33932050289461
337,1,left,6.843249685783142,92.2,85.35675031421687
338,1,left,6.922304786074651,97.4,90.47769521392536
339,1,left,7.501230745990265,93.10000000000001,85.59876925400974
340,1,left,6.7953258643618675,92.5,85.70467413563813
341,1,left,6.940106045118531,101.7,94.75989395488148
342,1,left,6.821645508443726,102.10000000000001,95.27835449155629
343,1,straight,6.982702287868058,96.80000000000001,89.81729771213196
344,1,left,6.935947670674526,93.0,86.06405232932548
345,1,straight,6.726266864121711,92.0,85.27373313587829
346,1,left,6.7785125312356325,92.4,85.62148746876437
347,1,left,6.771427836147646,96.7,89.92857216385235
348,1,left,6.748318294350804,102.10000000000001,95.3516817056492
349,1,straight,6.727284047573108,91.60000000000001,84.8727159524269
350,1,straight,6.730030076179446,92.0,85.26996992382055
351,1,straight,6.833275097726101,96.30000000000001,89.46672490227391
352,1,left,6.700916784016639,87.80000000000001,81.09908321598337
353,1,left,6.704604423751405,87.5,80.7953955762486
354,1,straight,6.812906087599206,96.4,89.5870939124008
355,1,straight,7.088201790661061,101.80000000000001,94.71179820933895
356,1,left,7.08695524499885,102.2,95.11304475500116
357,1,left,7.073557209435787,102.5,95.42644279056421
358,1,left,7.223660233889883,97.2,89.97633976611012
359,1,straight,6.820372418162746,96.30000000000001,89.47962758183726
360,1,left,7.526617783512355,88.60000000000001,81.07338221648766
361,1,straight,8.288945903660466,79.4,71.11105409633954
362,1,left,6.684409088867493,97.2,90.5155909111325
363,1,straight,6.733734916736801,86.9,80.1662650832632
364,1,left,6.8070040408939505,83.10000000000001,76.29299595910607
365,1,left,7.135722215361655,92.60000000000001,85.46427778463836
366,1,left,6.708012846246996,86.9,80.191987153753
367,1,straight,7.182834191467138,91.7,84.51716580853287
368,1,straight,6.83289386569609,87.2,80.36710613430391
369,1,left,7.2633213343118035,88.5,81.2366786656882
370,1,left,7.23677181130883,88.2,80.96322818869118
371,1,straight,6.8891623957389125,91.5,84.61083760426109
372,1,straight,7.161095549248043,91.9,84.73890445075196
373,1,straight,6.8774798050022925,91.9,85.02252019499771
374,1,left,7.389368996157356,88.4,81.01063100384265
375,1,straight,7.225351221852429,87.9,80.67464877814757
376,1,left,7.3187828882644315,88.0,80.68121711173556
377,1,straight,7.7785022730863504,92.80000000000001,85.02149772691367
378,1,straight,7.175271543184771,92.2,85.02472845681523
379,1,left,7.000558048928235,87.9,80.89944195107176
380,1,left,6.774669922137598,,
381,1,straight,6.935993486324485,92.10000000000001,85.16400651367552
382,1,straight,6.85994507899892,96.10000000000001,89.24005492100109
383,1,straight,6.783365815640305,87.10000000000001,80.3166341843597
384,1,left,6.840585323165017,92.5,85.65941467683498
385,1,straight,6.864072152931936,91.5,84.63592784706806
386,1,straight,7.398482198474978,88.0,80.60151780152502
387,1,straight,8.090981202468507,83.7,75.60901879753149
388,1,left,7.022384505898115,,
389,1,straight,7.13188507860937,87.2,80.06811492139063
390,1,straight,8.205319555271116,83.5,75.29468044472888
391,1,straight,7.409390387398743,87.80000000000001,80.39060961260127
392,1,straight,7.757463675860504,,
393,1,left,7.006360760706698,83.10000000000001,76.09363923929331
394,1,straight,7.033048716133618,82.5,75.46695128386638
395,1,straight,8.205717908208284,84.0,75.79428209179171
396,1,left,7.641835513048521,,
397,1,straight,7.021034162496309,82.7,75.6789658375037
398,1,left,7.4881460542215645,88.2,80.71185394577844
399,1,left,7.8420100782963855,,
400,1,left,7.736186352501608,,
401,1,left,7.091290135815418,82.9,75.80870986418459
402,1,straight,7.4167695800936695,87.30000000000001,79.88323041990634
403,1,left,7.543304629266276,,
404,1,straight,7.585138886244635,82.9,75.31486111375537
405,1,straight,8.410685435770503,84.10000000000001,75.6893145642295
406,1,straight,8.27243137817296,89.10000000000001,80.82756862182706
407,1,left,8.277253433687076,7.0,-1.2772534336870756
408,1,straight,7.251938085322545,82.80000000000001,75.54806191467746
409,1,straight,6.793620297661453,,
410,1,left,6.873869937959527,,
411,1,straight,7.245401571894633,,
412,1,left,7.150581022341658,78.80000000000001,71.64941897765836
413,1,straight,7.1957941529650995,82.2,75.00420584703491
414,1,straight,7.1771821647835035,82.7,75.5228178352165
415,1,straight,7.065533319147178,97.0,89.93446668085282
416,1,straight,8.202476843084813,,
417,1,straight,7.413401207804563,,
418,1,left,,,
419,1,left,7.406489603362663,,
420,1,straight,,,
421,1,left,6.851476079567711,88.0,81.14852392043228
422,1,straight,,,
423,1,straight,7.412803414008187,,
424,1,left,7.134367221710625,93.2,86.06563277828938
425,1,straight,,,
426,1,straight,,,
427,1,straight,7.164192083334707,92.60000000000001,85.4358079166653
428,1,straight,,,
429,1,left,7.160751849791897,92.7,85.53924815020811
430,1,left,7.3878123374714315,,
431,1,left,7.379765094497242,,
432,1,straight,6.896103957932983,91.7,84.80389604206702
433,1,left,6.851871090917562,88.0,81.14812890908243
434,1,straight,7.414703086895953,,
435,1,left,6.785055096524656,87.60000000000001,80.81494490347535
436,1,straight,7.595669390081555,83.4,75.80433060991845
437,1,left,7.3852804441764635,,
438,1,straight,7.43589103709787,8.9,1.46410896290213
439,1,straight,,,
440,1,left,,,
441,1,left,7.473532810321419,79.2,71.72646718967859
442,1,straight,7.816614230075293,,
443,1,straight,,,
444,1,straight,7.927394853061747,,
445,1,straight,,,
446,1,left,8.119579024994737,,
447,1,left,,,
448,1,left,,,
449,1,left,7.892025059450997,,
450,1,left,,,
451,1,left,,,
452,1,straight,,,
453,1,straight,8.176761754943898,,
454,1,left,6.923931631359058,,
455,1,left,,,
456,1,left,,,
457,1,left,,,
458,1,left,7.299737859740369,,
459,1,left,7.404884024956754,,
460,1,straight,,,
461,1,left,6.952459598953806,,
462,1,straight,6.8336374764203365,,
463,1,straight,,,
464,1,left,7.433750276129491,,
465,1,left,6.706825332793041,,
466,1,left,6.804990080623235,,
467,1,left,8.27708937859316,,
468,1,left,,,
469,1,left,7.702345024618339,,
470,1,left,7.382605350043769,,
471,1,left,7.260358787933586,,
472,1,straight,,,
473,1,straight,,,
474,1,straight,,,
475,1,left,,,
476,1,straight,,,
477,1,left,,,
478,1,left,,,
479,1,left,,,
480,1,left,,,
481,1,left,,,
482,1,straight,7.951800001473306,,
483,1,straight,,,
484,1,straight,7.720769322452403,,
485,1,left,,,
486,1,left,,,
487,1,left,,,
488,1,left,,,
489,1,straight,,,
490,1,left,,,
491,1,straight,,,
492,1,straight,,,
493,1,left,,,
494,1,left,,,
495,1,left,,,
496,1,left,,,
497,1,straight,,,
498,1,straight,,,
499,1,left,,,
500,1,left,,,
501,1,left,8.384633521747956,3.1,-5.284633521747956
502,1,left,,,
503,1,straight,8.407003608155966,6.6000000000000005,-1.8070036081559655
504,1,left,6.707697178169337,,
505,1,left,,,
506,1,straight,,,
507,1,left,,,
508,1,left,,,
509,1,left,,,
510,1,left,,,
511,1,straight,,,
512,1,straight,,,
513,1,straight,,,
514,1,straight,,,
515,1,straight,,,
516,1,left,,,
517,1,straight,,,
518,1,straight,,,
519,1,left,,,
520,1,left,,,
521,1,straight,,,
522,1,straight,,,
523,1,straight,,,
524,1,left,,,
525,1,straight,,,
526,1,left,,,
527,1,left,,,
528,1,straight,,,
529,1,left,,,
530,1,left,,,
531,1,left,,,
532,1,left,,,
533,1,straight,,,
534,1,straight,,,
535,1,left,,,
536,1,left,,,
537,1,left,,,
538,1,left,,,
539,1,straight,,,
540,1,straight,,,
541,1,straight,,,
542,1,left,,,
543,1,straight,,,
544,1,straight,,,
545,1,straight,,,
546,1,left,,,
547,1,straight,,,
548,1,left,,,
549,1,straight,,,
550,1,straight,,,
551,1,left,,,
552,1,left,,,
553,1,straight,,,
554,1,left,,,
555,1,straight,,,
556,1,straight,,,
557,1,straight,,,
558,1,left,,,
559,1,left,,,
560,1,straight,,,
561,1,straight,,,
562,1,straight,,,
563,1,left,,,
564,1,left,,,
565,1,left,,,
566,1,straight,,,
567,1,straight,,,
568,1,straight,,,
569,1,left,,,
570,1,left,,,
571,1,straight,,,
572,1,straight,,,
573,1,left,,,
574,1,straight,,,
575,1,straight,,,
576,1,straight,,,
577,1,straight,,,
578,1,straight,,,
579,1,straight,,,
580,1,left,,,
581,1,straight,,,
582,1,straight,,,
583,1,straight,,,
584,1,straight,,,
585,1,straight,,,
586,1,left,,,
587,1,straight,,,
588,1,straight,,,
589,1,left,,,
590,1,straight,,,
591,1,straight,,,
592,1,left,,,
593,1,straight,,,
594,1,left,,,
595,1,straight,,,
596,1,straight,,,
597,1,straight,,,
598,1,straight,,,
599,1,straight,,,
600,1,left,,,
601,1,straight,,,
602,1,straight,,,
603,1,left,,,
604,1,straight,,,
605,1,straight,,,
606,1,straight,,,
607,1,left,,,
608,1,straight,,,
609,1,straight,,,
610,1,left,,,
611,1,left,,,
612,1,left,,,
613,1,straight,,,
614,1,straight,,,
615,1,left,,,
