configuration,"instruction type: [3, 3]",traffic const: 0.1,1800.0 cars / hour
car id,turn type,lane,optimal travel time,actual travel time,delay
82,3,straight,5.405264590870474,16.3,10.894735409129527
83,1,left,4.618265993461907,60.7,56.0817340065381
84,3,straight,4.840859852822426,44.300000000000004,39.45914014717758
85,1,left,4.158514807007771,26.3,22.141485192992228
86,3,straight,7.900626867564741,83.30000000000001,75.39937313243527
87,3,straight,6.345979137796215,14.100000000000001,7.754020862203786
88,1,left,4.7783821654671295,65.7,60.921617834532874
89,2,straight,7.9315109418076375,73.8,65.86848905819235
90,3,straight,5.110846204564951,78.80000000000001,73.68915379543506
91,2,straight,4.875752056039581,62.1,57.22424794396042
92,3,straight,4.21353323754605,31.200000000000003,26.98646676245395
93,1,left,4.587696857033369,105.30000000000001,100.71230314296665
94,3,straight,5.087958141750298,84.10000000000001,79.01204185824972
95,3,straight,5.042778879546259,89.0,83.95722112045374
96,2,straight,5.632375298969559,63.1,57.467624701030445
97,1,left,4.552172220854752,110.4,105.84782777914525
98,2,straight,8.351782457185832,92.30000000000001,83.94821754281418
99,1,left,4.933201893349682,46.400000000000006,41.46679810665032
100,2,straight,8.317611829879082,97.2,88.88238817012092
101,1,left,4.500315597287786,133.6,129.0996844027122
102,2,straight,4.426568366762726,129.20000000000002,124.7734316332373
103,3,straight,5.1136070499555535,67.7,62.58639295004445
104,1,left,8.73237226692615,76.4,67.66762773307386
105,3,straight,5.392202150063517,72.5,67.10779784993649
106,2,straight,8.283492665425813,102.5,94.21650733457419
107,3,straight,5.838694816995966,165.0,159.16130518300403
108,2,straight,4.600472991213719,52.2,47.59952700878628
109,1,left,6.208233072343293,107.4,101.19176692765672
110,2,straight,8.797873204786095,107.10000000000001,98.30212679521391
111,3,straight,4.302909993324155,18.900000000000002,14.597090006675847
112,3,straight,6.950612987139946,137.20000000000002,130.24938701286007
113,3,straight,6.455827682933118,136.9,130.4441723170669
114,3,straight,4.285320214186354,111.9,107.61467978581365
115,2,straight,4.711365457703214,57.2,52.488634542296786
116,1,left,6.21685464162549,50.0,43.78314535837451
117,3,straight,4.248571623836176,131.4,127.15142837616384
118,3,straight,7.2163494278610045,137.4,130.18365057213902
119,1,left,4.37978561712245,122.10000000000001,117.72021438287756
120,3,straight,6.628117651128706,142.0,135.37188234887128
121,1,left,6.587312953437697,47.2,40.61268704656231
122,3,straight,4.401300030761101,99.4,94.9986999692389
123,2,straight,5.580885044310123,51.6,46.01911495568988
124,3,straight,9.622756639247063,64.3,54.67724336075293
125,3,straight,4.272555736788864,136.4,132.12744426321115
126,1,left,6.556697979309931,140.1,133.54330202069008
127,1,left,4.6151557443385345,70.0,65.38484425566146
128,2,straight,5.101604877490084,67.4,62.29839512250992
129,3,straight,9.587026585450948,69.2,59.61297341454905
130,1,left,4.7405861080057905,75.10000000000001,70.35941389199422
131,1,left,4.561638030094495,32.800000000000004,28.238361969905508
132,1,left,6.167976284180226,31.700000000000003,25.532023715819776
133,1,left,4.328653185349717,108.5,104.17134681465028
134,1,left,6.138755988165209,36.9,30.76124401183479
135,1,left,4.303011210465756,114.4,110.09698878953425
136,3,straight,4.376680356280411,104.7,100.32331964371959
137,2,straight,4.606013923106206,75.10000000000001,70.4939860768938
138,1,left,7.753953773538053,111.10000000000001,103.34604622646195
139,1,left,6.804611631424019,79.30000000000001,72.49538836857599
140,1,left,6.109645149533433,42.300000000000004,36.19035485046657
141,1,left,6.0806451796589815,47.6,41.51935482034102
142,3,straight,6.6843889041914375,142.1,135.41561109580854
143,3,straight,6.749109914454708,99.0,92.2508900855453
144,1,left,6.022983607755572,140.4,134.37701639224443
145,2,straight,4.717792379953095,80.2,75.4822076200469
146,3,straight,4.28970238928276,117.5,113.21029761071723
147,3,straight,5.8767804530621595,60.900000000000006,55.023219546937845
148,3,straight,4.273382647251594,122.9,118.62661735274841
149,3,straight,4.252229192200634,128.1,123.84777080779936
150,1,left,8.000131648554433,117.80000000000001,109.79986835144558
151,1,left,6.7422370037554575,172.20000000000002,165.45776299624455
152,1,left,4.962987499240843,106.30000000000001,101.33701250075917
153,1,left,4.7910025073261915,159.5,154.7089974926738
154,2,straight,4.8815753521015735,84.7,79.81842464789842
155,3,straight,4.24043410613639,221.10000000000002,216.85956589386365
156,1,left,6.660028685037531,142.70000000000002,136.0399713149625
157,2,straight,4.943205495775325,104.5,99.55679450422467
158,1,left,9.687679634548845,143.0,133.31232036545114
159,1,left,4.295637737192181,124.0,119.70436226280782
160,1,left,7.2230170515440975,143.3,136.0769829484559
161,3,straight,7.0422059507833685,137.5,130.45779404921663
162,2,straight,4.669188203365173,77.9,73.23081179663484
163,1,left,4.754622978378474,79.5,74.74537702162152
164,3,straight,4.7177179131439315,37.5,32.78228208685607
165,2,straight,6.774491678636068,13.8,7.025508321363933
166,2,straight,6.743564755538971,106.5,99.75643524446103
167,3,straight,4.8465105036843354,42.7,37.85348949631567
168,2,straight,4.823881490625676,82.7,77.87611850937432
169,1,left,6.623806036862726,142.70000000000002,136.07619396313729
170,1,left,4.789196554971148,172.5,167.71080344502886
171,2,straight,6.712725941894361,111.80000000000001,105.08727405810565
172,1,left,6.243345883634862,147.5,141.25665411636513
173,1,left,8.447640612658196,127.7,119.25235938734181
174,3,straight,4.287563227933334,228.3,224.01243677206668
175,1,left,11.075318765947618,132.20000000000002,121.1246812340524
176,2,straight,4.294868617092691,36.4,32.10513138290731
177,2,straight,7.323848890672689,125.30000000000001,117.97615110932732
178,1,left,6.138660641731301,96.10000000000001,89.9613393582687
179,1,left,5.021085265946358,177.20000000000002,172.17891473405365
180,1,left,6.457290017733727,235.60000000000002,229.1427099822663
181,2,straight,7.323848890672689,130.5,123.17615110932731
182,1,left,7.317518503309883,231.0,223.68248149669012
183,2,straight,6.299990779282358,102.0,95.70000922071765
184,3,straight,4.846594194859278,50.0,45.15340580514072
185,1,left,6.776286288336743,143.0,136.22371371166327
186,2,straight,6.270578975761804,107.0,100.72942102423819
187,3,straight,6.050902476700866,141.5,135.44909752329914
188,1,left,10.582339494053013,133.6,123.01766050594698
189,2,straight,9.49331763053934,129.0,119.50668236946066
190,1,left,6.5294182456407714,142.8,136.27058175435923
191,2,straight,4.929971723755459,87.7,82.77002827624455
192,1,left,10.304977112650192,99.9,89.59502288734981
193,2,straight,8.626998635619254,102.60000000000001,93.97300136438075
194,1,left,6.547122424906792,142.9,136.3528775750932
195,2,straight,8.59243465699283,107.80000000000001,99.20756534300718
196,2,straight,4.353095501068022,30.6,26.24690449893198
197,1,left,6.393299675634134,148.3,141.9067003243659
198,1,left,6.4753809713340855,235.60000000000002,229.12461902866593
199,1,left,4.980447794688426,158.70000000000002,153.7195522053116
200,1,left,4.911326672986296,160.4,155.48867332701371
201,1,left,6.861921348383464,148.20000000000002,141.33807865161654
202,2,straight,7.36229849228174,120.60000000000001,113.23770150771827
203,3,straight,5.361553720095213,189.4,184.0384462799048
204,3,straight,8.019111483579163,51.6,43.58088851642084
205,2,straight,7.126389217160357,82.60000000000001,75.47361078283966
206,2,straight,7.329913822543274,126.10000000000001,118.77008617745673
207,2,straight,4.400017496532025,35.7,31.299982503467977
208,1,left,4.430177457361566,193.10000000000002,188.66982254263846
209,1,left,5.249272080793794,163.3,158.05072791920622
210,1,left,6.179622307419379,240.5,234.32037769258062
211,3,straight,6.250481279512128,141.5,135.24951872048788
212,2,straight,11.577377878730516,128.20000000000002,116.6226221212695
213,3,straight,7.095974657016189,143.1,136.0040253429838
214,3,straight,10.079575897873688,137.5,127.4204241021263
215,3,straight,9.044845502330476,133.0,123.95515449766953
216,2,straight,4.813229350012754,177.5,172.68677064998724
217,3,straight,8.768649788509084,98.30000000000001,89.53135021149093
218,1,left,7.228605861120369,186.10000000000002,178.87139413887965
219,2,straight,4.793358533816616,182.8,178.0066414661834
220,2,straight,4.474673561299609,128.5,124.02532643870039
221,1,left,5.5092028732112786,168.3,162.79079712678873
222,2,straight,11.577377878730516,221.5,209.92262212126948
223,2,straight,11.540118600750992,226.70000000000002,215.15988139924903
224,2,straight,4.942399016929229,54.2,49.25760098307077
225,3,straight,6.321926661895719,147.20000000000002,140.8780733381043
226,1,left,10.564250687864211,184.60000000000002,174.0357493121358
227,1,left,6.451927173519105,235.60000000000002,229.14807282648093
228,3,straight,9.044845502330476,138.5,129.45515449766953
229,3,straight,8.733896968291164,103.4,94.66610303170884
230,3,straight,6.637513684264374,147.5,140.86248631573562
231,1,left,4.25433931488748,132.4,128.14566068511252
232,1,left,6.106500037670995,147.6,141.493499962329
233,2,straight,8.638369053235033,131.20000000000002,122.56163094676498
234,1,left,6.36209719267957,157.5,151.13790280732042
235,2,straight,5.10182955093099,147.0,141.898170449069
236,3,straight,5.198934260514961,84.80000000000001,79.60106573948505
237,2,straight,10.77254080354274,129.4,118.62745919645727
238,1,left,6.769278750103158,148.70000000000002,141.93072124989686
239,3,straight,5.766788376969518,121.9,116.13321162303049
240,3,straight,10.909998349462434,126.10000000000001,115.19000165053757
241,2,straight,10.77254080354274,134.6,123.82745919645726
242,3,straight,7.224988155132698,143.4,136.1750118448673
243,3,straight,6.621948613663042,235.4,228.77805138633695
244,1,left,10.527626764710183,189.9,179.3723732352898
245,2,straight,10.735820465434951,139.8,129.06417953456506
246,1,left,7.13778529577571,149.1,141.9622147042243
247,1,left,6.709515778977112,153.70000000000002,146.9904842210229
248,1,left,9.847535206944952,133.3,123.45246479305506
249,1,left,11.816485771858328,221.0,209.18351422814166
250,2,straight,6.695599254785657,142.6,135.90440074521433
251,3,straight,6.634207271431739,235.4,228.76579272856827
252,1,left,6.781053529201429,148.70000000000002,141.91894647079857
253,2,straight,6.610577728086565,142.4,135.78942227191345
254,1,left,14.009813722689223,225.70000000000002,211.6901862773108
255,2,straight,6.554386747721831,142.3,135.7456132522782
256,1,left,6.945912079545851,153.9,146.95408792045416
257,1,left,6.708018100367429,235.9,229.19198189963257
258,3,straight,6.557819218971965,148.1,141.54218078102804
259,1,left,6.692670906831268,230.4,223.70732909316874
260,3,straight,6.71996565503291,235.70000000000002,228.9800343449671
261,1,left,6.7130603433747265,142.9,136.18693965662527
262,3,straight,6.38712321908077,147.5,141.11287678091924
263,3,straight,11.079595975912959,89.2,78.12040402408704
264,3,straight,8.743149065287929,116.2,107.45685093471208
265,2,straight,6.890588696814337,142.8,135.90941130318566
266,3,straight,8.467630967247851,79.10000000000001,70.63236903275215
267,1,left,5.9705370675101825,251.10000000000002,245.12946293248984
268,3,straight,6.528934848475341,147.9,141.37106515152468
269,2,straight,7.207115164536309,143.4,136.1928848354637
270,2,straight,4.376336126965651,99.9,95.52366387303435
271,3,straight,8.433290294950618,84.4,75.96670970504938
272,2,straight,7.405148390503789,230.8,223.39485160949621
273,3,straight,8.398999329130458,177.60000000000002,169.20100067086958
274,1,left,4.727003663364761,193.10000000000002,188.37299633663525
275,3,straight,8.708429600873364,209.3,200.59157039912665
276,3,straight,8.54634132688824,166.70000000000002,158.15365867311178
277,3,straight,6.932041285250928,235.60000000000002,228.6679587147491
278,3,straight,6.240837206162326,147.4,141.15916279383768
279,3,straight,6.311891546517614,147.5,141.18810845348239
280,2,straight,4.3532180664595845,192.9,188.54678193354042
281,2,straight,4.3422298854420225,198.3,193.957770114558
282,2,straight,4.321427497128365,203.8,199.47857250287166
283,3,straight,6.0940270199504925,141.9,135.80597298004952
284,1,left,6.965057482628516,148.8,141.8349425173715
285,2,straight,9.056923925793596,147.20000000000002,138.14307607420642
286,3,straight,13.106717921812429,209.20000000000002,196.0932820781876
287,2,straight,4.459377749691949,98.60000000000001,94.14062225030806
288,1,left,4.503599566451659,215.8,211.29640043354834
289,1,left,7.040141925510144,137.9,130.85985807448986
290,3,straight,7.75515183572155,231.10000000000002,223.34484816427846
291,2,straight,6.692161705965734,230.10000000000002,223.4078382940343
292,1,left,4.94608375799615,197.9,192.95391624200386
293,3,straight,7.0521722899733446,193.10000000000002,186.04782771002667
294,3,straight,7.0205090242182235,198.5,191.47949097578177
295,1,left,4.487074406647938,221.20000000000002,216.71292559335208
296,3,straight,7.015989819088343,236.0,228.98401018091167
297,2,straight,6.945954925289544,148.6,141.65404507471044
298,1,left,5.208509593749789,202.9,197.6914904062502
299,1,left,7.142961316575838,138.0,130.85703868342415
300,1,left,7.48878341505081,160.5,153.01121658494918
301,1,left,6.178951552767119,240.4,234.22104844723287
302,1,left,6.786724636123534,252.10000000000002,245.3132753638765
303,3,straight,5.836761012743701,146.8,140.96323898725632
304,2,straight,6.247716113304404,153.0,146.7522838866956
305,2,straight,4.431720418799393,103.7,99.26827958120062
306,1,left,6.324791593620728,256.8,250.4752084063793
307,3,straight,7.015989819088343,241.60000000000002,234.5840101809117
308,2,straight,7.039515257228115,241.0,233.96048474277188
309,3,straight,6.8489329740904115,230.10000000000002,223.2510670259096
310,1,left,7.112548242394394,241.4,234.28745175760562
311,1,left,7.323070913313596,241.60000000000002,234.27692908668644
312,3,straight,6.700228960134649,230.10000000000002,223.39977103986539
313,2,straight,11.091705916198707,103.2,92.1082940838013
314,1,left,6.301194687875157,257.1,250.79880531212487
315,2,straight,6.312803807122687,235.20000000000002,228.88719619287733
316,3,straight,6.181954152280732,142.1,135.91804584771927
317,1,left,6.22851258355718,262.5,256.2714874164428
318,1,left,6.539560822607133,137.20000000000002,130.66043917739287
319,1,left,10.50051499116544,213.5,202.99948500883457
320,2,straight,12.853460903023832,238.60000000000002,225.7465390969762
321,1,left,6.5548295014415645,224.20000000000002,217.64517049855846
322,1,left,6.5548295014415645,229.60000000000002,223.04517049855846
323,1,left,6.881934902560497,235.60000000000002,228.71806509743953
324,1,left,7.125556777441292,154.5,147.3744432225587
325,1,left,7.314975454399945,149.3,141.98502454560006
326,2,straight,12.853460903023832,244.3,231.44653909697618
327,3,straight,12.828146305903987,151.5,138.671853694096
328,2,straight,6.556227340089279,147.9,141.3437726599107
329,3,straight,6.606020410009348,246.70000000000002,240.09397958999068
330,1,left,6.461179683433676,159.3,152.83882031656634
331,2,straight,9.851173940115915,92.0,82.14882605988409
332,2,straight,9.925646472001372,233.60000000000002,223.67435352799865
333,1,left,6.706918800419238,148.4,141.69308119958077
334,3,straight,6.046547933128815,147.20000000000002,141.1534520668712
335,3,straight,5.514593569801363,159.4,153.88540643019866
336,1,left,6.028388789849502,251.20000000000002,245.1716112101505
337,3,straight,6.456463135645585,147.8,141.34353686435443
338,2,straight,9.815221754033985,97.30000000000001,87.48477824596603
339,3,straight,6.802795322854404,159.0,152.1972046771456
340,2,straight,9.815221754033985,190.5,180.68477824596602
341,2,straight,9.889624890542414,239.10000000000002,229.2103751094576
342,1,left,7.043913245662449,154.5,147.45608675433755
343,2,straight,6.409701101829163,147.6,141.19029889817082
344,3,straight,6.4757078289704335,147.6,141.12429217102957
345,1,left,6.392717523099017,148.20000000000002,141.807282476901
346,1,left,6.241973721509586,147.9,141.6580262784904
347,2,straight,12.160801654756595,183.9,171.7391983452434
348,3,straight,6.941968384561253,148.4,141.45803161543876
349,3,straight,6.798202363842878,159.10000000000002,152.30179763615715
350,2,straight,12.160801654756595,189.4,177.2391983452434
351,1,left,6.462021616034735,246.10000000000002,239.63797838396528
352,2,straight,6.5362632446650215,147.8,141.263736755335
353,2,straight,10.200519572106218,227.20000000000002,216.9994804278938
354,2,straight,6.454555062097269,147.6,141.14544493790274
355,1,left,7.125791417845983,247.0,239.874208582154
356,2,straight,6.86748911519945,153.9,147.03251088480056
357,1,left,6.6330314185737596,,
358,3,straight,10.100253256057908,232.10000000000002,221.99974674394213
359,3,straight,6.393032097159438,234.70000000000002,228.30696790284057
360,2,straight,15.467928947852126,317.8,302.3320710521479
361,3,straight,10.100253256057908,237.5,227.3997467439421
362,1,left,6.607791104860673,246.70000000000002,240.09220889513935
363,1,left,7.213150303931256,149.0,141.78684969606874
364,1,left,7.423011285018462,149.4,141.97698871498153
365,3,straight,6.397423866996514,240.60000000000002,234.2025761330035
366,1,left,6.5450358257625165,148.3,141.7549641742375
367,3,straight,6.607329628548868,245.9,239.29267037145115
368,1,left,6.6330314185737596,,
369,3,straight,6.409080744360619,240.60000000000002,234.19091925563941
370,1,left,6.950870562948358,252.3,245.34912943705166
371,3,straight,6.186339031875634,245.3,239.11366096812438
372,1,left,7.054031745016348,263.40000000000003,256.3459682549837
373,1,left,6.1037057291104,,
374,2,straight,14.499389839877917,186.4,171.90061016012208
375,1,left,6.453448646927725,360.8,354.3465513530723
376,1,left,7.028369786779643,,
377,2,straight,12.727054029229535,310.90000000000003,298.1729459707705
378,3,straight,6.61111714308651,246.0,239.38888285691348
379,1,left,7.1393539291646135,,
380,2,straight,6.638142111454662,153.3,146.66185788854534
381,2,straight,7.579086112814025,143.70000000000002,136.120913887186
382,3,straight,6.248690660253668,245.60000000000002,239.35130933974636
383,3,straight,11.63695628357679,238.5,226.86304371642322
384,3,straight,7.132738923112275,246.5,239.36726107688773
385,2,straight,7.21318072334742,235.70000000000002,228.4868192766526
386,2,straight,7.290686567909462,230.10000000000002,222.80931343209056
387,3,straight,7.392521584170521,241.4,234.0074784158295
388,3,straight,7.193282794543057,241.5,234.30671720545695
389,1,left,6.030131615202725,234.70000000000002,228.6698683847973
390,2,straight,7.051838112604897,143.1,136.0481618873951
391,1,left,6.030131615202725,240.0,233.96986838479728
392,2,straight,6.244056139871988,229.3,223.05594386012802
393,1,left,6.624131559973548,251.9,245.27586844002647
394,1,left,6.865436621558745,350.1,343.2345633784413
395,3,straight,14.737543160547865,235.20000000000002,220.46245683945216
396,3,straight,6.310903894200185,262.3,255.98909610579983
397,1,left,6.554965110472358,251.8,245.24503488952766
398,3,straight,6.777472208716236,153.8,147.02252779128378
399,1,left,6.3998520644634915,360.5,354.1001479355365
400,2,straight,7.202500901675047,137.8,130.59749909832496
401,1,left,17.797370876766802,,
402,1,left,17.122320990615446,,
403,1,left,7.050488950470933,,
404,2,straight,12.525320436466659,301.8,289.27467956353337
405,1,left,6.396817341001834,,
406,1,left,17.122320990615446,,
407,2,straight,4.546181577097382,123.30000000000001,118.75381842290263
408,1,left,17.083021957538243,,
409,1,left,6.868520681293817,235.60000000000002,228.7314793187062
410,2,straight,7.223404809162938,137.70000000000002,130.4765951908371
411,3,straight,6.698137977249766,238.5,231.80186202275024
412,1,left,6.868520681293817,241.0,234.13147931870617
413,3,straight,6.667430997816206,243.8,237.1325690021838
414,1,left,6.801410622418488,,
415,3,straight,7.202358968936081,252.20000000000002,244.99764103106395
416,2,straight,12.487542655408829,307.3,294.81245734459117
417,1,left,7.041103098111563,246.8,239.75889690188845
418,2,straight,6.538515969967016,147.70000000000002,141.161484030033
419,1,left,6.093841021040734,158.70000000000002,152.6061589789593
420,2,straight,6.695027591022687,,
421,2,straight,4.530339223492032,215.70000000000002,211.16966077650798
422,3,straight,6.454282025784395,251.20000000000002,244.7457179742156
423,2,straight,4.499584911501916,220.9,216.40041508849808
424,2,straight,17.647389374184872,311.20000000000005,293.5526106258152
425,2,straight,6.333288589812857,229.60000000000002,223.26671141018716
426,2,straight,17.607999037086213,316.20000000000005,298.59200096291386
427,1,left,6.701580497320374,,
428,1,left,7.232535416877362,,
429,1,left,7.3323891895822735,,
430,1,left,6.400831425713902,257.1,250.69916857428612
431,1,left,6.301592301139985,257.1,250.79840769886005
432,3,straight,6.462478312303018,256.7,250.23752168769698
433,3,straight,6.307416102456601,256.6,250.2925838975434
434,1,left,15.803559895146094,,
435,1,left,15.764571852544254,,
436,3,straight,6.5402449366709545,158.8,152.25975506332907
437,2,straight,6.480179085871871,,
438,1,left,7.421823321601739,,
439,1,left,,,
440,1,left,15.764571852544254,,
441,2,straight,6.471114243518853,137.1,130.62888575648114
442,2,straight,12.618973943563514,215.3,202.6810260564365
443,1,left,6.401775385938899,,
444,1,left,,,
445,2,straight,6.788566223169748,148.20000000000002,141.41143377683028
446,1,left,6.798969866006391,,
447,2,straight,6.637708722782251,137.0,130.36229127721774
448,2,straight,7.298195395502482,137.70000000000002,130.40180460449753
449,1,left,,,
