configuration,"instruction type: [2, 2]",traffic const: 0.75,13500.0 cars / hour
car id,turn type,lane,optimal travel time,actual travel time,delay
63,2,straight,4.537772404652927,26.1,21.562227595347075
64,1,left,4.537437719184898,52.400000000000006,47.862562280815105
65,2,straight,4.490926991662124,24.8,20.309073008337876
66,1,left,6.129132372900895,84.2,78.0708676270991
67,1,left,4.620981704124973,61.800000000000004,57.17901829587503
68,2,straight,4.471040886731153,24.0,19.528959113268847
69,2,straight,4.580868654201756,50.900000000000006,46.31913134579825
70,2,straight,4.575051176642679,31.3,26.724948823357323
71,2,straight,4.619384969534993,40.6,35.98061503046501
72,2,straight,4.491363003968761,34.0,29.50863699603124
73,2,straight,4.642920043679597,23.700000000000003,19.057079956320408
74,1,left,5.535367308535037,66.3,60.76463269146496
75,1,left,4.535016778058577,62.300000000000004,57.76498322194143
76,1,left,4.543808250282775,72.4,67.85619174971723
77,2,straight,4.690076924796905,45.800000000000004,41.1099230752031
78,1,left,4.383412948094049,70.9,66.51658705190596
79,1,left,4.385639934885275,81.10000000000001,76.71436006511473
80,1,left,5.460154971529132,64.2,58.73984502847087
81,2,straight,4.453448182808535,55.6,51.146551817191465
82,2,straight,4.710827548592274,51.1,46.38917245140773
83,1,left,4.565007773586289,82.4,77.83499222641372
84,1,left,4.5763936065464375,71.9,67.32360639345357
85,1,left,4.614845827911762,92.30000000000001,87.68515417208825
86,1,left,5.5562941693398775,73.8,68.24370583066012
87,1,left,4.775197441936148,72.5,67.72480255806386
88,1,left,6.679485978794741,93.7,87.02051402120526
89,1,left,6.122772805989764,84.30000000000001,78.17722719401024
90,2,straight,4.444316799298544,55.5,51.05568320070145
91,2,straight,4.444272426832258,28.6,24.155727573167745
92,2,straight,4.615515901664346,34.4,29.784484098335653
93,1,left,4.676664420078465,91.10000000000001,86.42333557992154
94,2,straight,4.770611371447714,55.900000000000006,51.12938862855229
95,1,left,6.673315412364828,93.7,87.02668458763517
96,1,left,5.342409834080404,73.4,68.0575901659196
97,2,straight,4.972283267196376,30.200000000000003,25.22771673280363
98,1,left,7.207713453573096,94.30000000000001,87.09228654642692
99,1,left,5.4321833715306935,83.10000000000001,77.66781662846931
100,2,straight,4.593597332933451,50.0,45.40640266706655
101,2,straight,4.6411333216911155,55.1,50.45886667830889
102,2,straight,4.71634016349498,64.9,60.18365983650503
103,1,left,5.482391763684379,92.9,87.41760823631563
104,2,straight,5.102099382855618,35.2,30.097900617144383
105,2,straight,4.805865167597532,70.0,65.19413483240247
106,2,straight,5.330176654715343,44.900000000000006,39.56982334528466
107,1,left,6.614170976327145,93.60000000000001,86.98582902367286
108,1,left,6.735760034976511,93.7,86.9642399650235
109,2,straight,5.552891962826736,49.900000000000006,44.34710803717327
110,1,left,7.216791036186141,94.2,86.98320896381387
111,1,left,6.615608047563488,93.60000000000001,86.98439195243652
112,1,left,7.38707952132567,94.4,87.01292047867433
113,1,left,6.814912891767263,93.80000000000001,86.98508710823275
114,2,straight,5.975835227498454,58.7,52.72416477250155
115,2,straight,7.463229031099735,73.3,65.83677096890027
116,1,left,6.890820869267072,93.9,87.00917913073293
117,1,left,7.9942874411253255,95.30000000000001,87.30571255887469
118,1,left,6.6982288040052484,93.60000000000001,86.90177119599475
119,2,straight,7.191839488851441,73.0,65.80816051114856
120,2,straight,4.86955311616249,61.0,56.13044688383751
121,2,straight,6.407411963342483,63.400000000000006,56.99258803665752
122,2,straight,5.01557156957532,70.7,65.68442843042469
123,1,left,7.010354036673896,94.10000000000001,87.0896459633261
124,1,left,7.004025265725658,94.10000000000001,87.09597473427435
125,2,straight,6.5013823370814166,82.4,75.89861766291858
126,2,straight,4.573006940452343,16.0,11.426993059547657
127,1,left,6.888432940859429,93.9,87.01156705914057
128,1,left,7.082034612452982,94.10000000000001,87.01796538754702
129,2,straight,7.098806225729593,73.10000000000001,66.00119377427042
130,2,straight,4.808892447677057,46.5,41.69110755232294
131,1,left,4.884797763203251,82.4,77.51520223679675
132,1,left,7.5177795972495325,94.60000000000001,87.08222040275048
133,1,left,6.660422222561732,103.80000000000001,97.13957777743828
134,1,left,5.0108506096895296,92.2,87.18914939031048
135,1,left,7.156733931021591,94.10000000000001,86.94326606897842
136,1,left,7.00452776158291,94.10000000000001,87.0954722384171
137,2,straight,4.942934971593347,51.6,46.657065028406656
138,1,left,6.6632282770788995,103.80000000000001,97.13677172292111
139,2,straight,7.364993050533947,73.60000000000001,66.23500694946605
140,1,left,6.6908916174505455,93.7,87.00910838254946
141,2,straight,7.451978376048845,73.3,65.84802162395115
142,2,straight,5.257273029928058,59.800000000000004,54.542726970071946
143,2,straight,4.603485605189871,19.3,14.69651439481013
144,2,straight,4.580959859601719,29.5,24.91904014039828
145,2,straight,7.3506964251714715,73.2,65.84930357482853
146,1,left,6.81500270625027,93.80000000000001,86.98499729374974
147,1,left,6.9963777023660985,94.0,87.0036222976339
148,2,straight,5.068562371319912,61.2,56.13143762868009
149,2,straight,7.531834159084317,73.7,66.16816584091569
150,1,left,6.619865235712296,93.5,86.8801347642877
151,1,left,6.585539916515048,103.80000000000001,97.21446008348497
152,1,left,7.241867596776635,94.30000000000001,87.05813240322338
153,2,straight,4.559945223598339,34.9,30.340054776401658
154,2,straight,7.353203842966526,73.7,66.34679615703348
155,1,left,6.697351910961454,93.7,87.00264808903854
156,2,straight,4.455663304191845,32.5,28.044336695808155
157,2,straight,4.558088467056865,58.800000000000004,54.24191153294314
158,1,left,6.811092414256608,93.80000000000001,86.9889075857434
159,2,straight,7.029471376054646,72.8,65.77052862394535
160,1,left,6.837824610770124,93.80000000000001,86.96217538922988
161,1,left,6.842436906324806,93.7,86.8575630936752
162,1,left,6.813942588529877,93.7,86.88605741147012
163,1,left,6.740842720410753,93.60000000000001,86.85915727958925
164,2,straight,6.946412394798054,72.7,65.75358760520194
165,1,left,7.247081602898088,94.2,86.95291839710191
166,1,left,7.247088135591216,94.30000000000001,87.0529118644088
167,1,left,7.074353547754737,94.10000000000001,87.02564645224527
168,1,left,6.623689706364937,93.5,86.87631029363506
169,1,left,6.740254850849656,93.60000000000001,86.85974514915036
170,1,left,6.6147727338766025,93.60000000000001,86.9852272661234
171,1,left,6.743053795783999,93.60000000000001,86.85694620421602
172,1,left,6.743029423859854,93.60000000000001,86.85697057614016
173,1,left,6.756571934081588,93.80000000000001,87.04342806591842
174,2,straight,4.614671312090981,68.0,63.385328687909016
175,2,straight,6.582073651316896,72.60000000000001,66.01792634868312
176,2,straight,6.625993729682907,72.60000000000001,65.9740062703171
177,1,left,6.5265039867364605,93.4,86.87349601326355
178,2,straight,4.469604156684608,37.7,33.23039584331539
179,2,straight,4.814218505575756,15.0,10.185781494424244
180,2,straight,5.2501631893780445,65.9,60.64983681062196
181,1,left,6.465890497695811,103.60000000000001,97.1341095023042
182,2,straight,4.797887833926347,20.400000000000002,15.602112166073656
183,2,straight,6.652389198272804,72.3,65.6476108017272
184,1,left,6.844355095987249,93.9,87.05564490401275
185,1,left,6.740244625711443,93.7,86.95975537428856
186,1,left,6.736137108125088,93.7,86.96386289187491
187,1,left,6.605000280630133,93.5,86.89499971936986
188,2,straight,6.654203032217161,72.4,65.74579696778284
189,2,straight,6.625738936589449,72.60000000000001,65.97426106341057
190,2,straight,6.784233638833236,72.5,65.71576636116677
191,2,straight,6.669127280433148,72.5,65.83087271956686
192,2,straight,6.839533244538927,73.0,66.16046675546107
193,2,straight,4.7661096671192515,29.8,25.03389033288075
194,2,straight,6.945248230950256,73.10000000000001,66.15475176904975
195,2,straight,4.735540438521406,35.300000000000004,30.5644595614786
196,1,left,7.004723721896725,94.10000000000001,87.09527627810328
197,2,straight,6.935702178893596,72.9,65.96429782110641
198,2,straight,6.91114985931002,72.8,65.88885014068998
199,2,straight,4.706219027407593,45.400000000000006,40.693780972592414
200,2,straight,6.554029896241629,72.10000000000001,65.54597010375838
201,2,straight,6.719727761394674,72.60000000000001,65.88027223860533
202,1,left,6.830260437326864,93.7,86.86973956267315
203,1,left,6.664907855007695,93.60000000000001,86.93509214499231
204,1,left,6.686753766726268,93.60000000000001,86.91324623327374
205,1,left,6.525035230492695,103.7,97.17496476950731
206,2,straight,6.951586753310543,72.8,65.84841324668946
207,1,left,6.681131300636644,93.60000000000001,86.91886869936336
208,1,left,7.732379106476196,95.0,87.2676208935238
209,1,left,6.6117501272623835,93.5,86.88824987273762
210,2,straight,6.695311169888306,72.7,66.00468883011169
211,2,straight,6.823226548549029,72.5,65.67677345145097
212,2,straight,6.74844789817454,72.8,66.05155210182545
213,1,left,6.682073936513941,93.60000000000001,86.91792606348606
214,2,straight,4.678185773916149,50.400000000000006,45.72181422608386
215,2,straight,6.880070258614849,72.8,65.91992974138515
216,1,left,6.9069166399702615,93.80000000000001,86.89308336002975
217,2,straight,7.882347070000974,74.3,66.41765292999902
218,2,straight,4.664665225594373,60.1,55.43533477440563
219,1,left,6.925909171607953,94.0,87.07409082839204
220,2,straight,4.63864317825474,65.5,60.86135682174526
221,1,left,6.603220447757309,93.5,86.89677955224269
222,1,left,6.846969828834741,93.80000000000001,86.95303017116527
223,2,straight,6.672533735988125,78.0,71.32746626401187
224,2,straight,6.783496414787856,72.5,65.71650358521214
225,2,straight,6.634582159523884,82.4,75.76541784047612
226,2,straight,6.658379132593477,72.5,65.84162086740652
227,1,left,7.125564911138725,94.2,87.07443508886128
228,2,straight,7.347995726278573,73.4,66.05200427372144
229,2,straight,7.860598796701609,74.10000000000001,66.2394012032984
230,2,straight,6.67247910534064,78.0,71.32752089465936
231,2,straight,6.8228445432523435,72.8,65.97715545674765
232,1,left,6.9352444708558645,94.0,87.06475552914414
233,1,left,6.763747472385025,93.80000000000001,87.03625252761499
234,1,left,6.598663254252589,93.5,86.90133674574741
235,1,left,6.760077782753639,93.7,86.93992221724636
236,2,straight,6.636440204795894,82.60000000000001,75.96355979520412
237,2,straight,6.786571343122717,72.9,66.11342865687729
238,2,straight,6.672415596685948,77.80000000000001,71.12758440331406
239,1,left,6.590873691733418,93.5,86.90912630826658
240,2,straight,6.39718187641278,77.5,71.10281812358721
241,1,left,7.825705669320873,95.10000000000001,87.27429433067914
242,1,left,6.58686290364331,93.4,86.8131370963567
243,2,straight,6.570340067554817,82.30000000000001,75.7296599324452
244,2,straight,7.6528635084547565,73.7,66.04713649154525
245,2,straight,6.901019039689981,72.5,65.59898096031002
246,2,straight,6.38173270654702,77.7,71.31826729345298
247,2,straight,7.4428347363098135,73.5,66.05716526369018
248,2,straight,6.711560666949153,82.60000000000001,75.88843933305085
249,1,left,6.908814616125452,93.9,86.99118538387455
250,1,left,6.925745831599936,94.0,87.07425416840006
251,2,straight,6.79291142406498,72.60000000000001,65.80708857593503
252,1,left,6.590165811390495,93.4,86.80983418860951
253,2,straight,6.461021374861934,72.60000000000001,66.13897862513808
254,2,straight,6.64896317505636,72.7,66.05103682494364
255,2,straight,6.76138774663127,77.9,71.13861225336873
256,1,left,6.999957924376489,94.10000000000001,87.10004207562352
257,2,straight,6.5541639288659415,72.5,65.94583607113405
258,1,left,6.899024001654672,93.9,87.00097599834534
259,1,left,6.589965208065581,93.4,86.81003479193443
260,1,left,6.924017954557444,94.0,87.07598204544256
261,1,left,6.60505285322928,93.4,86.79494714677072
262,2,straight,6.674192010779923,72.2,65.52580798922008
263,1,left,6.595135477691158,93.4,86.80486452230885
264,2,straight,6.629982689348556,72.4,65.77001731065145
265,2,straight,6.575184752754315,72.3,65.72481524724569
266,1,left,6.684996558942622,93.7,87.01500344105739
267,2,straight,6.678054992548091,72.7,66.0219450074519
268,2,straight,6.62094375212251,82.5,75.87905624787749
269,1,left,7.504454922401943,94.5,86.99554507759805
270,2,straight,7.521294732667796,73.8,66.2787052673322
271,2,straight,6.5699305639184375,72.60000000000001,66.03006943608158
272,2,straight,6.675064802310337,72.4,65.72493519768967
273,2,straight,6.566693494296382,72.3,65.73330650570361
274,1,left,6.689928793593262,93.7,87.01007120640674
275,1,left,7.2410373247471975,94.2,86.9589626752528
276,2,straight,6.537240133734607,72.3,65.76275986626538
277,2,straight,6.887928686594439,72.7,65.81207131340557
278,1,left,6.690262729579968,93.7,87.00973727042003
279,1,left,6.5196258606520905,93.30000000000001,86.78037413934793
280,2,straight,6.579609389334921,72.5,65.92039061066508
281,2,straight,7.601049014418977,73.60000000000001,65.99895098558103
282,1,left,7.159782252621626,94.10000000000001,86.94021774737838
283,2,straight,6.554663457176037,72.4,65.84533654282397
284,1,left,7.598113945839958,94.7,87.10188605416005
285,1,left,6.530112596289002,93.4,86.869887403711
286,1,left,6.461258575499312,103.60000000000001,97.1387414245007
287,2,straight,6.653342026466163,72.5,65.84665797353384
288,1,left,7.32765606344761,94.4,87.0723439365524
289,2,straight,6.927648905692094,72.7,65.77235109430791
290,1,left,6.544095701943803,93.4,86.8559042980562
291,2,straight,6.668449963349812,72.5,65.83155003665019
292,2,straight,6.516786712259005,72.4,65.883213287741
293,1,left,6.525088470243424,93.4,86.87491152975659
294,2,straight,6.566053083418051,72.3,65.73394691658194
295,1,left,7.595566305773626,94.7,87.10443369422637
296,2,straight,6.567028015573118,72.4,65.83297198442689
297,1,left,6.537649515248799,93.4,86.8623504847512
298,1,left,6.518063943244439,93.4,86.88193605675556
299,2,straight,6.446167142049073,72.3,65.85383285795092
300,2,straight,6.673369527350216,72.5,65.82663047264978
301,1,left,6.531104490706438,93.30000000000001,86.76889550929357
302,1,left,6.3875042827134845,93.2,86.81249571728652
303,2,straight,6.565785781892468,72.2,65.63421421810753
304,1,left,7.661928524715105,94.80000000000001,87.1380714752849
305,1,left,6.389306264454276,93.2,86.81069373554573
306,2,straight,7.296406961518635,73.4,66.10359303848136
307,1,left,7.213818653814932,94.2,86.98618134618508
308,2,straight,7.622114511308772,73.5,65.87788548869123
309,2,straight,7.417359428928644,73.60000000000001,66.18264057107136
310,2,straight,6.572784687034726,72.3,65.72721531296527
311,1,left,7.214351889926316,94.30000000000001,87.08564811007369
312,2,straight,6.5524060930401005,72.5,65.9475939069599
313,1,left,6.519284105078813,103.7,97.18071589492119
314,2,straight,6.59873403428179,72.4,65.80126596571822
315,2,straight,6.564675878737758,72.10000000000001,65.53532412126225
316,1,left,6.590332600940016,93.5,86.90966739905998
317,1,left,6.9963320973462535,93.9,86.90366790265375
318,2,straight,6.554905102720589,72.5,65.9450948972794
319,2,straight,6.677296348130334,72.5,65.82270365186966
320,2,straight,7.717247152890817,73.9,66.18275284710919
321,2,straight,6.900219270412751,72.60000000000001,65.69978072958726
322,2,straight,7.350764363686183,73.5,66.14923563631382
323,1,left,6.4660859060322355,103.60000000000001,97.13391409396777
324,1,left,6.5863511958909235,93.5,86.91364880410907
325,2,straight,7.608877590888077,73.5,65.89112240911193
326,1,left,6.906430941458516,93.80000000000001,86.8935690585415
327,2,straight,6.5699950740515805,72.60000000000001,66.03000492594843
328,2,straight,6.542494162279403,72.2,65.6575058377206
329,1,left,6.5862140630833315,93.5,86.91378593691667
330,1,left,7.246078578213051,94.4,87.15392142178696
331,2,straight,7.354472939501818,73.2,65.84552706049818
332,2,straight,6.7493350578223446,72.5,65.75066494217765
333,2,straight,6.646098063206687,72.3,65.6539019367933
334,2,straight,7.106997375689801,72.8,65.6930026243102
335,1,left,6.896925676622561,104.2,97.30307432337744
336,2,straight,7.114065448956791,73.0,65.8859345510432
337,2,straight,7.3036126130433185,73.5,66.19638738695669
338,2,straight,7.9279738269991915,74.3,66.3720261730008
339,2,straight,6.786414100469243,82.80000000000001,76.01358589953077
340,2,straight,6.532426630011274,78.0,71.46757336998873
341,1,left,6.685321814347423,103.9,97.21467818565259
342,2,straight,6.446222946493843,78.0,71.55377705350615
343,1,left,7.301780613091039,104.7,97.39821938690896
344,2,straight,6.89159975218986,73.0,66.10840024781014
345,2,straight,6.427469097070083,81.9,75.47253090292992
346,2,straight,7.0921438104319146,73.2,66.10785618956808
347,1,left,6.536981884749525,103.80000000000001,97.26301811525049
348,1,left,7.213100489224625,104.60000000000001,97.38689951077538
349,2,straight,6.530835952716911,77.60000000000001,71.0691640472831
350,1,left,7.052914862380028,94.10000000000001,87.04708513761997
351,1,left,7.138739694812634,104.5,97.36126030518737
352,2,straight,7.061460483110075,72.8,65.73853951688992
353,2,straight,7.268292246598595,73.0,65.73170775340141
354,2,straight,6.901344566507624,78.5,71.59865543349238
355,1,left,6.531895435758962,103.7,97.16810456424105
356,1,left,7.050240469270251,94.10000000000001,87.04975953072976
357,2,straight,6.9437052682505485,82.60000000000001,75.65629473174945
358,2,straight,6.431125297753415,82.4,75.9688747022466
359,1,left,6.53802288661105,103.80000000000001,97.26197711338897
360,2,straight,6.489082772466171,82.0,75.51091722753382
361,1,left,6.8337508109851495,104.2,97.36624918901485
362,1,left,7.161333258931533,104.60000000000001,97.43866674106847
363,1,left,6.7513655522880445,104.10000000000001,97.34863444771196
364,1,left,6.77594414702444,104.0,97.22405585297557
365,1,left,7.800848700883387,105.4,97.59915129911661
366,1,left,7.7441045253494805,105.30000000000001,97.55589547465053
367,1,left,7.242507249339757,104.7,97.45749275066025
368,1,left,7.667677945541811,105.2,97.53232205445819
369,1,left,7.800288598710336,95.0,87.19971140128966
370,1,left,7.184682944795919,104.60000000000001,97.41531705520408
371,1,left,7.17002585517219,104.5,97.32997414482782
372,1,left,7.699260397455855,94.9,87.20073960254415
373,1,left,7.050046937260161,94.10000000000001,87.04995306273985
374,2,straight,7.158182145725937,73.3,66.14181785427407
375,2,straight,6.904701070648156,78.4,71.49529892935185
376,1,left,7.048163997903249,94.0,86.95183600209675
377,2,straight,6.790299105361097,82.5,75.7097008946389
378,2,straight,7.605896185416362,73.5,65.89410381458364
379,1,left,7.244315886884833,94.2,86.95568411311517
380,1,left,7.694511750433648,94.80000000000001,87.10548824956636
381,2,straight,6.796438230398934,78.0,71.20356176960107
382,1,left,6.843987957015573,93.9,87.05601204298443
383,1,left,6.536414091015984,93.5,86.96358590898402
384,1,left,6.531978554038315,103.80000000000001,97.2680214459617
385,1,left,6.96747136826876,93.9,86.93252863173124
386,1,left,6.476945404526243,93.2,86.72305459547376
387,1,left,7.66205488608666,105.10000000000001,97.43794511391334
388,2,straight,7.517955992915871,73.60000000000001,66.08204400708414
389,1,left,6.677066201119478,93.60000000000001,86.92293379888054
390,2,straight,6.883025401274757,82.9,76.01697459872526
391,1,left,6.9923715255499,93.9,86.9076284744501
392,2,straight,6.721179845758371,78.30000000000001,71.57882015424164
393,2,straight,7.09317392731187,73.4,66.30682607268814
394,1,left,6.992145386531184,94.0,87.00785461346882
395,1,left,6.674920306677791,93.60000000000001,86.92507969332222
396,2,straight,7.0664573756378415,72.9,65.83354262436217
397,1,left,6.991785834596333,93.9,86.90821416540368
398,2,straight,6.62747322907159,82.80000000000001,76.17252677092841
399,2,straight,7.626679615242546,73.7,66.07332038475745
400,2,straight,7.652488134452699,73.7,66.0475118655473
401,1,left,6.998014860823585,94.0,87.00198513917641
402,2,straight,7.602237683311254,73.60000000000001,65.99776231668875
403,2,straight,7.49346510539146,73.8,66.30653489460853
404,2,straight,6.560412280552219,82.2,75.63958771944779
405,1,left,6.897496847123812,104.10000000000001,97.20250315287619
406,1,left,6.979430335899993,93.9,86.92056966410001
407,2,straight,6.6694409730025255,77.9,71.23055902699748
408,2,straight,7.44621891463175,73.3,65.85378108536824
409,1,left,7.670488532226744,94.80000000000001,87.12951146777327
410,2,straight,7.926817524108372,74.2,66.27318247589163
411,2,straight,7.377487001406189,73.4,66.02251299859381
412,1,left,6.681797302768339,93.5,86.81820269723165
413,1,left,6.523949237380766,93.30000000000001,86.77605076261925
414,2,straight,6.584743053196433,77.9,71.31525694680357
415,1,left,6.892525636654498,93.9,87.00747436334551
416,1,left,6.891873282185715,93.9,87.00812671781429
417,1,left,7.796986559902638,95.0,87.20301344009737
418,2,straight,6.6629201064708745,72.7,66.03707989352912
419,1,left,7.210854920138362,94.2,86.98914507986164
420,2,straight,7.506463617332048,73.8,66.29353638266795
421,1,left,6.887361029955069,93.9,87.01263897004493
422,1,left,6.3845791102478815,93.2,86.81542088975212
423,1,left,8.057069175451874,95.7,87.64293082454813
424,2,straight,6.697708402179842,72.8,66.10229159782016
425,1,left,6.609900852063072,103.80000000000001,97.19009914793693
426,1,left,6.398596248000275,93.10000000000001,86.70140375199973
427,2,straight,7.878253308280705,74.2,66.3217466917193
428,2,straight,7.047407417093707,73.2,66.1525925829063
429,1,left,6.595630739753697,103.80000000000001,97.20436926024631
430,1,left,6.5396971085814055,93.5,86.96030289141859
431,1,left,6.589717456485541,103.80000000000001,97.21028254351447
432,2,straight,7.175707810666889,73.2,66.02429218933311
433,2,straight,7.148719687988999,73.2,66.051280312011
434,1,left,6.535077616815619,93.5,86.96492238318439
435,1,left,6.586322555320141,103.80000000000001,97.21367744467987
436,2,straight,7.0034706435437215,73.0,65.99652935645628
437,2,straight,6.902746255456503,72.8,65.89725374454349
438,2,straight,6.847110915506416,72.7,65.85288908449358
439,2,straight,7.425019591781066,73.7,66.27498040821894
440,2,straight,6.906039066561463,72.9,65.99396093343854
441,2,straight,7.725933203183824,73.8,66.07406679681617
442,2,straight,6.834364634902705,73.0,66.1656353650973
443,1,left,6.539270364873449,93.4,86.86072963512656
444,2,straight,7.02071195314048,73.0,65.97928804685952
445,1,left,6.5350770450919775,93.5,86.96492295490802
446,2,straight,6.395779385625497,77.5,71.1042206143745
447,1,left,7.5986155996703095,94.7,87.10138440032969
448,1,left,6.890908781009253,93.9,87.00909121899075
449,2,straight,6.940458272355345,72.9,65.95954172764466
450,1,left,6.88932481983582,93.9,87.01067518016418
451,2,straight,6.8374643223210505,72.60000000000001,65.76253567767895
452,1,left,7.003219863495203,94.0,86.9967801365048
453,2,straight,7.560606888980562,73.60000000000001,66.03939311101945
454,1,left,8.0611516015651,95.7,87.6388483984349
455,2,straight,6.702257641184378,72.60000000000001,65.89774235881563
456,2,straight,6.68350243317208,72.8,66.11649756682792
457,2,straight,6.709334756946537,72.5,65.79066524305347
458,1,left,7.682419571073284,94.80000000000001,87.11758042892673
459,2,straight,6.929839387763013,73.0,66.07016061223699
460,2,straight,6.459124392258855,72.2,65.74087560774115
461,2,straight,6.568373811972462,72.5,65.93162618802754
462,2,straight,7.094057161651158,73.0,65.90594283834884
463,2,straight,6.906341816462574,72.9,65.99365818353743
464,2,straight,7.14291148388565,73.10000000000001,65.95708851611435
465,2,straight,7.608708391919471,73.9,66.29129160808054
466,1,left,7.992336044883449,95.4,87.40766395511656
467,1,left,7.410462626788647,94.60000000000001,87.18953737321137
468,1,left,7.426785181699564,94.60000000000001,87.17321481830045
469,2,straight,6.54276939487872,72.5,65.95723060512128
470,2,straight,7.460920595507827,73.4,65.93907940449218
471,1,left,6.600498350109092,103.9,97.29950164989091
472,2,straight,6.566947099755897,72.10000000000001,65.53305290024412
473,2,straight,7.017597297225719,72.7,65.68240270277428
474,1,left,6.98404991840494,94.0,87.01595008159507
475,2,straight,6.918359338080367,72.9,65.98164066191964
476,2,straight,6.543840132382719,72.4,65.8561598676173
477,2,straight,7.021330833592961,73.0,65.97866916640704
478,1,left,7.424607289791629,94.60000000000001,87.17539271020838
479,2,straight,7.108896588573687,73.3,66.19110341142631
480,1,left,7.810940399372816,95.10000000000001,87.2890596006272
481,1,left,6.97158340452919,93.9,86.92841659547082
482,2,straight,6.72162529748107,72.60000000000001,65.87837470251894
483,2,straight,6.990431136579206,72.9,65.9095688634208
484,1,left,6.688858273022041,104.0,97.31114172697797
485,1,left,6.898364464359783,93.9,87.00163553564022
486,1,left,6.68353696092342,103.9,97.21646303907659
487,2,straight,6.647552493748524,72.2,65.55244750625148
488,2,straight,7.507383503801821,73.5,65.99261649619818
489,1,left,7.425751463093782,94.5,87.07424853690623
490,1,left,7.17823973085382,94.2,87.02176026914618
491,2,straight,7.3380659343805075,73.5,66.16193406561949
492,2,straight,6.566194168782578,72.5,65.93380583121743
493,2,straight,6.701613383033177,72.5,65.79838661696682
494,1,left,7.165736825674756,94.2,87.03426317432525
495,2,straight,6.5161565193832045,72.5,65.9838434806168
496,2,straight,6.936116421084253,73.10000000000001,66.16388357891576
497,1,left,6.905240493575504,104.30000000000001,97.3947595064245
498,2,straight,6.537096478306568,72.2,65.66290352169344
