configuration,"instruction type: [2, 2]",traffic const: 0.5,9000.0 cars / hour
car id,turn type,lane,optimal travel time,actual travel time,delay
499,1,left,6.8353881275357535,74.60000000000001,67.76461187246426
500,1,left,6.586599929984512,82.10000000000001,75.51340007001549
501,2,straight,6.71870321533905,74.10000000000001,67.38129678466096
502,1,left,6.835650889226489,74.7,67.86434911077352
503,2,straight,6.950311770599709,74.4,67.4496882294003
504,2,straight,6.453451010389645,81.4,74.94654898961036
505,1,left,7.751924864017755,75.8,68.04807513598224
506,1,left,6.840315076091492,74.60000000000001,67.75968492390852
507,1,left,7.3386424629149865,75.2,67.86135753708501
508,1,left,7.295584949860314,75.2,67.90441505013969
509,2,straight,6.7232858635773765,81.7,74.97671413642263
510,1,left,7.245793605460683,75.10000000000001,67.85420639453932
511,1,left,7.212703484102298,75.10000000000001,67.88729651589772
512,2,straight,6.5976492833736025,81.9,75.3023507166264
513,2,straight,6.725178940380737,82.10000000000001,75.37482105961926
514,2,straight,7.145209802390313,74.7,67.55479019760969
515,2,straight,7.063690608222628,74.3,67.23630939177737
516,1,left,6.690834442422333,82.2,75.50916555757767
517,2,straight,6.720293102393547,81.9,75.17970689760647
518,2,straight,7.276649909950389,82.5,75.2233500900496
519,1,left,7.210571947318437,75.10000000000001,67.88942805268157
520,1,left,7.238308215387992,75.0,67.76169178461201
521,1,left,6.457351849306082,82.0,75.54264815069392
522,2,straight,7.116228973926761,82.4,75.28377102607324
523,2,straight,7.396551662033418,74.8,67.40344833796658
524,1,left,6.449122966355365,82.0,75.55087703364464
525,2,straight,7.511771368530329,75.3,67.78822863146966
526,2,straight,7.52757703876725,75.10000000000001,67.57242296123276
527,1,left,6.988594995552354,82.7,75.71140500444764
528,2,straight,7.058934135665524,74.2,67.14106586433448
529,2,straight,7.131309422773304,74.60000000000001,67.46869057722671
530,2,straight,7.4358202855999025,74.8,67.3641797144001
531,2,straight,7.735759424664741,75.2,67.46424057533527
532,2,straight,7.107366370072799,74.5,67.3926336299272
533,1,left,6.9936552870937145,82.7,75.70634471290629
534,2,straight,6.740847565884868,74.2,67.45915243411514
535,1,left,7.212157222335654,75.0,67.78784277766435
536,1,left,6.91340468716784,90.5,83.58659531283216
537,1,left,6.472994759320975,89.9,83.42700524067904
538,1,left,6.4820703548047,90.0,83.5179296451953
539,1,left,7.33459362048762,75.3,67.96540637951237
540,2,straight,6.808642856572535,82.2,75.39135714342747
541,1,left,7.363554146441066,75.2,67.83644585355894
542,1,left,7.502611566784742,75.4,67.89738843321527
543,2,straight,6.804860723574038,82.10000000000001,75.29513927642597
544,2,straight,7.107292659378558,74.7,67.59270734062144
545,2,straight,6.7449808503736985,74.10000000000001,67.35501914962632
546,1,left,7.5248454034076175,75.5,67.97515459659238
547,1,left,6.740757606291179,74.4,67.65924239370882
548,1,left,6.598801743945357,74.2,67.60119825605464
549,1,left,6.591846656140044,74.2,67.60815334385995
550,1,left,7.517384687017567,75.5,67.98261531298243
551,2,straight,7.224850698331203,74.60000000000001,67.37514930166881
552,2,straight,6.671336140616046,81.80000000000001,75.12866385938396
553,1,left,7.512037390309216,75.5,67.98796260969078
554,2,straight,6.67279091967056,82.10000000000001,75.42720908032945
555,1,left,6.3960980567347026,89.9,83.5039019432653
556,1,left,6.7535004698125585,74.5,67.74649953018744
557,1,left,6.609934861607275,90.2,83.59006513839273
558,1,left,6.6630063495863405,74.3,67.63699365041366
559,1,left,7.872669357048723,83.7,75.82733064295128
560,1,left,7.5110503278438046,75.5,67.9889496721562
561,2,straight,6.905443334560952,81.9,74.99455666543905
562,1,left,7.258683665673297,75.10000000000001,67.8413163343267
563,2,straight,6.573423508904639,81.60000000000001,75.02657649109537
564,2,straight,7.052627218298447,74.3,67.24737278170156
565,2,straight,6.5223300543754235,81.60000000000001,75.07766994562459
566,2,straight,6.809990645897381,74.4,67.59000935410262
567,1,left,6.898656915408162,74.7,67.80134308459184
568,1,left,7.784063920323426,75.7,67.91593607967658
569,1,left,8.04694461356431,84.0,75.9530553864357
570,2,straight,6.578792666756335,81.60000000000001,75.02120733324368
571,2,straight,6.900719342403345,74.4,67.49928065759666
572,2,straight,6.599728328650779,81.9,75.30027167134922
573,2,straight,6.575091992809973,82.0,75.42490800719003
574,2,straight,7.928101909525752,75.60000000000001,67.67189809047426
575,2,straight,8.08502030210281,76.0,67.9149796978972
576,1,left,6.894785666456423,74.7,67.80521433354357
577,2,straight,7.385099131793856,74.8,67.41490086820615
578,2,straight,7.836596282595821,75.3,67.46340371740418
579,2,straight,7.305632300562967,74.7,67.39436769943704
580,2,straight,6.585548654439387,81.5,74.91445134556061
581,2,straight,7.387859356685988,74.7,67.31214064331401
582,2,straight,7.268900563450825,74.5,67.23109943654917
583,1,left,6.891305808903493,74.7,67.8086941910965
584,2,straight,7.662541124424618,75.10000000000001,67.43745887557539
585,1,left,6.9682008646006155,74.8,67.83179913539938
586,2,straight,7.39034062841142,75.10000000000001,67.70965937158859
587,1,left,6.746926497918706,74.60000000000001,67.8530735020813
588,2,straight,7.401293715288517,75.0,67.59870628471148
589,1,left,6.753514419717063,74.60000000000001,67.84648558028294
590,2,straight,7.314674848077809,82.60000000000001,75.2853251519222
591,2,straight,7.514477288460035,82.60000000000001,75.08552271153998
592,2,straight,6.812530583102336,74.3,67.48746941689767
593,1,left,6.827051208539688,74.5,67.67294879146031
594,2,straight,6.656844481344502,89.80000000000001,83.1431555186555
595,1,left,6.750487787501313,74.5,67.74951221249869
596,2,straight,7.3103475290025,75.10000000000001,67.78965247099751
597,1,left,6.969944868470206,74.8,67.83005513152979
598,1,left,6.461475347753161,82.10000000000001,75.63852465224684
599,2,straight,7.307959056363439,82.5,75.19204094363656
600,2,straight,6.45964381770192,81.7,75.24035618229809
601,2,straight,6.990641777439083,82.5,75.50935822256092
602,1,left,6.444010728482845,82.0,75.55598927151715
603,1,left,6.736436428587464,82.4,75.66356357141254
604,2,straight,6.80363390642579,74.10000000000001,67.29636609357422
605,1,left,7.79327792907002,75.9,68.10672207092999
606,2,straight,7.2258930429927375,74.60000000000001,67.37410695700727
607,1,left,6.5361978261071085,74.3,67.76380217389288
608,2,straight,6.825068533737817,74.0,67.17493146626218
609,1,left,6.735705878221607,82.30000000000001,75.5642941217784
610,2,straight,6.797754388655875,73.9,67.10224561134413
611,2,straight,7.76368158402546,83.2,75.43631841597454
612,1,left,6.733524976564644,82.30000000000001,75.56647502343537
613,1,left,6.758668184612677,74.5,67.74133181538733
614,1,left,7.515942482071978,83.4,75.88405751792803
615,1,left,6.527567943425861,74.10000000000001,67.57243205657414
616,2,straight,6.829912985583975,74.4,67.57008701441603
617,1,left,6.536060814160643,82.10000000000001,75.56393918583936
618,1,left,7.079320728529146,74.9,67.82067927147087
619,2,straight,6.7948355070003315,74.10000000000001,67.30516449299968
620,2,straight,6.823991520768247,74.2,67.37600847923176
621,1,left,6.535746637480573,82.0,75.46425336251943
622,2,straight,7.581477753170198,91.10000000000001,83.5185222468298
623,1,left,7.159379537794072,75.0,67.84062046220593
624,1,left,7.426098954177741,75.3,67.87390104582225
625,2,straight,6.6900444788621005,73.7,67.0099555211379
626,1,left,6.9100329309775175,74.7,67.78996706902248
627,2,straight,7.4803349613561805,82.7,75.21966503864383
628,2,straight,6.6707249768273496,73.9,67.22927502317266
629,1,left,7.4264991038932635,75.4,67.97350089610674
630,1,left,6.913368336457253,82.5,75.58663166354275
631,2,straight,6.975523236199473,90.0,83.02447676380052
632,1,left,6.902382959353098,74.60000000000001,67.69761704064692
633,1,left,7.3342143893065375,75.3,67.96578561069346
634,2,straight,6.675952647032383,74.10000000000001,67.42404735296762
635,1,left,6.585068373716092,90.10000000000001,83.51493162628391
636,2,straight,7.576871268687625,90.9,83.32312873131238
637,2,straight,7.57571690549378,90.7,83.12428309450623
638,1,left,6.384480973505869,81.9,75.51551902649413
639,2,straight,6.798030345223734,74.3,67.50196965477626
640,1,left,7.336547465558461,75.2,67.86345253444154
641,1,left,6.82216716664924,82.4,75.57783283335077
642,1,left,6.4009445235168725,82.0,75.59905547648313
643,1,left,6.817972993269283,82.4,75.58202700673073
644,1,left,6.397184851075936,82.0,75.60281514892407
645,1,left,6.991855213502178,82.7,75.70814478649783
646,1,left,6.586056701462985,90.10000000000001,83.51394329853703
647,2,straight,6.451924736322899,73.7,67.24807526367711
648,1,left,7.795869570500124,75.8,68.00413042949987
649,2,straight,7.975923244092314,75.7,67.72407675590769
650,1,left,6.984860835579792,82.80000000000001,75.81513916442022
651,2,straight,6.645007782784026,97.80000000000001,91.15499221721599
652,2,straight,6.451924736322899,81.4,74.94807526367711
653,1,left,6.763219031902366,82.4,75.63678096809764
654,2,straight,6.954883004244295,90.30000000000001,83.34511699575572
655,2,straight,7.8775596376776225,75.3,67.42244036232238
656,1,left,7.591374337678714,91.4,83.80862566232129
657,2,straight,6.451924736322899,89.60000000000001,83.14807526367711
658,2,straight,6.872510677651835,90.0,83.12748932234817
659,2,straight,7.730758002172614,75.4,67.66924199782738
660,2,straight,7.506357913490786,75.2,67.69364208650921
661,1,left,6.471867069261063,82.10000000000001,75.62813293073894
662,2,straight,7.063252313215834,90.0,82.93674768678417
663,1,left,6.683867671774434,74.5,67.81613232822556
664,1,left,7.517317423778682,91.30000000000001,83.78268257622133
665,1,left,7.287919121315517,91.0,83.71208087868449
666,1,left,6.67403293342609,82.30000000000001,75.62596706657392
667,1,left,7.500967035300907,75.4,67.8990329646991
668,2,straight,6.592692138990838,97.80000000000001,91.20730786100917
669,1,left,7.51358735637566,75.5,67.98641264362433
670,1,left,6.4644751493280905,82.10000000000001,75.63552485067191
671,1,left,6.600012568581756,90.10000000000001,83.49998743141825
672,2,straight,6.538768848630078,89.9,83.36123115136992
673,1,left,7.9815725457831865,75.9,67.91842745421683
674,2,straight,7.029248896585487,82.5,75.47075110341451
675,1,left,7.883767213066369,75.8,67.91623278693363
676,2,straight,7.363107201233838,82.7,75.33689279876617
677,2,straight,6.592692138990838,105.5,98.90730786100916
678,1,left,6.743153177759723,82.4,75.65684682224028
679,1,left,7.857005511466617,83.9,76.0429944885334
680,1,left,6.688032665217164,82.30000000000001,75.61196733478285
681,1,left,7.795041750917707,83.80000000000001,76.0049582490823
682,1,left,6.685576329331599,82.4,75.71442367066841
683,2,straight,6.6500625330225205,81.80000000000001,75.14993746697749
684,2,straight,7.18737201462944,82.30000000000001,75.11262798537057
685,2,straight,7.221089918379467,90.60000000000001,83.37891008162055
686,2,straight,7.305995159996934,98.4,91.09400484000307
687,1,left,7.229558376957742,83.0,75.77044162304226
688,1,left,6.9894529577560185,90.5,83.51054704224399
689,2,straight,6.8776515800703315,81.9,75.02234841992967
690,2,straight,6.87231802666625,81.9,75.02768197333376
691,1,left,7.144219492664029,82.9,75.75578050733597
692,1,left,7.739266097961618,91.5,83.76073390203838
693,2,straight,7.22641942080762,98.4,91.17358057919239
694,2,straight,6.875468064083324,82.2,75.32453193591668
695,2,straight,6.875468064083324,90.0,83.12453193591668
696,1,left,7.873190771296176,75.7,67.82680922870382
697,1,left,7.4143601635187935,75.4,67.98563983648121
698,2,straight,6.520672905011833,89.4,82.87932709498817
699,1,left,7.135552751034059,82.9,75.76444724896595
700,2,straight,7.208142512648111,90.7,83.4918574873519
701,2,straight,7.30449491949411,82.7,75.3955050805059
702,1,left,7.41718629451529,75.3,67.88281370548471
703,2,straight,6.510502216205449,89.4,82.88949778379455
704,1,left,6.811675707575607,90.30000000000001,83.48832429242441
705,2,straight,6.593782200490789,105.30000000000001,98.70621779950922
706,2,straight,6.8761641414970835,90.30000000000001,83.42383585850293
707,1,left,6.68103695117445,82.2,75.51896304882555
708,1,left,6.889430649513637,82.5,75.61056935048636
709,2,straight,8.13691247780032,84.0,75.86308752219968
710,1,left,7.66659725767731,83.5,75.83340274232269
711,1,left,7.331835072718339,75.2,67.86816492728167
712,2,straight,6.58850486340902,105.60000000000001,99.011495136591
713,2,straight,6.875662732337904,90.10000000000001,83.22433726766211
714,1,left,6.909183200022175,82.60000000000001,75.69081679997784
715,2,straight,6.44552195885647,97.4,90.95447804114353
716,1,left,6.7772650439340625,82.4,75.62273495606594
717,2,straight,6.672325229528947,105.80000000000001,99.12767477047106
718,1,left,7.335929314638004,75.2,67.864070685362
719,1,left,8.067980844124417,76.3,68.23201915587558
720,1,left,6.5472325829087215,82.10000000000001,75.55276741709129
721,1,left,7.968059962346004,76.10000000000001,68.131940037654
722,2,straight,7.753431809274723,106.9,99.14656819072528
723,1,left,7.157850301666517,75.0,67.84214969833349
724,1,left,7.675713951307225,83.60000000000001,75.92428604869278
725,2,straight,7.659512399713646,83.0,75.34048760028635
726,1,left,7.332374679082909,75.2,67.8676253209171
727,1,left,7.143618250974746,74.9,67.75638174902527
728,1,left,7.600653125758551,83.5,75.89934687424144
729,1,left,7.054256848460519,74.8,67.74574315153947
730,2,straight,6.455755816207629,113.0,106.54424418379237
731,1,left,7.048896469737387,74.9,67.85110353026262
732,2,straight,6.5120318133104576,97.30000000000001,90.78796818668955
733,1,left,6.912529980376677,82.7,75.78747001962333
734,1,left,7.046877194434441,74.9,67.85312280556556
735,2,straight,7.05144468592546,82.30000000000001,75.24855531407455
736,1,left,6.900901934978745,74.60000000000001,67.69909806502126
737,2,straight,7.3211441101888655,90.60000000000001,83.27885588981114
738,1,left,6.670490865078461,82.30000000000001,75.62950913492155
739,1,left,7.515479054715728,83.4,75.88452094528428
740,1,left,7.762971754095598,83.7,75.9370282459044
741,2,straight,7.312835750993267,90.80000000000001,83.48716424900674
742,2,straight,6.604495541946811,97.5,90.89550445805318
743,2,straight,7.124511393400726,97.9,90.77548860659928
744,2,straight,7.038157639822477,82.60000000000001,75.56184236017754
745,1,left,7.0507383848250536,82.80000000000001,75.74926161517496
746,2,straight,7.0397192705689875,74.5,67.46028072943102
747,2,straight,7.035371912853692,74.10000000000001,67.06462808714632
748,2,straight,7.391204080669251,114.60000000000001,107.20879591933075
749,2,straight,7.136549711416369,122.2,115.06345028858364
750,1,left,6.919125132866361,82.7,75.78087486713365
751,1,left,6.383196091468817,82.0,75.61680390853118
752,1,left,6.662939267288634,82.30000000000001,75.63706073271138
753,1,left,6.390414972642792,82.0,75.60958502735721
754,1,left,6.840456580636759,82.60000000000001,75.75954341936325
755,1,left,6.65831822269791,82.30000000000001,75.6416817773021
756,1,left,6.613065323240902,90.10000000000001,83.4869346767591
757,2,straight,7.868043373763503,91.4,83.53195662623651
758,2,straight,7.131246589985392,122.0,114.8687534100146
759,1,left,6.609284379713923,90.2,83.59071562028608
760,2,straight,7.7525420365530255,91.2,83.44745796344698
761,2,straight,7.109875783538778,74.4,67.29012421646122
762,2,straight,6.446303329792318,89.5,83.05369667020769
763,1,left,7.672464141108168,75.7,68.02753585889184
764,1,left,6.913723605032474,82.7,75.78627639496753
765,1,left,7.663137616386014,75.7,68.036862383614
766,1,left,7.659143389303085,75.7,68.04085661069692
767,2,straight,6.529642914909289,97.4,90.87035708509072
768,2,straight,7.146315111544084,121.80000000000001,114.65368488845593
769,2,straight,6.905662362940076,90.30000000000001,83.39433763705993
770,1,left,7.048404913803348,82.80000000000001,75.75159508619666
771,1,left,7.163846047442791,82.9,75.73615395255722
772,1,left,6.9142337521791974,82.60000000000001,75.68576624782081
773,2,straight,8.083963549248358,91.5,83.41603645075165
774,1,left,7.302515801558126,83.10000000000001,75.79748419844188
775,1,left,6.524173848148939,74.10000000000001,67.57582615185107
776,2,straight,6.817884924808552,73.9,67.08211507519145
777,2,straight,6.739871303295664,74.10000000000001,67.36012869670435
778,2,straight,6.880471444927825,74.10000000000001,67.21952855507219
779,2,straight,7.281470751109764,90.7,83.41852924889024
780,2,straight,6.733632217699774,89.9,83.16636778230023
781,2,straight,6.964486463030269,97.9,90.93551353696974
782,1,left,7.167375791894323,83.0,75.83262420810567
783,1,left,6.402561370183465,82.0,75.59743862981654
784,1,left,6.542305630570329,90.0,83.45769436942967
785,2,straight,6.897339481304717,90.2,83.30266051869529
786,1,left,6.401933272589098,82.0,75.5980667274109
787,1,left,6.518456682808035,74.10000000000001,67.58154331719197
788,1,left,6.539282485497485,,
789,1,left,6.520410985496304,74.10000000000001,67.57958901450371
790,2,straight,6.877011085537945,73.9,67.02298891446206
791,1,left,6.401674090127456,82.0,75.59832590987254
792,1,left,6.51810012595849,74.10000000000001,67.58189987404151
793,1,left,6.516551869499453,74.10000000000001,67.58344813050056
794,1,left,6.398570851623668,81.9,75.50142914837633
795,1,left,6.539669716797763,90.10000000000001,83.56033028320225
796,2,straight,6.894018787216566,90.0,83.10598121278343
797,1,left,7.1713280915504045,82.9,75.7286719084496
798,2,straight,6.578728386127056,81.7,75.12127161387295
799,2,straight,7.054011318274758,82.4,75.34598868172525
800,1,left,7.163569133201298,82.9,75.73643086679871
801,2,straight,6.894018787216566,97.9,91.00598121278344
802,2,straight,6.72229576535972,82.10000000000001,75.37770423464029
803,1,left,6.532713210735025,,
804,2,straight,6.954845807380742,97.9,90.94515419261927
805,2,straight,7.441444703238397,90.9,83.4585552967616
806,1,left,6.545034491725944,82.0,75.45496550827406
807,2,straight,7.741511370226475,83.30000000000001,75.55848862977354
808,1,left,6.671968912802422,,
809,1,left,7.73460758151711,83.7,75.96539241848289
810,2,straight,7.755974619757951,83.10000000000001,75.34402538024206
811,1,left,6.6796083332633165,,
812,1,left,6.662415637462727,74.3,67.63758436253727
813,2,straight,6.740359802308855,89.9,83.15964019769115
814,2,straight,6.587517742818555,97.4,90.81248225718144
815,1,left,6.392022435526044,,
816,2,straight,6.736958476269576,81.9,75.16304152373043
817,1,left,7.729105755037707,83.60000000000001,75.8708942449623
818,1,left,7.131549505819048,75.0,67.86845049418095
819,1,left,7.127964918130068,74.9,67.77203508186994
820,2,straight,7.3022992951309265,90.9,83.59770070486908
821,2,straight,7.663651552224737,83.2,75.53634844777527
822,1,left,6.52141108704609,,
823,1,left,6.533645503272288,82.10000000000001,75.56635449672773
824,2,straight,7.649992775974268,91.2,83.55000722402573
825,1,left,6.533118946176634,,
826,1,left,7.146556059242221,,
827,1,left,7.127336056170689,75.0,67.87266394382931
828,1,left,6.541717728195045,82.10000000000001,75.55828227180497
829,2,straight,6.7282063755429915,,
830,2,straight,7.3824391484547265,82.7,75.31756085154528
831,2,straight,6.73483338504179,98.0,91.2651666149582
832,1,left,6.889578999589885,82.5,75.61042100041011
833,1,left,7.157847497268217,,
834,2,straight,6.670785121149274,97.7,91.02921487885072
835,1,left,7.002445892084645,82.60000000000001,75.59755410791536
836,2,straight,6.796894940526574,,
837,1,left,,,
838,2,straight,6.667578206279057,97.5,90.83242179372094
839,1,left,6.998905075630171,,
840,1,left,6.442301805659806,82.0,75.55769819434019
841,1,left,,,
842,2,straight,6.674763317645064,97.9,91.22523668235495
843,1,left,,,
844,1,left,6.991145967737358,82.60000000000001,75.60885403226266
845,2,straight,6.662550214414757,,
846,1,left,6.444690940073499,82.0,75.5553090599265
847,1,left,6.898857753319056,,
848,2,straight,6.656185527722054,81.60000000000001,74.94381447227795
849,1,left,6.442890933029687,82.0,75.55710906697031
850,1,left,6.9955048680087915,,
851,1,left,6.857173782291974,,
852,2,straight,7.384997509100243,82.7,75.31500249089976
853,2,straight,6.46081330787695,105.4,98.93918669212306
854,2,straight,6.80552937675697,90.10000000000001,83.29447062324304
855,1,left,6.521960469938562,,
856,1,left,,,
857,1,left,7.383964019364828,,
858,1,left,6.520346029090119,82.10000000000001,75.57965397090989
859,1,left,,,
860,2,straight,6.655311736687832,,
861,1,left,,,
862,2,straight,7.47191469479154,83.2,75.72808530520847
863,2,straight,6.583761525005419,97.7,91.11623847499459
864,1,left,6.444450146080467,82.0,75.55554985391953
865,1,left,,,
866,1,left,,,
867,1,left,,,
868,1,left,,,
869,2,straight,7.648967756012711,,
870,1,left,,,
871,1,left,6.907074781379429,,
872,1,left,,,
873,1,left,6.67489414918719,,
874,2,straight,7.649488853877244,,
875,1,left,6.666289409129508,,
876,2,straight,6.579234754873715,97.5,90.92076524512629
877,2,straight,7.229413301477495,106.2,98.97058669852251
878,2,straight,7.943699410924861,99.10000000000001,91.15630058907514
879,1,left,7.92303241166922,76.10000000000001,68.17696758833078
880,1,left,7.663321940709224,75.60000000000001,67.93667805929078
881,2,straight,6.804667610054709,97.7,90.8953323899453
882,2,straight,6.652948377561586,,
883,1,left,7.13064585817706,82.80000000000001,75.66935414182295
884,1,left,6.703421915762083,,
885,2,straight,7.212977490376907,90.60000000000001,83.38702250962311
886,2,straight,7.219376646973333,90.30000000000001,83.08062335302668
887,2,straight,7.802766451179006,99.30000000000001,91.497233548821
888,1,left,,,
889,2,straight,6.6501062074275135,,
890,1,left,6.894298616370819,,
891,2,straight,6.6511470376267425,,
892,2,straight,7.371452305897854,98.7,91.32854769410216
893,1,left,,,
894,1,left,6.515882665664951,89.9,83.38411733433506
895,2,straight,7.230133013341355,90.4,83.16986698665865
896,1,left,6.697159468108487,,
897,2,straight,7.281027974788189,98.30000000000001,91.01897202521182
898,2,straight,7.667475740499493,90.80000000000001,83.13252425950051
899,2,straight,7.648243633160687,83.2,75.55175636683931
900,1,left,7.227850269790072,82.9,75.67214973020994
901,1,left,6.816145713907343,,
902,2,straight,,,
903,2,straight,6.752042594431231,98.0,91.24795740556877
904,2,straight,7.585414810645049,91.0,83.41458518935495
905,1,left,6.8133647584664905,,
906,1,left,,,
907,2,straight,7.044486539018232,90.30000000000001,83.25551346098177
908,1,left,7.1357468781849995,82.80000000000001,75.66425312181501
909,2,straight,,,
910,1,left,7.132354650547765,82.80000000000001,75.66764534945224
911,1,left,7.137801553254313,,
912,2,straight,7.355321124799976,98.5,91.14467887520003
913,2,straight,7.048703027024331,90.10000000000001,83.05129697297568
914,2,straight,7.658418069477939,82.9,75.24158193052207
915,2,straight,6.740843261088643,89.9,83.15915673891136
916,2,straight,6.5100874703699825,89.4,82.88991252963002
917,1,left,6.815344821408414,,
918,1,left,6.687982862564044,,
919,2,straight,6.650102761893328,82.10000000000001,75.44989723810669
920,1,left,6.5219588448191015,,
921,1,left,,,
922,1,left,,,
923,2,straight,6.597783474279886,89.5,82.90221652572012
924,2,straight,6.598448618540441,89.9,83.30155138145956
925,1,left,,,
926,1,left,6.515811194827974,,
927,1,left,6.517106724041145,,
928,1,left,6.399732214874911,,
929,1,left,,,
930,2,straight,6.748295828358049,89.7,82.95170417164195
931,1,left,7.640904430180742,,
932,2,straight,6.598448618540441,,
933,2,straight,7.484654425991981,,
934,2,straight,,,
935,2,straight,,,
936,2,straight,6.447030053619731,,
937,1,left,7.365039291001973,,
938,2,straight,,,
939,2,straight,6.876007479188563,90.10000000000001,83.22399252081145
940,2,straight,6.593594476733591,,
941,2,straight,,,
942,2,straight,7.208261986440538,,
943,2,straight,6.445113785897628,,
944,2,straight,,,
945,2,straight,7.291243554834266,,
946,2,straight,,,
947,2,straight,,,
948,1,left,7.046086435812145,,
949,1,left,,,
950,1,left,,,
951,1,left,6.394097665808979,,
952,1,left,,,
953,1,left,,,
954,1,left,,,
955,2,straight,6.445113785897628,,
956,2,straight,6.872966138644075,89.9,83.02703386135593
957,2,straight,,,
958,1,left,,,
959,1,left,7.047821798388989,,
960,1,left,6.921696772685764,,
961,1,left,7.045948340815469,,
962,2,straight,,,
963,2,straight,6.585588957758851,,
964,2,straight,,,
965,1,left,,,
966,1,left,6.511642511012651,,
967,2,straight,6.873179650773102,89.9,83.02682034922691
968,2,straight,6.584701015975703,,
969,1,left,,,
970,1,left,7.788633639182716,5.1000000000000005,-2.688633639182715
971,1,left,6.837512959793395,,
972,1,left,6.53269316885645,,
973,1,left,6.513001936919511,,
974,1,left,,,
975,2,straight,6.664283647601949,,
976,1,left,,,
977,1,left,,,
978,1,left,,,
979,1,left,,,
980,1,left,,,
981,1,left,,,
982,2,straight,6.890166244347871,,
983,1,left,,,
984,1,left,,,
985,1,left,,,
986,1,left,,,
987,1,left,,,
988,1,left,,,
989,1,left,,,
990,1,left,,,
991,2,straight,6.894914356257823,,
992,1,left,,,
993,2,straight,6.669381921764104,,
994,1,left,,,
995,1,left,,,
996,2,straight,,,
997,2,straight,,,
998,1,left,,,
999,2,straight,6.887205875659567,,
1000,2,straight,7.13659329667347,,
1001,2,straight,7.138327468447467,,
1002,1,left,,,
1003,2,straight,6.9168513981050745,,
1004,2,straight,,,
1005,1,left,,,
1006,1,left,,,
1007,1,left,,,
1008,2,straight,6.983805505296564,90.4,83.41619449470345
1009,1,left,,,
1010,2,straight,,,
1011,2,straight,,,
1012,2,straight,,,
1013,1,left,,,
1014,2,straight,7.9786826753192805,,
1015,1,left,,,
1016,1,left,,,
1017,2,straight,7.141022119777336,,
1018,1,left,,,
1019,1,left,,,
1020,1,left,,,
1021,1,left,,,
1022,2,straight,6.968993231284161,90.2,83.23100676871584
1023,1,left,,,
1024,2,straight,,,
1025,1,left,,,
1026,1,left,,,
1027,1,left,,,
1028,1,left,,,
1029,1,left,,,
1030,1,left,,,
1031,2,straight,,,
1032,1,left,,,
1033,2,straight,,,
1034,1,left,,,
1035,2,straight,8.073810101690885,,
1036,1,left,,,
1037,2,straight,6.520123820963461,97.30000000000001,90.77987617903655
1038,2,straight,,,
1039,2,straight,,,
1040,1,left,,,
1041,1,left,,,
1042,2,straight,,,
1043,1,left,,,
1044,1,left,,,
1045,1,left,,,
1046,2,straight,,,
1047,2,straight,,,
1048,1,left,,,
1049,1,left,,,
1050,2,straight,,,
1051,1,left,,,
1052,1,left,,,
1053,1,left,,,
1054,1,left,,,
1055,1,left,,,
1056,1,left,,,
1057,2,straight,,,
1058,2,straight,7.035889403660293,,
1059,1,left,,,
1060,1,left,,,
1061,2,straight,7.032301617238893,,
1062,2,straight,,,
1063,2,straight,,,
1064,2,straight,6.966683930523365,,
1065,1,left,,,
1066,1,left,,,
1067,1,left,,,
1068,1,left,,,
1069,2,straight,6.737183366312851,,
1070,1,left,,,
1071,2,straight,6.660931776197202,,
1072,1,left,,,
1073,2,straight,6.653309144476983,,
1074,1,left,,,
1075,1,left,,,
1076,1,left,,,
1077,2,straight,,,
1078,1,left,,,
1079,1,left,,,
1080,2,straight,,,
1081,1,left,,,
1082,1,left,,,
1083,2,straight,,,
1084,1,left,,,
1085,1,left,,,
1086,2,straight,,,
1087,2,straight,,,
1088,1,left,,,
1089,1,left,,,
1090,1,left,,,
1091,2,straight,,,
1092,1,left,,,
1093,1,left,,,
1094,2,straight,6.653027314156406,,
1095,1,left,,,
1096,2,straight,7.208472787667766,,
1097,1,left,,,
1098,1,left,,,
1099,2,straight,,,
1100,1,left,,,
1101,1,left,,,
1102,1,left,,,
1103,2,straight,,,
1104,2,straight,,,
1105,1,left,,,
1106,2,straight,,,
1107,2,straight,7.373106895514024,,
1108,1,left,,,
1109,1,left,,,
1110,2,straight,,,
1111,2,straight,,,
1112,2,straight,,,
1113,2,straight,,,
1114,1,left,,,
1115,2,straight,6.595658832803882,,
1116,1,left,,,
1117,2,straight,,,
1118,2,straight,,,
1119,1,left,,,
1120,2,straight,,,
1121,2,straight,,,
1122,1,left,,,
1123,1,left,,,
1124,2,straight,,,
1125,2,straight,,,
1126,1,left,,,
1127,2,straight,,,
1128,1,left,,,
1129,1,left,,,
1130,1,left,,,
1131,1,left,,,
1132,2,straight,,,
1133,2,straight,,,
1134,2,straight,,,
1135,2,straight,,,
1136,1,left,,,
1137,1,left,,,
1138,1,left,,,
1139,1,left,,,
1140,2,straight,,,
1141,2,straight,,,
1142,1,left,,,
1143,1,left,,,
1144,1,left,,,
1145,1,left,,,
1146,2,straight,,,
1147,1,left,,,
1148,2,straight,,,
1149,1,left,,,
1150,1,left,,,
1151,1,left,,,
1152,1,left,,,
1153,1,left,,,
1154,2,straight,,,
1155,2,straight,,,
1156,2,straight,,,
1157,1,left,,,
