configuration,"instruction type: [2, 2]",traffic const: 0.5,9000.0 cars / hour
car id,turn type,lane,optimal travel time,actual travel time,delay
78,2,straight,4.590143431510688,30.200000000000003,25.609856568489313
79,1,straight,4.631708638885283,40.5,35.868291361114714
80,2,straight,4.503648774053442,38.6,34.09635122594656
81,2,straight,7.1387195611291245,71.8,64.66128043887088
82,2,straight,4.533343244380346,45.7,41.166656755619655
83,2,straight,4.44630391097012,31.1,26.653696089029882
84,1,straight,4.447733525340247,18.7,14.252266474659752
85,2,straight,4.511072595112193,31.3,26.788927404887808
86,2,straight,4.5787070588538406,25.6,21.02129294114616
87,2,straight,4.491915604894239,33.4,28.90808439510576
88,2,straight,7.379730303319886,72.2,64.82026969668011
89,1,straight,4.4975234214164175,24.700000000000003,20.202476578583585
90,1,straight,4.452957810229985,26.3,21.847042189770015
91,2,straight,4.569712565569995,52.800000000000004,48.23028743443001
92,1,straight,4.685369029133731,47.6,42.91463097086627
93,1,straight,4.525675650725993,31.700000000000003,27.17432434927401
94,2,straight,4.518587317592443,40.6,36.08141268240756
95,2,straight,4.527776396177538,54.800000000000004,50.27222360382247
96,2,straight,4.623685713400654,33.2,28.57631428659935
97,2,straight,4.564351648805295,47.800000000000004,43.23564835119471
98,1,straight,4.585368520351735,33.4,28.814631479648263
99,1,straight,4.560424918101241,38.900000000000006,34.339575081898765
100,2,straight,7.505621367828634,72.3,64.79437863217136
101,2,straight,7.3674959756585245,71.9,64.53250402434148
102,1,straight,4.602102897752444,46.0,41.397897102247555
103,1,left,4.607958192503437,54.900000000000006,50.29204180749657
104,2,straight,4.52434246834497,46.0,41.47565753165503
105,1,straight,4.728256290525155,60.900000000000006,56.17174370947485
106,2,straight,4.5218711106687515,52.2,47.67812888933125
107,1,straight,4.605158522213504,34.300000000000004,29.6948414777865
108,1,left,4.792479084671982,41.400000000000006,36.607520915328024
109,1,left,4.432621778526929,43.2,38.76737822147307
110,1,straight,4.4682406890173425,37.1,32.63175931098266
111,2,straight,4.555792956161163,59.6,55.04420704383884
112,1,straight,4.5634813280840065,59.2,54.636518671915994
113,1,straight,4.542908005742064,39.1,34.55709199425794
114,1,straight,4.581219310756241,46.6,42.01878068924376
115,1,left,4.410879936689843,25.3,20.88912006331016
116,1,left,4.582324892103937,55.300000000000004,50.71767510789607
117,2,straight,4.460814693497838,29.400000000000002,24.939185306502164
118,1,left,4.426470210536676,46.1,41.67352978946332
119,2,straight,4.5588036700915255,53.300000000000004,48.741196329908476
120,1,straight,4.492615151938084,31.200000000000003,26.70738484806192
121,1,left,4.560320272896894,67.9,63.33967972710311
122,1,straight,4.493341137264692,34.1,29.60665886273531
123,1,left,6.542489191947789,72.5,65.9575108080522
124,1,straight,4.552236173947279,58.1,53.54776382605272
125,2,straight,4.585598099328033,60.400000000000006,55.814401900671974
126,1,left,4.472309391853261,66.9,62.42769060814675
127,1,left,4.455107639078617,74.3,69.84489236092138
128,1,left,4.4194090488910405,43.0,38.58059095110896
129,1,left,6.537596126495847,72.7,66.16240387350416
130,1,straight,4.464699880395803,48.7,44.2353001196042
131,2,straight,4.64881313211221,67.4,62.751186867887796
132,1,straight,4.741024893853522,49.5,44.75897510614648
133,1,straight,4.626540813195785,54.1,49.47345918680422
134,1,straight,7.047842960329208,70.3,63.25215703967079
135,2,straight,4.4991941105008575,62.5,58.00080588949914
136,2,straight,4.470764136922787,57.7,53.229235863077214
137,1,straight,4.859129675975621,47.6,42.74087032402438
138,2,straight,4.488843357175819,68.2,63.711156642824186
139,1,straight,4.936307071295525,54.6,49.66369292870448
140,2,straight,7.5871244973998095,72.10000000000001,64.5128755026002
141,2,straight,5.058537731331999,20.400000000000002,15.341462268668003
142,1,straight,4.602606819654304,61.300000000000004,56.6973931803457
143,1,left,6.912601231736204,71.8,64.8873987682638
144,2,straight,5.019097722689697,27.700000000000003,22.680902277310306
145,1,left,4.519046359002438,70.2,65.68095364099756
146,1,left,6.730931670392702,72.8,66.06906832960729
147,2,straight,4.793076378715808,63.6,58.80692362128419
148,1,straight,6.794581203737273,71.2,64.40541879626272
149,2,straight,4.5359659654081215,66.0,61.464034034591876
150,1,straight,4.651164838346005,67.5,62.848835161653994
151,1,left,4.474747521229956,59.6,55.125252478770044
152,1,left,4.457322965865545,67.0,62.54267703413446
153,1,straight,6.820054543507971,71.2,64.37994545649204
154,2,straight,7.228157288571621,72.0,64.77184271142838
155,2,straight,8.12944937390255,73.3,65.17055062609745
156,1,straight,4.550107073513851,59.5,54.94989292648615
157,2,straight,4.958205272463106,33.5,28.541794727536896
158,2,straight,8.10413769587778,73.3,65.19586230412222
159,2,straight,7.219341506535503,71.8,64.5806584934645
160,2,straight,4.465852968127108,57.0,52.53414703187289
161,2,straight,7.208810260562882,71.60000000000001,64.39118973943712
162,2,straight,4.484276794705153,64.3,59.815723205294844
163,1,straight,4.756300798694036,66.3,61.54369920130596
164,1,left,7.954790216860668,74.3,66.34520978313932
165,2,straight,4.921339380009116,40.800000000000004,35.87866061999089
166,1,left,6.680891953057468,72.8,66.11910804694253
167,2,straight,4.90329732480504,48.2,43.296702675194965
168,1,straight,6.443418044398362,78.2,71.75658195560165
169,1,left,6.893030654426131,71.8,64.90696934557387
170,1,left,6.680677762306369,79.10000000000001,72.41932223769363
171,1,left,7.338210277745632,73.60000000000001,66.26178972225438
172,1,straight,6.746728053296998,69.9,63.15327194670301
173,2,straight,7.127510429933292,71.60000000000001,64.47248957006671
174,2,straight,6.603008491211719,78.5,71.89699150878828
175,2,straight,6.8962070484439835,71.60000000000001,64.70379295155603
176,1,left,6.993470553511795,73.10000000000001,66.10652944648821
177,2,straight,4.508803507139122,71.5,66.99119649286088
178,1,left,6.831922969486177,72.9,66.06807703051383
179,2,straight,6.51831915623696,78.30000000000001,71.78168084376306
180,1,straight,6.966658696693979,70.3,63.33334130330602
181,1,left,6.902712926909592,73.0,66.09728707309041
182,2,straight,6.893879725684179,71.60000000000001,64.70612027431584
183,2,straight,7.567088662315825,72.10000000000001,64.53291133768418
184,1,left,7.740692978869538,74.10000000000001,66.35930702113048
185,2,straight,4.464840503783304,44.0,39.53515949621669
186,2,straight,7.576444236550888,72.0,64.42355576344912
187,2,straight,7.670738904971749,72.10000000000001,64.42926109502827
188,2,straight,7.22760194252114,71.9,64.67239805747886
189,2,straight,6.800944749770977,71.4,64.59905525022903
190,2,straight,7.153245465249489,71.9,64.74675453475052
191,2,straight,4.4644494932507035,42.1,37.6355505067493
192,2,straight,4.475706524228683,49.7,45.22429347577132
193,2,straight,4.497598441097033,57.0,52.50240155890297
194,1,straight,6.585225542288638,78.5,71.91477445771136
195,1,left,6.470312645398382,80.10000000000001,73.62968735460163
196,1,straight,6.527201958102367,78.60000000000001,72.07279804189764
197,2,straight,6.886853179965767,71.5,64.61314682003423
198,2,straight,6.818450567173704,71.2,64.3815494328263
199,1,left,7.583801525946735,73.8,66.21619847405326
200,2,straight,7.519051272070118,72.2,64.68094872792989
201,2,straight,6.8203569323246835,71.10000000000001,64.27964306767532
202,2,straight,7.442122995081884,72.3,64.85787700491811
203,1,left,7.069893347728271,73.3,66.23010665227173
204,2,straight,4.52577000672622,64.10000000000001,59.57422999327379
205,2,straight,6.805278586050624,71.10000000000001,64.29472141394939
206,1,straight,6.650406947979006,78.9,72.249593052021
207,2,straight,6.821247192062099,71.4,64.5787528079379
208,1,left,6.538461264388352,78.9,72.36153873561166
209,2,straight,7.376134135828581,72.0,64.62386586417142
210,2,straight,7.432533576930082,71.9,64.46746642306992
211,2,straight,6.824142825222431,71.3,64.47585717477756
212,2,straight,6.825235908245797,71.5,64.6747640917542
213,2,straight,6.817764872081778,71.5,64.68223512791822
214,1,left,6.522982392520735,78.9,72.37701760747927
215,2,straight,6.6711727261752385,71.4,64.72882727382476
216,2,straight,7.97755449827713,73.0,65.02244550172287
217,2,straight,7.038760476243457,71.5,64.46123952375655
218,2,straight,6.66186548695699,71.10000000000001,64.43813451304302
219,1,straight,6.961042169103925,70.60000000000001,63.63895783089608
220,1,straight,6.955257242800281,70.3,63.34474275719972
221,1,left,7.802477715745176,73.0,65.19752228425483
222,2,straight,6.907526918341397,71.4,64.4924730816586
223,2,straight,6.749694805196212,71.4,64.65030519480379
224,2,straight,7.047613006635831,71.5,64.45238699336417
225,1,straight,6.728882875334145,77.5,70.77111712466585
226,2,straight,7.056381746534495,71.8,64.7436182534655
227,2,straight,6.737998499047044,71.2,64.46200150095297
228,2,straight,6.953291472112441,79.2,72.24670852788756
229,2,straight,7.057716897596277,71.8,64.74228310240372
230,1,left,4.389762438372721,69.7,65.31023756162728
231,2,straight,6.671411947808723,78.7,72.02858805219128
232,2,straight,7.034617567181712,71.3,64.26538243281828
233,2,straight,6.9528229439164555,79.0,72.04717705608354
234,1,straight,7.38768226342445,70.9,63.512317736575554
235,2,straight,6.97000279517192,78.9,71.92999720482808
236,1,left,4.792038017487438,72.0,67.20796198251256
237,1,straight,7.481693317274886,71.10000000000001,63.61830668272512
238,2,straight,6.894971284001123,71.5,64.60502871599888
239,2,straight,7.308598078309231,71.8,64.49140192169077
240,2,straight,6.739138789667046,78.60000000000001,71.86086121033296
241,1,left,7.337130547353393,73.7,66.3628694526466
242,1,straight,6.720357850596859,79.0,72.27964214940314
243,1,straight,7.3582429671207725,70.9,63.54175703287923
244,2,straight,6.804419582724809,78.7,71.8955804172752
245,2,straight,7.05369813222154,79.10000000000001,72.04630186777847
246,2,straight,6.7976668748285345,79.0,72.20233312517146
247,2,straight,6.746262413517891,78.80000000000001,72.05373758648211
248,2,straight,6.882014176982267,71.5,64.61798582301773
249,2,straight,6.595109942397528,86.30000000000001,79.70489005760248
250,1,straight,7.485433519769323,71.10000000000001,63.614566480230685
251,2,straight,6.5989340212547285,86.30000000000001,79.70106597874528
252,1,left,6.969880250119634,73.2,66.23011974988037
253,1,left,7.159790019298486,72.10000000000001,64.94020998070152
254,2,straight,7.061776718017058,79.5,72.43822328198294
255,2,straight,7.140494640641283,79.30000000000001,72.15950535935873
256,1,straight,7.283270575237608,71.8,64.51672942476239
257,1,straight,6.4599891829170115,77.10000000000001,70.640010817083
258,2,straight,6.949078776543196,79.2,72.2509212234568
259,1,straight,6.971545934362023,70.4,63.42845406563798
260,2,straight,7.062556822393228,79.10000000000001,72.03744317760678
261,2,straight,6.82294628601031,78.9,72.0770537139897
262,2,straight,6.820025768831392,78.60000000000001,71.77997423116862
263,2,straight,7.117373304642038,71.8,64.68262669535795
264,1,straight,6.977627093884992,70.3,63.32237290611501
265,1,straight,6.601656486193417,77.4,70.79834351380659
266,1,left,6.454070185805201,78.80000000000001,72.3459298141948
267,2,straight,7.561040140375322,79.80000000000001,72.23895985962469
268,2,straight,6.8969760108280465,71.2,64.30302398917196
269,1,left,7.528761587453296,73.8,66.2712384125467
270,1,straight,7.490447475928099,71.0,63.5095525240719
271,2,straight,7.125590318499539,79.2,72.07440968150047
272,1,left,7.045822767704401,73.2,66.15417723229561
273,2,straight,6.8261051093843275,78.9,72.07389489061568
274,1,straight,6.677868382485247,69.7,63.02213161751476
275,2,straight,6.88151967376046,71.10000000000001,64.21848032623954
276,1,straight,6.6734543239337745,71.3,64.62654567606623
277,2,straight,6.8246575977315835,79.10000000000001,72.27534240226842
278,1,left,7.440516178215366,72.5,65.05948382178464
279,2,straight,7.743540703105083,72.3,64.55645929689491
280,1,straight,6.817344944050781,70.3,63.482655055949216
281,2,straight,6.982264627867215,79.2,72.2177353721328
282,1,straight,7.488469420596646,72.4,64.91153057940336
283,1,straight,6.750730711530532,78.9,72.14926928846947
284,2,straight,6.719843193878443,71.2,64.48015680612156
285,2,straight,6.720074649373522,71.3,64.57992535062647
286,1,straight,7.47404342670808,70.9,63.42595657329193
287,2,straight,6.809127864326299,71.10000000000001,64.29087213567371
288,2,straight,6.799345501252037,71.4,64.60065449874797
289,2,straight,6.795477691681,71.4,64.604522308319
290,2,straight,6.975672812271042,71.60000000000001,64.62432718772897
291,2,straight,6.677644884882279,70.9,64.22235511511772
292,2,straight,7.220038530859865,79.30000000000001,72.07996146914014
293,2,straight,6.826641580246818,71.2,64.37335841975319
294,1,left,7.5956892066782755,72.8,65.20431079332172
295,2,straight,6.720520394909013,71.2,64.47947960509099
296,1,straight,6.8207578760499326,70.2,63.37924212395007
297,2,straight,6.737089627206667,71.0,64.26291037279333
298,1,left,7.444589227490022,72.5,65.05541077250997
299,1,straight,7.295083701338514,71.7,64.40491629866149
300,1,left,6.748862863372945,80.5,73.75113713662705
301,1,left,7.545494226155783,72.60000000000001,65.05450577384423
302,1,straight,6.447353407970712,86.10000000000001,79.6526465920293
303,2,straight,7.225788981206151,79.60000000000001,72.37421101879386
304,2,straight,6.589924937728705,71.10000000000001,64.5100750622713
305,2,straight,6.592552099968373,71.3,64.70744790003162
306,2,straight,6.718495373803006,71.0,64.28150462619699
307,2,straight,7.296079658007253,71.7,64.40392034199274
308,2,straight,6.7239809965861586,70.9,64.17601900341384
309,2,straight,7.30524886797005,72.2,64.89475113202995
310,2,straight,6.583779275183488,71.0,64.41622072481651
311,2,straight,7.135729968799125,71.9,64.76427003120088
312,2,straight,7.301061625004849,71.9,64.59893837499516
313,2,straight,6.581522247401952,71.2,64.61847775259805
314,2,straight,7.427360338870713,72.10000000000001,64.6726396611293
315,2,straight,7.577059926353181,72.2,64.62294007364682
316,1,left,7.347641287432147,81.2,73.85235871256785
317,1,left,6.477934036000165,87.5,81.02206596399984
318,1,left,6.68456432917849,86.60000000000001,79.91543567082152
319,2,straight,6.602910981037799,70.9,64.29708901896221
320,2,straight,7.2839171791976725,72.0,64.71608282080233
321,2,straight,7.132766259734758,71.7,64.56723374026524
322,2,straight,7.757501423733789,72.2,64.44249857626622
323,2,straight,7.279962801767899,72.10000000000001,64.82003719823211
324,1,left,6.688196178686827,87.9,81.21180382131318
325,2,straight,7.205683501340444,71.7,64.49431649865956
326,1,straight,7.496184044779945,79.9,72.40381595522007
327,2,straight,7.669972792034262,72.60000000000001,64.93002720796575
328,2,straight,6.98302882809039,71.4,64.41697117190961
329,1,straight,8.094318758354255,72.2,64.10568124164575
330,1,left,7.364531080213817,73.60000000000001,66.23546891978619
331,2,straight,7.226156977077763,71.7,64.47384302292224
332,1,left,6.513364606367546,80.0,73.48663539363245
333,2,straight,6.827419289830343,71.5,64.67258071016965
334,1,left,7.341385086301652,81.2,73.85861491369835
335,1,straight,7.397266995190919,79.5,72.10273300480908
336,2,straight,6.9646482028615795,71.5,64.53535179713842
337,1,straight,7.300690909948795,78.10000000000001,70.79930909005121
338,2,straight,7.196381432136864,71.60000000000001,64.40361856786315
339,2,straight,7.218653431894887,72.10000000000001,64.88134656810512
340,1,straight,6.604449731431453,78.80000000000001,72.19555026856855
341,1,straight,7.4339067253102415,72.0,64.56609327468976
342,1,left,6.626599035391702,80.30000000000001,73.6734009646083
343,1,left,6.74661502099565,79.10000000000001,72.35338497900436
344,2,straight,7.2146845802799975,71.9,64.68531541972001
345,2,straight,7.189489374016714,71.60000000000001,64.41051062598329
346,2,straight,6.663174649802798,78.80000000000001,72.13682535019721
347,1,straight,8.045748151604302,71.8,63.7542518483957
348,1,left,7.055858733766837,80.7,73.64414126623316
349,1,left,7.095218789321726,73.2,66.10478121067828
350,1,straight,6.653712564801088,86.2,79.54628743519892
351,2,straight,6.653029703712526,78.7,72.04697029628748
352,2,straight,8.037914378130095,72.9,64.86208562186991
353,1,left,7.087934520077963,72.0,64.91206547992203
354,2,straight,7.942346558630267,72.60000000000001,64.65765344136975
355,2,straight,7.947089756249922,72.4,64.45291024375008
356,1,left,6.742272957189372,88.0,81.25772704281063
357,1,straight,7.211286881178788,70.7,63.48871311882122
358,1,straight,6.986072472094623,71.7,64.71392752790538
359,2,straight,7.193145190893482,72.0,64.80685480910651
360,2,straight,7.8544471136253335,72.4,64.54555288637468
361,2,straight,7.931397361555537,72.60000000000001,64.66860263844447
362,2,straight,7.85153500938489,72.8,64.94846499061511
363,1,straight,6.535111536350817,78.7,72.16488846364919
364,1,left,6.475950187806678,80.10000000000001,73.62404981219333
365,2,straight,8.041567215321436,72.5,64.45843278467856
366,2,straight,6.887771969313992,71.4,64.51222803068602
367,2,straight,6.872590682772021,78.80000000000001,71.92740931722798
368,1,straight,7.307780520340152,70.7,63.39221947965985
369,1,left,7.420242764872083,73.60000000000001,66.17975723512792
370,1,straight,7.053555714298425,79.10000000000001,72.04644428570158
371,1,left,6.533892526828994,87.7,81.16610747317101
372,1,straight,7.390055604388217,71.0,63.609944395611784
373,1,left,7.366046090766912,88.7,81.33395390923309
374,2,straight,7.0274102855497205,79.0,71.97258971445028
375,2,straight,7.131208897907495,72.10000000000001,64.96879110209251
376,1,straight,7.511549884947991,72.0,64.488450115052
377,2,straight,7.655690469945956,72.5,64.84430953005405
378,2,straight,7.153129754827233,71.8,64.64687024517276
379,1,straight,7.117728378933428,78.9,71.78227162106657
380,1,straight,7.1125666495892785,78.10000000000001,70.98743335041073
381,2,straight,7.650637685383261,72.5,64.84936231461674
382,1,left,7.155216118123397,88.5,81.34478388187661
383,2,straight,7.668838348345896,72.5,64.8311616516541
384,1,left,6.534015655395092,78.9,72.36598434460491
385,2,straight,7.144521767377523,71.7,64.55547823262248
386,1,left,7.145010430641229,87.2,80.05498956935877
387,1,left,7.286442737565481,79.9,72.61355726243453
388,2,straight,6.884812455153088,71.4,64.51518754484692
389,2,straight,7.656883296636024,72.4,64.74311670336398
390,2,straight,6.895725799867165,71.2,64.30427420013284
391,2,straight,7.850938919301472,72.7,64.84906108069853
392,1,left,6.903941795873721,73.10000000000001,66.19605820412629
393,2,straight,7.309018142027825,79.5,72.19098185797218
394,2,straight,7.5840028202647485,72.10000000000001,64.51599717973527
395,2,straight,7.033147229976788,71.5,64.46685277002321
396,2,straight,6.9548053977996664,71.60000000000001,64.64519460220035
397,2,straight,7.528679213295242,71.9,64.37132078670476
398,1,straight,6.978684430195064,70.2,63.221315569804936
399,1,left,6.832610044129066,86.9,80.06738995587094
400,2,straight,7.476586528740537,79.5,72.02341347125946
401,1,straight,8.107499067110759,80.7,72.59250093288924
402,2,straight,7.436540346015246,72.0,64.56345965398475
403,2,straight,6.815998825909247,71.5,64.68400117409075
404,1,straight,6.9634561811113835,86.9,79.93654381888862
405,1,left,6.9146687890788945,73.0,66.08533121092111
406,2,straight,7.485509557023082,79.60000000000001,72.11449044297693
407,1,straight,7.564138295980293,87.30000000000001,79.73586170401971
408,2,straight,6.668565007665553,78.9,72.23143499233446
409,1,left,7.217628245373111,87.30000000000001,80.0823717546269
410,2,straight,7.137800210371125,71.9,64.76219978962888
411,2,straight,6.741200012699232,78.9,72.15879998730077
412,2,straight,6.877684917644621,71.3,64.42231508235538
413,1,left,7.477964473746785,80.10000000000001,72.62203552625323
414,1,left,7.316628349517684,79.9,72.58337165048232
415,2,straight,6.876930128351026,71.3,64.42306987164898
416,2,straight,6.740387557465713,78.80000000000001,72.0596124425343
417,1,straight,6.8867540802561935,77.5,70.6132459197438
418,1,left,6.974957062429714,80.7,73.7250429375703
419,2,straight,7.117534679215208,71.5,64.38246532078479
420,1,straight,6.977510983150888,71.8,64.8224890168491
421,2,straight,8.129627626816319,73.5,65.37037237318368
422,2,straight,6.8085985175782895,71.60000000000001,64.79140148242172
423,2,straight,7.582590506867184,72.4,64.81740949313283
424,1,straight,6.994371414101652,71.7,64.70562858589835
425,2,straight,8.081025133770986,73.2,65.11897486622902
426,2,straight,6.73684506266948,78.60000000000001,71.86315493733053
427,1,straight,6.956642367279715,86.7,79.74335763272029
428,1,left,6.592676729605841,79.0,72.40732327039416
429,1,left,6.819203934365517,73.0,66.18079606563448
430,1,straight,7.05154158813599,70.5,63.44845841186401
431,1,straight,7.9846690253559665,72.7,64.71533097464403
432,1,straight,7.05365136129655,71.5,64.44634863870345
433,2,straight,6.814352589221848,71.5,64.68564741077816
434,1,left,6.620828520346714,71.5,64.87917147965328
435,1,straight,7.192044012328207,71.60000000000001,64.4079559876718
436,2,straight,6.951065072424739,79.0,72.04893492757526
437,2,straight,6.950968964430272,78.80000000000001,71.84903103556974
438,1,left,6.9836451445304375,71.9,64.91635485546956
439,2,straight,6.819673258226754,71.2,64.38032674177325
440,1,straight,7.478738016915052,86.0,78.52126198308494
441,1,straight,7.036707002645501,70.4,63.363292997354506
442,1,left,7.2079476288702455,72.2,64.99205237112976
443,1,straight,6.467536753751826,77.4,70.93246324624818
444,2,straight,6.8275479076292,71.10000000000001,64.27245209237081
445,1,left,6.399665305688497,78.80000000000001,72.40033469431151
446,1,straight,6.584395129255536,78.30000000000001,71.71560487074447
447,2,straight,6.74853224588342,71.3,64.55146775411657
448,1,left,7.417784473962522,87.5,80.08221552603747
449,1,left,6.9706140486810915,71.9,64.92938595131892
450,2,straight,6.950334024198903,78.9,71.9496659758011
451,2,straight,6.820382830776789,78.7,71.87961716922321
452,1,straight,6.595787934452564,92.7,86.10421206554744
453,1,straight,7.029191361866883,70.5,63.470808638133114
454,2,straight,6.5786712176505535,78.7,72.12132878234945
455,1,left,8.074442256833091,89.5,81.4255577431669
456,1,straight,6.465823462822083,78.4,71.93417653717792
457,1,left,6.3957937534249245,78.7,72.30420624657508
458,1,left,7.3640123211183,72.4,65.03598767888171
459,2,straight,6.8963123266936455,79.0,72.10368767330635
460,2,straight,6.753935727954143,71.4,64.64606427204586
461,2,straight,6.576802353979817,78.4,71.82319764602019
462,1,left,7.364260112171562,72.4,65.03573988782844
463,2,straight,6.574010927314311,78.30000000000001,71.7259890726857
464,2,straight,7.3907169913961495,72.10000000000001,64.70928300860386
465,1,left,7.127447327903087,79.7,72.57255267209692
466,2,straight,6.595652094405331,78.5,71.90434790559468
467,2,straight,7.879972752135763,72.7,64.82002724786425
468,2,straight,6.657200340375698,78.80000000000001,72.14279965962432
469,1,left,6.8899209880483285,79.30000000000001,72.41007901195168
470,2,straight,6.452104219157332,78.10000000000001,71.64789578084267
471,1,left,6.743840400027384,79.2,72.45615959997262
472,1,straight,6.466366111422642,93.5,87.03363388857736
473,1,straight,7.829609008527459,78.7,70.87039099147255
474,1,left,6.396068429670525,79.80000000000001,73.40393157032949
475,1,straight,7.496375838673439,72.3,64.80362416132655
476,2,straight,6.458957007056725,78.5,72.04104299294328
477,2,straight,6.460612177844302,78.60000000000001,72.13938782215571
478,2,straight,7.681708484743436,72.4,64.71829151525657
479,1,left,6.5138897406139025,86.4,79.8861102593861
480,2,straight,7.66615690416406,72.3,64.63384309583594
481,2,straight,7.734541995099519,72.7,64.96545800490048
482,1,straight,7.271698406385852,79.60000000000001,72.32830159361416
483,1,straight,7.943243853727851,80.10000000000001,72.15675614627216
484,1,straight,7.272418689406734,79.5,72.22758131059327
485,2,straight,7.840380912416391,72.8,64.9596190875836
486,2,straight,7.578819085453919,72.0,64.42118091454608
487,1,straight,6.8188679288019225,79.10000000000001,72.28113207119809
488,1,straight,7.19275955848739,86.80000000000001,79.60724044151262
489,2,straight,6.970615245884579,71.60000000000001,64.62938475411543
490,2,straight,6.96103567677851,71.4,64.4389643232215
491,2,straight,6.830089700520472,71.5,64.66991029947953
492,2,straight,6.990691817742022,71.60000000000001,64.60930818225799
493,1,left,6.443133351262165,93.9,87.45686664873784
494,1,straight,6.876063737578069,93.80000000000001,86.92393626242195
